,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
81,0.08346338272094726,0.0014298147762010927,0.0071044921875,0.00014286654004655355,0.8,0.1,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
82,1.0559449195861816,0.0064556784778713695,0.006997442245483399,0.00013885131244216223,1.0,0.1,20,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
83,0.18845973014831544,0.002191486829972467,0.0071732521057128905,0.00022213531561374064,0.6,0.1,6,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
84,0.07899651527404786,0.000964590769932489,0.006979227066040039,0.00013377071369758195,1.0,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
85,0.05837779045104981,0.0011567426751720275,0.007048606872558594,0.00029603577726840046,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
86,0.059500265121459964,0.0009055572326575744,0.0071694374084472655,9.621876766032567e-05,0.6,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
87,0.08005523681640625,0.0011948124382431032,0.0070230960845947266,0.00011657444669304015,0.8,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
88,0.19575152397155762,0.0008835669226900169,0.0069081783294677734,9.458182528655221e-05,1.0,0.1,12,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
89,0.2531822681427002,0.000351355401336143,0.00691380500793457,0.00025889652078940866,1.0,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
90,0.34656686782836915,0.0022917259116733524,0.007981252670288087,0.00011876705155802407,0.6,0.1,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
