,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,10.602378129959106,0.5532462710878158,0.3439688205718994,0.017460072324834822,relu,0.2,0.0003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 50)])",0.5384615384615384,0.4979166666666667,0.548076923076923,0.6380208333333334,0.19727891156462582,0.4839509746206175,0.15046393088746265,76
11,8.054180335998534,0.45944983640588144,0.3245376110076904,0.011498732617176611,elu,0.2,0.03,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.14423076923076927,0.8208333333333333,0.7019230769230769,0.65625,0.0952380952380952,0.483695054945055,0.30238905675115035,77
24,7.667619323730468,0.3472692136910213,0.3062583923339844,0.0072503567483615475,relu,0.4,0.0003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.24038461538461542,0.5958333333333333,0.375,0.6770833333333334,0.5170068027210883,0.481061616954474,0.15624570536697321,78
52,5.0367790222167965,0.7349451423249078,0.29677886962890626,0.00865113836094271,relu,0.8,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5576923076923077,0.68125,0.22115384615384615,0.703125,0.21088435374149664,0.47482110151753015,0.21707735039574086,79
0,6.977452993392944,0.9163985119571624,0.3146213531494141,0.022561697065811633,elu,0.6,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.20192307692307693,0.6291666666666668,0.3365384615384615,0.7083333333333334,0.4897959183673469,0.47315149136577717,0.18555659157536317,80
72,4.868720626831054,0.17687377422360775,0.27887668609619143,0.009230501613149134,elu,0.2,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.13461538461538464,0.74375,0.6442307692307693,0.6458333333333334,0.173469387755102,0.46837977498691796,0.2594659527365438,81
39,6.317407846450806,0.30521887591792873,0.31501102447509766,0.007520369191640849,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.38461538461538464,0.65625,0.3173076923076923,0.65625,0.326530612244898,0.4681907378335949,0.1552743999812403,82
36,4.116607761383056,0.29603907173046645,0.27974257469177244,0.009263450546290427,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.2115384615384615,0.7083333333333334,0.3557692307692308,0.828125,0.23129251700680273,0.46701170852956564,0.25371004785507517,83
82,6.461834859848023,0.3553553862912311,0.2926112174987793,0.010091606660924035,elu,0.6,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.4519230769230769,0.6583333333333333,0.22115384615384615,0.7239583333333334,0.27210884353741494,0.465495486656201,0.2006364471124918,84
99,3.850255823135376,0.32620431252480087,0.4006303310394287,0.21955679171876144,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.24038461538461542,0.5291666666666667,0.4519230769230769,0.6614583333333334,0.4217687074829932,0.46094027995813713,0.13792958550572001,85
4,7.242107582092285,0.5422839382220549,0.3244774341583252,0.007353711216007827,relu,0.4,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.44230769230769235,0.6812499999999999,0.375,0.5442708333333333,0.2380952380952381,0.45618475274725273,0.15017329749338582,86
54,8.690287685394287,1.4087889188064304,0.28860154151916506,0.028950593983825906,elu,0.6,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.13461538461538464,0.6687500000000001,0.375,0.7083333333333334,0.3877551020408163,0.45489076399790684,0.2113929793971153,87
80,4.445579910278321,0.4988271647813887,0.2834315299987793,0.005883958293357748,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.17307692307692307,0.7020833333333334,0.1826923076923077,0.6822916666666666,0.5136054421768708,0.4507499345892203,0.23224472373412716,88
26,6.432898139953613,0.33187464387027976,0.332790470123291,0.008971984445134772,relu,0.4,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.3557692307692307,0.7583333333333334,0.27884615384615385,0.34375,0.46938775510204084,0.4412172946101517,0.17001281677896746,89
34,4.992549180984497,0.2874787994905949,0.2757091045379639,0.0065143429846086075,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.17307692307692307,0.65,0.5096153846153846,0.7395833333333333,0.11904761904761907,0.438264652014652,0.2501758493764707,90
91,6.363839530944825,3.8444612390874293,0.40184221267700193,0.22091561291417403,elu,0.6,3e-05,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.3942307692307693,0.4708333333333333,0.25961538461538464,0.21875,0.8197278911564626,0.43263147566718996,0.21375569441071057,91
6,6.171715307235718,3.4035882383443785,0.29785380363464353,0.009541440410863649,elu,0.2,3e-05,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.33653846153846156,0.3666666666666667,0.1826923076923077,0.65625,0.6054421768707483,0.42951792255363686,0.17656450543021968,92
37,6.062293148040771,0.9329606284128457,0.31086220741271975,0.026457782916532953,elu,0.4,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.24038461538461542,0.7479166666666667,0.3173076923076923,0.48958333333333337,0.34353741496598633,0.4277459445316588,0.1792903263602952,93
32,5.795460796356201,0.3636752669816712,0.3160403728485107,0.012656749141811608,elu,0.4,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.10576923076923073,0.7916666666666666,0.27884615384615385,0.5572916666666666,0.4013605442176871,0.4269868524332809,0.23484200912096,94
86,5.295681953430176,0.34628363293949027,0.30108113288879396,0.014451581826076072,relu,0.2,0.03,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.19230769230769235,0.7187500000000001,0.028846153846153855,0.6354166666666666,0.5068027210884354,0.4164246467817897,0.26380743649721283,95
31,3.9586201190948485,0.3340281206997222,0.2745213508605957,0.010902636040591758,elu,0.6,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.4615384615384615,0.5458333333333334,0.08653846153846151,0.5,0.4761904761904762,0.4140201465201465,0.16621350461030898,96
12,8.75130877494812,0.7412520460749519,0.30405964851379397,0.005923530147322617,elu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.028846153846153855,0.6729166666666667,0.1826923076923077,0.6640625,0.30952380952380953,0.37160828754578756,0.25820372416533904,97
2,6.21477255821228,0.34478669132699924,0.2852171897888184,0.003609321469013857,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.06730769230769229,0.6875000000000001,0.24038461538461536,0.671875,0.17687074829931976,0.3687876111983255,0.2598650053853044,98
79,5.6308448791503904,0.5576579527337455,0.31009683609008787,0.007847646021467564,elu,0.6,0.03,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.5673076923076923,0.3833333333333333,0.27884615384615385,0.33854166666666663,0.02721088435374149,0.31904794610151754,0.1748888632529182,99
9,13.224926900863647,4.080329701049218,0.31264266967773435,0.011641232174004484,elu,0.8,0.0003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.09615384615384615,0.5437500000000001,0.08653846153846151,0.5312500000000001,0.1496598639455783,0.28147043432757723,0.21018807783937493,100
