,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,8.01733956336975,0.9048813937091796,0.1613607883453369,0.027087286412014543,True,40,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6368407578084997,0.7103174603174602,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6980949547569464,0.06065235754003424,112
50,5.274879503250122,0.5320011107819524,0.10124678611755371,0.01009575442997158,True,40,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.6368407578084997,0.7087813620071683,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6977877350948879,0.06059353119592514,114
16,6.557621955871582,0.5232849167629354,0.09395241737365723,0.020253487992089904,True,120,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
105,9.665388822555542,1.1666398685506532,0.16392130851745607,0.002603955511077226,True,,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
15,6.077079153060913,0.7507271357596141,0.1238527774810791,0.004728295042752089,True,120,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
47,7.542289733886719,0.9168732002790777,0.14814672470092774,0.008602623790707798,True,20,sqrt,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
87,9.140444564819337,0.9969897682692305,0.17495088577270507,0.005395176940528447,True,60,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
51,9.399935531616212,1.2033828575065388,0.1858835220336914,0.012565341111192285,True,20,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
141,6.424546575546264,0.9437735503692642,0.1416086196899414,0.040424270142938326,True,40,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
80,7.977911424636841,0.9963811200278644,0.14524216651916505,0.0033264602587922657,True,100,auto,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
101,8.015985918045043,0.9785348225558014,0.14931249618530273,0.006781667724314934,True,80,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6368407578084997,0.7072452636968765,0.6792114695340502,0.6551459293394777,0.8089591567852438,0.6974805154328295,0.060540884051895054,115
90,4.642297744750977,0.6811764948459315,0.09394545555114746,0.004459742401630659,True,20,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.6150793650793651,0.6967485919098823,0.7090373783922171,0.6551459293394777,0.8089591567852438,0.6969940843012371,0.06502702200520406,124
122,3.096234941482544,0.2990809747467515,0.06363239288330078,0.0005941417703216414,True,40,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6368407578084997,0.69905273937532,0.7023809523809523,0.6374807987711213,0.8089591567852438,0.6969428810242274,0.06281667708280061,125
