,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,0.3577519416809082,0.010709551936529923,0.01920466423034668,0.0006366837052354505,1.0,0.05,6,6,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6895161290322581,0.8016393442622951,0.560655737704918,0.6229508196721312,0.9877049180327869,0.7324933897408779,0.1505250048678188,69
46,0.34566965103149416,0.007613452226897978,0.021033382415771483,0.0007992179913480943,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6814516129032258,0.7885245901639344,0.5770491803278688,0.6491803278688525,0.9590163934426229,0.731044420941301,0.13277868848220395,72
66,0.39866952896118163,0.013026051879378477,0.019401741027832032,0.0011362574084365466,1.0,0.03,12,6,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7056451612903226,0.7770491803278688,0.5819672131147541,0.6213114754098362,0.959016393442623,0.7289978847170809,0.13339952938369987,73
45,0.5918087959289551,0.0314392055554588,0.01991114616394043,0.0006574990084527477,0.6,0.03,8,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7157258064516129,0.7901639344262296,0.5557377049180328,0.6311475409836066,0.9508196721311476,0.728718931782126,0.13617322032553694,74
76,0.202070951461792,0.019845756983849796,0.01853914260864258,8.456117823499768e-05,0.6,0.03,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7157258064516129,0.7508196721311475,0.5688524590163935,0.637704918032787,0.959016393442623,0.7264238498149128,0.13229413266221432,75
16,0.9899749279022216,0.004274943003834366,0.018785762786865234,0.00021459920553450402,0.8,0.05,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.6895161290322581,0.8098360655737705,0.560655737704918,0.6213114754098361,0.9487704918032788,0.7260179799048123,0.13876934920099643,76
62,0.19519472122192383,0.0037929673789538474,0.018775558471679686,0.00015358706505024704,0.6,0.1,12,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.6491935483870968,0.8016393442622951,0.560655737704918,0.6426229508196721,0.9672131147540983,0.7242649391856161,0.14427731170419325,77
39,0.3158853530883789,0.004867857599656588,0.018747758865356446,0.00030712064519809425,0.6,0.05,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.6935483870967742,0.759016393442623,0.5868852459016394,0.6426229508196721,0.9385245901639345,0.7241195134849286,0.12132341639644555,78
70,0.5529383659362793,0.007205335981732204,0.01878390312194824,0.00036046030546813457,0.8,0.075,6,4,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.6935483870967741,0.7885245901639344,0.5327868852459017,0.6622950819672132,0.9385245901639345,0.7231359069275516,0.13526103809186393,79
97,0.32602672576904296,0.002827950859825934,0.019114971160888672,0.00041620441199645723,0.8,0.075,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.6935483870967741,0.7885245901639344,0.5327868852459017,0.6622950819672132,0.9385245901639345,0.7231359069275516,0.13526103809186393,79
