,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
32,13.13183069229126,1.3292159059689486,0.23022842407226562,0.00502130442325926,elu,0.6,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.776001705029838,0.7267326732673267,0.7771836007130125,0.7455769230769229,0.7998299319727892,0.7650649668119779,0.025784588071630896,58
56,10.228396272659301,0.5547002748166315,0.23404278755187988,0.008765747246504738,elu,0.2,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.835464620630861,0.7041584158415841,0.7370766488413548,0.7384615384615384,0.8020408163265307,0.7634404080203738,0.04798088169830853,59
52,9.276641988754273,0.2756397048132548,0.23080120086669922,0.004737234741243227,elu,0.2,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.801150895140665,0.741980198019802,0.7288324420677362,0.7326923076923078,0.8107142857142857,0.7630740257269594,0.03538340505258455,60
76,23.788179874420166,3.9619804851088483,0.26906819343566896,0.0153057887983654,relu,0.6,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.8032821824381927,0.7423762376237624,0.7312834224598931,0.7165384615384615,0.8144557823129253,0.761587217274647,0.039624051791546676,61
3,12.132261180877686,1.3816841398311768,0.27030444145202637,0.12960670795050414,relu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.8644501278772379,0.7413861386138614,0.6987522281639929,0.6907692307692308,0.8124149659863946,0.7615545382821434,0.06713529582184767,62
16,7.406674242019653,0.18433254600038104,0.2042686939239502,0.0023960163943977553,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.807544757033248,0.7265346534653465,0.7595811051693405,0.7192307692307692,0.794047619047619,0.7613877807892646,0.035191901556027076,63
45,9.402544212341308,0.4239007956933188,0.23531227111816405,0.010589936945034751,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.8081841432225064,0.6873267326732673,0.7508912655971479,0.7690384615384616,0.7908163265306123,0.761251385912399,0.041736301749834726,64
78,17.151514959335326,1.579300370003282,0.29086666107177733,0.017191478975616216,elu,0.2,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.8326939471440751,0.715049504950495,0.6954099821746881,0.739423076923077,0.8202380952380952,0.7605629212860862,0.055726619920126244,65
33,8.144652605056763,0.33500684626949306,0.21222524642944335,0.004779841623898,relu,0.6,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.7977408354646207,0.7423762376237624,0.7096702317290552,0.7571153846153845,0.7943877551020408,0.7602580889069728,0.03304106200933696,66
34,9.588777017593383,0.8306958747299078,0.20816140174865722,0.004123928897151249,relu,0.6,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.8101023017902813,0.7300990099009901,0.731729055258467,0.7128846153846153,0.8107142857142857,0.7591058536097279,0.04240603005303368,67
15,9.024837017059326,0.20140441856250987,0.22484254837036133,0.007277047934773069,elu,0.6,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7932651321398125,0.6835643564356435,0.7803030303030302,0.7459615384615385,0.7908163265306123,0.7587820767741273,0.04123226251650492,68
71,19.223343801498412,3.11463290509518,0.25757637023925783,0.02388944783477874,relu,0.2,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.7924126172208014,0.686930693069307,0.7609180035650623,0.745,0.796938775510204,0.7564400178730749,0.039791079084268606,69
99,8.6285475730896,0.826061212984616,0.22823991775512695,0.013087544026827661,elu,0.2,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.7864450127877238,0.7,0.7667112299465241,0.7240384615384615,0.8037414965986395,0.7561872401742697,0.03867361993530989,70
72,11.381464576721191,1.0448262651892852,0.2618988513946533,0.014198079312407384,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7764279624893436,0.7586138613861386,0.8005793226381461,0.6934615384615384,0.7460884353741497,0.7550342240698633,0.035822017248842375,71
19,8.88416223526001,0.27506899451906686,0.2237387180328369,0.004192553783608781,elu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7523444160272805,0.7194059405940594,0.7323975044563279,0.7361538461538462,0.8343537414965987,0.7549310897456225,0.041078052673459646,72
37,7.619011306762696,0.177248909536065,0.21181192398071289,0.005400488755412441,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.76768968456948,0.705940594059406,0.7444295900178253,0.7492307692307691,0.8013605442176871,0.7537302364190335,0.031158015209506403,73
39,9.240640830993652,0.3845991537147892,0.227966833114624,0.0045001691171129505,elu,0.2,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7977408354646207,0.7675247524752475,0.7139037433155081,0.7298076923076923,0.7590136054421769,0.7535981258010491,0.0293717071121806,74
75,20.61493272781372,3.5450925626320733,0.24676027297973632,0.016100464476881612,relu,0.2,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.7638533674339302,0.7459405940594059,0.7047682709447416,0.7494230769230769,0.8,0.7527970618722308,0.030709994932691102,75
17,14.573925161361695,3.4322177705841144,0.2681070327758789,0.011413229694519902,relu,0.2,0.03,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.797527706734868,0.7126732673267328,0.6602049910873441,0.7169230769230769,0.8632653061224489,0.7501188696388941,0.07160775553870491,76
7,13.486803722381591,0.3252097325281783,0.2606809139251709,0.003871547368264173,elu,0.6,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.7374254049445865,0.7289108910891089,0.7740641711229947,0.730576923076923,0.7714285714285714,0.7484811923324369,0.02003427560094818,77
43,7.322410917282104,0.19528953562769785,0.20908937454223633,0.00581190226083976,relu,0.6,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7760017050298381,0.7265346534653466,0.7528966131907309,0.73,0.7549319727891157,0.7480729888950062,0.018115512783388313,78
50,9.131171798706054,0.38499551777810326,0.2297051429748535,0.004638970343009033,elu,0.6,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7084398976982097,0.7348514851485148,0.804144385026738,0.7307692307692307,0.7542517006802721,0.746491339864593,0.032294519657729406,79
5,13.389624547958373,1.1509852943829673,0.2637817859649658,0.0031840353765881743,relu,0.2,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.7101449275362319,0.7681188118811881,0.7384135472370766,0.7011538461538462,0.811734693877551,0.7459131653371788,0.04040933584857939,80
10,13.660500955581664,0.7363325578041111,0.26008996963500974,0.002416601819870306,relu,0.2,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.8182011935208866,0.6974257425742574,0.7437611408199644,0.7126923076923076,0.7341836734693877,0.7412528116153607,0.04174645439429929,81
73,11.876781797409057,2.061583222973556,0.2703061580657959,0.043919300331105214,relu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7075873827791986,0.6980198019801981,0.7573529411764706,0.7648076923076923,0.758843537414966,0.7373222711317051,0.028455891090738587,82
47,22.328443145751955,7.583083300722592,0.23573517799377441,0.006549744084320915,elu,0.6,0.0003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.5954816709292412,0.7217821782178218,0.7805258467023173,0.7480769230769231,0.8367346938775511,0.736520262560771,0.08027711447427,83
9,8.822717380523681,0.5297080866303526,0.22473673820495604,0.004796620215500989,elu,0.4,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.754688832054561,0.6778217821782179,0.6909536541889483,0.7153846153846154,0.8358843537414965,0.7349466475095678,0.056849769025497925,84
0,19.701953172683716,3.3192631848987593,0.3177664279937744,0.02156970961495987,relu,0.4,0.0003,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1000)])",0.8045609548167093,0.7138613861386138,0.7549019607843138,0.7103846153846154,0.6828231292517007,0.7333064092751906,0.0424161696224109,85
11,7.176931762695313,0.20094701416147806,0.20514283180236817,0.004557732421590274,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6766837169650469,0.7334653465346535,0.7190285204991087,0.7557692307692307,0.7540816326530613,0.7278056894842202,0.028965190550671285,86
8,29.51392254829407,2.6899401812170525,0.22437624931335448,0.0027323003854459326,relu,0.8,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.698849104859335,0.7011881188118811,0.6974153297682709,0.6782692307692308,0.8017006802721088,0.7154844928961654,0.04387669952048903,87
