,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
78,0.29260406494140623,0.0093810645502679,0.007756471633911133,0.00030835186491646826,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
79,0.061407852172851565,0.000394874243232455,0.007675552368164062,0.00016535187742241784,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
80,0.06073484420776367,0.0005471141449430193,0.007789087295532226,0.00010894935003014368,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
82,0.24374985694885254,0.0019957033345355006,0.0067653656005859375,0.00013702818233637197,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
83,0.06161642074584961,0.002115534271157528,0.007656669616699219,0.0003304747987711568,0.6,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
84,0.056431150436401366,0.0006118348396957739,0.006990242004394531,0.00029860646968519935,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
86,0.24031877517700195,0.0024824633027430844,0.006950569152832031,0.0001539564894016952,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
87,0.05742907524108887,0.00062710045578475,0.006942892074584961,0.0001631497204451424,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
88,0.05884885787963867,0.001362732549547428,0.006870698928833008,9.647364388250021e-05,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
89,0.05748229026794434,0.0005077193454075265,0.0068450927734375,0.0001679143037902012,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
90,0.2534342288970947,0.026468645507695916,0.006819343566894532,0.00019594088856465555,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
91,0.05827751159667969,0.0010878369799585362,0.006937646865844726,0.0003982132343693855,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
92,0.05775012969970703,0.0006644928730280708,0.0067713260650634766,0.0001818193902824307,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
111,0.05687899589538574,0.0004527681534113849,0.006968832015991211,7.847884978697408e-05,0.6,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
75,0.06155128479003906,0.000726832627380108,0.007184505462646484,0.0002957701776735986,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
112,0.05770158767700195,0.000961860770178717,0.006786966323852539,0.0001451594910523108,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
114,0.058059406280517575,0.0007147968950354062,0.006703090667724609,4.421939044871809e-05,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
134,0.058040952682495116,0.00178024230216282,0.006761074066162109,0.00016789713285502748,0.6,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
135,0.057867240905761716,0.0009131498485947555,0.006954669952392578,0.00020545413085791805,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
136,0.05823483467102051,0.00120794022973876,0.0069579601287841795,0.0002280219834649048,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
137,0.2503222942352295,0.0032029790866243526,0.006922721862792969,0.00013371767170352908,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
138,0.0580082893371582,0.0012212120947134968,0.006811094284057617,0.00014916129414582017,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
139,0.06241755485534668,0.0006291329435750526,0.00798935890197754,0.00017676562479623754,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
133,0.057759666442871095,0.000728174113348737,0.006963300704956055,0.0002845537237983943,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
140,0.3078935146331787,0.001939450554037779,0.00796504020690918,0.0001873360478901397,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
142,0.05720195770263672,0.0004253745758890553,0.006957864761352539,0.0002529636449524732,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
143,0.24626688957214354,0.005232963618010425,0.006924724578857422,7.705880271299889e-05,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
144,0.05814065933227539,0.0003530274326623116,0.006728935241699219,5.623048484283772e-05,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
145,0.05829896926879883,0.0012737583453401216,0.0068263053894042965,0.0001721425465384672,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
146,0.057461214065551755,0.0002569856962884717,0.006800365447998047,0.00017690641860748378,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
147,0.05726499557495117,0.0008882578642170426,0.006685638427734375,0.000123527019624091,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
141,0.059367942810058597,0.001914449297960605,0.006985521316528321,0.0001778489843072111,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
132,0.05790395736694336,0.0010515581575497985,0.007233095169067383,0.0007833270539636886,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
131,0.24496212005615234,0.0015228254761619788,0.006810331344604492,0.0001263468751494931,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
130,0.05886931419372558,0.0010310115806110955,0.007033729553222656,0.00032558169500673535,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
115,0.057755231857299805,0.0005399835019692706,0.0068814754486083984,0.0001183014634684592,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
116,0.2739471435546875,0.017055102817682712,0.007331085205078125,0.00021005093032402348,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
117,0.06017661094665527,0.0019039572367413051,0.007387781143188476,0.0004350630090286223,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
118,0.2383878231048584,0.0012578444726843326,0.0069329261779785155,0.0002489451404067736,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
119,0.05851602554321289,0.0008616829939112464,0.007078361511230469,0.00021471370986658286,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
120,0.058549118041992185,0.0007338086270725589,0.006900978088378906,0.00011257694103638536,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
121,0.06216473579406738,0.0006962573553098572,0.007790756225585937,0.00010725247524725532,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
122,0.06275606155395508,0.0006362358526036738,0.007959508895874023,0.00014652264735805684,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
123,0.3130368709564209,0.00457432334513191,0.007998943328857422,0.00033714730722203225,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
124,0.058858728408813475,0.0005338177099543639,0.006968784332275391,0.00016681937909735647,0.6,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
125,0.05742888450622559,0.0012215435908451144,0.006993722915649414,0.0004958427685355994,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
126,0.05826215744018555,0.0008552701848360903,0.006934976577758789,0.00016444858885850182,0.6,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
127,0.24903831481933594,0.005351779234564299,0.006822967529296875,0.00014093007518385564,0.6,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
128,0.0575225830078125,0.0005799370167505953,0.006872892379760742,0.00016575541388973017,0.6,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6129032258064516,0.5721311475409836,0.5655737704918032,0.5,0.5,0.5501216287678476,0.04402061305316805,1
