,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,7.334605884552002,0.1918709471320576,0.2867457866668701,0.14843252927242007,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.786659700452804,0.8082039911308204,0.7898076923076923,0.8621933621933623,0.7706984071416068,0.8035126306452571,0.03166719745503843,11
93,7.435770893096924,0.2352762830942088,0.22089195251464844,0.017804492386886688,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.8021595262974572,0.812860310421286,0.7936538461538462,0.8437950937950939,0.7449676177139856,0.7994872788763339,0.03211100662527457,12
70,7.917325067520141,0.556192452261821,0.21258893013000488,0.005903447070658454,elu,0.2,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7897944966910484,0.7913525498891352,0.8096153846153846,0.8304473304473304,0.7761246280413094,0.7994668779368416,0.01879914112066998,13
98,20.812172222137452,5.4056581140196505,0.236053466796875,0.0075065809759436415,relu,0.2,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.7835249042145593,0.8370288248337028,0.8036538461538463,0.8369408369408369,0.7328899002275513,0.7988076624740993,0.03877420746552953,14
52,7.503471708297729,0.22787180281078304,0.21294846534729003,0.005748435566747718,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.8040752351097179,0.839689578713969,0.7182692307692308,0.8504689754689754,0.7813758095571502,0.7987757659238087,0.04724039171708487,15
64,10.079883432388305,0.8151643802534192,0.21880345344543456,0.0053792388593534995,relu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.810344827586207,0.8148558758314856,0.8048076923076922,0.7938311688311689,0.7689480133029931,0.7985575155719093,0.016387208176065395,16
54,12.745477294921875,0.540064960288073,0.21445055007934571,0.005568970268183966,relu,0.4,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.7941483803552769,0.8529933481152994,0.7632692307692308,0.7945526695526695,0.7873271486084368,0.7984581554801828,0.029563741150261884,17
28,7.524852323532104,0.1531498066882343,0.21554088592529297,0.003922343910224071,elu,0.2,0.03,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.8281086729362591,0.8419068736141906,0.7671153846153846,0.808982683982684,0.7325398214598285,0.7957306873216694,0.04041809155768049,18
21,8.374788522720337,0.5787919632442003,0.21154398918151857,0.004829624552564392,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.8230581678857541,0.8019955654101995,0.7628846153846154,0.8134920634920636,0.7755995098897251,0.7954059844124716,0.022738108811003438,19
30,8.730747079849243,0.30679704180349987,0.21484246253967285,0.0031015138835870895,relu,0.4,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7964123998606757,0.8099778270509977,0.7765384615384615,0.808802308802309,0.7754244705058638,0.7934310935516615,0.015023690125497147,20
80,17.532967138290406,2.4929405971545813,0.21745514869689941,0.010768050212910541,relu,0.2,3e-05,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.8075583420411007,0.7361419068736141,0.8159615384615385,0.8248556998557,0.7775249431122002,0.7924084860688307,0.03232501780602264,21
46,9.77329354286194,0.4398759573626871,0.2833104610443115,0.14162029111169958,elu,0.6,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.788052943225357,0.797560975609756,0.7776923076923077,0.8232323232323233,0.7734990372833888,0.7920075174086266,0.017714158853633182,22
29,7.505931854248047,0.28256053255554847,0.22184200286865235,0.017923689195225433,elu,0.2,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7720306513409961,0.8494456762749446,0.7428846153846154,0.8281024531024531,0.767022580080518,0.7918971952367055,0.04009565411916841,23
60,10.02777886390686,0.3905924573923039,0.28231587409973147,0.12982432565003338,relu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.8256704980842913,0.7840354767184033,0.7815384615384615,0.7801226551226552,0.7803255732539821,0.7903385329435586,0.017720841157320574,24
16,7.4212390899658205,0.19029949658447834,0.2122943878173828,0.004214317585387496,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8119122257053292,0.8066518847006652,0.7675,0.8479437229437228,0.7162611587607213,0.7900537984220877,0.0448521084543077,25
11,7.554856634140014,0.24294746574895018,0.21157050132751465,0.004683298884319492,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8025078369905956,0.8013303769401331,0.7838461538461537,0.7893217893217894,0.7731489585156661,0.7900310231228677,0.011019128885116438,26
12,7.500499963760376,0.4637995218065032,0.21203360557556153,0.0018769509543232572,elu,0.6,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7843956809474051,0.827050997782705,0.738076923076923,0.8250360750360751,0.7720987222124978,0.7893316798111212,0.03360339205164132,27
55,7.781124544143677,0.42931344112034003,0.21358609199523926,0.004320781020901083,relu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.804249390456287,0.8212860310421285,0.7725000000000001,0.7795815295815296,0.7687729739191318,0.7892779849998154,0.02022194600200827,28
26,11.019320821762085,0.9148463978478627,0.21287961006164552,0.0040141176937763465,relu,0.2,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.8362939742250086,0.8232815964523281,0.7382692307692308,0.7566738816738816,0.7894276212147733,0.7887892608670445,0.037497993362547694,29
58,7.429452657699585,0.2760023205322582,0.21322197914123536,0.0033238854011424248,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.7964123998606758,0.7849223946784922,0.76,0.797979797979798,0.8023805356205146,0.7883390256278962,0.015297461269762955,30
17,31.659284400939942,2.2094162899151675,0.2352828025817871,0.006083100061401013,relu,0.6,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.7986764193660745,0.8008869179600886,0.7453846153846153,0.8237734487734488,0.771223525293191,0.7879889853554836,0.02704558642377831,31
65,13.663612461090088,1.3542847339064437,0.21708860397338867,0.006348369405303927,relu,0.2,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.8200975269940787,0.8150776053215076,0.778076923076923,0.7772366522366522,0.7463679327848766,0.7873713280828076,0.02723607144390042,32
72,9.247512340545654,0.308742692274682,0.2363269805908203,0.008852215627802184,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.8404737025426682,0.8,0.7405769230769231,0.7797619047619048,0.7752494311220025,0.7872123923006997,0.032783469230125685,33
63,7.495463466644287,0.21775332841784087,0.21360268592834472,0.006125347198427368,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7821316614420063,0.809090909090909,0.7171153846153846,0.8362193362193362,0.7868020304568528,0.7862718643648978,0.03953605897033801,34
74,8.993494176864624,0.3669968439372402,0.23165721893310548,0.0045685219579759285,elu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7809125740160222,0.8028824833702882,0.7486538461538462,0.8221500721500721,0.7601960441099247,0.7829590039600307,0.026952064583062724,35
6,12.27155351638794,0.35409237751745704,0.26810431480407715,0.003946165367135032,relu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.8009404388714735,0.7880266075388026,0.7182692307692308,0.7794011544011543,0.8195343952389287,0.781234365363918,0.03426171336122946,36
81,7.453188562393189,0.21098460609256361,0.21731457710266114,0.007731469380918511,relu,0.6,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7899686520376176,0.7984478935698448,0.7284615384615385,0.812950937950938,0.7710484859093296,0.7801755015858537,0.029194697226351717,37
95,7.681257963180542,0.45748658861942715,0.2169038772583008,0.006415163748684402,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.791710205503309,0.8044345898004435,0.7417307692307692,0.8149350649350648,0.7479432872396289,0.7801507833418431,0.029821770679326055,38
32,7.50704665184021,0.4538259754795577,0.21372785568237304,0.00285844084569162,elu,0.2,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.8044235458028561,0.7822616407982261,0.7430769230769231,0.8499278499278499,0.7204621039733939,0.7800304127158498,0.0456061374209487,39
59,7.520850419998169,0.1048189532784658,0.21882271766662598,0.009753977696672553,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7870080111459422,0.8004434589800444,0.7232692307692308,0.8497474747474748,0.7393663574304219,0.7799669066146228,0.045169071451749566,40
15,7.183831644058228,0.14469204429267024,0.2789111614227295,0.12861476524136034,elu,0.4,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7763845350052248,0.8288248337028824,0.7326923076923078,0.8035714285714286,0.7582706108874496,0.7799487431718586,0.033653288649141785,41
19,9.646091890335082,0.4721736170084316,0.23208074569702147,0.005766285217737549,elu,0.2,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7920585161964472,0.7937915742793791,0.736923076923077,0.8414502164502164,0.7279887974794328,0.7784424362657105,0.04161826738637924,42
35,7.177023935317993,0.3567295506002545,0.21210622787475586,0.005019497759908996,elu,0.6,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7927551375827238,0.7740576496674058,0.739423076923077,0.7882395382395383,0.7969543147208122,0.7782859434267115,0.02090521742049587,43
56,17.626649808883666,2.699076377724164,0.2130251407623291,0.004266647736820936,relu,0.8,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.8110414489724834,0.7977827050997782,0.7486538461538461,0.7577561327561328,0.7740241554349728,0.7778516576834427,0.023536359066798396,44
34,9.251582384109497,0.38765458713683754,0.23411903381347657,0.006830055577626208,relu,0.2,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7918843608498781,0.8252771618625278,0.7763461538461538,0.772907647907648,0.7218624190442849,0.7776555487020985,0.033488527973007956,45
62,12.422213935852051,1.3031546588784957,0.21721477508544923,0.00695116006570563,relu,0.6,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.8235806339254615,0.8084257206208425,0.754423076923077,0.733946608946609,0.7610712410292316,0.7762894562890443,0.03397600421114158,46
9,12.738934087753297,0.6664919349705481,0.2773747444152832,0.01446983916533262,relu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7589690003483107,0.8223946784922395,0.77,0.7389971139971141,0.7889025030631892,0.7758526591801707,0.028334081078398656,47
73,9.229645156860352,0.6302668967797772,0.23159613609313964,0.004306426667266904,elu,0.4,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.8087774294670846,0.7580931263858093,0.7623076923076924,0.8069985569985569,0.7376159635918081,0.7747585537501902,0.028316193734566387,48
42,7.303092288970947,0.3316340525400442,0.21174211502075196,0.002331356525144113,elu,0.4,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7971090212469524,0.8175166297117515,0.6994230769230769,0.801046176046176,0.7554699807456677,0.774112976934725,0.04257754058991868,49
97,9.15756664276123,0.614613338885446,0.23027396202087402,0.005040093069942744,elu,0.2,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.8000696621386277,0.7898004434589802,0.7609615384615385,0.7227633477633477,0.794503763346753,0.7736197510338495,0.028789437904309885,50
7,9.06285662651062,0.49089840337767177,0.23055558204650878,0.004695980891319253,elu,0.4,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.8314176245210728,0.7680709534368072,0.764423076923077,0.7929292929292929,0.7082093471030981,0.7730100589826696,0.040262843609778345,51
48,9.0418390750885,0.26296641812105154,0.23262367248535157,0.006880199994793003,elu,0.2,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7997213514454894,0.7565410199556543,0.7511538461538462,0.7644300144300145,0.787852266760021,0.7719396997490051,0.01871147446094313,52
84,13.326413011550903,1.046634846940511,0.2688685417175293,0.004650629957796375,relu,0.2,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.8009404388714734,0.8348115299334812,0.6765384615384615,0.7925685425685426,0.7545947838263609,0.7718907513476638,0.05407714755274495,53
75,7.364826440811157,0.1792874405539437,0.21451096534729003,0.002646484647076769,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.768025078369906,0.8534368070953438,0.7132692307692308,0.773088023088023,0.7496936810782426,0.7715025640801493,0.04603167442510629,54
41,9.062324953079223,0.7182113374715897,0.28752570152282714,0.11309266212580672,elu,0.6,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7882270985719261,0.7228381374722838,0.8102884615384616,0.81511544011544,0.711885174164187,0.7696708623724596,0.04379913878928999,55
86,7.347634315490723,0.3831944516487289,0.21266822814941405,0.0077853642410048475,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7323232323232324,0.7886917960088692,0.7473076923076923,0.8143939393939394,0.7610712410292315,0.768757580212593,0.02941662606771487,56
78,38.70860533714294,2.27198495159243,0.31861462593078616,0.01886150022730562,elu,0.2,3e-05,6,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 200)])",0.7532218739115291,0.7478935698447893,0.8151923076923077,0.7682178932178932,0.755119901977945,0.7679291093288929,0.02455888729024364,57
69,24.44380087852478,9.04829960886895,0.2123037338256836,0.006781959698305295,elu,0.2,3e-05,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.5895158481365379,0.8680709534368071,0.8321153846153847,0.8095238095238095,0.7397164361981445,0.7677884863821369,0.09849419656121904,58
27,9.155685710906983,0.29981413239030263,0.24293437004089355,0.011995545329869732,elu,0.6,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7304075235109717,0.8106430155210642,0.7271153846153846,0.8059163059163059,0.7647470680903203,0.7677658595308093,0.03564022039215566,59
13,7.297906446456909,0.26636627316968886,0.21308555603027343,0.004132875692171666,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8005921281783351,0.7813747228381375,0.7023076923076922,0.8295454545454546,0.7220374584281463,0.7671714912595531,0.04786141533514629,60
49,9.476741743087768,0.8628625441307632,0.23638157844543456,0.00941069610461595,elu,0.2,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7925809822361547,0.7988913525498891,0.7057692307692307,0.7503607503607505,0.7819009277087345,0.7659006487249519,0.03439043916331384,61
71,9.188998794555664,0.3039458023349245,0.2331851005554199,0.007460005881274501,relu,0.2,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7767328456983629,0.7751662971175165,0.7526923076923078,0.8134920634920635,0.7108349378610187,0.7657836903722539,0.033689036437524446,62
61,7.406816005706787,0.31369155988684777,0.22070446014404296,0.018487154713791986,relu,0.4,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7638453500522466,0.7217294900221731,0.7988461538461539,0.8055555555555555,0.7332399789952739,0.7646433056942806,0.03368099834304887,63
4,7.295256519317627,0.30989798252368184,0.2770387649536133,0.13696638159390917,elu,0.6,0.03,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.7920585161964472,0.770509977827051,0.7363461538461539,0.7824675324675325,0.7411167512690355,0.764499786321244,0.022171329439813106,64
83,14.478713321685792,0.6732498235133106,0.28525896072387696,0.01521044550439128,relu,0.2,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.7695924764890283,0.7525498891352549,0.7151923076923077,0.7916666666666666,0.789252581830912,0.7636507843628338,0.028096616295428874,65
5,15.105233955383301,1.2798592847443375,0.2693645000457764,0.002459614769873087,relu,0.4,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.7185649599442704,0.8033259423503325,0.7311538461538462,0.8129509379509379,0.7505688779975495,0.7633129128793874,0.03811553843265855,66
66,7.680764675140381,0.369994563401973,0.21531300544738768,0.0060682766626431245,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7722048066875652,0.8250554323725056,0.7165384615384616,0.7391774891774893,0.7286889550148783,0.75633302895818,0.03903023706001393,67
89,8.989000988006591,0.2738118365290556,0.24386000633239746,0.013014452968527273,elu,0.6,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7929292929292929,0.6904656319290465,0.7292307692307692,0.7878787878787881,0.7782251006476458,0.7557459165231084,0.039711477469481456,68
8,12.849207544326783,0.582942298041125,0.2698529243469238,0.0030265506362023905,relu,0.4,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.7537443399512366,0.7541019955654102,0.7867307692307691,0.7492784992784992,0.7314895851566603,0.7550690378365151,0.01785875782688503,69
39,7.119984292984009,0.15677399265746048,0.20994892120361328,0.003073776764291196,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.8059909439219785,0.7809312638580931,0.6998076923076924,0.7462121212121212,0.7402415543497287,0.7546367151299227,0.03636777773758821,70
92,7.111993312835693,0.4957609785830322,0.2213764190673828,0.014741182683959412,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7861372344130965,0.6738359201773836,0.7961538461538461,0.766955266955267,0.7449676177139857,0.7536099770827158,0.043553853003733566,71
14,7.159117412567139,0.18566855486146194,0.21427497863769532,0.0032821511602652573,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7772553117380704,0.7749445676274944,0.7415384615384616,0.6924603174603176,0.774549273586557,0.7521495863901801,0.032640647657021016,72
53,16.230796766281127,0.6536081107015382,0.3154144763946533,0.017224711075374557,elu,0.2,0.0003,6,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 500)])",0.7621037965865552,0.6831485587583149,0.7590384615384616,0.7380952380952381,0.8149833712585332,0.7514738852474206,0.042546471257677826,73
40,7.38680944442749,0.3733521735222249,0.21170401573181152,0.005087287097396004,elu,0.8,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7833507488679903,0.7184035476718403,0.7307692307692307,0.7858946608946609,0.7341151759145809,0.7505066728236607,0.02835454624995699,74
