,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
117,0.23252429962158203,0.0069293448075123075,0.021474361419677734,0.0008189665767987862,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
109,0.2291327953338623,0.00688485539631503,0.021087265014648436,0.0003610772863769351,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
110,0.2271871566772461,0.005915715066313524,0.02083563804626465,0.00016730428156087746,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
116,0.22809305191040039,0.005077476798415558,0.020756244659423828,0.0004176630795774272,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
111,0.48734474182128906,0.008799529905031765,0.023814964294433593,0.00034330458725443313,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
115,0.4088898181915283,0.008740689695071514,0.02053999900817871,0.00037460170549348954,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
112,0.24637150764465332,0.018429328529805278,0.02185788154602051,0.0017364837226015147,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
96,0.46939802169799805,0.005916284932156941,0.023389673233032225,0.0009883713624199448,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
95,0.2281942844390869,0.007971860428617052,0.021003341674804686,0.00028933662278556635,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
128,0.23420581817626954,0.005970661342020358,0.020875310897827147,0.0005012216715326026,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
94,0.2278900146484375,0.006011114949082194,0.020621252059936524,0.00012999856050882976,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
147,0.2371673583984375,0.009659592175619612,0.02113661766052246,0.0008187965577697719,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
146,0.23205461502075195,0.006868922758074943,0.0212705135345459,0.0009640804465228202,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
145,0.2299072265625,0.007109711829302733,0.020725727081298828,0.0003692865364007718,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
144,0.22924914360046386,0.004512544682998446,0.021467208862304688,0.0011323844360150864,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
143,0.42174592018127444,0.010139491322807358,0.021387243270874025,0.0007169522923005053,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
142,0.23539328575134277,0.010491994187684834,0.020793819427490236,0.00029816626358581256,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
141,0.41924252510070803,0.008532756766486512,0.021027374267578124,0.0006471679233692507,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
140,0.22517948150634765,0.006036946355160329,0.020589113235473633,0.0004372786535472448,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
139,0.4163949489593506,0.0079910360969502,0.020299959182739257,0.00027277550385873024,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
138,0.23220062255859375,0.011065835900079476,0.020555925369262696,0.0004367135546845788,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
137,0.2284870147705078,0.007687724424749786,0.02125711441040039,0.0011976975239922283,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
136,0.2431051254272461,0.012097851709169575,0.02384042739868164,0.0018684651118179105,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
135,0.2332578182220459,0.00921949978167475,0.021819877624511718,0.000936457609299126,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
134,0.23091864585876465,0.008125976329942672,0.020874643325805665,0.0003531411889480991,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
114,0.23138341903686524,0.0074314116578003955,0.021390914916992188,0.0009449059557844587,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
129,0.23463101387023927,0.012062560834252467,0.02098369598388672,0.0004678896672672782,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
91,0.43608689308166504,0.025904865488828505,0.0224334716796875,0.0015160259210955256,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
16,0.23074769973754883,0.004981715540367336,0.02145528793334961,0.0003464286768150085,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
93,0.2545962333679199,0.009497572544965137,0.023154306411743163,0.0013620642998123458,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
133,0.5016733169555664,0.013438680015699263,0.024666786193847656,0.0006660729334054174,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
130,0.23742613792419434,0.009442419434667173,0.02072625160217285,0.0002608055333477728,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
131,0.25258212089538573,0.007902847836765137,0.024853277206420898,0.0003747223950664036,0.8,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5928059395801332,0.708973374295955,0.7067972350230415,0.6475294418842806,0.7683794466403162,0.6848970874847453,0.05984264165142709,1
23,0.20615921020507813,0.001686335311791344,0.02167034149169922,0.0010819050217561977,0.6,0.5,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5981822836661547,0.7474398361495136,0.7057731694828467,0.6497695852534562,0.7219367588932806,0.6846203266890503,0.053800295723729644,51
21,0.22106556892395018,0.0044087721810484775,0.021587467193603514,0.0005327423665968858,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6043906810035843,0.6921402969790067,0.711405529953917,0.6223758320532513,0.7897891963109355,0.6840203072601388,0.06654902140129967,52
41,0.25330638885498047,0.007595417898060044,0.021519851684570313,0.0011119801368277321,1.0,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5627240143369175,0.7041730670762928,0.6826036866359447,0.6614823348694316,0.8053359683794467,0.6832638142596067,0.07790188655368512,53
44,0.2540409564971924,0.00563050169285074,0.021409320831298827,0.0007221062252145429,1.0,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5627240143369175,0.7041730670762928,0.6826036866359447,0.6614823348694316,0.8053359683794467,0.6832638142596067,0.07790188655368512,53
19,0.25232663154602053,0.006739780711932874,0.021015357971191407,7.031907726153421e-05,1.0,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5627240143369175,0.7041730670762928,0.6826036866359447,0.6614823348694316,0.8053359683794467,0.6832638142596067,0.07790188655368512,53
30,0.42342700958251955,0.0030058421600998152,0.022157669067382812,0.0005885845986023982,1.0,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5879416282642089,0.6900281618023554,0.7008448540706606,0.6467613927291346,0.7890645586297761,0.6829281190992271,0.06628247028004441,56
57,0.42140874862670896,0.00898601863020257,0.02142181396484375,0.0003916967683528139,0.8,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.6061187916026627,0.7104454685099847,0.7236303123399898,0.6393369175627239,0.7316205533596839,0.6822304086750091,0.05016424593293758,57
42,0.2397390365600586,0.0031568044359502664,0.021038055419921875,0.00047744923884961653,1.0,0.05,8,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5649641577060932,0.7072452636968767,0.6943804403481822,0.6511776753712237,0.7915019762845849,0.6818539026813921,0.07406561794436456,58
26,0.22259941101074218,0.0073616105063524714,0.021455907821655275,0.0006775455610671208,0.8,0.05,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5657322068612392,0.7149257552483359,0.7199180747567845,0.6271121351766513,0.7800395256916995,0.6815455395469421,0.07571456808896786,59
34,0.20912699699401854,0.007118381638622513,0.02175164222717285,0.00046720508654084816,0.6,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.6109190988223246,0.7050691244239632,0.6973246287762417,0.6675627240143369,0.7214756258234519,0.6804702403720637,0.038921928036754365,60
55,0.7232244491577149,0.012792479383058539,0.02201681137084961,0.0007930488837673978,0.8,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.6004224270353303,0.7236943164362519,0.6968125960061444,0.6316564260112647,0.7472990777338603,0.6799769686445704,0.05548100783125752,61
38,0.48215522766113283,0.004532470762862081,0.02105889320373535,0.0002010489658598491,1.0,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5972222222222222,0.7215821812596006,0.7055811571940603,0.6407450076804916,0.7324769433465086,0.6795215023405767,0.05201782982875706,62
69,0.23086128234863282,0.005653236574485961,0.021271944046020508,0.0006612029575194214,0.8,0.075,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5771249359959039,0.6921402969790067,0.7031490015360983,0.643305171530978,0.775296442687747,0.6782031697459467,0.06584576115013666,63
43,0.24491729736328124,0.0046688938665754385,0.021510505676269533,0.0007758458048368174,1.0,0.5,12,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.58915770609319,0.788658474142345,0.6587301587301587,0.5981182795698925,0.7525032938076417,0.6774335824686456,0.08054787864576378,64
25,0.20190510749816895,0.0014939588026048724,0.021272039413452147,0.0009299793445281395,0.6,0.075,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.593125960061444,0.6983486943164363,0.6891321044546851,0.6561059907834101,0.7476284584980237,0.6768682416227999,0.05111293623483336,65
27,0.2314913272857666,0.00485546843825568,0.021394968032836914,0.0007113393852844882,0.8,0.3,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.59715821812596,0.7080773169482847,0.6902201740911419,0.6272401433691756,0.7592226613965745,0.6763837027862273,0.05787917247560375,66
29,0.22491025924682617,0.0032267432454229526,0.020908260345458986,0.00033724355124517866,0.8,0.5,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.589989759344598,0.7345110087045571,0.6619303635432667,0.5817972350230416,0.8054018445322795,0.6747260422295486,0.08559221665888246,67
