,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
46,7.445378351211548,0.26227834513511766,0.21156182289123535,0.004155809238534353,elu,0.8,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.702660753880266,0.6699196326061998,0.7601941747572815,0.6990508096035734,0.7711538461538462,0.7205958434002333,0.03867317868116529,75
60,7.26219367980957,0.37437859428390113,0.20981674194335936,0.0031912283560716795,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7126385809312639,0.7141216991963262,0.6723300970873786,0.7254792480923133,0.7642307692307693,0.7177600789076102,0.029402249671223457,76
28,18.938742446899415,1.4760594462060914,0.30147743225097656,0.00621123712350932,elu,0.4,3e-05,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 1500)])",0.6780487804878049,0.6758515116724072,0.7237864077669902,0.7332961101805322,0.774423076923077,0.7170811774061623,0.03693072147951193,77
43,19.080603790283202,1.6500054626311975,0.30307669639587403,0.006109557747457992,elu,0.6,0.003,6,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 500)])",0.6915742793791575,0.6461921163413701,0.6888349514563107,0.7761027359017308,0.7819230769230769,0.7169254320003292,0.05321955490807531,78
40,16.19155349731445,1.821255445853682,0.3033693790435791,0.005183696309509765,elu,0.4,0.0003,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1500)])",0.7392461197339245,0.6458094144661309,0.762378640776699,0.6212544202493951,0.8151923076923077,0.7167761805836915,0.07270612794899285,79
78,9.202505922317505,0.3330215858878057,0.3300185680389404,0.18866709883705918,elu,0.8,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6401330376940133,0.6982395713738997,0.6885922330097087,0.7459519821328867,0.8026923076923077,0.7151218263805632,0.05519281835183279,80
63,18.796641778945922,2.442231904013628,0.23337345123291015,0.002674155493256228,relu,0.8,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.6476718403547672,0.6808266360505166,0.7446601941747573,0.756002233389168,0.7407692307692308,0.7139860269476881,0.04223913515664286,81
53,8.772553157806396,0.41581292187131236,0.23154993057250978,0.007296511926690991,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7028824833702882,0.7162265595101416,0.691504854368932,0.7117066815559278,0.7453846153846154,0.7135410388379809,0.01802103485270492,82
80,19.8620352268219,1.8045576067294808,0.2767050743103027,0.01540526239446038,relu,0.8,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.720620842572062,0.6766169154228856,0.75,0.631676903033687,0.7726923076923077,0.7103213937441886,0.050777060027754145,83
70,7.360970306396484,0.6413658877932036,0.2221400260925293,0.010141316675908962,elu,0.4,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.5931263858093125,0.6887676999617298,0.7046116504854368,0.7267820584403499,0.8264423076923075,0.7079460204778274,0.07477785891053274,84
65,26.98914074897766,9.67818150803998,0.23389625549316406,0.006568512912603175,relu,0.2,3e-05,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.6955654101995565,0.623612705702258,0.791990291262136,0.55071654569142,0.8244230769230769,0.6972616059556895,0.10202554169904601,85
1,9.969802522659302,0.49315186376620956,0.23126301765441895,0.002507719113875028,elu,0.8,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6050997782705099,0.6714504401071566,0.7075242718446602,0.744463056020845,0.7563461538461539,0.6969767400178651,0.05474284614548852,86
51,18.182039785385133,1.6086872046744325,0.30727286338806153,0.0083232397983997,elu,0.2,0.03,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 1500)])",0.7022172949002217,0.5941446613088405,0.6776699029126214,0.7193374278801415,0.7690384615384617,0.6924815497080574,0.057561292856713464,87
10,34.517981338500974,1.5959190895584507,0.31504135131835936,0.01432867845639802,elu,0.8,0.003,6,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1000)])",0.5804878048780489,0.6743207041714504,0.7597087378640777,0.6947701470314537,0.7328846153846154,0.6884344018659292,0.06155917215900684,88
59,16.357604694366454,0.6904155296972648,0.3061836719512939,0.005879130340938269,elu,0.2,0.003,6,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 500)])",0.6033259423503325,0.6739380022962113,0.7233009708737864,0.7195235436441467,0.6792307692307692,0.6798638456790492,0.04325099429934369,89
6,17.214087533950806,0.6660936736809033,0.37051687240600584,0.13238307038298142,elu,0.4,0.03,6,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 50)])",0.582039911308204,0.6605434366628397,0.6546116504854369,0.7100316396798809,0.7101923076923078,0.6634837891657338,0.04705072549602317,90
72,13.184227085113525,1.0421087380255982,0.2728464126586914,0.009735522129407844,relu,0.4,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.5361419068736142,0.6017986988136242,0.6851941747572816,0.6074818537130094,0.8438461538461539,0.6548925576007367,0.10563152869151197,91
3,15.311599779129029,1.2656187376821593,0.26746225357055664,0.0028211809599743946,elu,0.6,0.03,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.5598669623059868,0.5696517412935324,0.7293689320388349,0.6958868416154849,0.6863461538461538,0.6482241262199986,0.06969951366908876,92
45,11.91564245223999,0.5882017286224354,0.267315673828125,0.0034951884306328343,elu,0.8,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5973392461197339,0.6040949100650593,0.670631067961165,0.6515912897822446,0.6359615384615384,0.6319236104779483,0.027827700448166362,93
7,7.496262836456299,0.36187817760009683,0.21186413764953613,0.0028056105497920153,relu,0.8,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.5882483370288247,0.6630309988518944,0.7029126213592232,0.6471245114461195,0.5494230769230769,0.6301479091218277,0.0546557931764913,94
88,18.83573474884033,12.997454922067183,0.23654017448425294,0.008937146723859845,elu,0.2,3e-05,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.6514412416851442,0.49827784156142363,0.7490291262135923,0.5166573608784665,0.5607692307692307,0.5952349602215715,0.09335395016091079,95
4,42.93266758918762,1.944119052499479,0.2719851493835449,0.0030926399009770867,relu,0.6,3e-05,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.5572062084257207,0.5692690394182932,0.6283980582524273,0.6294435138656245,0.5344230769230769,0.5837479793770285,0.03854546075851213,96
30,37.2701672077179,13.311407816173,0.27352089881896974,0.006038740672935019,relu,0.2,3e-05,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.5545454545454546,0.5489858400306161,0.6737864077669904,0.5205657919225758,0.5567307692307691,0.5709228526992812,0.053042645973834665,97
58,47.71204771995544,6.292154639241391,0.31009511947631835,0.007040320143499654,elu,0.6,0.0003,6,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 25)])",0.6314855875831487,0.44737849215461156,0.5101941747572816,0.6205099571933742,0.5578846153846153,0.5534905654146063,0.06888901155930821,98
29,12.953554630279541,10.113577044353475,0.23024487495422363,0.00551239099462233,elu,0.6,3e-05,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.4496674057649668,0.5338691159586683,0.5262135922330097,0.6376326074818538,0.44634615384615384,0.5187457750569304,0.06990291683891048,99
77,37.54611029624939,6.852822413713724,0.31398820877075195,0.011522078880135284,relu,0.8,3e-05,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 500)])",0.4481152993348115,0.4760811327975507,0.5825242718446603,0.46621998883305416,0.48423076923076924,0.49143429240816927,0.047111125810374146,100
