,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9,8.874482154846191,0.28323887990859,0.3130396842956543,0.0075652174132308314,relu,0.8,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6211180124223603,0.7254901960784313,0.6133333333333334,0.3,0.8369565217391305,0.619379612714651,0.1792440145656806,77
10,6.4480788230896,0.707377200776606,0.32485041618347166,0.1388402139833258,relu,0.8,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.6661490683229814,0.5637254901960784,0.5533333333333333,0.485,0.8242753623188406,0.6184966508342468,0.11805348344044579,78
15,5.446459722518921,0.2557564637422134,0.26030497550964354,0.003781962389228355,elu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7173913043478262,0.4019607843137255,0.5800000000000001,0.54,0.8442028985507246,0.6167109974424553,0.15181503072428992,79
12,10.86449089050293,1.3598079084590189,0.31597347259521485,0.0038364421536625213,relu,0.6,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.36645962732919257,0.6666666666666667,0.5933333333333333,0.51,0.9202898550724639,0.6113498964803312,0.18388664174859318,80
53,9.274800968170165,1.0493862931079567,0.280789852142334,0.008910910631885852,relu,0.2,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6211180124223603,0.3529411764705882,0.74,0.58,0.7608695652173912,0.610985750822068,0.14612297296456686,81
18,9.201098108291626,0.36011126627831747,0.321343994140625,0.013909001636118936,elu,0.4,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5838509316770186,0.3431372549019608,0.7533333333333333,0.52,0.8333333333333334,0.6067309706491293,0.1734175815499449,82
8,5.671355199813843,0.1698304107198186,0.25913190841674805,0.005591548934650474,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6149068322981366,0.33333333333333337,0.62,0.61,0.7934782608695653,0.5943436853002071,0.1477208128257301,83
6,12.28435959815979,4.888512446962709,0.35541543960571287,0.012294431100165678,relu,0.4,3e-05,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 50)])",0.3944099378881987,0.7352941176470589,0.5866666666666667,0.6799999999999999,0.5652173913043479,0.5923176227012543,0.11667414876456714,84
35,11.867184972763061,0.7464755089243478,0.35527310371398924,0.009671120464746037,relu,0.2,0.0003,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1000)])",0.6614906832298137,0.37254901960784315,0.5266666666666666,0.61,0.7644927536231885,0.5870398246255024,0.132068819672965,85
4,10.772416687011718,1.0411887252384473,0.35324559211730955,0.006075234244427242,relu,0.8,0.0003,6,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1500)])",0.6366459627329193,0.49019607843137253,0.49333333333333335,0.74,0.5507246376811594,0.582180002435757,0.09509774478919512,86
29,18.227595710754393,0.34109912719891766,0.3123558521270752,0.004590132874445454,elu,0.2,0.0003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.6863354037267082,0.2745098039215686,0.4800000000000001,0.64,0.8260869565217391,0.5813864328340033,0.1890929174643391,87
1,5.3021406650543215,0.3046517802628022,0.2553402423858643,0.0009799077342329053,elu,0.8,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6024844720496895,0.4215686274509804,0.49,0.545,0.8405797101449275,0.5799265619291194,0.14341046660867027,88
24,8.453832817077636,0.9246735008054816,0.2562536716461182,0.0021622795728658047,relu,0.4,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.6428571428571429,0.4411764705882353,0.56,0.48,0.7391304347826088,0.5726328096455975,0.1083273839174698,89
7,7.084544849395752,1.7039948957264694,0.2767660617828369,0.005780155385758418,elu,0.6,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6335403726708075,0.303921568627451,0.56,0.54,0.7934782608695652,0.5661880404335647,0.15855912998211494,90
47,12.197173309326171,0.8928701474936482,0.35002455711364744,0.010568982645416808,elu,0.2,0.0003,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 1500)])",0.6024844720496895,0.22549019607843138,0.6799999999999999,0.47,0.8442028985507247,0.5644355133357691,0.20826649175364806,91
14,12.060528707504272,3.7191319024513176,0.28123888969421384,0.008625962590010772,elu,0.8,0.0003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.3633540372670807,0.6372549019607843,0.41333333333333333,0.5800000000000001,0.8079710144927537,0.5603826574107904,0.1600237217054606,92
22,14.180877304077148,2.502512578877487,0.32889628410339355,0.014944690439624137,relu,0.2,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6304347826086956,0.14705882352941177,0.64,0.59,0.7463768115942029,0.5507740835464621,0.20837092026193596,93
54,6.55100793838501,0.32843928346627516,0.27619152069091796,0.0074023500590688525,relu,0.2,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5590062111801243,0.3137254901960784,0.72,0.42,0.7210144927536232,0.5467492388259652,0.1618022715005141,94
2,8.228966665267944,2.1625133914309695,0.25325908660888674,0.0012121068933494063,relu,0.8,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.515527950310559,0.39215686274509803,0.5866666666666667,0.42000000000000004,0.8007246376811594,0.5430152234806966,0.14626423421871196,95
3,9.483767080307008,1.1892047766764977,0.312105655670166,0.0067286648441602075,elu,0.4,0.03,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.5403726708074534,0.43137254901960786,0.7866666666666666,0.38,0.5760869565217391,0.5428997686030934,0.1410707138818806,96
16,7.065147256851196,1.0487711889179396,0.27777390480041503,0.007245144289379611,elu,0.8,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.40217391304347827,0.3431372549019608,0.45,0.5800000000000001,0.8695652173913043,0.5289752770673487,0.18732670956847094,97
11,6.475547456741333,0.6292667601003415,0.27896676063537595,0.004588251955157814,relu,0.6,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.611801242236025,0.3529411764705882,0.4600000000000001,0.36000000000000004,0.8297101449275363,0.52289051272683,0.17967454864116073,98
41,5.959579372406006,3.1550017255887544,0.2635154724121094,0.011461959865143758,elu,0.2,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.5900621118012422,0.3627450980392157,0.45333333333333337,0.33999999999999997,0.5217391304347826,0.4535759347217148,0.09425973740615853,99
0,12.67083477973938,1.7939219467450742,0.3676615238189697,0.021057574092846993,elu,0.8,0.003,6,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 50)])",0.2732919254658385,0.5784313725490196,0.6666666666666666,0.42000000000000004,0.20652173913043478,0.4289823407623919,0.1747213547462171,100
