,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
45,7.390242242813111,0.42926964012834895,0.2065040111541748,0.0036716523188996906,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7887931034482758,0.8536585365853658,0.7951923076923075,0.6931818181818181,0.8373884123927885,0.7936428356601112,0.05591761196636199,25
88,7.591078424453736,0.603847999724703,0.21187281608581543,0.008379081133219689,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7963875205254516,0.830820399113082,0.8265384615384616,0.6913992869875223,0.8230351829161562,0.7936361702161348,0.05251567351083174,26
40,7.4373290061950685,0.3766034244119159,0.20922999382019042,0.0013325054065697508,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7725779967159278,0.8645232815964523,0.8217307692307693,0.6753565062388592,0.833887624715561,0.7936152356995139,0.06613318687834441,27
57,7.275837755203247,0.22700056320138226,0.21307587623596191,0.007055463104395843,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7998768472906403,0.8055432372505542,0.8105769230769231,0.7003119429590018,0.8498162086469455,0.793225031844813,0.04966382252832988,28
35,13.529335737228394,1.7131420662329115,0.22512345314025878,0.0030474848463913073,relu,0.2,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.8362068965517241,0.796230598669623,0.828076923076923,0.6483957219251336,0.8569928233852618,0.7931805927217331,0.0749839700518115,29
73,7.799932432174683,0.49161737105289993,0.2113027572631836,0.004885753413229829,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7614942528735632,0.8292682926829268,0.8230769230769229,0.6840463458110517,0.8674951864169438,0.7930762001722818,0.06423865656439806,30
23,9.314741897583009,0.4598388310016831,0.23158526420593262,0.0023402702347124155,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.8378489326765188,0.8181818181818182,0.7878846153846154,0.6700089126559714,0.8510414843339751,0.7929931526465798,0.06506510450964431,31
86,7.3560267925262455,0.22625215441669588,0.211525821685791,0.007111165655454112,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7668308702791462,0.8017738359201775,0.8411538461538461,0.6833778966131907,0.8692455802555575,0.7924764058443836,0.06466779685711482,32
15,7.079197645187378,0.4093051044727701,0.2043086528778076,0.004331635309453684,relu,0.2,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.766215106732348,0.8547671840354768,0.8467307692307692,0.6853832442067738,0.8081568352879398,0.7922506278986615,0.0620127391490417,33
39,7.568445825576783,0.4719349333049396,0.21078968048095703,0.00686812143007612,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7824302134646962,0.8223946784922395,0.8186538461538462,0.7092245989304813,0.8274111675126902,0.7920229009107905,0.04434311670224296,34
69,7.404952096939087,0.49467192743593147,0.21219844818115235,0.006089487803977943,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7988505747126436,0.8334811529933481,0.8082692307692307,0.6918449197860962,0.8268860493611063,0.7918663855244851,0.051536960651385466,35
87,7.437487506866455,0.14687934842951597,0.2118770122528076,0.0028944851746961465,relu,0.2,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.77811986863711,0.8592017738359202,0.8144230769230769,0.6564171122994652,0.8496411692630842,0.7915606001917312,0.07337000654534154,36
63,7.057157802581787,0.48193666641973537,0.21014413833618165,0.00486721816072285,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7692939244663383,0.8416851441241685,0.8221153846153847,0.660873440285205,0.8592683353754594,0.7906472457733111,0.07155580995299565,37
38,7.482296800613403,0.19839038966467157,0.2084186553955078,0.006169807096280135,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7998768472906403,0.8274944567627495,0.7876923076923077,0.7047682709447415,0.8323122702608087,0.7904288305902496,0.045962089199949006,38
74,7.579793691635132,0.3017581192921933,0.20910115242004396,0.0029182386491774107,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7614942528735632,0.8445676274944567,0.8180769230769231,0.695855614973262,0.8319621914930859,0.790391321982258,0.05513935487757128,39
22,7.615622520446777,0.30200134416150304,0.21425538063049315,0.008832370033449598,relu,0.8,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8015188834154351,0.8394678492239468,0.8225,0.6842691622103386,0.7981795904078418,0.7891870970515125,0.05455018695642933,40
51,7.3017371654510494,0.2429449709657763,0.20824241638183594,0.0071178369030378144,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7961822660098523,0.8223946784922395,0.8271153846153846,0.661096256684492,0.8370383336250656,0.7887653838854067,0.06524775225094172,41
12,10.460070753097535,1.3259233306755536,0.22742776870727538,0.00461442217568797,relu,0.6,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.8045977011494253,0.7769401330376939,0.8123076923076923,0.7023172905525846,0.8470155785051637,0.7886356791105119,0.04860249584308737,42
72,7.609540796279907,0.2837687565201574,0.218695068359375,0.0063342467851430695,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7826354679802956,0.8292682926829269,0.8244230769230768,0.6786987522281639,0.8270610887449676,0.7884173357118861,0.0574980891686654,43
50,7.231554269790649,0.3755244480815,0.20828256607055665,0.0028832102223737117,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.746305418719212,0.8731707317073171,0.7963461538461538,0.7098930481283422,0.8079817959040785,0.7867394296610207,0.05577485605915956,44
29,7.440073108673095,0.3875563210971996,0.20971403121948243,0.005019550947741829,relu,0.2,0.003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.8208128078817735,0.7913525498891353,0.8257692307692307,0.6537433155080214,0.839138806231402,0.7861633420559127,0.0680258818631238,45
