,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,10.75913610458374,1.058031691076845,0.4062953472137451,0.19930601141718746,elu,0.2,0.03,6,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 25)])",0.7270408163265306,0.5885093167701863,0.34615384615384615,0.5449999999999999,0.6904761904761905,0.5794360339453506,0.13401927635984642,37
23,13.267505168914795,2.1657506122864856,0.30964093208312987,0.006390038542994475,elu,0.8,0.003,6,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1000)])",0.7729591836734694,0.6319875776397514,0.17307692307692307,0.485,0.8333333333333333,0.5792714035446954,0.2361027186794466,38
48,9.147481107711792,0.7031822204299573,0.2679438591003418,0.009799516461402548,relu,0.4,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7729591836734694,0.6350931677018633,0.17307692307692307,0.485,0.8265306122448979,0.5785319773394307,0.23479627831168287,39
29,8.113608169555665,0.41170066046370946,0.21648569107055665,0.009328188215182238,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7270408163265306,0.6350931677018633,0.21153846153846154,0.485,0.8333333333333333,0.5784011557800378,0.21615279798439857,40
97,10.097624969482421,2.0433652640007076,0.26612119674682616,0.009606094382203459,elu,0.4,0.03,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.6658163265306123,0.6288819875776397,0.34615384615384615,0.485,0.7653061224489797,0.5782316565422155,0.14682345732310015,41
36,9.581557035446167,0.6736112071349059,0.2741610050201416,0.013034117963087276,elu,0.2,0.003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6760204081632654,0.7375776397515528,0.21153846153846154,0.485,0.7789115646258504,0.577809614815826,0.2089886878587368,42
90,6.191114044189453,0.2249620249269305,0.20933570861816406,0.005797675513103354,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7831632653061225,0.6754658385093166,0.17307692307692307,0.485,0.7653061224489797,0.5764024298682684,0.22771652363738995,43
43,11.53769326210022,2.498196371981836,0.2742459774017334,0.007313577815447074,relu,0.8,0.03,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.6658163265306123,0.6444099378881987,0.21153846153846154,0.485,0.8741496598639455,0.5761828771642437,0.22034207840890158,44
26,4.7310402393341064,1.4577674591775638,0.21454949378967286,0.005758376552387273,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.8392857142857143,0.5574534161490683,0.19230769230769232,0.735,0.554421768707483,0.5756937182899916,0.22028585116843563,45
18,7.170161771774292,1.7767784306963479,0.2145143508911133,0.006358250428244708,elu,0.4,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.528061224489796,0.7282608695652173,0.17307692307692307,0.5449999999999999,0.9013605442176871,0.5751519122699247,0.24275312232182458,46
52,6.9345619678497314,0.5779121591784965,0.21274847984313966,0.008328302829080685,relu,0.8,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6760204081632654,0.7282608695652173,0.21153846153846154,0.485,0.7653061224489797,0.5732251723431847,0.20498730551997446,47
89,7.446006155014038,0.7253067729825998,0.2044386386871338,0.0028100931724521026,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7729591836734695,0.6630434782608694,0.17307692307692307,0.5449999999999999,0.7108843537414966,0.5729927877505517,0.21346009712118316,48
87,5.447915506362915,1.148866465319393,0.2070004463195801,0.0054857292964785274,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.8137755102040817,0.5885093167701863,0.21153846153846154,0.485,0.7653061224489797,0.5728258821923419,0.21614500787850885,49
72,12.416716861724854,2.507175015458123,0.31194324493408204,0.014265657356458765,elu,0.6,0.03,6,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 50)])",0.7474489795918368,0.6568322981366459,0.23076923076923078,0.485,0.7380952380952381,0.5716291493185903,0.19471684137924913,50
0,13.485300970077514,1.8329184007544521,0.32555437088012695,0.08764414389924931,relu,0.2,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.778061224489796,0.7220496894409937,0.038461538461538464,0.485,0.8333333333333333,0.5713811571451324,0.291719599533222,51
70,7.4942319869995115,0.9850732025080667,0.21807508468627929,0.009104698857525944,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7321428571428572,0.7003105590062111,0.17307692307692307,0.485,0.7653061224489797,0.5711672923349942,0.2218926522055754,52
30,9.838344717025757,0.9993468623468178,0.2711474418640137,0.008015987543830034,elu,0.8,0.03,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.6505102040816326,0.6071428571428571,0.3653846153846154,0.465,0.7653061224489797,0.5706687598116169,0.14063867582349476,53
60,7.809660387039185,1.165604403003315,0.21508054733276366,0.006761060752777523,elu,0.4,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6709183673469388,0.6350931677018633,0.17307692307692307,0.485,0.8877551020408163,0.5703687120333083,0.23671171980857622,54
67,7.689088344573975,1.220501713232749,0.21789298057556153,0.009496654347196005,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7219387755102041,0.6630434782608695,0.21153846153846154,0.485,0.7653061224489797,0.569365367551703,0.2027829492738321,55
59,8.421605491638184,1.8865680031697245,0.21386637687683105,0.007881107505813922,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7117346938775511,0.6568322981366459,0.17307692307692307,0.485,0.8197278911564626,0.5692743612495166,0.22572677612804837,56
56,7.133447742462158,0.6060893517476902,0.21176209449768066,0.005120117093868242,relu,0.4,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.7831632653061225,0.607142857142857,0.17307692307692307,0.485,0.7857142857142857,0.5668194662480376,0.22718854398638744,57
32,11.481255197525025,1.5348857746798137,0.3121297836303711,0.018151114574934846,relu,0.8,0.003,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 500)])",0.6096938775510203,0.5574534161490683,0.32692307692307687,0.6950000000000001,0.6428571428571429,0.5663855026960617,0.12781803591466545,58
63,7.446330976486206,0.7530731813800623,0.299153995513916,0.16445942203320568,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7729591836734694,0.6350931677018633,0.17307692307692307,0.485,0.7653061224489797,0.566287079380247,0.22283537972295142,59
95,9.03163809776306,1.297135967348264,0.23173856735229492,0.010795714557542533,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7474489795918368,0.607142857142857,0.21153846153846154,0.485,0.7653061224489797,0.563287284144427,0.20322725478950862,60
92,9.231846857070924,0.93138060193796,0.23994154930114747,0.015962406823582628,elu,0.8,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.778061224489796,0.607142857142857,0.17307692307692307,0.485,0.7653061224489797,0.5617174254317112,0.22237062316127565,61
62,7.3265127658844,0.5341639391718633,0.2142578125,0.010065455030049101,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6913265306122449,0.607142857142857,0.21153846153846154,0.485,0.8129251700680272,0.5615866038723181,0.20517217428487966,62
16,22.993959140777587,0.46511784485648017,0.3154566287994385,0.02121363347078664,relu,0.6,0.0003,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 50)])",0.6658163265306123,0.45496894409937894,0.6153846153846154,0.485,0.5816326530612245,0.5605605078151663,0.0792306432117616,63
2,7.115246295928955,0.5105651587497453,0.21230831146240234,0.005270338325305824,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6505102040816326,0.6350931677018633,0.17307692307692307,0.485,0.8401360544217686,0.5567632698564375,0.2225261221568853,64
98,8.297613620758057,1.136291667055354,0.22675080299377443,0.004109376264736747,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7270408163265306,0.6288819875776397,0.17307692307692307,0.485,0.7653061224489797,0.5558611698860146,0.21449791809188937,65
13,14.487383031845093,1.9774405062649223,0.30948686599731445,0.008149584674188526,relu,0.6,0.03,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 500)])",0.6760204081632654,0.5729813664596273,0.21153846153846154,0.485,0.8333333333333333,0.5557747138989375,0.20750977840595558,66
34,9.300958681106568,0.769986769158969,0.2354893207550049,0.009126892245666438,elu,0.2,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.7066326530612246,0.7220496894409937,0.17307692307692307,0.485,0.6904761904761905,0.5554470912110665,0.20976944278721563,67
46,14.403189992904663,0.42057229088222947,0.2361908435821533,0.008270414022949847,relu,0.8,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.7525510204081632,0.6754658385093166,0.17307692307692307,0.485,0.6904761904761905,0.5553139944941187,0.21102462691433868,68
75,11.380037879943847,3.1327527890571263,0.29146418571472166,0.12807404055397684,elu,0.8,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6760204081632654,0.6288819875776397,0.21153846153846154,0.5449999999999999,0.7040816326530612,0.5531044979864855,0.17909644565868904,69
82,20.161044788360595,1.6244594989026726,0.3018758296966553,0.008438159705788584,elu,0.4,3e-05,6,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 1500)])",0.6913265306122449,0.6475155279503104,0.17307692307692307,0.485,0.7653061224489797,0.5524450208176916,0.21076304614115904,70
64,7.904442071914673,1.7165970865017255,0.2320340633392334,0.00757764201568751,elu,0.4,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.701530612244898,0.6164596273291925,0.07692307692307693,0.485,0.8809523809523809,0.5521731394899096,0.2701521976374853,71
10,12.275109052658081,1.2658607362088024,0.31222100257873536,0.009687587909532974,relu,0.2,0.0003,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 500)])",0.6147959183673469,0.7375776397515528,0.038461538461538464,0.485,0.8809523809523809,0.5513574955065639,0.2880280347788269,72
25,4.4205567836761475,0.3799608184544519,0.21776242256164552,0.010423810786759994,elu,0.8,3e-05,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 50)])",0.5331632653061225,0.34316770186335405,0.3653846153846154,0.715,0.7925170068027211,0.5498465178713626,0.18065729779284134,73
35,8.301998233795166,0.8508120342807359,0.23439335823059082,0.009479842253744836,relu,0.8,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.701530612244898,0.6568322981366459,0.21153846153846154,0.485,0.6904761904761905,0.5490755124792391,0.18594900703958867,74
83,10.100077724456787,1.7548956715120676,0.3766993522644043,0.21301787314352033,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.701530612244898,0.6350931677018633,0.17307692307692307,0.5449999999999999,0.6904761904761905,0.549035378699975,0.19597310385532576,75
24,12.859695196151733,1.4952339008500302,0.2741133689880371,0.008094897111883102,relu,0.6,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.6913265306122449,0.6568322981366459,0.21153846153846154,0.485,0.6904761904761905,0.5470346961527085,0.18431339406238037,76
