,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,0.12671928405761718,0.0016136323897657286,0.018491411209106447,0.00024636716432126275,0.6,0.075,8,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.6814516129032258,0.7590163934426231,0.5081967213114753,0.4918032786885246,0.959016393442623,0.6798968799576943,0.17264423809338628,136
45,1.4369713306427,0.056333525007983866,0.020139408111572266,0.00031488559761172204,0.8,0.05,6,4,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.6)])",0.6491935483870968,0.8032786885245903,0.48688524590163934,0.5131147540983607,0.930327868852459,0.6765600211528292,0.16964406308934657,137
54,2.394718551635742,0.02630974597210269,0.018964529037475586,0.0004442504508531412,0.6,0.075,20,4,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.6)])",0.625,0.7967213114754098,0.4688524590163934,0.5131147540983606,0.9692622950819673,0.6745901639344262,0.1858005261781674,138
7,1.0744108200073241,0.05627877931636482,0.01951742172241211,0.0011355921122312574,0.8,0.1,8,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.5161290322580645,0.718032786885246,0.5868852459016393,0.6540983606557377,0.8934426229508197,0.6737176097303014,0.12884242348937494,139
68,1.2631992816925048,0.016270421765369806,0.018712806701660156,0.00045501188350215193,0.6,0.1,20,4,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.6129032258064515,0.801639344262295,0.4672131147540983,0.5016393442622951,0.9590163934426229,0.6684822845055526,0.1863200194215593,140
28,2.5631649494171143,0.2876457083169061,0.019495630264282228,0.0014614893646301655,0.8,0.3,20,6,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 1.0)])",0.625,0.7639344262295082,0.5131147540983607,0.4622950819672131,0.9487704918032788,0.6626229508196722,0.1766600535576102,141
25,1.5327112197875976,0.1618928131566871,0.01932635307312012,0.0005955984453745073,0.6,0.03,20,4,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 1.0)])",0.6854838709677419,0.7557377049180327,0.4639344262295082,0.4557377049180328,0.9282786885245902,0.6578344791115812,0.17996107220477478,142
64,5.908008098602295,0.46741276245861857,0.02017068862915039,0.0007086143029698776,0.8,0.03,20,2,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.6733870967741935,0.7508196721311475,0.4590163934426229,0.4655737704918033,0.930327868852459,0.6558249603384453,0.17866919036536197,143
114,2.6749595165252686,0.09005363361064875,0.0186370849609375,0.0006015399046800471,0.6,0.075,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.689516129032258,0.777049180327869,0.419672131147541,0.5081967213114754,0.8811475409836066,0.65511634056055,0.1698001276158053,144
65,5.221120309829712,0.10528662628939721,0.019093656539916994,0.0008709101236034583,0.8,0.075,20,4,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 1.0)])",0.6895161290322581,0.718032786885246,0.419672131147541,0.48852459016393446,0.9549180327868853,0.654132734003173,0.18878815056238427,145
6,0.2370227336883545,0.008719643620074484,0.02027411460876465,0.0008448779735829124,1.0,0.3,8,4,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.6068548387096775,0.759016393442623,0.44590163934426225,0.4950819672131147,0.9426229508196722,0.6498955579058698,0.18167550935257065,146
0,0.9427684307098388,0.3765160848632165,0.02014775276184082,0.000475970682629345,0.6,0.05,8,2,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.6129032258064516,0.7967213114754098,0.419672131147541,0.4688524590163934,0.9221311475409836,0.6440560549973559,0.19112685929620388,147
96,0.7937024116516114,0.08080298472763238,0.018576908111572265,0.00038688929727432106,0.8,0.5,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.6169354838709677,0.7213114754098361,0.48196721311475405,0.4491803278688524,0.930327868852459,0.6399444738233739,0.17482579498299222,148
27,0.47464761734008787,0.023253797438553048,0.018803930282592772,0.000444146453395656,0.8,0.3,6,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.5927419354838709,0.7704918032786885,0.34098360655737703,0.4918032786885246,0.9262295081967213,0.6244500264410364,0.20559806911240866,149
2,0.3354426383972168,0.011772189879437513,0.01843862533569336,0.0003810147433166127,0.6,0.05,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.5766129032258065,0.639344262295082,0.36065573770491804,0.39672131147540984,0.8934426229508197,0.5733553675304072,0.19144801860556435,150
