,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
145,0.8145304203033448,0.0021891313520732395,0.015241670608520507,0.0006843988499684,0.8,0.05,12,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
143,0.2745947360992432,0.003654741983886944,0.01513533592224121,0.00036860040979184506,1.0,0.05,6,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
142,0.7883406162261963,0.011864879372902691,0.015984725952148438,0.0009482249663087285,0.8,0.05,8,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
141,0.28337674140930175,0.007582152076991828,0.015792703628540038,0.000653615002577421,0.8,0.05,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
146,1.1486697673797608,0.018970418381001528,0.015487289428710938,0.0003697594872659664,0.8,0.05,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
10,0.4662208557128906,0.005180485536262434,0.016699504852294923,0.0003836127346880824,1.0,0.05,8,4,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
139,4.279498195648193,0.018976491855120608,0.015724039077758788,0.0004520954832354194,1.0,0.05,20,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
137,0.28189821243286134,0.009325569281049596,0.015470123291015625,0.0006560150627434112,1.0,0.05,8,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
136,2.1897706985473633,0.023861850116025384,0.01497654914855957,0.00022409111276726245,0.8,0.05,20,4,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
140,0.44625177383422854,0.004052984862735576,0.015117502212524414,0.00026681293549102135,1.0,0.05,8,4,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
15,0.964052963256836,0.012605072813711544,0.017919635772705077,0.00046385520759597437,1.0,0.05,8,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
134,0.7722803115844726,0.007147429127632938,0.015377426147460937,0.0006953086434086838,0.8,0.05,6,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
131,0.8001253128051757,0.010260344796941307,0.015193653106689454,0.0003366942210532121,1.0,0.05,12,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
132,0.2666811466217041,0.0034673245005766495,0.015159177780151366,0.0005853211641689418,0.8,0.05,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
127,1.1563169956207275,0.013488437879411258,0.015262556076049805,0.0006732871174115915,1.0,0.05,20,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
133,0.4515599250793457,0.013147689480276777,0.0159090518951416,0.0005310355110015065,0.8,0.05,12,4,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
147,0.4403414726257324,0.009735886352417716,0.015586328506469727,0.0005624400785083787,0.8,0.05,6,4,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5770491803278688,0.7016393442622951,0.959016393442623,0.74932575356954,0.12707658250285225,1
62,0.5325215816497803,0.005554602171240887,0.01705656051635742,0.00014397691936360625,0.6,0.03,6,6,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.7056451612903225,0.8032786885245902,0.5770491803278688,0.6754098360655738,0.959016393442623,0.7440798519301957,0.12945598550148832,44
61,0.33675312995910645,0.0067478675555802175,0.01786937713623047,0.0004592542569407471,0.6,0.03,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7056451612903225,0.8032786885245902,0.5770491803278688,0.6754098360655738,0.959016393442623,0.7440798519301957,0.12945598550148832,44
60,0.8609154701232911,0.04702854999814031,0.01680135726928711,0.0007895541026630028,0.6,0.03,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903225,0.8032786885245902,0.5770491803278688,0.6754098360655738,0.959016393442623,0.7440798519301957,0.12945598550148832,44
77,5.0360969543457035,0.6572927980623324,0.01674351692199707,0.0008627845817378143,1.0,0.075,20,6,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
80,2.9878437995910643,0.01942374044786145,0.017306041717529298,0.00017569035166273487,1.0,0.075,20,6,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
92,0.8225761890411377,0.005783512143367636,0.01647810935974121,0.0009079170750959578,0.8,0.075,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
68,0.27074408531188965,0.0019144833280079255,0.015938568115234374,0.00031874156210442116,1.0,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
83,1.179281997680664,0.012461295559460591,0.0159024715423584,0.0004635536424683079,0.8,0.075,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
65,0.42233710289001464,0.006200375372547749,0.016339874267578124,0.0007029385921611937,0.6,0.075,6,6,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
64,0.8559184551239014,0.0037924298411778135,0.017395687103271485,0.00012694936598315717,0.6,0.075,6,6,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
85,0.6185170173645019,0.004928769448422185,0.0160614013671875,0.0005116714362917494,0.6,0.075,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
93,0.18153200149536133,0.004770926800835724,0.015982723236083983,0.0004263356099448201,0.8,0.075,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
71,0.1831437110900879,0.0017597065334759032,0.0160428524017334,0.0005624184338544966,1.0,0.075,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
87,1.3124493598937987,0.15130931539281295,0.016707468032836913,0.0006933158234145542,0.6,0.075,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
90,0.45444455146789553,0.0016477296989868403,0.015938949584960938,0.00027265565384509125,0.8,0.075,6,6,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.7056451612903225,0.8,0.5770491803278688,0.6770491803278689,0.959016393442623,0.7437519830777367,0.12899133613039002,47
95,0.3139780521392822,0.00429864501668173,0.01592245101928711,0.00043762753673920804,1.0,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7414569011105236,0.13290070782411448,59
56,0.3034804821014404,0.004278682904025497,0.01607670783996582,0.0004828884392553378,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7056451612903226,0.8032786885245902,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7414569011105236,0.13290070782411448,59
25,0.6218667984008789,0.005094699358662416,0.01630406379699707,0.00037048981128206247,0.6,0.05,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.7056451612903226,0.7737704918032787,0.5770491803278688,0.6885245901639344,0.959016393442623,0.7408011634056055,0.12608597050553644,61
16,0.5911553382873536,0.009005910294600508,0.0179931640625,0.00042555752610063915,1.0,0.03,8,4,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7408011634056055,0.1326018112769037,61
50,0.8380519866943359,0.009257793619802798,0.015966463088989257,0.0003852606815633333,0.8,0.03,8,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7408011634056055,0.1326018112769037,61
5,0.5558009147644043,0.00482992946532529,0.017586565017700194,0.0002253369455826594,0.8,0.03,8,4,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.7056451612903226,0.8,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7408011634056055,0.1326018112769037,61
97,0.8704976558685302,0.004289721512401632,0.015740299224853517,8.811656525891613e-05,1.0,0.03,12,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7408011634056055,0.1326018112769037,61
70,4.401416158676147,0.027373678099450193,0.01592364311218262,0.00018815347754174265,0.8,0.03,20,4,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.7056451612903226,0.8,0.5639344262295082,0.6754098360655738,0.959016393442623,0.7408011634056055,0.1326018112769037,61
29,0.20343174934387206,0.004988172707214816,0.01732611656188965,0.0001968902720017314,0.8,0.03,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7056451612903225,0.7508196721311475,0.5770491803278689,0.7016393442622951,0.959016393442623,0.7388339502908514,0.12432474574696094,67
57,0.19942331314086914,0.003842693882131801,0.018047523498535157,0.00020900738154430766,0.6,0.05,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7056451612903225,0.8032786885245902,0.5606557377049181,0.6639344262295083,0.959016393442623,0.7385060814383924,0.1349754088185189,68
