,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,5.7009024143219,0.6870584396883026,0.1682290554046631,0.031739495666890064,True,40,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5670762928827445,0.6139272913466461,0.688300051203277,0.6354326676907321,0.807905138339921,0.6625282882926642,0.08246929765781863,130
101,4.231939888000488,0.38946124107135244,0.10628080368041992,0.0031964303357620277,True,80,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5664362519201228,0.6241679467485919,0.6865079365079365,0.6323604710701485,0.8026350461133069,0.6624215304720213,0.07977488650314699,131
54,5.796235513687134,0.5394601298746103,0.13841729164123534,0.005901942035196759,True,120,auto,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5395545314900154,0.6801075268817205,0.6598822324628777,0.6228878648233486,0.8094861660079052,0.6623836643331735,0.08787087403449273,132
97,5.113775396347046,0.4657901783530265,0.13095788955688475,0.004405657349604904,True,,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5559395801331285,0.626984126984127,0.6900921658986174,0.6338965693804404,0.8047430830039526,0.6623311050800531,0.08298064378572605,133
48,3.3514657497406004,0.2984678825639936,0.08425846099853515,0.0033707416200319533,True,20,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5628520225294419,0.6295442908346134,0.6866359447004607,0.6272401433691758,0.8052700922266139,0.6623084987320611,0.08151652024895827,134
141,3.9474283695220946,0.575932086827858,0.10658407211303711,0.002690047403232288,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5632360471070148,0.6315924219150025,0.688300051203277,0.6331285202252943,0.7952569169960474,0.6623027914893272,0.07740948488083442,135
138,4.742511558532715,0.6629829693123199,0.11586661338806152,0.0055676475621344165,True,80,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5496671786994367,0.6697388632872504,0.6591141833077316,0.6233998975934459,0.8090909090909091,0.6622022063957548,0.08463141224174217,136
76,2.558289957046509,0.18187881780585305,0.06064763069152832,0.0019517381152009984,True,40,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.5392985151049666,0.674347158218126,0.6671786994367639,0.6260880696364566,0.8036890645586299,0.6621203013909887,0.0855573620855366,137
105,2.0142080307006838,0.3878275774920424,0.06453361511230468,0.007919843242470494,True,20,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5478750640040962,0.6598822324628776,0.6670506912442397,0.6242959549411162,0.8108036890645587,0.6619815263433776,0.08557876678721109,138
13,3.0857941150665282,0.5120754240454903,0.08895373344421387,0.006703800050543386,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5643881208397338,0.6185355862775217,0.6939324116743472,0.6322324628776241,0.8005270092226613,0.6619231181783777,0.08063835579327246,139
71,3.4165217876434326,0.27944871064638444,0.09904046058654785,0.037547225602198434,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5636200716845878,0.6257040450588838,0.6770353302611367,0.6342805939580133,0.807905138339921,0.6617090358605084,0.08158225218900773,140
22,4.552646446228027,0.6657651481546782,0.13752341270446777,0.004702903750178642,True,100,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5614439324116743,0.6212237583205324,0.6872759856630825,0.6315924219150026,0.8063241106719368,0.6615720417964457,0.08266347930094804,141
50,7.32483606338501,0.6221701444054675,0.16664834022521974,0.01136725408958507,True,80,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.543394777265745,0.6785714285714285,0.6607782898105479,0.6141833077316949,0.8097496706192358,0.6613354947997305,0.08770119391695386,142
99,4.126430416107178,0.6716179505593821,0.11654510498046874,0.006018165065561066,True,60,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5550435227854582,0.6721710189452124,0.6601382488479262,0.6077828981054788,0.8047430830039525,0.6599757543376056,0.0834759819261642,143
7,1.9086292266845704,0.23115712156060897,0.06316637992858887,0.003699134510355365,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5590757808499744,0.626600102406554,0.6813876088069636,0.6404249871991807,0.7868247694334651,0.6588626497392276,0.07512644863255577,144
96,6.194359970092774,0.9358130308011171,0.14752678871154784,0.003513751918532241,True,120,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5399385560675882,0.688300051203277,0.648489503328213,0.5678443420378905,0.8100131752305666,0.6509171255735071,0.09584598035267183,145
15,7.6634797096252445,0.9336812287433237,0.18546662330627442,0.0072483806287958925,True,20,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5442908346134153,0.6847158218125959,0.641705069124424,0.5705325140809012,0.8131752305665348,0.6508838940395743,0.09527408110757175,146
12,4.522842979431152,0.254361541248762,0.10155048370361328,0.0034913625834802906,True,40,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.5444188428059396,0.6827956989247312,0.644521249359959,0.5695084485407066,0.8076416337285902,0.6497771746719854,0.09336217822682086,147
79,2.995158576965332,0.22348817813847255,0.0898210048675537,0.04093486984093609,True,,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5318740399385561,0.6859959037378391,0.6378648233486943,0.5828213005632361,0.8100131752305665,0.6497138485637783,0.09540806520505571,148
49,5.591172695159912,0.497684870520819,0.1285249710083008,0.002760042769687321,True,60,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5413466461853559,0.6834357398873527,0.6428571428571428,0.5687403993855606,0.8119894598155467,0.6496738776261918,0.09572637714808342,149
102,6.626997947692871,0.6053604243831285,0.14654288291931153,0.010789462234650209,True,100,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5285458269329237,0.6863799283154123,0.6449052739375319,0.5697644649257553,0.8164690382081685,0.6492129064639582,0.10024685108543219,150
