,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
75,8.771879148483276,1.1379299530951887,0.20279545783996583,0.005421390610398966,elu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.7131481481481481,0.6607487922705313,0.7386661998949763,0.7429732868757258,0.5962189054726369,0.6903510665324036,0.05542619507625654,75
83,8.602476501464844,0.35141569805065875,0.31210718154907224,0.14900694700008488,elu,0.2,0.003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.7499999999999999,0.5964975845410627,0.6284789077542448,0.7590011614401858,0.7108457711442786,0.6889646849759543,0.06529608496145167,76
36,9.067620182037354,0.6390706397753525,0.22852005958557128,0.017199458495879238,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6335185185185185,0.5522946859903382,0.7763871871171014,0.7175377468060394,0.7603980099502488,0.6880272296764491,0.08403618928200998,77
32,28.566558504104613,10.417840636800035,0.22066664695739746,0.0037228592852268446,relu,0.8,3e-05,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.6825925925925925,0.7008454106280193,0.7261508839488884,0.7578397212543554,0.5697512437810945,0.68743597044099,0.06404451411423256,78
20,8.713654470443725,0.40837601897104636,0.21558527946472167,0.0039451114183437636,relu,0.2,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7035185185185185,0.577657004830918,0.7744617538946262,0.6278745644599303,0.7530348258706469,0.687309333514928,0.07447717416815572,79
4,20.603401279449464,3.6986881307255786,0.3080618858337402,0.008461954934639838,relu,0.4,0.03,6,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 200)])",0.6764814814814815,0.6247584541062803,0.7403290740416593,0.6596980255516841,0.7319402985074628,0.6866414667377135,0.04380188332348448,80
19,37.41625986099243,7.226046791951446,0.2962349414825439,0.008220794148276842,relu,0.4,3e-05,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 500)])",0.6533333333333334,0.6051932367149758,0.7100472606336424,0.7373983739837398,0.7269651741293532,0.686587475759009,0.04998665331561787,81
45,7.539798164367676,0.3079586242713629,0.2615701675415039,0.13029059100183948,relu,0.6,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6792592592592591,0.7049516908212561,0.7135480483108699,0.7141695702671312,0.6199004975124378,0.6863658132341908,0.03556824133404104,82
72,11.604205846786499,2.4287651914899517,0.2067573070526123,0.012035671088103852,relu,0.8,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.7183333333333334,0.6597826086956522,0.6320672151234027,0.6632984901277585,0.7458706467661692,0.6838704588092632,0.04175815968660191,83
68,8.823156690597534,0.5111330153896948,0.2263084888458252,0.009612488980078339,relu,0.2,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7000000000000001,0.6334541062801932,0.6899177314895851,0.6793263646922183,0.7154228855721393,0.6836242176068272,0.027764875150274485,84
33,8.21271891593933,0.30372136422366314,0.22344112396240234,0.011570969847564462,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7314814814814814,0.597463768115942,0.6675126903553299,0.6794425087108014,0.7393034825870647,0.6830407862501239,0.05116539328434029,85
48,12.70664358139038,0.35232235671996875,0.25477185249328616,0.006233060632712591,elu,0.4,0.03,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.6703703703703705,0.5733091787439614,0.6461578855242429,0.7313588850174216,0.7650746268656717,0.6772541893043337,0.06702041426903582,86
26,8.370249032974243,0.3646527996110643,0.22535099983215331,0.011725825889711858,elu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7203703703703702,0.5655797101449276,0.6940311570103274,0.6770034843205575,0.7017910447761194,0.6717551533244603,0.05488639932905841,87
37,41.566461420059206,3.50531759119535,0.2600255966186523,0.012474002437538672,elu,0.6,0.0003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.7087037037037038,0.5800724637681159,0.6256782776124628,0.700116144018583,0.7406965174129353,0.6710534213031603,0.05907416482892429,88
31,14.376653337478638,0.8093392005216115,0.2523528575897217,0.006937661652916541,elu,0.6,0.03,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.7274074074074074,0.6119565217391305,0.6239278837738491,0.694425087108014,0.6843781094527364,0.6684190018962275,0.04376782568066253,89
57,6.640514469146728,0.28860818653510395,0.20569987297058107,0.009728526034887379,relu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6731481481481482,0.5721014492753623,0.7342026956065114,0.6227642276422765,0.6977114427860697,0.6599855926916736,0.05694510282143758,90
67,12.002973651885986,0.4277898466069509,0.35848636627197267,0.17162181921535896,elu,0.2,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.5731481481481482,0.6566425120772946,0.6473831612112726,0.7289198606271777,0.6901492537313433,0.6592485871590472,0.05171035312083382,91
96,16.7967529296875,0.9853801473742672,0.29023351669311526,0.0034570364345426043,elu,0.2,0.03,6,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 500)])",0.6818518518518519,0.6213768115942029,0.5666900052511815,0.6549361207897791,0.7422885572139303,0.6534286693401892,0.05874886691641406,92
43,19.825743198394775,4.123188745997257,0.3314352989196777,0.15422758893837907,relu,0.6,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.6755555555555557,0.6276570048309179,0.6812532819884473,0.610917537746806,0.6495522388059702,0.6489871237855394,0.027024334377217255,93
9,17.300314569473265,1.6186325352069253,0.29355440139770506,0.0031496955771812313,elu,0.4,0.003,6,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1000)])",0.6953703703703704,0.6155797101449276,0.5392088219849467,0.748548199767712,0.6454726368159204,0.6488359478167754,0.07105403801987063,94
54,18.36930341720581,2.2359703434219815,0.2980449676513672,0.012514168105164904,elu,0.4,0.003,6,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 200)])",0.6288888888888888,0.6486714975845411,0.615350953964642,0.5600464576074332,0.7256716417910448,0.63572588796731,0.053753299639907694,95
55,28.993587493896484,6.073430056658729,0.30251059532165525,0.0076546103688011225,relu,0.6,3e-05,6,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 6), ('n_neurons', 1500)])",0.6783333333333333,0.5931159420289855,0.6361806406441449,0.6735191637630662,0.5235820895522388,0.6209462338643537,0.05752144128027694,96
46,21.106617975234986,2.5119728323731265,0.3012548923492432,0.010103067062535604,relu,0.6,0.03,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 1000)])",0.5816666666666668,0.6213768115942029,0.577367407666725,0.6614401858304297,0.5802985074626865,0.6044299158441422,0.03277266510955135,97
40,30.997310209274293,16.575942919029448,0.25665912628173826,0.007904195437019942,relu,0.4,3e-05,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.6596296296296297,0.4141304347826087,0.6417819009277087,0.7125435540069686,0.4922388059701492,0.5840648650634129,0.11212296741437429,98
25,23.450786781311034,12.532543440513537,0.2156230926513672,0.00771766840140603,relu,0.8,3e-05,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.6244444444444445,0.6307971014492754,0.44066164887099596,0.41126596980255514,0.6949253731343283,0.5604189075403199,0.11290061884696383,99
51,27.151575374603272,4.307897919507567,0.30945897102355957,0.014972714720991489,elu,0.8,0.003,6,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 25)])",0.5287037037037037,0.5047101449275363,0.4679677927533695,0.4907084785133566,0.5076616915422886,0.4999503622880509,0.02008567619948698,100
