,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,0.08539457321166992,0.0008891471187103394,0.007822704315185548,0.00029543178738753996,0.6,0.1,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
73,0.33710737228393556,0.0008492385370133743,0.007277727127075195,0.0005799856622787137,0.8,0.1,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
119,0.19729852676391602,0.001054896220039169,0.007055234909057617,9.840749885559853e-05,1.0,0.1,12,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
70,0.2910129547119141,0.012085770235739719,0.007479286193847657,0.0001405166048701553,0.6,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
120,0.11921968460083007,0.0007023125606607814,0.00709385871887207,0.00013371872594805236,1.0,0.1,6,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
67,0.33623032569885253,0.003866544076421337,0.007376527786254883,0.0004232511641568999,1.0,0.1,8,6,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
66,0.12349185943603516,0.000843104106026354,0.007870006561279296,0.00022060768959363753,0.8,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
65,0.12265901565551758,0.0020871893475797377,0.007976627349853516,0.0002692820897714213,0.6,0.1,6,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
121,0.33893165588378904,0.0026543398770797018,0.0073577880859375,0.00032124337092071285,0.6,0.1,8,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
122,0.059203815460205075,0.0008680049437154245,0.007100105285644531,0.00014744179672769082,1.0,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
62,0.0630486011505127,0.0014767895444871158,0.0083587646484375,0.0004680834603052456,1.0,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
123,0.08063945770263672,0.0013061979533887747,0.007069110870361328,0.00011135674030961321,0.6,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
124,0.19680991172790527,0.0009485879393961873,0.007215690612792969,0.00027347205088248207,0.8,0.1,8,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
72,0.08029613494873047,0.0014266052924367994,0.007208395004272461,0.00027208628253372514,1.0,0.1,12,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
125,1.2028846740722656,0.09619811306713438,0.008039045333862304,0.0008299150453543622,0.8,0.1,20,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
87,0.3501136302947998,0.0013775864617915088,0.007877922058105469,0.00023292861176279784,1.0,0.1,6,6,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
117,0.08825564384460449,0.0008581068150143372,0.008331012725830079,0.0004828218265635882,0.8,0.1,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
113,0.058358955383300784,0.0012547756802466627,0.007038784027099609,0.00020077796909190884,0.6,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
116,0.12645530700683594,0.0014024838466380827,0.007989931106567382,0.0002399841121934898,0.6,0.1,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
111,0.34905571937561036,0.0027385451256414137,0.007025337219238282,7.077709214815266e-05,1.0,0.1,12,6,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
110,0.0819084644317627,0.0011573854232025903,0.007011032104492188,0.00035643842625988063,0.8,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
109,0.20374464988708496,0.00229011279001088,0.007552433013916016,0.0005795344995695816,0.8,0.1,6,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
108,0.12473001480102539,0.0011154561820471897,0.007996702194213867,0.0002779463139508128,1.0,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
107,0.35246706008911133,0.0020328089067339922,0.008079814910888671,0.00019142517103064942,0.6,0.1,6,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
106,0.12143635749816895,0.0011441598163565358,0.0071280479431152345,0.00026234965107453624,0.8,0.1,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
105,0.19032535552978516,0.0006352792600927256,0.007003498077392578,0.00025366922953464274,0.6,0.1,8,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
104,4.195485067367554,0.40398736966714455,0.007321405410766602,0.00037019928932586945,1.0,0.1,20,6,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
103,0.5303273677825928,0.0033477610419843764,0.006995534896850586,0.00016863618291920355,0.6,0.1,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
88,0.06171979904174805,0.0009269397513347457,0.007706356048583984,0.00012559834627157902,0.8,0.1,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
102,0.19125151634216309,0.001340644498980976,0.007001256942749024,0.00011229617326922903,1.0,0.1,6,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
100,0.34962029457092286,0.006044605840432584,0.007182168960571289,0.00044195359208955797,0.8,0.1,8,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
99,0.062282133102416995,0.0009859274861263255,0.007860660552978516,0.00022433868211265272,0.6,0.1,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
98,0.05800518989562988,0.0007484620740440948,0.006893301010131836,0.0001602738711930066,1.0,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
97,0.07893872261047363,0.000526583690077216,0.0069582462310791016,0.00020072244806580816,1.0,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
96,0.11618142127990723,0.0015998606900120757,0.007105398178100586,0.0003282667104639422,0.6,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
95,0.11822891235351562,0.0009607378206089101,0.0070192813873291016,0.00019053502342686527,0.8,0.1,6,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
94,0.1975064754486084,0.0018649087809316674,0.007189130783081055,0.00012259172675263137,0.8,0.1,12,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
93,0.08559303283691407,0.0017170003972169926,0.007925939559936524,0.0003068301464913056,1.0,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
92,1.0126087188720703,0.01042816593090411,0.006985759735107422,0.00020339391586514098,0.6,0.1,20,6,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
91,0.34362082481384276,0.0012686187076883342,0.007080507278442383,0.00011075351642449532,0.6,0.1,12,6,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
90,0.2432793140411377,0.002780324356762802,0.007105684280395508,0.0001291936228970094,1.0,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
101,0.24002504348754883,0.0013991722156483058,0.006834888458251953,8.03210360659753e-05,0.8,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
114,2.034065771102905,0.07451023884615575,0.007064056396484375,0.00033612191414911664,0.6,0.1,20,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
57,0.35565776824951173,0.0007723217297576105,0.007070302963256836,0.00013423342894282027,0.8,0.1,12,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
115,4.538819169998169,0.479959348205021,0.007581186294555664,0.00048437468247147265,0.8,0.1,20,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
133,0.07927865982055664,0.0016269016741328273,0.006962490081787109,0.00026320410792373913,0.6,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
31,1.971705722808838,0.010766451044092174,0.007075214385986328,5.40912016692552e-05,0.8,0.1,20,6,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
134,0.08105168342590333,0.001456583451959859,0.006974363327026367,0.0001819638710884397,0.8,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
135,0.19141602516174316,0.0018211683529519628,0.007051420211791992,0.00018630439674660878,0.6,0.1,6,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
136,0.24749197959899902,0.005672545680435828,0.0068949699401855465,9.215827698034866e-05,1.0,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
137,0.12319731712341309,0.0018593838246967662,0.007705068588256836,0.00045922781820101056,1.0,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
37,1.0118664741516112,0.010187857152981818,0.006977081298828125,0.00010211431838120979,1.0,0.1,20,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
138,0.34481034278869627,0.0017871533574651056,0.006972408294677735,0.00012607421167108257,0.8,0.1,8,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
139,0.2043544292449951,0.0015480146156853143,0.007941102981567383,0.00019822520416501522,1.0,0.1,12,6,200,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
41,0.08257718086242676,0.002500794901398609,0.0076904296875,0.00031295022857760567,0.6,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
132,0.06291813850402832,0.0013020672588004991,0.007827472686767579,0.00016706290452630717,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
141,0.120094633102417,0.0009225175971078071,0.007191896438598633,0.0001066255227199718,0.8,0.1,8,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
140,0.2869586944580078,0.019536512691946856,0.007930469512939454,0.0006373405242490672,0.6,0.1,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
51,0.20332908630371094,0.0013059742540288005,0.0078826904296875,0.00011878228960876032,0.6,0.1,12,6,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.4)])",0.564516129032258,0.5721311475409836,0.5442622950819672,0.5,0.5,0.5361819143310418,0.030915140282764434,1
