,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,6.228568172454834,1.6978252832893252,0.19384317398071288,0.008256308947340387,relu,0.2,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.8209219858156028,0.9117647058823529,0.5333333333333333,0.6496598639455782,0.7042553191489361,0.7239870416251606,0.1318480498894141,27
2,12.042923307418823,2.138559240601318,0.21461167335510253,0.004042801308726093,relu,0.8,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.797872340425532,0.8284313725490196,0.5541666666666667,0.7040816326530612,0.7340425531914894,0.7237189130971539,0.09560710700221572,28
15,4.344475889205933,0.4241784720716282,0.21036405563354493,0.017852284817534998,elu,0.4,0.003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.8067375886524822,0.7549019607843137,0.5166666666666666,0.6360544217687074,0.9,0.7228721275744341,0.13378461429988758,29
76,9.807173871994019,1.1431590232676887,0.24526500701904297,0.009821615680312529,relu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.8528368794326241,0.8774509803921569,0.49375,0.6768707482993197,0.7127659574468085,0.7227349131141818,0.13820316583860173,30
7,7.519316148757935,1.3864747836118674,0.24181742668151857,0.005322451840972759,elu,0.6,0.0003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.7783687943262412,0.7892156862745099,0.5520833333333334,0.7244897959183673,0.7510638297872341,0.7190442879279372,0.08645725785914131,31
24,6.922255611419677,0.42315975999265987,0.23802471160888672,0.007891517514071866,relu,0.4,0.03,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.6719858156028369,0.8284313725490196,0.51875,0.6836734693877551,0.8617021276595744,0.7129085570398372,0.12305442206558488,32
18,7.038199996948242,0.4782036991140134,0.23873720169067383,0.01201611928733624,relu,0.4,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7907801418439717,0.6715686274509804,0.5395833333333333,0.7040816326530612,0.848936170212766,0.7109899810988225,0.10618627796723584,33
57,10.405797576904297,1.8726183703228232,0.2406834125518799,0.014060403427056308,relu,0.4,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.7269503546099291,0.8480392156862745,0.5583333333333333,0.6496598639455782,0.7680851063829787,0.7102135747916187,0.09935743645856805,34
26,4.491093969345092,0.8010117116551146,0.20414113998413086,0.00740684785007177,elu,0.4,0.0003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6950354609929077,0.7156862745098039,0.6604166666666667,0.7721088435374149,0.7042553191489361,0.7095005129711458,0.036342923539846875,35
22,6.928355264663696,0.8846060453691413,0.23667449951171876,0.00269647818068363,relu,0.8,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7659574468085107,0.8578431372549019,0.44791666666666663,0.7244897959183674,0.7468085106382979,0.708603111457349,0.1380083815215387,36
28,4.966398429870606,0.4247770789244763,0.21376409530639648,0.008858203385613812,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6187943262411347,0.8627450980392157,0.5,0.7108843537414965,0.8404255319148937,0.7065698619873482,0.13616336667673287,37
71,4.290333414077759,0.7641768410561944,0.20956273078918458,0.014008559600838917,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7570921985815604,0.7303921568627451,0.5145833333333334,0.6496598639455782,0.8787234042553191,0.7060901913957072,0.12070896817207077,38
51,4.046777868270874,0.32453550745772386,0.20730490684509278,0.006688214356375202,relu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.8510638297872342,0.8284313725490197,0.64375,0.6088435374149659,0.5936170212765958,0.7051411522055631,0.11133161476228456,39
68,5.580525636672974,0.3892771396349642,0.21449575424194336,0.00881049583679652,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7783687943262412,0.6764705882352942,0.5291666666666667,0.7312925170068026,0.8021276595744681,0.7034852451618945,0.09718834778048906,40
34,12.058008289337158,3.609814026478414,0.27238192558288576,0.017864216281868944,elu,0.4,3e-05,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.8173758865248227,0.7450980392156862,0.4270833333333333,0.8129251700680272,0.7127659574468085,0.7030496773177356,0.14364052343871983,41
79,8.296007537841797,0.37485634142871316,0.26335701942443845,0.021927024874986777,relu,0.2,0.03,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.7890070921985816,0.7941176470588236,0.6041666666666667,0.4999999999999999,0.8276595744680851,0.7029901960784315,0.1282315735829122,42
12,8.37282886505127,1.233561241775122,0.36951050758361814,0.22232533020646444,elu,0.4,0.0003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.8404255319148937,0.8333333333333333,0.35000000000000003,0.7040816326530612,0.7851063829787234,0.7025893761760023,0.18287883398320867,43
42,5.5755702495574955,0.47111908998534613,0.23676533699035646,0.015262660289772698,elu,0.6,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7730496453900709,0.8676470588235293,0.6479166666666667,0.8333333333333333,0.38510638297872346,0.7014106174384647,0.17497444341711035,44
64,8.663402700424195,0.31164833970471123,0.264375114440918,0.0175764205870967,elu,0.2,0.003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7996453900709221,0.7058823529411765,0.6124999999999999,0.7108843537414966,0.6744680851063829,0.7006760363719956,0.06064341439453163,45
75,11.184705543518067,1.0315487300008934,0.22228102684020995,0.007192471693027382,elu,0.2,3e-05,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.6968085106382979,0.9166666666666666,0.4958333333333333,0.6496598639455782,0.7425531914893617,0.7003043132146476,0.136369423404085,46
83,7.307375288009643,0.6341991139260974,0.2649816989898682,0.034598553024481594,relu,0.6,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7801418439716312,0.838235294117647,0.5583333333333333,0.6496598639455782,0.674468085106383,0.7001676840949146,0.0987795763563949,47
52,9.009319877624511,1.3216931760412365,0.2207423210144043,0.007311389287360068,relu,0.2,3e-05,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.8404255319148937,0.7156862745098039,0.5083333333333333,0.7108843537414966,0.7127659574468085,0.6976190901892673,0.10672824883877596,48
66,8.363302040100098,0.9075089300904318,0.26242904663085936,0.014029439612791789,relu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7730496453900708,0.7009803921568628,0.5166666666666666,0.6224489795918366,0.8702127659574468,0.6966716899525767,0.12155614438923315,49
32,7.273299026489258,0.3821772286580592,0.2446889877319336,0.009395256459239361,relu,0.8,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7517730496453902,0.7990196078431372,0.6000000000000001,0.6088435374149659,0.7170212765957447,0.6953314942998476,0.07870906073330627,50
84,10.823066091537475,0.8617101288700363,0.262548828125,0.016920648913393368,relu,0.4,3e-05,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.8014184397163121,0.8823529411764706,0.5125,0.5340136054421769,0.7382978723404255,0.6937165717350771,0.14663924980748316,51
50,8.987288856506348,0.4670954966282717,0.2562678337097168,0.013062109009022748,elu,0.8,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.7890070921985817,0.8284313725490197,0.4104166666666667,0.717687074829932,0.7212765957446808,0.6933637603977761,0.1475267532504853,52
82,10.122556114196778,0.6425558577569395,0.2458202838897705,0.013671307045245532,relu,0.2,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.6985815602836879,0.8823529411764706,0.55,0.6836734693877551,0.6404255319148936,0.6910067005525614,0.1087804052222987,53
67,6.874400568008423,0.6358442037771654,0.22682771682739258,0.009183181683875186,elu,0.8,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6524822695035462,0.7990196078431372,0.5562499999999999,0.6904761904761905,0.7468085106382979,0.6890073156922344,0.08295109887579885,54
20,5.936361169815063,0.9257832522123507,0.22459721565246582,0.008362856995908193,elu,0.4,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.7393617021276595,0.75,0.5770833333333334,0.6156462585034013,0.7468085106382979,0.6857799609205385,0.07409911383326334,55
36,5.725000524520874,0.5120959315314324,0.23503375053405762,0.019955855348982383,relu,0.8,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7659574468085106,0.5931372549019609,0.5166666666666667,0.7244897959183674,0.823404255319149,0.6847310839229309,0.11317579558779445,56
65,6.455306577682495,0.6725489096259379,0.2456055164337158,0.008342236122509278,elu,0.4,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.7783687943262412,0.8284313725490196,0.4395833333333333,0.7993197278911565,0.5723404255319149,0.683608730726333,0.15183618305034421,57
29,7.837745523452758,0.6937649397652439,0.2435776710510254,0.015262661859956643,elu,0.6,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6719858156028369,0.7892156862745099,0.5645833333333333,0.6496598639455782,0.7425531914893617,0.683599578129124,0.07756538020557315,58
58,8.199382543563843,0.9384643858472977,0.26630148887634275,0.013714549130520925,relu,0.2,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.6808510638297873,0.7990196078431373,0.7166666666666667,0.7040816326530612,0.5170212765957447,0.6835280495176794,0.09229365032540728,59
3,5.745310592651367,0.26132319573114865,0.3031435489654541,0.16864093760123472,relu,0.8,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.6719858156028369,0.7892156862745099,0.48124999999999996,0.7040816326530612,0.7468085106382979,0.6786683290337412,0.10632806888784972,60
47,7.591340112686157,0.3068925853238559,0.23441243171691895,0.007523747171449928,relu,0.8,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6702127659574468,0.7107843137254901,0.55,0.7244897959183674,0.7340425531914894,0.6779058857585587,0.06755956904212015,61
54,6.563995504379273,0.41732664543339804,0.2606165885925293,0.014708068087816663,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7588652482269503,0.553921568627451,0.6625,0.8197278911564626,0.5723404255319149,0.6734710267085559,0.10326962604342141,62
13,5.824462509155273,0.18652113045273927,0.21932659149169922,0.008498447830084629,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7304964539007093,0.5490196078431373,0.46875,0.7653061224489797,0.8531914893617022,0.6733527347109056,0.14239649807604043,63
44,4.873947477340698,0.5627752473610953,0.20280332565307618,0.006533258050276658,elu,0.4,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7606382978723403,0.7598039215686274,0.36875,0.7040816326530612,0.7723404255319148,0.6731228555251888,0.15402465200057738,64
72,4.565712976455688,0.3447946625655088,0.20919928550720215,0.009124203337990182,elu,0.8,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7730496453900709,0.5833333333333334,0.6166666666666667,0.6360544217687074,0.7553191489361702,0.6728846432189897,0.07663529029725118,65
89,4.499653387069702,0.9271735410009673,0.2127608299255371,0.008697595980963542,relu,0.8,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7570921985815604,0.8774509803921569,0.5270833333333333,0.7040816326530612,0.4787234042553192,0.6688863098430862,0.147504729528034,66
61,7.208292055130005,1.2109454896442413,0.24708981513977052,0.011998316671951184,elu,0.4,0.03,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.7943262411347518,0.5,0.6583333333333333,0.8809523809523809,0.5085106382978724,0.6684245187436677,0.15169735370948392,67
0,5.450472021102906,0.8843950244769336,0.3861230373382568,0.32963190003391313,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6684397163120568,0.642156862745098,0.5604166666666667,0.7993197278911565,0.6702127659574468,0.6681091479144848,0.0768009666670616,68
59,7.1963193893432615,1.7797444801320224,0.21223673820495606,0.019365085806490278,elu,0.6,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.7907801418439716,0.7843137254901961,0.5375,0.43197278911564624,0.7893617021276595,0.6667856717154946,0.15235762535816294,69
62,7.967828178405762,0.7711161440875134,0.3874815940856934,0.25839336603162566,relu,0.2,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.6187943262411347,0.8725490196078431,0.5229166666666667,0.7244897959183674,0.5893617021276596,0.6656223021123344,0.12219450483768694,70
23,7.444946813583374,1.0901304894944353,0.22442979812622071,0.007586895503580201,relu,0.2,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.7819148936170213,0.5343137254901961,0.47708333333333336,0.6496598639455782,0.8787234042553191,0.6643390441282895,0.14964725008711074,71
21,7.037044620513916,0.6879130193145924,0.23848991394042968,0.010110292850605494,relu,0.2,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.7039007092198583,0.7303921568627451,0.5020833333333333,0.7040816326530612,0.6702127659574468,0.662134119605289,0.08227359263131712,72
35,7.126509475708008,1.5591260509327975,0.2105569839477539,0.009527985857868218,relu,0.6,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.450354609929078,0.7794117647058824,0.6729166666666666,0.7244897959183674,0.6787234042553191,0.6611792482950627,0.11214253958042288,73
30,8.98574652671814,3.9371886060036445,0.2070685863494873,0.006368262144106879,relu,0.6,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6932624113475178,0.8235294117647058,0.5333333333333333,0.5068027210884354,0.7468085106382978,0.660747277634458,0.12238875163268806,74
38,10.215086460113525,4.092941681969406,0.2536153316497803,0.017891129307182632,elu,0.4,3e-05,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.6329787234042553,0.4950980392156863,0.5520833333333334,0.7244897959183674,0.8957446808510638,0.6600789145445413,0.14092783273254111,75
