,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
129,1.1492529392242432,0.015564930240613133,0.06785593032836915,0.0006109442217663168,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.4196428571428572,0.5535714285714286,0.32142857142857145,0.5432692307692308,0.6346153846153847,0.4945054945054945,0.11050565924218622,80
22,1.6990141868591309,0.01834118333041028,0.1008371353149414,0.0007876625414504453,True,,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4285714285714286,0.5446428571428572,0.3392857142857143,0.5336538461538461,0.625,0.49423076923076925,0.09951408783228703,81
33,1.0979423522949219,0.011759258242746009,0.06800055503845215,0.0006686444693992584,True,120,auto,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5357142857142857,0.5714285714285714,0.2901785714285714,0.5432692307692308,0.5288461538461539,0.49388736263736266,0.1028786548839016,82
80,0.8221342086791992,0.022176877579274275,0.051081275939941405,0.000852040283872332,True,,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5223214285714286,0.4955357142857143,0.3348214285714286,0.5528846153846154,0.5625,0.4936126373626374,0.08282653803783502,83
119,0.5532439708709717,0.003501082430116542,0.03780980110168457,0.0006241158590317255,True,60,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.4375,0.48214285714285715,0.3214285714285714,0.5625,0.6634615384615385,0.49340659340659343,0.11534421715607973,84
116,0.8958899974822998,0.05332334021698844,0.04964160919189453,0.0024533513775105674,True,,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.4553571428571429,0.5758928571428572,0.34375,0.5817307692307692,0.5096153846153846,0.49326923076923074,0.08799162567807159,85
6,1.0890121459960938,0.004717512435453385,0.06765894889831543,0.0003979340905842014,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5044642857142857,0.4821428571428571,0.3348214285714286,0.6057692307692308,0.5384615384615384,0.49313186813186816,0.08950232600183732,86
142,1.6035606861114502,0.0035142385583857767,0.09933295249938964,0.0003669159716148467,True,,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5178571428571429,0.5580357142857142,0.25,0.6490384615384615,0.4903846153846154,0.49306318681318684,0.13285431377022197,87
75,1.617770528793335,0.006094332452301522,0.1001356601715088,0.0009688975837346339,True,,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5,0.5758928571428571,0.25,0.6394230769230769,0.5,0.49306318681318684,0.13225575470130638,87
144,1.599738359451294,0.01175974284573944,0.0989870548248291,0.0004100749215105313,True,,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.4910714285714286,0.5848214285714285,0.25,0.6201923076923077,0.5192307692307693,0.49306318681318684,0.12988441828049951,87
141,1.6510008335113526,0.02494601808569059,0.09967222213745117,0.00029038852849672944,True,40,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4464285714285714,0.49107142857142855,0.3392857142857143,0.5625,0.625,0.4928571428571429,0.09803555165222004,90
