,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
118,1.2877521991729737,0.13500456979775105,0.011099576950073242,0.0007729913030207261,0.6,0.3,20,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
65,1.1668810844421387,0.02050010525049699,0.010534858703613282,0.0003890983789567789,0.6,0.3,20,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
110,0.19102468490600585,0.0037456839161386347,0.010392284393310547,0.00032517037969767034,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
88,1.1474092483520508,0.016563591129768154,0.010485553741455078,0.0004170178705965321,0.6,0.3,20,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
92,1.4337069511413574,0.11530037609549867,0.011781930923461914,0.0004173848282857977,0.6,0.3,20,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
103,0.21204161643981934,0.00530693011968085,0.011636686325073243,0.0001784183194840037,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
93,0.18961129188537598,0.0029225971027348157,0.010530662536621094,0.0003016340627960276,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
102,0.18867840766906738,0.0035636898091098994,0.010610246658325195,7.052413509691855e-05,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
101,0.2239224910736084,0.005236835775986998,0.0118408203125,0.00018131935932344864,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
99,0.19611058235168458,0.003121817319704525,0.010577774047851563,0.0005003222738634896,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
98,0.1977385997772217,0.003872197769401192,0.010357999801635742,0.0002611249531376209,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
63,0.21283140182495117,0.0038163404847541657,0.011396408081054688,0.00020610499463531246,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
97,0.2125483989715576,0.007065118534941631,0.011283588409423829,0.0004707794547780324,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
119,0.19183802604675293,0.0028936979610719935,0.010369491577148438,0.00039032182416150007,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
121,1.1634268760681152,0.006148458592895345,0.010726547241210938,0.0005558206594815095,0.6,0.3,20,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
81,0.19673681259155273,0.0038351641887593045,0.010721826553344726,0.00045184699125688213,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
146,0.1880476951599121,0.003731181066063214,0.010286617279052734,0.0002776597591366544,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
80,0.2252267360687256,0.007771550114646466,0.011682844161987305,0.00014696888591082395,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
143,0.21977882385253905,0.003705130187734148,0.011648416519165039,0.00047294105033026697,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
142,0.2286017894744873,0.003445789477499226,0.011602115631103516,0.00016994100356733147,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
141,0.19749946594238282,0.004522498963321702,0.010689544677734374,0.00024412499690699998,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
85,0.19260358810424805,0.0005189022055878616,0.010598897933959961,0.0002897096742802615,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
139,0.19844985008239746,0.0034158586663428307,0.010696506500244141,0.0002556043144085773,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
78,0.22517018318176268,0.003403318439886378,0.01169757843017578,0.00029095739885068143,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
120,0.19754571914672853,0.003042957216842823,0.010435009002685547,0.0002525337242996513,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
137,0.20209321975708008,0.0035405874713894795,0.010819196701049805,0.00048207399510057954,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
135,0.19668807983398437,0.0027792792712106043,0.010399627685546874,0.0002171258194840302,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
134,0.19769601821899413,0.002675228527301246,0.01042346954345703,0.00017821602357890795,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
75,0.19018168449401857,0.0024234267236981927,0.010358333587646484,0.0003321649834508664,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
148,0.19831981658935546,0.0024213459208689363,0.010379552841186523,0.00028506141305056025,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
72,0.19432873725891114,0.0017652314742467835,0.010632705688476563,0.0002403207903267479,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
127,1.2798424243927002,0.13681787275611276,0.01123967170715332,0.0005524458545706147,0.6,0.3,20,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
126,0.19960145950317382,0.004758708278008923,0.010354709625244141,0.00027016923480711717,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
125,0.19543218612670898,0.0024360359394598645,0.010585165023803711,0.00026341740559627754,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
123,0.18884034156799318,0.0038109180099874518,0.010309123992919922,0.00018419341146143554,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
122,0.19278130531311036,0.0029379536376699226,0.010496425628662109,0.0004706218585211218,0.6,0.3,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
136,0.19765057563781738,0.0010383951601284965,0.010509538650512695,0.0004309643420201418,0.6,0.3,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
95,0.20843257904052734,0.0049642565847931655,0.01153559684753418,0.0003629406929933149,0.6,0.3,6,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5078125,0.8203125,0.6222222222222222,0.7083333333333334,0.8083333333333333,0.6934027777777778,0.11751464111238057,1
87,1.2999791145324706,0.13033642003312304,0.010901212692260742,0.0006531081737716946,0.6,0.3,20,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
89,0.24055104255676268,0.009360820835456677,0.013039112091064453,0.0004146314196411122,0.6,0.3,6,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
149,0.23321471214294434,0.009276549934613007,0.011890935897827148,0.0003464071942656548,0.6,0.3,8,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
105,0.1915128231048584,0.0007073542297921989,0.010719394683837891,0.00021906449157822473,0.6,0.3,12,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
96,0.24166574478149414,0.013497511710754194,0.013234758377075195,0.0008444526863320268,0.6,0.3,8,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
138,0.1944192409515381,0.003621732363204792,0.010472440719604492,0.00033493805710420695,0.6,0.3,8,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
133,0.19321908950805664,0.002810073519372378,0.010530424118041993,0.000234471328241224,0.6,0.3,12,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
130,0.26374640464782717,0.0057906431336661795,0.013045740127563477,0.0007790053263568272,0.6,0.3,8,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
106,0.1886141300201416,0.0027833302868400665,0.010342884063720702,0.00022173114488698123,0.6,0.3,6,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
107,0.19019923210144044,0.0025160184466974317,0.010581398010253906,0.00026954477176273925,0.6,0.3,12,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5078125,0.828125,0.6222222222222222,0.6916666666666668,0.7916666666666666,0.6882986111111111,0.11592156245485698,49
