,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
67,1.157035732269287,0.017599341167150104,0.008017873764038086,0.00042065185505795643,1.0,0.1,20,2,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5568138561096307,0.49695238095238103,0.5622857142857143,0.5191428571428571,0.6559047619047619,0.558219914079069,0.05448222502667875,20
96,0.34465723037719725,0.026385527797390205,0.008042860031127929,0.00022865002536075392,1.0,0.1,6,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5656642558051009,0.49142857142857144,0.582952380952381,0.5667619047619047,0.5837142857142857,0.5581042797324487,0.034208356662719694,21
114,1.104306983947754,0.019311727788725187,0.007767343521118164,0.00014075006842521732,1.0,0.1,20,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5870765131328513,0.5026666666666666,0.5798095238095238,0.5357142857142858,0.5846666666666667,0.5579867311979988,0.03343842105892832,22
79,0.21217637062072753,0.014012016701839136,0.0077857494354248045,0.00023954717544437162,0.6,0.1,8,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5228397411496003,0.4931428571428572,0.5963809523809522,0.5277142857142857,0.6467619047619048,0.55736794822992,0.05605299825565966,23
62,0.36721196174621584,0.020136359761932992,0.007913875579833984,0.0002926596905681344,0.6,0.1,12,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5595736581652075,0.4832380952380953,0.5878095238095238,0.5173333333333333,0.6349523809523809,0.5565813982997081,0.0530015303014873,24
99,0.19425582885742188,0.014052776868401867,0.00904850959777832,0.00024099254683444674,0.6,0.075,6,6,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.558336505519604,0.4809523809523809,0.5864761904761904,0.5438095238095239,0.6117142857142857,0.556257777294397,0.044314240748176706,25
77,0.4758744239807129,0.03973256715953041,0.007949209213256836,0.00013819384181472556,1.0,0.075,12,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5580510087552342,0.48695238095238097,0.602190476190476,0.5299047619047619,0.6031428571428572,0.556048296989142,0.044291622665251974,26
123,0.21258015632629396,0.021374104047047652,0.008875846862792969,0.00023397321172843047,1.0,0.075,8,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5727065093262276,0.47780952380952374,0.5822857142857143,0.5578095238095239,0.5892380952380952,0.5559698732938169,0.040476752858036334,27
65,0.3640311241149902,0.026182186222476825,0.007880830764770507,0.00016082181300200058,0.6,0.1,12,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5645222687476209,0.4899047619047619,0.5779047619047619,0.512,0.6346666666666666,0.5557996918447622,0.051078903639832286,28
146,1.3244074821472167,0.04512077169291449,0.008144855499267578,0.00020950626169931127,0.8,0.1,20,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5657594213932242,0.48447619047619045,0.5927619047619047,0.5457142857142858,0.5901904761904763,0.5557804557072162,0.039590106992703274,29
127,0.6441740989685059,0.04179800892898558,0.008310270309448243,0.00019189022139145308,0.6,0.1,8,2,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5498667681766273,0.472,0.5937142857142856,0.5285714285714285,0.633904761904762,0.5556114488734206,0.05538358507301252,30
110,0.1989722728729248,0.01658376469006914,0.00788564682006836,0.00021149071346479587,1.0,0.075,6,6,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.577369623144271,0.5009523809523809,0.5782857142857142,0.5407619047619048,0.5799047619047619,0.5554548770098066,0.03093769742628197,31
80,0.41274847984313967,0.03023134810950198,0.008034896850585938,0.00024020883758026648,0.8,0.1,6,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5637609440426341,0.48561904761904756,0.5779047619047619,0.5300952380952381,0.6179999999999999,0.5550759983323363,0.04473101183411854,32
105,0.3543542861938477,0.026720283909102128,0.008114767074584962,0.0002891385535386586,1.0,0.075,12,4,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5622382946326607,0.4965714285714286,0.5646666666666667,0.5658095238095238,0.5840952380952382,0.5546762303551036,0.030075205281792507,33
92,1.313368844985962,0.012776856248381041,0.007698345184326172,0.0003312699789785385,1.0,0.075,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5323562999619337,0.4832380952380952,0.5939047619047618,0.5501904761904762,0.6130476190476191,0.5545474504685771,0.045973301417924634,34
133,1.416895294189453,0.018706971520906817,0.008681488037109376,0.00013546862261271456,0.8,0.075,20,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5672820708031975,0.4871428571428572,0.5881904761904762,0.5386666666666666,0.5913333333333334,0.5545230808273062,0.0385818621611308,35
18,0.18101634979248046,0.013077530655174913,0.0077247142791748045,0.0002556994255487928,0.8,0.1,8,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5686143890369243,0.4856190476190477,0.587047619047619,0.5474285714285714,0.5825714285714285,0.5542562111407182,0.03698881485936981,36
129,1.1886355400085449,0.12926506880061736,0.008071279525756836,0.0005305124145149326,0.8,0.075,20,6,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5613818043395509,0.4885714285714286,0.5651428571428571,0.5300952380952381,0.6258095238095239,0.5542001703917198,0.04513844762581571,37
91,1.2935124397277833,0.010023692786208661,0.007500362396240234,9.970919242327831e-05,0.6,0.05,20,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5191282832127903,0.48857142857142855,0.5748571428571427,0.5500952380952381,0.6356190476190478,0.5536542280711295,0.05021607971093242,38
30,1.2660204410552978,0.02533457634500045,0.007606124877929688,0.0001593482198228325,0.8,0.1,20,4,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6052531404644081,0.4699047619047619,0.5520952380952381,0.5442857142857143,0.5949523809523809,0.5532982471405006,0.047898902206421394,39
101,0.15950074195861816,0.007747728654296053,0.007822847366333008,0.00018602117321402084,0.6,0.075,6,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5217929196802437,0.4883809523809524,0.5754285714285714,0.5499047619047619,0.63,0.5531014410789059,0.04814784115826329,40
57,1.0582228660583497,0.007067667509172047,0.008065319061279297,0.0004096362741127743,0.6,0.1,20,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.526741530262657,0.47171428571428575,0.5931428571428571,0.5594285714285714,0.6141904761904762,0.5530435441477695,0.05038633740617194,41
130,0.19727277755737305,0.015272840875316947,0.008659076690673829,0.00023503986994162114,1.0,0.1,12,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5409212028930338,0.4828571428571429,0.5843809523809523,0.549047619047619,0.6078095238095238,0.5530032881976543,0.04259198770052507,42
73,2.6435699462890625,0.059345544008122524,0.008328676223754883,0.0005405743472846952,0.6,0.075,20,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5687095546250475,0.48771428571428577,0.5975238095238093,0.49523809523809526,0.6143809523809524,0.5527133394964381,0.052144093235035355,43
90,0.21734256744384767,0.016280496475778887,0.00777592658996582,0.00018163850874238424,0.6,0.075,8,2,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5251237152645603,0.4980952380952381,0.5845714285714284,0.5274285714285714,0.6277142857142858,0.5525866478148168,0.04695453839906285,44
88,0.3547917366027832,0.027879904708163136,0.007791471481323242,0.00019230910574681478,1.0,0.03,6,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5384468976018272,0.48923809523809525,0.5766666666666667,0.5703809523809524,0.5877142857142856,0.5524893795203655,0.03561842183853717,45
117,0.1733452320098877,0.012820440651729974,0.007857847213745116,0.00023671756480883398,0.6,0.075,12,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.547773125237914,0.4751428571428571,0.6041904761904762,0.5493333333333333,0.5856190476190477,0.5524117679047257,0.044238527085092676,46
39,1.0891379833221435,0.009878348536339543,0.007495450973510742,0.0001717489999087361,0.6,0.05,20,4,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5162733155690903,0.4866666666666667,0.5652380952380952,0.5751428571428572,0.618095238095238,0.5522832345423895,0.04609524664642552,47
10,1.138286542892456,0.013554851465983316,0.007910394668579101,0.0002447815859440963,0.6,0.05,20,4,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5431100114198706,0.476952380952381,0.5704761904761905,0.5284761904761904,0.6389523809523809,0.5515934308554027,0.053227448392042256,48
21,0.18590612411499025,0.014349885383856835,0.007498741149902344,0.00013173035360696843,0.8,0.05,12,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.549200609059764,0.47895238095238096,0.5881904761904763,0.5487619047619048,0.5911428571428572,0.5512496456214766,0.04048055131212033,49
40,0.2847465991973877,0.015952082110159034,0.007811164855957032,0.0002848103519868023,0.6,0.075,8,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5635706128663874,0.486,0.5682857142857142,0.5345714285714286,0.6027619047619047,0.551037932097087,0.03906661432924064,50
108,0.17800655364990234,0.013525459831168112,0.0075282096862792965,0.00025707496309840944,0.6,0.1,6,6,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5590978302245908,0.47619047619047616,0.5962857142857142,0.5359047619047619,0.5875238095238094,0.5510005184258705,0.04306899232455053,51
112,0.19571704864501954,0.016210757766370078,0.008109331130981445,0.0002938974519650467,1.0,0.075,6,6,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5737533307955843,0.5009523809523809,0.5641904761904761,0.5392380952380953,0.5766666666666667,0.5509601899686406,0.0282615610112864,52
104,1.1092080116271972,0.0184072768681698,0.00790095329284668,0.0001370168984922078,1.0,0.075,20,4,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.529311001141987,0.4935238095238096,0.5713333333333334,0.5682857142857144,0.5917142857142857,0.5508336287998261,0.03505333128326967,53
35,0.23749747276306152,0.018669296445677927,0.007930660247802734,0.00023635128211719678,0.8,0.1,12,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5428245146555005,0.48857142857142855,0.5671428571428572,0.5233333333333333,0.6322857142857142,0.5508315695977667,0.04816103585959566,54
83,0.2650959014892578,0.01786288770788106,0.007969999313354492,0.0005326531155416068,1.0,0.075,12,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5400647125999238,0.4952380952380952,0.5810476190476189,0.5055238095238095,0.6307619047619047,0.5505272282342705,0.050121368156486726,55
97,1.3201009273529052,0.012016950894688443,0.008464527130126954,0.00039725032634220454,0.6,0.3,20,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5416825275980205,0.47304761904761905,0.5904761904761905,0.5502857142857143,0.5960952380952381,0.5503174579005565,0.044166774813154584,56
102,0.1733311653137207,0.008174792609545876,0.008948469161987304,0.00019615817272725434,0.6,0.075,12,2,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.544632660829844,0.47704761904761894,0.571047619047619,0.516095238095238,0.6407619047619049,0.549917008356445,0.05510187343770755,57
