,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
75,6.182339811325074,0.17185753062385173,0.23836288452148438,0.006280284946271894,relu,0.4,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.5248157248157248,0.647019535815662,0.6626660628019324,0.6275378665807283,0.6836547291092745,0.6291387838246644,0.05532025233973964,75
35,6.333230209350586,0.3970424815416274,0.23805980682373046,0.004458756754436834,relu,0.6,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.6144144144144145,0.6530305560193689,0.7347524154589372,0.5957943925233645,0.5472910927456383,0.6290565742323447,0.06285335662357196,76
12,6.683559465408325,0.5930790815366834,0.2463902473449707,0.016040382635341972,elu,0.6,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6286650286650286,0.6004341292369344,0.6080917874396135,0.6389784079922656,0.6652892561983471,0.6282917219064378,0.023096514814655515,77
7,12.432443475723266,0.7101944348501845,0.31302976608276367,0.010892267924311137,relu,0.2,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.6316134316134316,0.665386541993655,0.6128472222222222,0.5803254914598774,0.6487603305785123,0.6277866035735398,0.029475547441050846,78
78,9.20921835899353,0.4488530990311477,0.27046523094177244,0.010123729167456868,relu,0.2,0.0003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.6561834561834561,0.6343296042745034,0.6687047101449276,0.5580889461811152,0.6205999387817569,0.6275813311131518,0.03855563371186073,79
10,10.718799781799316,0.46870976872779974,0.2932453155517578,0.010247448406991903,relu,0.2,3e-05,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.6314496314496314,0.7011187176490232,0.5632548309178744,0.5779084756687076,0.6599326599326599,0.6267328631235793,0.051129269793609086,80
22,9.135436582565308,1.1228931384784464,0.28111515045166013,0.011199112008748721,elu,0.2,0.03,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.594103194103194,0.6166304892302555,0.6472675120772947,0.6104576216564614,0.655341291704928,0.6247600217544268,0.023031674805279154,81
80,6.906105613708496,0.5002970684332415,0.24635014533996583,0.009747485552550507,relu,0.4,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.6216216216216216,0.6817498747704125,0.6838013285024156,0.5882210763776989,0.5249464340373431,0.6200680670618983,0.05988546306526003,82
86,6.283944797515869,0.24180508850554064,0.2388333797454834,0.006490693293056471,relu,0.6,0.03,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 50)])",0.564127764127764,0.6435131073634999,0.6972373188405798,0.5849983886561392,0.6025405570860116,0.6184834272147988,0.04724112902842411,83
14,10.0107506275177,0.9424139542718543,0.28736186027526855,0.009159523867619594,relu,0.6,0.003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.6165438165438165,0.6799131741526131,0.7039553140096618,0.6397840799226555,0.44750535659626567,0.6175403482450026,0.09029461864272227,84
2,9.264720010757447,0.7762518040646758,0.28526697158813474,0.010304132890447284,elu,0.8,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.5755937755937756,0.6598764401402571,0.6339824879227053,0.6085240090235255,0.6075910621365166,0.6171135549633561,0.028289840917997952,85
18,8.421691989898681,0.177016414375466,0.2783661842346191,0.004077153545829005,elu,0.4,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.5701883701883702,0.6031056937719151,0.6816123188405798,0.5803254914598776,0.6423324150596877,0.615512857864086,0.04131543306778078,86
23,8.976163053512574,0.576612679047132,0.28400416374206544,0.007729975881096111,elu,0.6,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.5493857493857494,0.6697278343629989,0.6544384057971016,0.6149693844666452,0.5881542699724518,0.6153351287969893,0.04376273801082472,87
11,7.662112188339234,0.5012178888016416,0.26140928268432617,0.006652166943118084,elu,0.4,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6478296478296478,0.6331607947904492,0.6781400966183575,0.5666290686432485,0.5384144475053566,0.612834811077412,0.052107438395860295,88
4,11.285113430023193,0.6634513334989471,0.31490492820739746,0.012502156402740761,elu,0.8,0.003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5828009828009828,0.6268158290198698,0.6865187198067632,0.5869320012890752,0.5699418426691153,0.6106018751171612,0.0424562136514167,89
28,9.998651695251464,0.7478078599851826,0.29247236251831055,0.014298295711630339,elu,0.4,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.6235872235872235,0.5904157622307564,0.5524607487922706,0.6059458588462778,0.6554943373125192,0.6055807861538096,0.03425622272307741,90
63,7.806980276107788,0.4721485373866612,0.24221911430358886,0.010194532090565844,relu,0.2,0.0003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 50)])",0.5944307944307944,0.5558523960594424,0.6427385265700483,0.616741862713503,0.6104989286807467,0.604052501690907,0.02868801930608072,91
81,15.640588331222535,2.241188843473668,0.2706160545349121,0.014316772456929739,relu,0.4,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.6317772317772318,0.5181165470028386,0.6478713768115942,0.5856429262004512,0.5682583409856137,0.5903332845555458,0.04637411476168773,92
0,13.488210964202882,0.8479413394255465,0.32073359489440917,0.019987770401691255,relu,0.2,3e-05,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.5392301392301392,0.541158791117048,0.6302083333333334,0.6462294553657751,0.5820324456688094,0.587771832943021,0.044227056080564056,93
9,7.582809400558472,1.0705679307056328,0.24258766174316407,0.008270233376824046,elu,0.8,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6368550368550367,0.6134580063449658,0.6696105072463768,0.5120045117628103,0.49158249158249157,0.5847021107583362,0.0703028724886487,94
27,11.776401901245118,0.5070986948697684,0.31276612281799315,0.010706444868633619,relu,0.6,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6566748566748567,0.592920353982301,0.5093599033816425,0.5052368675475347,0.6293235384144475,0.5787031040001566,0.061725068105337816,95
20,7.7376574039459225,0.3494712757377642,0.23840126991271973,0.008945756137592728,relu,0.4,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.5747747747747748,0.5914175989313742,0.6414553140096618,0.5389139542378344,0.5352004897459443,0.5763524263399179,0.038892044100004755,96
13,12.825759220123292,2.6160782150085877,0.29196648597717284,0.009496536793327655,elu,0.8,3e-05,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.5708435708435708,0.5082651527800969,0.5775211352657005,0.5276345472123752,0.47658402203856753,0.5321696856280622,0.03803730681767821,97
6,6.485583972930908,1.2854161426320856,0.24171571731567382,0.006513698743223866,elu,0.4,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.5243243243243243,0.46301552846885957,0.6336805555555556,0.4918627135030616,0.5430058157330885,0.531177787516978,0.05811274949276989,98
5,6.076830244064331,0.671899065601681,0.23142652511596679,0.0019432445983649045,elu,0.2,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.43357903357903355,0.5027550509266989,0.5598580917874396,0.4485175636480825,0.5133149678604224,0.49160494156033535,0.04577700477131243,99
3,13.906021451950073,8.440425626780721,0.30854048728942873,0.012032556581527238,elu,0.4,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.6091728091728092,0.3828685924194356,0.4033816425120773,0.5026587173702869,0.5289256198347108,0.485401476261864,0.08336876116671475,100
