,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9,0.6689457893371582,0.004776673459565309,0.05517945289611816,0.00037104447314681975,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6222222222222222,0.6399999999999999,0.8666666666666668,0.5866666666666667,0.6190476190476191,0.6669206349206349,0.10134463079005368,44
23,0.7552818775177002,0.005005405835010092,0.06146245002746582,0.000832907986980715,True,60,sqrt,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.6333333333333333,0.6533333333333333,0.8666666666666667,0.5733333333333334,0.6071428571428571,0.6667619047619048,0.1034824028989981,45
58,0.6924077033996582,0.007759470231622191,0.056978702545166016,0.000918403407000445,True,20,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6444444444444444,0.6666666666666666,0.8266666666666667,0.6000000000000001,0.5952380952380952,0.6666031746031746,0.08442782984899488,46
72,0.7106815814971924,0.003489186853820967,0.06218867301940918,0.007011379889081975,True,60,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6111111111111112,0.64,0.8533333333333335,0.6266666666666667,0.5952380952380952,0.6652698412698415,0.09522001944866687,47
146,1.4393153667449952,0.009276652157654868,0.11541733741760254,0.0013529596615234727,True,100,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.611111111111111,0.6266666666666666,0.8666666666666667,0.6266666666666667,0.5952380952380952,0.6652698412698412,0.10136932964508238,48
105,0.7226286888122558,0.015808423375642613,0.06192326545715332,0.00036488737146779635,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6000000000000001,0.6666666666666667,0.8666666666666667,0.5733333333333333,0.6190476190476191,0.6651428571428573,0.10527252184152941,49
101,0.46602520942687986,0.0011165543550420225,0.04049944877624512,0.0006368699456212528,True,,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.6111111111111112,0.6266666666666666,0.8533333333333334,0.6266666666666667,0.6071428571428572,0.664984126984127,0.09450904020128553,50
57,1.4822286128997804,0.018819622699568377,0.1147653579711914,0.001176417171033988,True,20,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6111111111111112,0.6399999999999999,0.8533333333333334,0.6133333333333334,0.6071428571428572,0.664984126984127,0.09488450764418455,50
131,1.4561259269714355,0.016722376783980777,0.11671404838562012,0.0009852164733201083,True,100,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6111111111111112,0.6266666666666667,0.8533333333333334,0.6266666666666667,0.6071428571428572,0.664984126984127,0.09450904020128553,50
20,0.9796065330505371,0.013811076209737573,0.07832255363464355,0.0009835687201192559,True,40,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6222222222222222,0.6533333333333333,0.8266666666666668,0.6266666666666667,0.5952380952380952,0.6648253968253969,0.0829917777408555,53
68,0.7620175361633301,0.015134483099329065,0.06215620040893555,0.0005291301041283116,True,20,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6222222222222222,0.6933333333333334,0.8400000000000001,0.5733333333333333,0.5952380952380952,0.6648253968253969,0.09646456836769313,53
141,1.418882703781128,0.008911067801609484,0.11241044998168945,0.0011794720761108143,True,100,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6222222222222222,0.6533333333333333,0.8266666666666668,0.6133333333333334,0.6071428571428572,0.6645396825396825,0.08260507787907725,55
63,1.1687371730804443,0.016113058842989893,0.09105024337768555,0.0014422162784676507,True,60,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6222222222222222,0.6533333333333333,0.8533333333333334,0.5866666666666667,0.6071428571428572,0.6645396825396825,0.09686897796203084,55
32,1.5297603607177734,0.008481772008558876,0.12096691131591797,0.001450115776437208,True,60,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6222222222222222,0.6399999999999999,0.8400000000000001,0.6133333333333334,0.6071428571428572,0.6645396825396825,0.08842598287247916,55
103,0.6976229190826416,0.009440086519479014,0.05788178443908691,0.0006534218325994291,True,60,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6333333333333333,0.6666666666666666,0.8666666666666668,0.5599999999999999,0.5952380952380952,0.6643809523809524,0.10729846900700485,58
135,1.5353718280792237,0.01642852004005048,0.11719980239868164,0.000991242354412181,True,100,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6222222222222222,0.6266666666666666,0.8666666666666667,0.5866666666666667,0.6190476190476191,0.6642539682539682,0.10218980063584357,59
149,1.4584403038024902,0.010202499664871844,0.11661815643310547,0.0014465019182074478,True,100,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6333333333333333,0.6666666666666667,0.8400000000000001,0.5733333333333333,0.6071428571428572,0.6640952380952381,0.09314149380636287,60
86,0.7730676651000976,0.009349967966070615,0.06896786689758301,0.00794689310987931,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.5888888888888889,0.6666666666666666,0.8666666666666667,0.6,0.5952380952380952,0.6634920634920636,0.10539969397511491,61
31,1.4455981731414795,0.012055818499108407,0.1132631778717041,0.0007160401398241966,True,120,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5777777777777777,0.6933333333333334,0.8666666666666667,0.5599999999999999,0.6190476190476191,0.6633650793650794,0.11153761227441196,62
95,1.4452593803405762,0.004943878119372628,0.11694149971008301,0.0008131503429691319,True,60,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6000000000000001,0.6666666666666667,0.8666666666666667,0.5866666666666667,0.5952380952380952,0.6630476190476192,0.10571754606726956,63
22,0.500676441192627,0.016144550451254486,0.040843772888183597,0.0005749935568397272,True,80,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.6333333333333333,0.6799999999999999,0.8400000000000001,0.6133333333333334,0.5476190476190477,0.6628571428571428,0.09826245571977954,64
81,0.6909187316894532,0.010367965590783209,0.05694894790649414,0.0008659565682702098,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6000000000000001,0.6666666666666665,0.8533333333333334,0.5866666666666667,0.6071428571428572,0.6627619047619049,0.09915214265103024,65
62,0.7183254718780517,0.009269850530968326,0.05783238410949707,0.000592506148552583,True,40,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7000000000000001,0.6266666666666667,0.7333333333333334,0.5866666666666667,0.6666666666666667,0.6626666666666667,0.051914459557151446,66
19,1.2280605792999268,0.01815036835699904,0.09502243995666504,0.0010866553374304913,True,80,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7111111111111111,0.6133333333333333,0.72,0.6133333333333333,0.6547619047619048,0.6625079365079365,0.045964965242349665,67
138,1.437943410873413,0.012208326614091342,0.11382994651794434,0.0009541712491437147,True,100,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.611111111111111,0.64,0.8400000000000001,0.6133333333333334,0.6071428571428572,0.6623174603174603,0.08959344359267962,68
27,0.7443264484405517,0.0023443114630236047,0.061767578125,0.0008378750064967042,True,20,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6222222222222222,0.6533333333333334,0.8400000000000001,0.6000000000000001,0.5952380952380952,0.6621587301587303,0.09126051574166189,69
110,0.5058766365051269,0.004731597505518726,0.04367108345031738,0.0005004394593936941,True,60,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.6222222222222222,0.6266666666666667,0.8533333333333334,0.6133333333333334,0.5952380952380953,0.6621587301587302,0.09619213157986758,70
