,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
147,0.5714416980743409,0.005301766215615364,0.033912038803100585,0.0005461705507383912,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.4444444444444445,0.4097222222222222,0.625,0.45833333333333337,0.6893939393939394,0.5253787878787879,0.11067724059883677,75
52,1.0361418724060059,0.2645093081864661,0.06567845344543458,0.015586747528224216,True,60,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.4930555555555556,0.4027777777777778,0.6111111111111112,0.4305555555555556,0.6893939393939394,0.5253787878787879,0.10892037971581352,75
40,0.9194751262664795,0.0734420279538324,0.05118260383605957,0.0018798187376243961,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4930555555555556,0.4236111111111111,0.6111111111111112,0.4097222222222222,0.6893939393939394,0.5253787878787879,0.1086544004956386,75
143,0.5738182544708252,0.0068219323057667975,0.036422109603881835,0.00043508357373416945,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.4444444444444445,0.42361111111111116,0.6041666666666667,0.4722222222222222,0.6818181818181819,0.5252525252525253,0.10041253165118763,78
129,0.8560937881469727,0.007557905449162424,0.05260591506958008,0.000696770266200266,True,40,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.4444444444444445,0.4236111111111111,0.6041666666666667,0.4097222222222222,0.7424242424242424,0.5248737373737373,0.12930464258021307,79
114,1.3692744731903077,0.016538928244425644,0.08418469429016114,0.0010028345303368966,True,,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4652777777777778,0.41666666666666663,0.6111111111111112,0.4027777777777778,0.7272727272727273,0.5246212121212122,0.12535532601135185,80
108,1.4012884140014648,0.0763071484714412,0.08206429481506347,0.0025633774261733583,True,20,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4652777777777778,0.41666666666666663,0.6180555555555556,0.4236111111111111,0.696969696969697,0.5241161616161616,0.11297041114606413,81
27,1.6294474124908447,0.02499124487376277,0.10113706588745117,0.0017934918060931167,True,120,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4791666666666667,0.41666666666666663,0.6111111111111112,0.4236111111111111,0.6893939393939394,0.523989898989899,0.1082145106643969,82
23,0.8542590141296387,0.004342026456742991,0.0514310359954834,0.000438109267226618,True,120,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.45833333333333337,0.4305555555555555,0.6180555555555555,0.4305555555555556,0.6818181818181818,0.5238636363636363,0.10538384370882198,83
37,1.6425055503845214,0.010198360859029094,0.09918408393859864,0.0005390343938213779,True,40,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.48611111111111116,0.4305555555555556,0.6111111111111112,0.4097222222222222,0.6818181818181819,0.5238636363636363,0.1055667313208049,83
