,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
86,3.3786509037017822,0.514551730867852,0.14136323928833008,0.03504293731782752,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5876204972095384,0.5989572684522592,0.6856982212226539,0.5913412390104273,0.5680842363524841,0.6063402924494726,0.04096612763857741,11
128,3.179412603378296,0.43615050873303396,0.1386855125427246,0.001325730374681085,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5948249619482496,0.5942547536291147,0.6839603353097525,0.5863831527295031,0.5722756082600695,0.6063397623753379,0.03965406479059549,12
125,3.6678441047668455,0.8037352652526334,0.16182293891906738,0.02411973006479071,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5850837138508371,0.5937436107135555,0.68549376405643,0.5958392966673483,0.5711510938458393,0.606262295826802,0.04055690023985012,13
119,3.5775057315826415,0.10965096793402722,0.13286027908325196,0.001422674284391728,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5927955352612887,0.5935391535473319,0.678644448987937,0.5905234103455326,0.5757513800858719,0.6062507856455924,0.03677236984192288,14
51,3.234883689880371,0.3887896272513353,0.13383955955505372,0.0014130220706323985,True,20,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5902587519025875,0.5939480678797792,0.6803823349008382,0.5880699243508485,0.5765692087507667,0.605845657556964,0.03771818575484985,15
101,2.837381887435913,0.5307723153953988,0.10189328193664551,0.003667271558203454,True,100,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5991882293252156,0.6104068697607853,0.6752709057452464,0.5674197505622571,0.5763647515845431,0.6057301013956096,0.03802788048950986,16
136,3.5256043910980224,0.12408591261484525,0.13474230766296386,0.0012180595103072295,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5868087265347539,0.5933346963811081,0.6867205070537723,0.5908300960948681,0.5707421795133919,0.6056872411155789,0.04127291109517857,17
107,3.7701704025268556,0.3470947967746574,0.1575254440307617,0.005844404787559466,True,60,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6019279553526129,0.6002862400327131,0.6816090778981805,0.5666019218973626,0.5780004089143325,0.6056851208190402,0.040253325765308656,18
88,2.975716972351074,0.5310023883067481,0.11085143089294433,0.001705537497396074,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5908675799086758,0.5957881823757922,0.6731241054998977,0.5902167245961971,0.5778981803312205,0.6055789545423567,0.03428368285629087,19
123,3.3575173377990724,0.296023349664929,0.13475513458251953,0.0008477167627646574,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5911719939117199,0.5898589245553056,0.6743508484972398,0.595328153751789,0.5769781230832141,0.6055376087598537,0.03494948121269248,20
112,3.1902840614318846,0.3965839259191415,0.14618539810180664,0.017478508899793823,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5834601725012685,0.5982416683704763,0.6839603353097526,0.5904211817624208,0.5715600081782867,0.6055286732244409,0.040183955217643084,21
74,3.017124128341675,0.5528834973305023,0.11362762451171875,0.0025347877980746933,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5802130898021308,0.595890410958904,0.6834491923941934,0.5977305254549172,0.5698221222653854,0.6054210681751062,0.040351191226502166,22
72,3.5234922409057616,0.1438684645494799,0.13591036796569825,0.002992681071457808,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5943176052765093,0.5943569822122267,0.6821202208137396,0.5912390104273154,0.5649151502760171,0.6053897938011616,0.0399257214296648,23
57,3.5146138191223146,0.6905374856763496,0.1447655200958252,0.0180926340830186,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5839675291730086,0.5936413821304436,0.6848803925577591,0.5949192394193417,0.5693109793498262,0.6053439045260759,0.04080930462875925,24
25,3.9059618949890136,0.2808175727034765,0.16041955947875977,0.004198586228748041,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6077118214104514,0.6035575546922919,0.676190962993253,0.5607748926599877,0.5782048660805561,0.605288019567308,0.03937261073481262,25
32,3.5930742740631105,0.7618518569548675,0.13452372550964356,0.002776335375948796,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5852866565195333,0.5945614393784503,0.6843692496422,0.594714782253118,0.5673686362707012,0.6052601528128005,0.040788782993837945,26
90,3.1982841014862062,0.7900444096830205,0.13205337524414062,0.025422653785093816,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5907661085743277,0.5974238397055817,0.6843692496421999,0.5933858106726642,0.5603148640359844,0.6052519745261515,0.04169127719975731,27
45,3.5951207637786866,0.6853553083787062,0.1470731735229492,0.02192535850111336,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5883307965499746,0.5921079533837661,0.6923430791249233,0.584594152525046,0.5685953792680434,0.6051942721703506,0.04430437223133611,28
140,3.5976575374603272,0.7112334377979809,0.14554839134216307,0.014555006182316864,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5839675291730086,0.5936413821304436,0.6804845634839501,0.5938969535882233,0.5735023512574116,0.6050985559266076,0.03843080353814516,29
58,3.2160055160522463,0.43298168332555775,0.13387727737426758,0.002617957645640244,True,20,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5884322678843226,0.6004906971989368,0.6815068493150684,0.5897055816806379,0.5651196074422409,0.6050510007042413,0.039931124422576826,30
81,3.907365655899048,0.6335095705462597,0.15963892936706542,0.005419686202893827,True,60,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5995941146626078,0.6052954406051932,0.6799734205683909,0.5621549785319976,0.5782048660805561,0.6050445640897492,0.0405067643973722,31
78,2.9544011116027833,0.5563482995298608,0.12049436569213867,0.013138409131633407,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.589142567224759,0.5928235534655489,0.6790533633203844,0.5935902678388879,0.5702310365978328,0.6049681576894826,0.038007058233634296,32
133,3.1843563079833985,0.4077698642421596,0.1329653263092041,0.0017335096850026968,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.589548452562151,0.5964015538744634,0.6776221631568187,0.5930791249233285,0.5677775506031486,0.6048857690239821,0.03772059101787459,33
94,3.074379062652588,0.063570215635594,0.1232102394104004,0.01695424730769015,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5909690512430238,0.5964015538744633,0.679871191985279,0.5873543242690656,0.5698221222653854,0.6048836487274434,0.03853642810098209,34
118,3.4368663787841798,0.34749502683421896,0.1358035087585449,0.002278536363491846,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5932014205986809,0.5935391535473318,0.671692905336332,0.592823553465549,0.5728889797587404,0.6048292025413268,0.03434454457925825,35
60,2.0651980876922607,0.4589953159278577,0.0749704360961914,0.008388603011566092,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5860984271943176,0.5857697812308321,0.6708750766714373,0.6017174401962789,0.57953383766101,0.6047989125907752,0.03383990229689314,36
144,3.1826205253601074,0.40149724109012813,0.1368696689605713,0.0012531737568908866,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.589244038559107,0.599059497035371,0.6769065630750357,0.592107953383766,0.5666530361889185,0.6047942176484397,0.03765787162670307,37
65,1.9685212612152099,0.3986622349990293,0.08204545974731445,0.007460530387279487,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5895484525621512,0.592210181966878,0.6780310774892659,0.5921079533837661,0.571968922510734,0.604773317582559,0.03739750811017438,38
29,4.268930196762085,0.5493381642003705,0.16802549362182617,0.018718261786157007,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.60050735667174,0.6102024125945614,0.6738397055816807,0.5630239214884482,0.5762625230014312,0.6047671838675723,0.03840238726992148,39
137,1.6391018390655518,0.39460746678270625,0.07039003372192383,0.01736894387184656,True,120,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.6059868087265348,0.5956859537926804,0.6770087916581475,0.5669086076466979,0.5782048660805561,0.6047590055809233,0.03857883955202735,40
134,3.4538247108459474,0.6363900520875224,0.15197272300720216,0.01998503763832649,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5934043632673769,0.5943569822122265,0.6750664485790226,0.588989981598855,0.5716622367613985,0.6046960024837759,0.03612285954863304,41
85,2.9877294063568116,0.5620230309709013,0.12069969177246094,0.017892169276199944,True,20,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5818366311516997,0.6073400122674301,0.6812001635657329,0.5854630954814966,0.5674708648538132,0.6046621534640345,0.04034361947776906,42
70,2.7614129543304444,0.39739437847664755,0.11090412139892578,0.0017904628446228337,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.584880771182141,0.5967082396237988,0.6800756491515026,0.5901656103046412,0.5712533224289511,0.604616718538207,0.03864725758758197,43
89,2.792183446884155,0.40585973820942306,0.11487259864807128,0.000703656423711247,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5852866565195332,0.5968104682069106,0.6807912492332856,0.5943569822122265,0.5658352075240236,0.6046161127391959,0.039614178655332545,44
52,2.28079833984375,0.4402145020228644,0.07797412872314453,0.004635255565907539,True,80,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5995941146626078,0.6026374974442854,0.6838581067266407,0.5601615211613167,0.5767736659169904,0.6046049811823682,0.04256721962289375,45
82,2.8094488620758056,0.40841015430496597,0.11327247619628907,0.0027471417462733056,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5859969558599696,0.5955837252095686,0.6782355346554896,0.5899100388468614,0.5732978940911879,0.6046048297326154,0.0375371152401138,46
17,2.2964658737182617,0.4632497327864822,0.09138302803039551,0.023749250413131657,True,,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5923896499238964,0.6053976691883051,0.6822224493968514,0.5666530361889185,0.5762625230014312,0.6045850655398806,0.04103159057461745,47
91,3.3302575588226317,0.6031659594337204,0.1300673007965088,0.005960404110412077,True,80,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6023338406900051,0.6031486403598447,0.6817113064812923,0.5663974647311388,0.5692087507667144,0.604560000605799,0.04163018552343618,48
96,3.4196048736572267,0.27765826902851487,0.14033846855163573,0.00975510155884496,True,60,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5998985286656519,0.6016152116131671,0.6810979349826211,0.5623594356982212,0.5775914945818851,0.6045125211083093,0.04097958815239065,49
120,3.1713836669921873,0.39719052980816194,0.13747096061706543,0.0013158482211734163,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5816336884830036,0.5946636679615621,0.6809957063995092,0.5898589245553056,0.5748313228378655,0.6043966620474492,0.03889923605673676,50
75,2.9140947341918944,0.3013547914367289,0.1124300479888916,0.003064557811772137,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5900558092338914,0.5960948681251278,0.6763954201594765,0.5916479247597629,0.5677775506031486,0.6043943145762813,0.0373145832330216,51
15,1.6663740158081055,0.3328627330895254,0.08174443244934082,0.014263661768592709,True,60,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5914764079147641,0.604170926190963,0.6863115927213248,0.5622572071151094,0.5773870374156613,0.6043206342715646,0.043318043294837696,52
130,3.5564088821411133,0.16919540242404527,0.16044149398803711,0.04354972158091602,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5832572298325723,0.5991617256184829,0.6870271928031076,0.5854630954814967,0.5649151502760172,0.6039648788023355,0.04293814690355367,53
40,3.4331918716430665,0.08279012464222016,0.13701419830322265,0.002944977061729791,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5884322678843227,0.6018196687793907,0.6757820486608056,0.5846963811081578,0.5690042936004907,0.6039469320066335,0.037408784329517754,54
110,3.820693254470825,0.6247822751805282,0.15536074638366698,0.005081738581970927,True,120,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6045662100456621,0.6002862400327131,0.6732263340830096,0.5627172357391126,0.5788182375792272,0.6039228514959449,0.03780147076943103,55
76,3.1436972618103027,0.39293855027398944,0.14440655708312988,0.020881834604173734,True,,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5992897006595637,0.6057043549376406,0.6798711919852791,0.5629216929053363,0.5715600081782866,0.6038693897332212,0.041282501394281926,56
111,3.1911360740661623,0.4081238218186434,0.13658690452575684,0.002113488989258546,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5899543378995433,0.5977305254549171,0.6816090778981803,0.5835718666939276,0.5664485790226947,0.6038628773938527,0.04021711014445803,57
115,2.2846717834472656,0.4767271022378619,0.08023529052734375,0.004799985792065049,True,,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5966514459665144,0.6021263545287262,0.6762931915763648,0.5704866080556124,0.5736045798405234,0.6038324359935482,0.03829022319036555,58
100,2.811431360244751,0.4472498363560785,0.11378254890441894,0.0008719751452129854,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5832572298325723,0.5978327540380289,0.6860049069719892,0.5891944387650787,0.5627683500306686,0.6038115359276676,0.04268999464417969,59
149,4.084014558792115,0.7320799862544948,0.17022266387939453,0.017819317408775327,True,120,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6039573820395738,0.5982416683704763,0.6790533633203844,0.5642506644857903,0.5732978940911879,0.6037601944614825,0.04046852849492639,60
108,1.6493116855621337,0.38487940888999833,0.06847777366638183,0.013420763010796637,True,100,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6087265347539319,0.5991617256184829,0.669852790840319,0.5693620936413821,0.5715600081782867,0.6037326306064805,0.03642559343529774,61
92,3.0842487812042236,0.0449733004417642,0.12867870330810546,0.015916491751713033,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5887366818873669,0.5887344101410754,0.6743508484972398,0.5928235534655489,0.5737068084236353,0.6036704604829732,0.0359368791894435,62
33,3.410977506637573,0.07056417905594714,0.13389911651611328,0.0021274153304141567,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5886352105530188,0.5900633817215294,0.6872316499693314,0.5886832958495195,0.5630750357800041,0.6035377147746808,0.043049272292805876,63
38,3.8065717220306396,0.46240349727614616,0.13422007560729982,0.002770519773626291,True,20,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5882293252156265,0.5937436107135555,0.6870271928031078,0.5845941525250461,0.5636884072786751,0.6034565377072022,0.043005946371976696,64
113,2.2605369091033936,0.4247217639848171,0.0924184799194336,0.021140590047675285,True,100,sqrt,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6032470826991375,0.6032508689429564,0.6705683909221019,0.5646595788182376,0.5754446943365364,0.603434123143794,0.03686177393715795,65
71,2.8533212184906005,0.5068847587998166,0.10452790260314941,0.005062405888291356,True,60,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6053779807204464,0.6059088121038643,0.6723062768350031,0.5610304641177674,0.5723778368431813,0.6034002741240525,0.03877069437240813,66
16,1.6427920818328858,0.39005109181048403,0.06511549949645996,0.012625695558389863,True,40,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5915778792491121,0.6108157840932323,0.6671948476794111,0.5653240646084645,0.5818850950725822,0.6033595341405604,0.03514882298385703,67
18,2.3718714714050293,0.5232985443036633,0.08423352241516113,0.009814341773865934,True,60,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6100456621004566,0.5991617256184829,0.676804334491924,0.5573502351257411,0.5734001226742997,0.6033524160021809,0.04116038454639627,68
135,3.191252660751343,0.3962733652869312,0.13356566429138184,0.00293490812305283,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5838660578386606,0.5938458392966672,0.6794622776528317,0.592159067675322,0.5673686362707012,0.6033403757468365,0.03919930336449187,69
