,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
134,1.8099096775054933,0.37129521801643744,0.08496489524841308,0.015061851756979217,True,,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5427295918367346,0.5147679324894515,0.5009589566551591,0.4728106432446396,0.5298372513562386,0.5122208751164447,0.02419753372813167,44
112,2.146825647354126,0.2410621374258621,0.09176936149597167,0.016437708650398626,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5428571428571429,0.511443549418233,0.4893236159058944,0.4760397830018083,0.5410746577111858,0.5121477497788529,0.026851648276161277,45
118,1.8093146800994873,0.3667342319369873,0.08442745208740235,0.015080064826517628,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5436224489795918,0.5152793760388696,0.5036440352896049,0.47229398088349267,0.5251872901059158,0.512005426259495,0.02379507579357181,46
42,2.6182569026947022,0.27520715003151136,0.09809703826904297,0.00984843966152555,True,120,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5431122448979592,0.5186037591100883,0.5109321058688148,0.46518987341772156,0.5211831568070266,0.5118042280203221,0.025643901813496777,47
146,2.679308319091797,0.47184134394071414,0.11092600822448731,0.0018905083053610751,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5426020408163265,0.5182201764480245,0.49916890423219534,0.4622190648411263,0.5355205373288556,0.5115461447333056,0.028879542151099946,48
138,1.7832836627960205,0.38646456476325153,0.0888087272644043,0.023249841072501096,True,,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5399234693877552,0.5200102288709884,0.5010868175425137,0.4592482562645311,0.5366830276414363,0.5113903599414449,0.029506343305263756,49
73,3.4967969417572022,0.4417235398799526,0.15040287971496583,0.01685069011632448,True,40,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5378826530612244,0.5194987853215701,0.5010868175425138,0.4673856884525962,0.5308705760785327,0.5113449040912874,0.025257199944861378,50
95,2.6339086055755616,0.31877596158872074,0.09363284111022949,0.0013897799859526841,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5418367346938775,0.5134893236159058,0.49776243447129526,0.47190648411263236,0.5315164040299665,0.5113022761847354,0.02482379118535058,51
75,3.503907299041748,0.40634448824577285,0.14487791061401367,0.01760846254302791,True,40,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5399234693877552,0.5111878276435238,0.5050505050505051,0.46415654869542755,0.5360371996900026,0.5112711100934428,0.02717646645842403,52
60,2.135170888900757,0.26139978681824494,0.08929963111877441,0.017039111490856972,True,20,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5378826530612245,0.5164301240250607,0.5032604526275413,0.4653190390080082,0.5331955567036942,0.5112175650851059,0.026043118621915218,53
