,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
29,2.707719564437866,0.23439821857634188,0.010899639129638672,0.0010156010510262799,0.8,0.1,20,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.573921867072552,0.6273257002657944,0.6206808423635248,0.5741668370476385,0.5584747495399713,0.5909139992578962,0.027688921392233633,26
102,0.5964036464691163,0.0139364202451274,0.009983301162719727,0.00012657139156123232,0.6,0.075,12,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6304414003044139,0.5965037824575752,0.6607544469433653,0.5397158045389491,0.5268350030668575,0.5908500874622322,0.051378403467528366,27
61,5.384448909759522,0.08082969152084304,0.013149070739746093,0.0004233353576775143,0.6,0.3,20,2,400,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5952308472856416,0.6005929257820487,0.650327131465958,0.5582702923737476,0.5497853199754651,0.5908413033765723,0.03577538402177314,28
135,2.2916934967041014,0.0847306810900793,0.014674711227416991,0.00047389065184623365,0.6,0.075,12,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6091324200913242,0.6225720711510938,0.6428644448987938,0.5173788591290125,0.5617971784911061,0.590748994752266,0.04536091517783158,29
67,2.602476787567139,0.09269420450747955,0.015017890930175781,0.0007951857831718904,0.8,0.075,12,2,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6046676813800101,0.6008996115313843,0.6548251891228788,0.5331220609282354,0.5588836638724187,0.5904796413669855,0.041805319281806586,30
66,0.248740816116333,0.03211703767148401,0.013265228271484375,0.00428813437931408,0.8,0.075,12,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5836631151699645,0.5918523819259864,0.6364751584543038,0.5697198936822736,0.567521979145369,0.5898465056755795,0.02497980829695404,31
33,0.5968264102935791,0.02532362398131274,0.010653924942016602,0.001081143893238581,0.8,0.075,6,6,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5772704211060377,0.6100490697198937,0.6160294418319362,0.5843896953588223,0.5602126354528726,0.5895902526939125,0.020782022798991308,32
7,1.0936869144439698,0.023402771508536126,0.012286043167114258,0.0013112982368409798,0.8,0.1,8,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6101471334348046,0.5830096094868125,0.6667859333469638,0.5499386628501328,0.5380290329176037,0.5895820744072635,0.04616464220556805,33
63,1.3390677928924561,0.045681155956246146,0.012169504165649414,0.0005143532288103239,0.6,0.3,6,2,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5749365804160325,0.6047842976896339,0.654722960539767,0.5505520343488038,0.5627683500306686,0.5895528446049811,0.037232374899015694,34
70,6.82478175163269,0.06223497291449379,0.019198274612426756,0.0012158085682785998,0.6,0.075,20,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6094368340943682,0.5964015538744633,0.6585054181149049,0.5143120016356573,0.5690554078920466,0.5895422431222881,0.047493292265100816,35
1,0.7922127723693848,0.04451657780864405,0.010762834548950195,0.0008500159635856346,0.8,0.1,12,4,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5408422120750889,0.6391842159067675,0.6347372725414026,0.5748824371294213,0.5578613780413003,0.5895015031387961,0.04024223650699538,36
45,1.2882532596588134,0.10506564941239363,0.011626577377319336,0.0003132867885324316,0.8,0.5,8,2,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6036529680365296,0.6129625843385811,0.6415354733183398,0.5238192598650583,0.5648640359844612,0.589366864308594,0.04093724849971905,37
81,0.12213330268859864,0.0019169189286498145,0.009510517120361328,0.00027130689235659776,0.6,0.1,12,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5377980720446474,0.6388264158658761,0.6574320179922307,0.5842874667757105,0.527090574524637,0.5890869094406204,0.05223446639279193,38
113,6.443045806884766,0.2982698659238275,0.014425516128540039,0.0011704145172964015,0.8,0.3,20,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5959411466260781,0.5842363524841545,0.6387753015743203,0.548047434062564,0.5771825802494377,0.5888365629993109,0.029546854347322737,39
100,0.7979699611663819,0.025995326541776644,0.010249996185302734,0.0006510196723364445,0.8,0.1,12,4,200,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5313039066463724,0.6442956450623595,0.6290124718871396,0.5828051523205888,0.5564301778777346,0.5887694707588389,0.042629448013888356,40
30,0.10946536064147949,0.006773143014778248,0.009011125564575196,0.0001863458993498957,0.8,0.1,12,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.545459157787925,0.5925679820077694,0.6482825598037211,0.5818850950725822,0.5752402371703128,0.588687006368462,0.03365240096401701,41
13,0.09898366928100585,0.0035644944927053527,0.009151220321655273,0.00029965461535310235,0.6,0.3,8,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5950786402841196,0.601666325904723,0.6239010427315478,0.5926702105908812,0.5285217746882028,0.5883675988398949,0.03188904197333972,42
86,2.6896313667297362,0.06915923722095528,0.015276956558227538,0.0002713883152242929,0.8,0.05,12,2,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5964485032978184,0.5988550398691475,0.6412799018605603,0.5209568595379268,0.583316295236148,0.5881713199603202,0.03884463942809393,43
14,0.6418799877166748,0.022001510838783225,0.010045623779296875,0.00017206486330601095,0.8,0.1,12,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.571790969051243,0.6263034144346759,0.6129114700470252,0.5641995501942343,0.5656307503578,0.5881672308169956,0.026142572525813913,44
28,0.7901997089385986,0.0226851229841523,0.010624837875366212,0.00020423522756408494,0.8,0.1,6,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6053779807204465,0.5908300960948681,0.6322326722551627,0.5661418932733592,0.543600490697199,0.5876366266082071,0.030708194370729306,45
149,3.0396398067474366,0.0591571399718289,0.014947843551635743,0.0007067453711224864,1.0,0.075,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6162354134956873,0.5993661827847067,0.6340727867511756,0.5110406869760785,0.5754958086280926,0.5872421757271481,0.04272083693052772,46
75,0.3628105640411377,0.01015021111761988,0.00972285270690918,0.0002036946875477665,0.8,0.1,12,6,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5960426179604261,0.6082089552238807,0.6163361275812718,0.5666019218973624,0.5483541198118994,0.5871087484949681,0.025697173452930558,47
93,1.6621260166168212,0.059332947465824355,0.013118267059326172,0.00045045620410128406,0.6,0.03,8,2,400,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5824454591577879,0.5950725822940095,0.6549274177059907,0.5648640359844612,0.5357288897975874,0.5866076769879673,0.03954238880223953,48
52,1.90950288772583,0.07345322806703641,0.01309795379638672,0.0003657557469891367,0.8,0.1,8,2,400,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6089294774226282,0.5984461255367001,0.6567675322020037,0.5314352893068902,0.5373134328358209,0.5865783714608085,0.04697813852683659,49
89,1.9532142162322998,0.08373005060894827,0.014339208602905273,0.0014115642156089026,0.8,0.1,8,2,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5736174530695078,0.6070333265180945,0.6549274177059906,0.5192189736250257,0.5777959517481087,0.5865186245333455,0.044435085774419666,50
23,1.1678537845611572,0.06075777093591479,0.01139693260192871,0.0004517802305594263,1.0,0.1,8,2,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5883307965499746,0.594050296462891,0.6525761602944183,0.5534144346759353,0.54421386219587,0.5865171100358177,0.038233985853883476,51
127,0.5519301891326904,0.022258567498702097,0.009471702575683593,0.00010708168043562238,0.6,0.1,6,4,200,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5528158295281583,0.6467491310570436,0.6197096708239624,0.5683398078102638,0.5447250051114292,0.5864678888661714,0.03985574235270129,52
42,0.6039689540863037,0.025484771830075883,0.009986305236816406,0.0002020998003596258,0.8,0.075,12,6,200,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5751395230847286,0.6023819259865058,0.6297280719689224,0.5761091801267634,0.5484052341034553,0.5863527870540752,0.02760084847618621,53
24,0.7776773929595947,0.02255205393695908,0.01012735366821289,0.00021299763436003892,1.0,0.3,12,4,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5584982242516487,0.640206501737886,0.6247188713964424,0.5692598650582703,0.5378245757513801,0.5861016076391254,0.03948390938351083,54
98,0.6055778980255127,0.026024850908361395,0.009610891342163086,0.0001322887567126335,0.6,0.1,12,4,200,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5621511922881786,0.6509405029646289,0.6054998977714169,0.56062154978532,0.5501431200163565,0.5858712525651801,0.037672215930631595,55
68,2.5756037712097166,0.01854418749390911,0.013671255111694336,0.0003747821640978099,1.0,0.3,12,2,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5687468290208016,0.6078511551829893,0.6406154160703332,0.5333265180944592,0.5767225516254344,0.5854524939988035,0.036378720413157685,56
91,1.193298864364624,0.032012296094849825,0.011923694610595703,0.0005339818202453951,0.6,0.05,6,2,400,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5896499238964992,0.5794316090778981,0.6460335309752606,0.5747802085463095,0.5368534042118176,0.5853497353415571,0.035212633875683186,57
