,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,7.225415515899658,0.538656474164648,0.24691638946533204,0.010845660064371841,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6340268355193729,0.7294811320754718,0.7491964454528267,0.6921538461538461,0.6392779333955805,0.6888272385194195,0.04640358678510017,27
22,6.447463750839233,0.2967443732000405,0.24601011276245116,0.0045528219102356346,relu,0.2,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6463138851198552,0.7349842767295597,0.766023823028928,0.6513846153846156,0.6349206349206349,0.6867254470367187,0.05325965519064118,28
63,6.920972490310669,0.5362444590840535,0.24743199348449707,0.012778821765005766,elu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6751093019749737,0.7005503144654088,0.7699943278502552,0.6341538461538462,0.6478369125427949,0.6855289405974558,0.04801812468981369,29
49,6.503445482254028,0.27488286242060367,0.23276724815368652,0.008088598631389655,relu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6259611035730438,0.7180031446540881,0.7444696539988656,0.6747692307692308,0.6635543106131341,0.6853514887216724,0.04165430855467459,30
74,7.300963878631592,0.5622968889586285,0.25092453956604005,0.013686379793958061,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6227197346600332,0.7263364779874214,0.7359614293817357,0.6761538461538462,0.6655773420479303,0.6853497660461934,0.041567981779750754,31
76,7.181104373931885,0.7924847595214292,0.25541095733642577,0.01307155836476056,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6627468717020956,0.7117138364779874,0.7578937417281149,0.6640000000000001,0.6297852474323062,0.6852279394681009,0.04474759765763254,32
96,8.210532999038696,0.582186739275443,0.27460880279541017,0.02058089310615524,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6293532338308458,0.7217767295597484,0.7560030251465305,0.6552307692307692,0.6635543106131341,0.6851836136762056,0.04655421812492062,33
90,7.891906976699829,0.5797674592675248,0.2682086944580078,0.01243107394526435,elu,0.6,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6839288406452586,0.7046383647798743,0.7104367555303459,0.6501538461538461,0.6750700280112045,0.6848455670241058,0.0216637061434516,34
80,7.290308809280395,0.7449002318618431,0.2459331512451172,0.008772363969080866,relu,0.2,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6630483943916781,0.7189465408805031,0.752788806957837,0.6492307692307693,0.6325863678804855,0.6833201758682546,0.04525943135196505,35
89,7.064447069168091,0.5750597200619721,0.24287619590759277,0.006920328866039222,relu,0.4,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.6408864767073723,0.7305817610062894,0.7302892796369824,0.6526153846153847,0.6613756613756613,0.6831497126683381,0.039152454831744114,36
16,9.65319209098816,0.5197596058772725,0.29123697280883787,0.008441342268201774,elu,0.2,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6919191919191919,0.6636006289308176,0.7240499149177538,0.6530769230769231,0.6803610333022098,0.6826015384293792,0.02466797079934283,37
86,6.336104202270508,0.5020222011482944,0.25257129669189454,0.013952555471007577,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6524951002562943,0.7420597484276729,0.7552467385138968,0.5989230769230769,0.6629318394024277,0.6823313007046737,0.05849379161710047,38
35,8.076786661148072,0.5550819736540986,0.2660655975341797,0.00792360547117293,relu,0.2,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6128448665762098,0.7096698113207547,0.7359614293817357,0.6498461538461539,0.7012138188608777,0.6819072159971464,0.04441370151576275,39
73,7.963376903533936,0.6005748140109984,0.26803126335144045,0.010599422136278973,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6493291120156792,0.7599842767295598,0.7389865759122707,0.694923076923077,0.5638032990974168,0.6814052681356008,0.07004584450826959,40
17,9.554655838012696,0.44931734687560576,0.28840131759643556,0.0035415372126827932,relu,0.2,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.61096034976632,0.7241352201257862,0.7847419171866138,0.666,0.6209150326797386,0.6813505039516917,0.06536539487295495,41
94,8.232384538650512,0.6260963789331396,0.27004327774047854,0.008508523625250808,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6386250565355043,0.7123427672955975,0.7127056154282473,0.6764615384615384,0.6649548708372238,0.6810179697116223,0.028500151345151433,42
65,7.305549287796021,0.9562923263164771,0.2449173927307129,0.008928643417905124,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6882255389718076,0.6713050314465409,0.7437133673662317,0.6826153846153846,0.6190476190476191,0.6809813882895168,0.03979917716798509,43
60,7.219984149932861,0.6399905935005118,0.2512203693389893,0.010585429291508183,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6540780943766019,0.727751572327044,0.7420117224428059,0.666,0.6150015561780267,0.6809685890648957,0.04735761490314291,44
79,9.641586446762085,1.1154804640234908,0.26789679527282717,0.010032028037307043,relu,0.6,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.6441278456203829,0.6904874213836478,0.7215919833616942,0.6383076923076924,0.6959228135698724,0.6780875512486579,0.031938026735010214,45
24,6.350325059890747,0.3534212662293922,0.24417848587036134,0.0048468437925093,relu,0.2,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6681742801145786,0.7411163522012578,0.7102476838721875,0.644,0.6263616557734205,0.677979994392289,0.04229101179901362,46
27,8.822506618499755,1.0144858238349344,0.25977387428283694,0.007407897606401796,relu,0.4,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.6527966229458767,0.7022798742138363,0.6995651351862355,0.6703076923076923,0.6630874572051043,0.677607356371749,0.01985226560129265,47
56,7.027346467971801,0.5042374438482411,0.24598231315612792,0.0067791982527852426,relu,0.4,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6129202472486055,0.7312106918238994,0.6790508602760447,0.6867692307692307,0.6756924992219109,0.6771287058679383,0.03780551401762045,48
53,6.292586088180542,0.3726373545292603,0.2472862720489502,0.008002208578230158,relu,0.2,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6736016885270617,0.668317610062893,0.7183777651730007,0.6459999999999999,0.6772486772486772,0.6767091482023265,0.023493363884859203,49
87,8.68097801208496,0.48650399174546993,0.2687219619750977,0.009378906407142937,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.6294286145032414,0.7032232704402515,0.7215919833616942,0.648,0.6811391223155929,0.676676598124156,0.03404923200446768,50
36,7.17195611000061,0.29532255487929476,0.24736509323120118,0.009805996977944521,relu,0.2,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.6025177144580129,0.728694968553459,0.6909623747400265,0.6396923076923077,0.7208216619981326,0.6765378054883878,0.048427393876716816,51
14,8.045416402816773,0.24127147406706553,0.2624805450439453,0.00444979724713977,relu,0.4,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.6207598371777476,0.727122641509434,0.7170542635658915,0.6258461538461538,0.6904761904761905,0.6762518173150834,0.04488898291428416,52
67,9.905045461654662,0.7005547408505293,0.2953598976135254,0.012977226087487645,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6310116086235489,0.6887578616352202,0.7406882208356967,0.6546153846153846,0.6612200435729848,0.6752586238565671,0.03753474390810247,53
93,6.321114778518677,0.2276081558691142,0.2432116985321045,0.011231876726721043,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6100557816975727,0.7285377358490567,0.7467385138967668,0.6381538461538462,0.6504824151882976,0.674793658557108,0.05327099240894896,54
59,10.14060730934143,0.7630041163636053,0.29515972137451174,0.01039655138863019,relu,0.2,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.6252072968490879,0.6919025157232706,0.7709396861410474,0.6696923076923077,0.6154684095860566,0.674642043198354,0.05575118454558675,55
97,10.116350841522216,0.40034253851831275,0.46537051200866697,0.3343789119123269,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.640735715362581,0.7231918238993709,0.7274532047646057,0.6232307692307693,0.657329598506069,0.6743882223526791,0.042984315200978784,56
4,9.072383594512939,0.6609680409313875,0.4180727481842041,0.2658557943574503,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6330468867782301,0.6945754716981133,0.755813953488372,0.6496923076923078,0.6372549019607844,0.6740767043235615,0.0463358764264219,57
19,10.369642162322998,0.1922133874481436,0.4215235710144043,0.21382793162175667,elu,0.2,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6330468867782301,0.6639150943396227,0.728398563055398,0.6706153846153846,0.6739807033924681,0.6739913264362206,0.030820519413965818,58
25,8.31620888710022,0.49727429862046807,0.2679720878601074,0.006275529457690369,elu,0.2,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.6754862053369517,0.676493710691824,0.7210247683872189,0.6436923076923078,0.6500155617802676,0.6733425107777139,0.027244831695338,59
10,6.204303503036499,0.4117553156330576,0.24276394844055177,0.006428238377267101,relu,0.4,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6211367405397256,0.7140723270440252,0.7461712989222914,0.6247692307692306,0.6591970121381885,0.6730693218826922,0.04949237974379163,60
1,9.130844974517823,0.37611981431121755,0.2865904331207275,0.007632404768570887,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.6343283582089553,0.7014937106918239,0.7571374550954811,0.6532307692307693,0.6142234671646436,0.6720827520783347,0.05143499850559377,61
39,8.02126603126526,0.39082135714302346,0.24205918312072755,0.00927838617152602,relu,0.2,0.0003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6081712648876828,0.701808176100629,0.7490073737946682,0.6453846153846154,0.6556178026766262,0.6719978465688443,0.048722736933420906,62
66,9.910370874404908,0.7598771397653821,0.3007967472076416,0.015700742793963756,elu,0.2,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.673526307854666,0.6980345911949685,0.7038192474948005,0.6533846153846153,0.6276065981948334,0.6712742720247766,0.0283099534730641,63
42,6.478299522399903,0.2813647775951019,0.24262032508850098,0.006493110229494549,relu,0.2,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6323684607266697,0.6908018867924528,0.7486292304783513,0.668923076923077,0.6115779645191409,0.6704601238879383,0.04784274772816255,64
71,8.165645170211793,0.34936668147727035,0.2732400417327881,0.013663613480760667,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.5621136740539725,0.7263364779874214,0.7681036112686708,0.6612307692307693,0.6302521008403361,0.6696073266762339,0.07224070951521588,65
29,6.34759111404419,0.3590599864887815,0.2477261543273926,0.007321948012687604,relu,0.2,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6581486506859642,0.7392295597484276,0.7586500283607487,0.6593846153846153,0.5301898537192654,0.6691205415798043,0.08055769374789057,66
37,8.220215654373169,0.6430180171757288,0.2733632564544678,0.013115006562456111,relu,0.2,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6550580431177447,0.6246069182389938,0.7387975042541123,0.6938461538461538,0.6262060379707438,0.6677029314855496,0.04353632525489752,67
51,7.02665228843689,0.275831447356939,0.2492748260498047,0.01035865415058565,elu,0.4,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.6404341926729987,0.7308962264150943,0.726696918131972,0.5806153846153845,0.6595082477435419,0.6676301939157984,0.05633583993985048,68
92,7.558003091812134,0.3108705471178262,0.2680219173431396,0.009696323104788697,relu,0.6,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6150309060756822,0.7107704402515723,0.7217810550198526,0.6752307692307692,0.6120448179271708,0.6669715977010096,0.04627183963828147,69
8,5.729273986816406,0.5263397473868661,0.23888239860534669,0.005742305225616784,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.640358812000603,0.6860849056603774,0.778880695783702,0.576,0.6528166822284469,0.666828219134626,0.06644290115702402,70
70,7.730414295196534,0.43682001055871766,0.2664175033569336,0.015904394865590546,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.635308306950098,0.6931603773584906,0.7287767063717149,0.6489230769230769,0.6272953625894803,0.6666927660385721,0.038491172022528684,71
88,8.0170166015625,0.682239891605972,0.27077035903930663,0.011509699477063179,elu,0.2,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6307854666063621,0.6915880503144655,0.7389865759122707,0.5946153846153845,0.6705571117335823,0.665306517836413,0.04967087262738731,72
64,9.590337133407592,0.6317690695497742,0.298962926864624,0.015159129579415724,relu,0.2,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.6531735263078547,0.7038522012578616,0.7174324068822083,0.6707692307692309,0.5802987861811391,0.665105230279659,0.04817891778160255,73
77,6.629561138153076,0.3405927067068126,0.24721088409423828,0.014007997089575683,relu,0.2,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.6601085481682497,0.717688679245283,0.6085271317829457,0.6613846153846155,0.6769374416433239,0.6649292832448835,0.03505640192861521,74
