,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26,7.274692344665527,0.482635893513341,0.21229705810546876,0.007742021447739902,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7447174447174446,0.7830174140853753,0.8436179981634526,0.8058252427184466,0.7515190278221938,0.7857394255013826,0.036372014235079984,11
12,6.002450084686279,0.6706368923886376,0.19772710800170898,0.010795982578969647,elu,0.4,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.733087633087633,0.7720758206195099,0.8494949494949494,0.8374569370497965,0.734889670610809,0.7854010021725395,0.049565104870033315,12
96,6.0115570545196535,0.5801963622413984,0.19007863998413085,0.006718845321177511,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7561834561834562,0.7902604407458778,0.8421487603305785,0.8051988725336674,0.7321714102974096,0.7851925880181978,0.038269348394154294,13
65,6.108887100219727,0.4410922085855703,0.18706073760986328,0.00884321529724375,relu,0.4,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7537264537264537,0.7919556171983357,0.8322314049586778,0.8053554650798622,0.7419251678925487,0.7850388217711757,0.0332475548140222,14
14,5.615069961547851,0.16940084868130895,0.1873340129852295,0.0031428009777248514,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7407862407862408,0.7993527508090614,0.8373737373737374,0.8133416849357972,0.7324912056283979,0.784669123906647,0.04114302741050041,15
82,4.620212554931641,0.5793994778882924,0.17776122093200683,0.007988832949777916,relu,0.4,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7381654381654382,0.8004314994606259,0.8368227731864095,0.7801440651424992,0.7668692037096259,0.7844865959329198,0.03307021359880095,16
45,4.6306451797485355,0.10171703236455433,0.16651558876037598,0.0014296141989323888,relu,0.6,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.737837837837838,0.8093697025735861,0.8322314049586776,0.810992796742875,0.7307323313079629,0.7842328146841879,0.04163320799301166,17
92,6.861152935028076,0.48678804432737344,0.20777554512023927,0.008988415750135656,relu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7524160524160524,0.8098320234242564,0.8239669421487603,0.7997181334168494,0.7340901822833387,0.7840046667378514,0.034641723853259,18
35,6.8259786605834964,0.6569361270154966,0.20505380630493164,0.007972120005705552,elu,0.6,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7529074529074529,0.8044382801664356,0.823048668503214,0.8022236141559661,0.7352094659417974,0.7835654963349732,0.03352891484123345,19
23,8.187411975860595,0.9585760792881396,0.22414932250976563,0.010329762956495556,elu,0.2,0.03,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.738984438984439,0.7862536600400678,0.8678604224058769,0.7893830253679924,0.734889670610809,0.783474243481837,0.04796554905024924,20
30,7.286452388763427,0.5124933348236945,0.2053537368774414,0.009098803270090237,relu,0.8,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.74995904995905,0.7833256279858221,0.8245179063360881,0.8075477607265895,0.7511992324912057,0.783309915499751,0.029762217970034546,21
71,4.81558256149292,0.5174880406907559,0.1716294288635254,0.007359425834546105,elu,0.6,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7453726453726454,0.7877947295423023,0.82910927456382,0.8113059818352646,0.7379277262551968,0.7823020715138458,0.035763599918811735,22
40,4.779700088500976,0.39558972681925514,0.17376646995544434,0.0062327615570991176,elu,0.8,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7340704340704342,0.7973493604561566,0.8011937557392103,0.8238333855308487,0.7527982091461465,0.7818490289885592,0.03317803245763509,23
94,4.802675104141235,0.4436685278607616,0.1704641819000244,0.0068137938508732445,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7301392301392301,0.8156880875327477,0.8252525252525252,0.8081741309113687,0.7296130476495043,0.7817734042970752,0.04271868165185297,24
95,4.908121538162232,0.10414805950112753,0.17425384521484374,0.0037743117388101656,elu,0.8,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7394758394758395,0.7788565264293419,0.8353535353535353,0.8210147196993424,0.73297089862488,0.7815343039165878,0.04144804497139633,25
54,8.92823543548584,0.8718283669674742,0.23229026794433594,0.011600197947342052,elu,0.6,0.003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.6991809991809991,0.8055170288179997,0.8445362718089992,0.8088005010961478,0.7430444515510074,0.7802158504910307,0.05204365186930674,26
86,4.307965564727783,0.24429750480363963,0.16821460723876952,0.0010405906686184849,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7342342342342342,0.804284173216212,0.8461891643709826,0.7839022862511744,0.7316917173009274,0.7800603150747062,0.04339154685149936,27
0,4.830645132064819,0.41130867006876626,0.18754096031188966,0.011409010173627972,relu,0.4,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.726044226044226,0.7979657882570504,0.838475665748393,0.8067647979956154,0.7299328429804925,0.7798366642051555,0.04444398678434297,28
11,4.953761005401612,0.35303713294573175,0.17599883079528808,0.005397334019176866,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.709009009009009,0.7759284943750963,0.8303948576675849,0.8280613842781084,0.7551966741285577,0.7797180838916712,0.04587078348758612,29
97,8.27714729309082,0.7438826482091435,0.22803854942321777,0.011248139317456959,relu,0.4,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.7137592137592138,0.7807058098320234,0.8559228650137741,0.7895396179141874,0.7580748321074513,0.7796004677253301,0.04631099335598168,30
68,6.912316703796387,0.2713562630205856,0.3805106163024902,0.3536060117336097,elu,0.4,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7127764127764128,0.7813222376329173,0.8415977961432507,0.8108362041966802,0.7488007675087943,0.779066683651611,0.04524368614854325,31
53,4.5645894527435305,0.5282150628720345,0.17230782508850098,0.008447038239533,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7401310401310401,0.75111727538912,0.8338842975206612,0.8084873160037582,0.7561560601215223,0.7779551978332203,0.0365688879344065,32
98,4.674045562744141,0.6411330235308307,0.1708916187286377,0.0060441719928036415,relu,0.4,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7211302211302211,0.775157959623979,0.8412304866850322,0.800814281240213,0.7484809721778062,0.7773627841714503,0.04154558364167421,33
21,7.154841423034668,0.5196415322058848,0.20707545280456544,0.008427783443070859,relu,0.6,0.003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.74013104013104,0.80597934966867,0.8140495867768595,0.8058252427184466,0.7204988807163415,0.7772968200022715,0.03897338932371391,34
6,5.765019845962525,0.4299399400679398,0.192421293258667,0.006179497639928107,elu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7345618345618345,0.7811681306826939,0.8285583103764921,0.7884434700908237,0.749920051167253,0.7765303593758194,0.032679670723396746,35
13,5.729883432388306,0.25538482269702195,0.33623561859130857,0.2946216864238055,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7339066339066338,0.7939590075512406,0.8296602387511478,0.8044159098026935,0.7201790853853534,0.7764241750794137,0.04218136427373197,36
20,6.084630823135376,0.2817553906639407,0.34388089179992676,0.31191636330522227,elu,0.4,3e-05,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1500)])",0.736855036855037,0.7934966867005703,0.8256198347107438,0.8036329470717194,0.7181004157339302,0.7755409842144002,0.041025548933402406,37
74,5.890607166290283,0.3903832312566445,0.19123802185058594,0.010864238236500416,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7476658476658476,0.7790106333795654,0.8415977961432507,0.7942373943000313,0.7142628717620723,0.7753549086501534,0.043027790555327135,38
58,6.877283191680908,0.8074840414868515,0.19338326454162597,0.012502389994352027,relu,0.6,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7591318591318592,0.7964247187548159,0.8500459136822773,0.7752896962104605,0.6941157659098177,0.7750015907378462,0.050764256843451316,39
89,5.558345127105713,0.47637614710645676,0.35636277198791505,0.32552236793973494,elu,0.4,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6988533988533988,0.802588996763754,0.7995408631772268,0.8113059818352646,0.7606331947553566,0.7745844870770002,0.04167823827636561,40
87,7.009038400650025,0.4867375549010083,0.2083427906036377,0.009785698208478891,relu,0.4,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7630630630630632,0.7787024194791184,0.8267217630853995,0.7900093955527716,0.7105852254557083,0.7738163733272122,0.03794437883019503,41
66,7.678261709213257,0.3765873943952198,0.20622124671936035,0.010532385813112718,relu,0.6,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.7720720720720721,0.7697642163661581,0.8256198347107438,0.8020670216097713,0.6953949472337704,0.7729836183985032,0.04392633144089847,42
57,6.336344146728516,0.6307651911962567,0.19102730751037597,0.009629132672796324,relu,0.2,0.03,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7435708435708436,0.7569733394976114,0.8221303948576676,0.8207015346069527,0.7208186760473297,0.772838957716081,0.041315667958019726,43
17,6.136109256744385,0.5808012807353099,0.19457464218139647,0.009018717880281512,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.7366912366912366,0.7518878101402373,0.8342516069788797,0.8106796116504854,0.7291333546530221,0.7725287240227722,0.04209212613797736,44
55,5.565943193435669,0.5091811859269376,0.18809199333190918,0.0101910745892966,elu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7378378378378379,0.7845584835876098,0.8259871441689624,0.7853116191669277,0.7283338663255516,0.772405790217378,0.035559774115008005,45
1,6.617732524871826,0.375880082285801,0.2106952667236328,0.01246728018095858,elu,0.2,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.6947583947583947,0.793804900601017,0.8193755739210286,0.8113059818352646,0.7427246562200192,0.7723939014671448,0.04709011455604706,46
81,4.638471603393555,0.4132931957802514,0.17371339797973634,0.0072425584461488016,elu,0.4,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7135954135954136,0.7888734781938666,0.8171717171717171,0.8017538365173817,0.7377678285897027,0.7718324548136163,0.039479832830727514,47
61,7.5171174049377445,0.21881912871445144,0.21428170204162597,0.009750353135218083,elu,0.2,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.6963963963963964,0.7605177993527508,0.8575757575757575,0.7945505793924209,0.748001279181324,0.7714083623797299,0.05339227125852089,48
93,6.083939743041992,0.31649898200130316,0.19239211082458496,0.0059580517902127605,elu,0.4,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.7327600327600328,0.757589767298505,0.804315886134068,0.780300657688694,0.7721458266709307,0.7694224341104462,0.02378003063935309,49
47,4.663433265686035,0.14794943526170046,0.16814031600952148,0.003601421366240051,elu,0.6,0.003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.7204750204750204,0.7733086762212975,0.8223140495867769,0.800814281240213,0.7296130476495044,0.7693050150345625,0.03944272188238535,50
84,5.797222566604614,0.5683083750010364,0.19167957305908204,0.005877773752035322,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7134316134316134,0.7877947295423022,0.8254361799816347,0.7734105856561228,0.7448033258714423,0.7689752868966231,0.038029091775449,51
51,6.831396007537842,0.3619638251798088,0.21195449829101562,0.009924879842933733,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.7145782145782145,0.8076745261211281,0.801010101010101,0.8003445036016286,0.7204988807163416,0.7688212452054828,0.041992315909658774,52
75,7.73903260231018,0.6784187134694986,0.20788021087646485,0.010087058650902163,relu,0.4,0.03,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.7265356265356264,0.7646786870087842,0.82910927456382,0.7884434700908236,0.7337703869523505,0.768507489030281,0.03755790989302238,53
88,6.105934000015258,0.37829383476408296,0.36408486366271975,0.34337602523231947,relu,0.8,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7430794430794431,0.7808599167822468,0.8302112029384756,0.807860945818979,0.6792452830188679,0.7682513583276024,0.05314625907976853,54
7,8.282763528823853,0.8601543360385816,0.20568833351135254,0.005665595355920197,relu,0.6,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.7317772317772318,0.7807058098320234,0.8329660238751148,0.7987785781396806,0.6925167892548768,0.7673488865757855,0.04967298467494591,55
50,7.909023284912109,0.7379084243774642,0.22761316299438478,0.009831167425377168,elu,0.4,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7078624078624078,0.8121436276776083,0.807070707070707,0.8028499843407454,0.7046690118324273,0.7669191477567792,0.049620971910321846,56
67,8.068015384674073,0.5243620184199342,0.22147536277770996,0.010516021161375398,relu,0.2,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.730958230958231,0.7830174140853753,0.8179063360881542,0.785155026620733,0.7166613367444836,0.7667396688993955,0.037444008525009176,57
72,4.720556831359863,0.18159345008280592,0.16858816146850586,0.0038891607629367463,relu,0.4,0.03,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7054054054054055,0.7437201417783943,0.8566574839302111,0.7768556216724084,0.7508794371602174,0.7667036179893273,0.05045964114047255,58
5,6.9494682312011715,0.20382065491368223,0.20391039848327636,0.005982015989106535,elu,0.6,0.03,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.7263718263718263,0.7699183233163815,0.836455463728191,0.7788913247729409,0.7216181643748001,0.766651020512828,0.0416738100518633,59
73,4.7150554180145265,0.35812906682350976,0.17512073516845703,0.0051465364854682335,elu,0.2,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7147420147420148,0.7830174140853753,0.815702479338843,0.7770122142186032,0.7425647585545251,0.7666077761878723,0.03480213307089225,60
42,6.194609022140503,0.6982937364091639,0.1883552074432373,0.010768102086386547,elu,0.6,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7312858312858312,0.7418708583757128,0.8414141414141414,0.8144378327591607,0.7024304445155102,0.7662878216700713,0.05265259638537123,61
32,6.773446130752563,0.40917655982423223,0.18938035964965821,0.009585695641079028,relu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.7329238329238329,0.7921097241485591,0.8202938475665749,0.7856248042593174,0.6969939238887113,0.7655892265573991,0.044429045039331184,62
64,5.714721202850342,0.4902401085488965,0.1893462657928467,0.008137497225943795,elu,0.2,0.03,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.680999180999181,0.7739251040221914,0.7980716253443526,0.828374569370498,0.7460825071953949,0.7654905973863235,0.05020464445738767,63
22,8.400378227233887,0.6246273951231299,0.22226343154907227,0.009203539452636099,relu,0.4,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6860769860769861,0.7945754353521344,0.833700642791552,0.7815533980582525,0.7296130476495043,0.7651039019856858,0.05167112197107978,64
59,8.8570707321167,1.0233608430259629,0.22419638633728028,0.008076038531175826,relu,0.2,0.03,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.6823914823914823,0.7905686546463245,0.8289256198347107,0.8011274663326026,0.7180204669011833,0.7642067380212606,0.05490634240980423,65
41,10.008747673034668,0.5859407256435757,0.20986475944519042,0.009291090218025013,relu,0.6,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.7407862407862408,0.7535829865926953,0.8146005509641874,0.7994049483244596,0.7072273744803326,0.7631204202295832,0.039193319875797966,66
29,6.710817146301269,0.5981328768113725,0.18855981826782225,0.00492683487155782,relu,0.6,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.7145782145782146,0.7696101094159347,0.8173553719008265,0.7763858440338239,0.7336904381196035,0.7623239956096807,0.03571782645358257,67
90,6.811739444732666,0.6147657108302299,0.36371865272521975,0.3168898313041905,elu,0.4,0.003,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.7322686322686321,0.8053629218677762,0.8449035812672177,0.6932352020043846,0.7339302846178446,0.761940124405171,0.055052319563479925,68
36,6.709774684906006,0.8605256590763386,0.20526504516601562,0.01134246092846233,elu,0.2,0.03,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.7173628173628175,0.7455694251810757,0.8177226813590449,0.7925148762918885,0.7331307962903741,0.7612601192970402,0.03776058940528123,69
78,5.886826992034912,0.4140919184849609,0.19051618576049806,0.006691569694863962,elu,0.6,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7383292383292384,0.7871783017414086,0.805050505050505,0.7615095521453178,0.7102654301247201,0.760466605478238,0.03380102834897337,70
83,5.582895421981812,0.4793547617430074,0.18682599067687988,0.004007703611047562,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.7312858312858312,0.7746956387733086,0.8325987144168963,0.7945505793924209,0.667892548768788,0.760204662527449,0.05654795185291638,71
19,6.134338760375977,0.5213204690367751,0.1930285930633545,0.008921687092544851,relu,0.8,0.03,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.7299754299754299,0.7682231468639237,0.8056014692378329,0.7818665831506421,0.7141029740965783,0.7599539206648813,0.03356564545809503,72
63,4.472354459762573,0.4857035521967107,0.16977124214172362,0.0046668873218733455,elu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7563472563472564,0.7760826013253198,0.8325987144168961,0.6822737237707486,0.745922609529901,0.7586449810780244,0.04852408163806266,73
43,4.526509475708008,0.22432196383127453,0.17272548675537108,0.005110725057837571,elu,0.6,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6985257985257984,0.7520419170904608,0.828374655647383,0.7824929533354212,0.7260952990086346,0.7575061247215396,0.04503746594764138,74
