,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,1.5147756099700929,0.04296671557043581,0.011277484893798827,0.0011345693780658555,1.0,0.3,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.49351503759398496,0.45780075187969926,0.5624761904761905,0.5458095238095239,0.590952380952381,0.5301107769423559,0.04809087083417014,11
83,1.5075480937957764,0.03217219718141786,0.010525274276733398,0.0002923065608215046,1.0,0.3,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.49351503759398496,0.45780075187969926,0.5624761904761905,0.5458095238095239,0.590952380952381,0.5301107769423559,0.04809087083417014,11
55,1.1817103385925294,0.04988714253237508,0.009692192077636719,0.0006354129330871885,1.0,0.5,6,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5059210526315789,0.4493421052631578,0.5664761904761905,0.5401904761904761,0.5795238095238096,0.5282907268170426,0.04681420639522874,13
72,1.2514469146728515,0.05261089266131149,0.009804248809814453,0.0006022766094587486,1.0,0.3,6,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.47866541353383457,0.46907894736842093,0.5641904761904761,0.5448571428571429,0.5835238095238096,0.5280631578947368,0.046005171832389356,14
143,0.4909531116485596,0.009327767709635176,0.007992267608642578,7.491626211915308e-05,0.6,0.3,6,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5012218045112782,0.4749999999999999,0.5321904761904762,0.5499047619047619,0.5800952380952381,0.5276824561403509,0.036706566442872346,15
139,1.2198458671569825,0.08577348439574536,0.009172630310058594,0.0003902339980750202,1.0,0.1,6,2,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.513157894736842,0.4527255639097744,0.5504761904761903,0.5650476190476191,0.556,0.5274814536340852,0.04134462378857885,16
111,1.3472075939178467,0.07264241558706422,0.007883453369140625,0.00033495971181208385,0.6,0.5,20,2,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5156954887218045,0.4583646616541353,0.5114285714285715,0.5157142857142858,0.6344761904761905,0.5271358395989976,0.05789555706109953,17
115,1.055022382736206,0.07738836692120844,0.009526252746582031,0.0006924047932974312,0.6,0.5,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5173872180451128,0.48684210526315785,0.5049523809523809,0.537047619047619,0.5840000000000001,0.526045864661654,0.03327630499194019,18
145,1.2762394428253174,0.023296718805016922,0.008022212982177734,0.0003165009861385909,0.6,0.3,20,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5277255639097744,0.45958646616541354,0.5197142857142857,0.5522857142857143,0.5687619047619048,0.5256147869674186,0.037341726206109364,19
58,4.388485956192016,0.045738981017413985,0.008161544799804688,7.53629022722486e-05,0.6,0.5,20,2,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4963345864661654,0.46644736842105256,0.526,0.5386666666666666,0.5917142857142857,0.523832581453634,0.042147066241243494,20
44,0.8682868480682373,0.035411767042698515,0.008944272994995117,0.00027521180283653746,0.6,0.5,12,2,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4963345864661654,0.46644736842105256,0.526,0.5360952380952382,0.5917142857142857,0.5233182957393484,0.04197827099474586,21
131,1.2157474040985108,0.05938084754696521,0.009094810485839844,0.00039151729965849395,1.0,0.3,8,2,400,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5093984962406015,0.462875939849624,0.4932380952380952,0.5608571428571429,0.5900952380952381,0.5232929824561403,0.04608726404399472,22
121,0.3482375144958496,0.009385881485670839,0.008067131042480469,0.0003776927168180358,1.0,0.3,6,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.47603383458646614,0.4758458646616541,0.5375238095238094,0.5511428571428572,0.5755238095238095,0.5232140350877194,0.04047422917414284,23
102,0.3473977088928223,0.010049914129557603,0.007958078384399414,0.0008587474301690556,1.0,0.3,6,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.47603383458646614,0.4758458646616541,0.5375238095238094,0.5511428571428572,0.5755238095238095,0.5232140350877194,0.04047422917414284,23
110,0.3479644298553467,0.010101485141383185,0.007854986190795898,0.00024022137926101017,1.0,0.3,6,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.47603383458646614,0.4758458646616541,0.5375238095238094,0.5511428571428572,0.5755238095238095,0.5232140350877194,0.04047422917414284,23
125,0.4300543785095215,0.01478310557093493,0.008097028732299805,0.0002618141104423179,1.0,0.3,8,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5047932330827067,0.4344924812030075,0.5535238095238095,0.5431428571428571,0.5800952380952381,0.5232095238095238,0.05052158271258359,26
122,0.869040584564209,0.09256165604570954,0.008565235137939452,0.0006463250277739137,0.6,0.3,20,2,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5226503759398496,0.4661654135338345,0.5218095238095238,0.5469523809523811,0.5579047619047619,0.5230964912280702,0.03169770368166818,27
70,6.200556898117066,0.5525985561209056,0.010529565811157226,0.0006845014164212187,0.8,0.3,20,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4735902255639098,0.4656954887218045,0.5487619047619048,0.5402857142857143,0.5831428571428572,0.5222952380952381,0.04539225549932732,28
98,1.5137469291687011,0.10215283706703067,0.01008291244506836,0.0006654553302821321,1.0,0.5,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.48749999999999993,0.4303571428571428,0.5350476190476191,0.5730476190476191,0.5854285714285715,0.5222761904761904,0.057249568218673025,29
59,2.130876064300537,0.1275154969052407,0.010900211334228516,0.00023023213990050053,1.0,0.05,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.48825187969924805,0.4534774436090226,0.5475238095238095,0.5452380952380954,0.5760000000000001,0.5220982456140352,0.04459081075757163,30
147,0.512078046798706,0.012584816260655224,0.008220672607421875,0.00020094802702986457,0.6,0.1,6,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4844924812030075,0.46475563909774437,0.5345714285714287,0.5563809523809524,0.5702857142857143,0.5220972431077694,0.04087856271283002,31
57,1.2567700386047362,0.09655091801853799,0.009920310974121094,0.001117510668621289,0.8,0.5,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4809210526315789,0.46184210526315794,0.5287619047619048,0.5483809523809524,0.5896190476190476,0.5219050125313284,0.046087787337672506,32
96,1.3117855072021485,0.08653102053337994,0.00981760025024414,0.00044129296633868293,0.8,0.5,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4809210526315789,0.46184210526315794,0.5287619047619048,0.5483809523809524,0.5896190476190476,0.5219050125313284,0.046087787337672506,32
50,1.233104944229126,0.02777616083124284,0.010077285766601562,0.0007273534872480556,0.8,0.5,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.48768796992481206,0.4525375939849624,0.515904761904762,0.5523809523809523,0.600952380952381,0.521892731829574,0.05137298196141203,34
95,1.3427653312683105,0.02757697653782224,0.010837125778198241,0.0001640806569471656,0.8,0.3,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4925751879699247,0.43778195488721805,0.5598095238095238,0.5327619047619048,0.5861904761904762,0.5218238095238095,0.05219988388602349,35
105,1.3752490520477294,0.0769007144218157,0.010098457336425781,0.0011252638321092893,1.0,0.5,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5059210526315789,0.44915413533834575,0.5325714285714286,0.5202857142857144,0.5964761904761905,0.5208817042606516,0.04737129182400266,36
129,1.3687304496765136,0.06047552229173039,0.009537458419799805,0.00028634660938682105,0.8,0.1,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4946428571428572,0.43562030075187963,0.5432380952380952,0.5541904761904762,0.5765714285714286,0.5208526315789473,0.050336085861084304,37
100,1.2445563316345214,0.03268285627791706,0.008931207656860351,0.0003598327505993948,1.0,0.05,6,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4754699248120301,0.462312030075188,0.5576190476190476,0.5350476190476191,0.572952380952381,0.5206802005012532,0.044168075208175554,38
79,1.158125400543213,0.07034060991509428,0.010026931762695312,0.0003919097016354982,0.8,0.3,12,2,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.4916353383458647,0.45404135338345863,0.5545714285714286,0.514095238095238,0.5878095238095239,0.5204305764411028,0.046866515807721186,39
99,1.6964598178863526,0.0942866903080652,0.010443782806396485,0.0005170684947716378,0.8,0.075,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.48486842105263156,0.4614661654135339,0.5311428571428572,0.5469523809523811,0.5764761904761905,0.5201812030075188,0.04171433243644834,40
94,1.2134315490722656,0.06904136435035714,0.009949254989624023,0.0007573336408752703,0.6,0.075,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.47716165413533834,0.46851503759398494,0.5480952380952382,0.5321904761904761,0.5744761904761905,0.5200877192982456,0.040966796797332374,41
123,1.383955192565918,0.0826511268592001,0.00910015106201172,0.00020743163961334016,1.0,0.1,8,2,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5009398496240601,0.44539473684210523,0.5119999999999999,0.5532380952380953,0.5883809523809523,0.5199907268170425,0.04852619873189189,42
112,5.16208324432373,0.1973522409928476,0.01094956398010254,0.0009930359802330809,0.6,0.075,20,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.48374060150375936,0.46588345864661657,0.5352380952380953,0.5384761904761906,0.5744761904761906,0.5195629072681704,0.03945532477847947,43
67,1.297135019302368,0.08304187602418651,0.011952829360961915,0.0015254637585585724,0.6,0.1,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5025375939849623,0.4560150375939849,0.5284761904761904,0.5337142857142857,0.5746666666666668,0.5190819548872181,0.039097746446243815,44
60,0.8995751857757568,0.07634999740212535,0.009561252593994141,0.000986700195370819,0.6,0.5,8,2,400,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.47321428571428564,0.4884398496240602,0.552,0.5114285714285713,0.5700952380952381,0.5190355889724311,0.03684371853491352,45
54,5.272576236724854,0.5507698824492625,0.009812211990356446,0.0007751037010218666,0.6,0.5,20,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.48280075187969923,0.4495300751879699,0.5218095238095238,0.5484761904761906,0.590857142857143,0.5186947368421052,0.04934810695154005,46
104,1.5899470329284668,0.07457492276625503,0.009662532806396484,0.00041605624466672394,1.0,0.075,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.49295112781954886,0.44483082706766913,0.5347619047619048,0.5372380952380953,0.5796190476190477,0.5178802005012532,0.045670723433355154,47
127,0.13373403549194335,0.007790505063388448,0.007751607894897461,0.00017499109036143363,0.6,0.3,12,2,20,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5229323308270677,0.4598684210526316,0.5108571428571429,0.5524761904761906,0.5373333333333333,0.5166934837092731,0.031649579238605084,48
124,0.30789599418640134,0.02097317567657448,0.008105230331420899,0.00023952562806203316,0.6,0.3,12,2,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.544078947368421,0.43862781954887214,0.4865714285714285,0.522952380952381,0.5898095238095238,0.5164080200501253,0.0512567486551696,49
128,4.65916428565979,0.1103973037186277,0.009102964401245117,0.0012766737003229824,0.6,0.5,20,2,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5179511278195489,0.4510338345864662,0.46561904761904754,0.5491428571428572,0.598095238095238,0.5163684210526316,0.05403711379832235,50
109,1.027676486968994,0.05025107161476791,0.009419870376586915,0.00034137309334337373,0.6,0.3,8,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.49407894736842106,0.46428571428571425,0.5053333333333332,0.5299047619047619,0.588,0.5163205513784461,0.04158246339718225,51
48,0.582413911819458,0.04800401598134711,0.009286642074584961,0.0008883898822769553,0.6,0.5,8,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4690789473684211,0.4685150375939849,0.5349523809523808,0.5198095238095238,0.5881904761904763,0.5161092731829574,0.044814098673611004,52
118,1.4836194515228271,0.1120820222837933,0.010307073593139648,0.0006314085463557807,0.6,0.05,12,2,400,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.47330827067669173,0.4683270676691729,0.5285714285714286,0.5286666666666667,0.5811428571428572,0.5160032581453635,0.04161098238220856,53
134,0.6466380596160889,0.01139062519533916,0.009771966934204101,0.0003200744907633337,0.6,0.3,8,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.48825187969924805,0.46409774436090223,0.5139047619047619,0.5295238095238096,0.5841904761904763,0.5159937343358396,0.04074561722235768,54
64,0.19375271797180177,0.005929870863031607,0.007778549194335937,0.0001660315624512772,0.6,0.3,8,2,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.49953007518796994,0.474906015037594,0.5312380952380952,0.5264761904761904,0.5478095238095237,0.5159919799498747,0.025744007536379003,55
66,0.3676882743835449,0.008499595382027039,0.009203577041625976,0.0002150527442358471,0.6,0.1,8,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.4752819548872181,0.46813909774436085,0.5469523809523811,0.5287619047619048,0.5607619047619047,0.5159794486215539,0.03761161328212786,56
46,0.3686975955963135,0.02160222936446975,0.008056354522705079,0.00021318196417107724,0.6,0.5,12,2,100,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5102443609022556,0.47847744360902256,0.4734285714285714,0.5367619047619049,0.5779047619047619,0.5153634085213034,0.03876757960570595,57
