,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23,0.1216550350189209,0.0044683287786275545,0.006924676895141602,0.00022091075599852777,1.0,0.03,6,4,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6944444444444444,0.49074074074074076,0.2647058823529412,0.4362745098039216,0.5490196078431373,0.48703703703703705,0.14062813777233663,66
122,0.5608097076416015,0.00160132706263365,0.007055521011352539,0.00018515894467541628,0.8,0.075,20,2,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7592592592592593,0.4722222222222222,0.2647058823529412,0.5098039215686275,0.42156862745098045,0.485511982570806,0.16034236750288003,67
63,0.1012908935546875,0.004920261430578541,0.007898092269897461,0.0002952526628717612,1.0,0.05,8,2,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7638888888888888,0.36111111111111105,0.2647058823529412,0.48039215686274517,0.5539215686274509,0.4848039215686274,0.17113047070138526,68
2,1.0604493618011475,0.024634478084624975,0.006769561767578125,0.00026747111745341107,1.0,0.075,20,2,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6898148148148148,0.38888888888888884,0.23529411764705882,0.5686274509803922,0.5392156862745098,0.48436819172113293,0.15714348667093261,69
133,0.11923232078552246,0.0016663618668362465,0.007145547866821289,0.0006206132354597835,1.0,0.03,8,4,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5,0.5,0.29411764705882354,0.5196078431372548,0.607843137254902,0.48431372549019613,0.10312308856709575,70
53,0.10389008522033691,0.0030714831141741266,0.008100271224975586,0.00040665194528643805,0.8,0.5,8,2,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6805555555555556,0.4722222222222222,0.38235294117647056,0.4607843137254902,0.42156862745098045,0.48349673202614374,0.10347976131678432,71
141,0.3515604496002197,0.0037206538625251823,0.00709691047668457,0.00022053914971379183,0.8,0.1,6,4,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6851851851851852,0.42592592592592593,0.2058823529411765,0.5931372549019608,0.5,0.4820261437908496,0.1633064372821587,72
144,0.2613235950469971,0.006771788259646929,0.007074213027954102,0.0002807981270527814,1.0,0.075,12,2,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.8101851851851852,0.34259259259259256,0.23529411764705882,0.5686274509803922,0.44117647058823534,0.4795751633986929,0.19856747470666528,73
145,0.0995985984802246,0.004264870662735843,0.007018518447875976,0.00020029984002690237,1.0,0.05,12,2,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.8425925925925926,0.3287037037037037,0.2647058823529412,0.5196078431372549,0.43137254901960786,0.47739651416122,0.20229435686824895,74
73,0.1946404457092285,0.0027482613894854713,0.0068152427673339845,0.00024711514225749323,1.0,0.03,12,6,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.2647058823529412,0.5049019607843137,0.607843137254902,0.47549019607843135,0.11314931800983145,75
138,0.5609223365783691,0.01264597462185611,0.006932878494262695,0.00018187500610265908,0.8,0.05,20,2,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.8240740740740741,0.42592592592592593,0.2058823529411765,0.4901960784313726,0.43137254901960786,0.47549019607843135,0.1994083025920133,75
149,0.10119719505310058,0.001898518282289858,0.007998418807983399,0.00020002619147995126,0.8,0.03,8,2,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.8148148148148149,0.4537037037037037,0.14705882352941177,0.5196078431372549,0.42647058823529416,0.4723311546840959,0.21343964281616723,77
66,0.07769017219543457,0.000930014731808349,0.006688928604125977,0.00015123893090224327,0.6,0.1,12,4,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5,0.5,0.29411764705882354,0.4558823529411764,0.607843137254902,0.4715686274509804,0.10190420753087281,78
4,0.09823360443115234,0.00919980377269735,0.007506418228149414,0.00018171571539697215,1.0,0.05,6,4,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7824074074074073,0.4444444444444444,0.2058823529411765,0.5294117647058824,0.39215686274509803,0.4708605664488017,0.18846496493552786,79
81,0.19562363624572754,0.0036647605488495994,0.00688014030456543,0.0002174227169767034,1.0,0.5,12,6,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.3235294117647059,0.5686274509803921,0.4607843137254902,0.47058823529411764,0.08131937785618713,80
109,2.8358792781829836,0.01476900834814531,0.008011054992675782,0.0002808572642871441,0.8,0.03,20,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7916666666666667,0.32407407407407407,0.29411764705882354,0.5,0.4411764705882353,0.47020697167756,0.177442387291922,81
119,0.08306975364685058,0.001085465108523467,0.006995677947998047,0.00029335551356337084,0.8,0.05,6,2,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6481481481481481,0.33796296296296297,0.14705882352941177,0.5392156862745099,0.676470588235294,0.46977124183006536,0.20044061398804394,82
88,1.036574411392212,0.017672640043694777,0.006892251968383789,0.0002491721866467317,0.8,0.1,20,4,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5,0.47222222222222227,0.3235294117647059,0.6127450980392157,0.43137254901960786,0.46797385620915033,0.09402796198978253,83
69,0.738112497329712,0.016907724839385685,0.007996320724487305,8.679156745097162e-05,1.0,0.03,20,2,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.8194444444444444,0.28703703703703703,0.2058823529411765,0.5784313725490197,0.446078431372549,0.46737472766884525,0.2180092386948593,84
142,0.3553810119628906,0.00716044824047351,0.007328987121582031,0.0001720183026173218,0.8,0.03,6,4,400,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6296296296296297,0.4444444444444444,0.17647058823529413,0.47549019607843135,0.607843137254902,0.4667755991285403,0.16203278037652388,85
139,0.5624928951263428,0.013396760740941227,0.006971836090087891,0.0003613747769702628,0.6,0.5,20,2,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.8518518518518519,0.2777777777777778,0.38235294117647056,0.5098039215686274,0.30882352941176466,0.46612200435729845,0.2087722390509097,86
13,1.079238510131836,0.0294890868990151,0.006977605819702149,0.00020298971826263108,1.0,0.5,20,2,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6990740740740741,0.28240740740740744,0.5294117647058824,0.5049019607843137,0.3088235294117647,0.46492374727668845,0.15379390743672997,87
59,0.06928777694702148,0.0005397240151745298,0.009765958786010743,0.0001417019799893953,0.6,0.3,8,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.3235294117647059,0.5,0.5,0.46470588235294114,0.07058823529411765,88
60,0.33577723503112794,0.0043064660385401425,0.008027410507202149,0.0001903845789215014,1.0,0.03,20,2,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.9074074074074073,0.3472222222222222,0.14705882352941177,0.4852941176470589,0.4362745098039216,0.46465141612200433,0.24976745512864348,89
10,1.257317352294922,0.16296459934969462,0.007555913925170898,0.0006897989255907417,1.0,0.075,20,2,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.763888888888889,0.38888888888888884,0.29411764705882354,0.44117647058823534,0.43137254901960786,0.4638888888888889,0.15875795467067533,90
126,0.08195700645446777,0.0008833173872271813,0.006918954849243164,0.0002273259027029288,1.0,0.5,6,6,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.5245098039215687,0.5,0.46372549019607845,0.08533354959603506,91
56,0.24466204643249512,0.003748893182837446,0.009544658660888671,0.0007475882012016046,1.0,0.05,6,6,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.5245098039215687,0.5,0.46372549019607845,0.08533354959603506,91
67,0.08102531433105468,0.0017334458359241239,0.0072177410125732425,0.00022716327037020832,0.6,0.03,12,4,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5,0.47222222222222227,0.17647058823529413,0.5,0.6666666666666666,0.4630718954248366,0.1589982631699447,93
25,0.08018903732299805,0.0015059036064156452,0.006780147552490234,9.701087626360818e-05,0.8,0.03,8,6,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.5245098039215687,0.4901960784313726,0.46176470588235297,0.08458688082401174,94
61,0.3492152214050293,0.004418730102281425,0.006984233856201172,0.0002768244025273648,0.8,0.5,6,6,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.2647058823529412,0.6029411764705882,0.4411764705882353,0.4617647058823529,0.11145467836174362,95
50,0.08198723793029786,0.0009952606415368223,0.007081317901611328,0.00035594711807870714,0.6,0.05,12,4,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5,0.5,0.29411764705882354,0.5049019607843137,0.5,0.4598039215686274,0.0828648886631978,96
1,0.28444690704345704,0.011347926648136867,0.007065296173095703,0.00039072430710858233,0.8,0.05,8,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7731481481481481,0.29629629629629634,0.3529411764705882,0.44117647058823534,0.43137254901960786,0.45898692810457514,0.16582580114460482,97
121,0.32091269493103025,0.007341243675825773,0.0076958656311035155,0.00028791020900030795,0.8,0.03,20,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5,0.5,0.29411764705882354,0.5,0.5,0.4588235294117647,0.08235294117647057,98
135,4.070998859405518,0.027468580806112357,0.006842660903930664,0.00011296094141820045,0.8,0.5,20,6,400,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.5,0.5,0.4588235294117647,0.08235294117647057,98
76,0.1243056297302246,0.0005510175461146287,0.007881593704223634,5.217640125953858e-05,0.6,0.5,8,6,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.5,0.5,0.4588235294117647,0.08235294117647057,98
137,0.05785870552062988,0.000500829696687961,0.007071495056152344,0.00018049385586607557,0.6,0.05,8,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.2647058823529412,0.5245098039215687,0.5,0.45784313725490194,0.09703406299340096,101
85,0.05677914619445801,0.0007113091625270176,0.006723880767822266,0.00013560640144371643,0.8,0.1,12,6,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.2647058823529412,0.5245098039215687,0.5,0.45784313725490194,0.09703406299340096,101
106,0.5534322738647461,0.010043533988400955,0.007077550888061524,0.00024023317257625796,1.0,0.3,20,4,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7453703703703705,0.4351851851851852,0.2058823529411765,0.5147058823529411,0.38235294117647056,0.45669934640522875,0.17640585568711933,103
30,0.25284786224365235,0.007672274307325008,0.00705423355102539,0.0002180526116779764,0.8,0.05,6,2,200,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.763888888888889,0.34259259259259256,0.2647058823529412,0.5,0.4117647058823529,0.4565904139433551,0.17212859478019524,104
5,0.6575617313385009,0.0400713577691819,0.007477951049804687,0.000145891864460704,1.0,0.03,20,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7222222222222223,0.43518518518518523,0.14705882352941177,0.573529411764706,0.40196078431372545,0.4559912854030501,0.19156491209079443,105
72,2.7707252502441406,0.23487072952964452,0.008062982559204101,0.00028757426372651146,1.0,0.1,20,2,200,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7731481481481481,0.25925925925925924,0.3529411764705882,0.47058823529411764,0.4215686274509804,0.45550108932461875,0.17395866147655734,106
94,0.3554994106292725,0.0019001964200544823,0.0069293022155761715,0.0002452461443961164,1.0,0.075,6,6,400,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.2647058823529412,0.5049019607843137,0.5,0.453921568627451,0.09462689029030316,107
78,0.055840253829956055,0.00037564288895254794,0.0066931724548339845,0.00013024546646639234,1.0,0.5,8,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.3235294117647059,0.44607843137254904,0.5,0.453921568627451,0.06845917745135723,107
124,1.0965120792388916,0.00946443253727881,0.007130908966064453,0.00019958237850854573,0.8,0.075,20,4,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7314814814814815,0.4537037037037037,0.2058823529411765,0.5147058823529411,0.3627450980392157,0.4537037037037036,0.17353423262590317,109
6,0.2957030773162842,0.022737350097454912,0.00715031623840332,0.00020526638394606335,1.0,0.03,6,4,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7268518518518519,0.4722222222222222,0.2058823529411765,0.4901960784313725,0.37254901960784315,0.45354030501089315,0.1698740185707905,110
20,0.12809529304504394,0.0010079363006215087,0.00791463851928711,9.558778577886825e-05,0.8,0.1,8,6,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.46078431372549017,0.5098039215686274,0.45294117647058824,0.08117741782150764,111
33,0.5398972988128662,0.011783800603683845,0.0069922924041748045,0.00017125421822045787,1.0,0.05,20,4,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5,0.47222222222222227,0.29411764705882354,0.4068627450980392,0.5882352941176471,0.45228758169934646,0.09822096443131126,112
64,0.17664313316345215,0.008098824474294067,0.007884979248046875,0.00016747787716604439,1.0,0.5,8,2,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7361111111111112,0.25925925925925924,0.47058823529411764,0.5,0.2892156862745098,0.45103485838779955,0.17147111383136804,113
110,2.115065097808838,0.028265504273363808,0.007186222076416016,0.00041209417630332654,0.8,0.05,20,4,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.712962962962963,0.37037037037037035,0.2058823529411765,0.5343137254901961,0.42647058823529416,0.45,0.16896523958186085,114
47,0.4377236843109131,0.027935664161266645,0.007106399536132813,0.0002137412974351528,0.8,0.5,12,2,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6527777777777778,0.3333333333333333,0.4117647058823529,0.5294117647058824,0.3088235294117647,0.44722222222222213,0.12836691159516742,115
74,1.5245503902435302,0.01723421815513689,0.007932901382446289,0.0008133153248203479,1.0,0.075,20,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7453703703703703,0.3611111111111111,0.3529411764705882,0.46568627450980393,0.30882352941176466,0.4467864923747277,0.15791803404614932,116
107,0.08095145225524902,0.0013164257610274212,0.006751346588134766,0.0001362675460184826,1.0,0.075,12,4,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5,0.41666666666666663,0.29411764705882354,0.5,0.5098039215686274,0.44411764705882356,0.082236145002003,117
127,0.3488010883331299,0.004607452486075343,0.007008266448974609,0.00017203161262154093,1.0,0.03,8,6,400,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.17647058823529413,0.4754901960784314,0.5588235294117647,0.4421568627450981,0.13564886710923904,118
26,1.0299258708953858,0.0089114205870392,0.006956291198730469,0.00016577697627267692,0.6,0.075,20,6,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5,0.5,0.29411764705882354,0.5441176470588235,0.37254901960784315,0.4421568627450981,0.0936466975392906,118
140,0.1774496078491211,0.031026278962170528,0.007117366790771485,0.00023128369843874257,0.8,0.5,8,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7175925925925927,0.32407407407407407,0.47058823529411764,0.4852941176470588,0.20098039215686275,0.4397058823529412,0.17355898444242515,120
111,0.37476305961608886,0.008127875846822652,0.008190011978149414,0.00021731910899050352,1.0,0.1,8,4,400,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6296296296296297,0.43518518518518523,0.17647058823529413,0.46568627450980393,0.49019607843137253,0.4394335511982571,0.14738260169170572,121
105,0.5718625545501709,0.009061214207764894,0.007052898406982422,0.00035301369442437857,1.0,0.5,20,4,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7268518518518519,0.35185185185185186,0.2058823529411765,0.5441176470588236,0.3627450980392157,0.4382897603485839,0.17981064112274017,122
114,1.1099607944488525,0.031117441413514205,0.0073204517364501955,0.00042309141686552675,1.0,0.5,20,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6944444444444444,0.3055555555555556,0.4117647058823529,0.4754901960784314,0.2990196078431372,0.43725490196078426,0.1447147974180188,123
103,0.23867292404174806,0.027298792056785603,0.008180999755859375,0.0001658155264447365,1.0,0.05,6,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5,0.41666666666666663,0.2647058823529412,0.5,0.5,0.43627450980392163,0.0916548697452568,124
