,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
95,8.205566692352296,0.44428896167007104,0.2660689830780029,0.011762757436793987,elu,0.2,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.5967543859649124,0.6623022367703219,0.6059322033898304,0.7242212674543501,0.633395813808185,0.64452118147752,0.04596263574081262,44
40,10.922651052474976,0.9922369524527259,0.2997414588928223,0.011594866624815271,relu,0.8,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5951754385964912,0.6737588652482269,0.654335071707953,0.7011278195488722,0.5960637300843485,0.6440921850371784,0.0422792450588819,45
68,8.173190641403199,0.27404280617417615,0.25975356101989744,0.007423883624996068,relu,0.2,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.5520175438596491,0.6628477905073649,0.6672099087353324,0.6676512710347298,0.6677600749765698,0.6434973178227291,0.04577635119953815,46
43,5.821210098266602,0.19158047645603593,0.37090377807617186,0.271355669574381,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5460526315789473,0.6561192944171668,0.6447196870925684,0.7306659505907626,0.6329272102467979,0.6420969547852485,0.05891785465639898,47
0,16.161603689193726,1.2504022517974636,0.3013824462890625,0.009674041844645062,relu,0.6,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.5027192982456141,0.6570285506455719,0.6554758800521513,0.6844790547798066,0.7104029990627929,0.6420211565571874,0.07251207995451707,48
16,10.060625076293945,0.6452396912538167,0.30820908546447756,0.015523201670617005,elu,0.4,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.6071052631578948,0.6492089470812875,0.6205997392438071,0.6966523451485856,0.6355826304279911,0.6418297850119131,0.030839907050724587,49
14,10.250526618957519,0.32332759176776155,0.2975048542022705,0.011546176512298298,relu,0.4,0.03,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.5618421052631579,0.6259319876341153,0.6799217731421121,0.7353204439670605,0.604498594189316,0.6415029808391524,0.06039098533395583,50
7,10.568290281295777,0.4507705652192709,0.2984743118286133,0.01521971488446338,elu,0.4,0.03,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.5948245614035087,0.6617566830332787,0.6753585397653195,0.7106158252774794,0.5620118712902219,0.6409134961539615,0.05445910477870066,51
87,7.939385986328125,0.4037424142113481,0.26470375061035156,0.010082338586989458,relu,0.4,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.5495614035087719,0.6812147663211493,0.6632985658409388,0.6996956677407805,0.6059044048734771,0.6399349616570236,0.05503940601527932,52
23,7.423428583145141,0.35772258006971736,0.24934182167053223,0.008378036119341768,relu,0.2,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.5734210526315789,0.6519367157665029,0.6611799217731422,0.7242212674543501,0.5880974695407686,0.6397712854332684,0.054425478427326895,53
64,6.411861419677734,0.4376920816392178,0.23293547630310057,0.003996246927862271,elu,0.4,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.5671052631578949,0.6539370794689944,0.6517275097783574,0.6751700680272109,0.6471415182755389,0.6390162877415994,0.03722503417940177,54
50,8.496732664108276,0.5672473239887941,0.269926929473877,0.011692663469956647,elu,0.4,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.621140350877193,0.6501182033096927,0.651238591916558,0.6953992123165056,0.5752889721961887,0.6386370661232276,0.03957694342030781,55
30,7.147720766067505,0.6038466264868698,0.25618977546691896,0.014361113718132108,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.6142982456140351,0.6501182033096927,0.6492829204693611,0.7168814894378803,0.5574820368634802,0.6376125791388898,0.0520396187451827,56
36,11.305058717727661,0.5676225958372394,0.3053534507751465,0.012664863317481602,elu,0.8,0.03,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.5921929824561404,0.6759410801963993,0.6680247718383312,0.7068564267812388,0.5376444860980943,0.6361319494740408,0.06202303437019978,57
67,10.567181205749511,0.433247877816214,0.2858905792236328,0.009564495208623767,relu,0.6,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.45675438596491236,0.6482996908528823,0.6993155149934811,0.6882384532760473,0.6877538269290846,0.6360723744032815,0.09131967520418584,58
81,6.348359680175781,0.5039016038556441,0.24321789741516114,0.009475503854185956,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6232456140350876,0.6508456082924168,0.6484680573663625,0.6585213032581454,0.5918462980318651,0.6345853761967755,0.024434694992234794,59
70,9.6712571144104,0.5318471237177691,0.29142560958862307,0.018505061355642893,relu,0.2,0.03,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.5492105263157895,0.6675759228950717,0.659387222946545,0.7011278195488722,0.5929397063417682,0.6340482396096093,0.055051228455367474,60
80,6.251599311828613,0.2470602378257922,0.2396575927734375,0.009346037104863914,relu,0.4,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.6027192982456141,0.6484815420985633,0.6487940026075619,0.6855531686358755,0.5846610434239301,0.634041811002309,0.03605305248815031,61
12,8.11750373840332,0.5209622888841346,0.46869602203369143,0.3783359725079366,elu,0.6,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6390350877192983,0.6435715584651756,0.6222294654498044,0.6925349087003223,0.5704467353951891,0.633563551145958,0.03929354365252352,62
51,6.592403554916382,0.5176014648418601,0.24510712623596193,0.009279678003129675,relu,0.6,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.5825438596491228,0.6713947990543735,0.599413298565841,0.7401539563193699,0.5741955638862856,0.6335402954949986,0.06338220834302989,63
27,9.04144082069397,0.6764411697470817,0.2733432769775391,0.008504478612680302,elu,0.8,0.03,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1000)])",0.5972807017543859,0.641025641025641,0.65629074315515,0.7315610454708199,0.5409247110278038,0.6334165684867601,0.06336246329625199,64
90,6.263735008239746,0.4954389004201491,0.24050002098083495,0.008790792205080881,relu,0.2,0.03,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 25)])",0.5679824561403508,0.6588470631023823,0.6486310299869622,0.6932509846043681,0.5968447360199938,0.6331112539708115,0.044893213632002056,65
33,7.75356707572937,0.7229059823144147,0.2534629821777344,0.011184130454039586,relu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5639473684210526,0.6588470631023822,0.6442307692307693,0.7090046544933762,0.5835676351140269,0.6319194980723214,0.052491705168169304,66
77,11.695881366729736,0.5977447133012284,0.3188290596008301,0.016704802257229888,relu,0.4,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.5618421052631579,0.6028368794326241,0.6690026075619296,0.6751700680272108,0.6429240862230554,0.6303551493015955,0.04268787538797836,67
98,7.887924385070801,0.4872481787360819,0.26618027687072754,0.01089964235010702,elu,0.2,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.5009649122807018,0.7043098745226405,0.5999022164276402,0.6986215538847118,0.6455795064042487,0.6298756127039885,0.07487249055109833,68
57,10.626854276657104,0.8047278698060724,0.29657206535339353,0.009210245851571593,relu,0.6,0.03,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.5811403508771931,0.5879250772867795,0.6538461538461539,0.7204618689581096,0.6012183692596064,0.6289183640455684,0.05240627025225645,69
38,9.681796503067016,0.6317123887862717,0.3000831604003906,0.012624832283705189,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5848245614035089,0.6437534097108565,0.6129400260756194,0.7020229144289295,0.5966885348328649,0.6280458892903559,0.041949685129809955,70
42,7.507020759582519,0.6241476665850668,0.24399609565734864,0.01163937629348056,relu,0.8,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.6006140350877194,0.6442989634478996,0.6204367666232073,0.6979054779806659,0.5721649484536083,0.6270840383186201,0.04259808372837742,71
46,11.000073575973511,1.1108922299999597,0.2714344024658203,0.010529681044391757,elu,0.4,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.5479824561403508,0.6041098381523914,0.6978487614080835,0.66031149301826,0.6240237425804437,0.6268552582599058,0.050804896741470235,72
53,11.411022043228149,0.6150949679818136,0.3011058807373047,0.009936297446189374,elu,0.4,3e-05,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1000)])",0.5314912280701753,0.6543007819603565,0.6571056062581486,0.668546365914787,0.619493908153702,0.6261875780714339,0.05010538399801208,73
85,6.920248699188233,0.1152828065641086,0.23838987350463867,0.006680212799018665,relu,0.8,0.03,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.5618421052631579,0.6139298054191672,0.6380378096479792,0.7356784819190834,0.5785691971258982,0.6256114798750572,0.06113121892016064,74
