,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,0.08591012954711914,0.00057197658446653,0.005068826675415039,0.00015996585429181972,0.6,0.05,8,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.771892440385591,0.7416683704763852,0.7325700265794316,0.7735125741157229,0.7042527090574524,0.7447792241229166,0.025930184096272554,13
148,0.0951904296875,0.000853361087344853,0.005112791061401367,0.00011776522508241948,0.6,0.05,8,4,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7763571790969052,0.7414639133101616,0.7338989981598855,0.7748415456961767,0.6965855653240647,0.7446294403174387,0.02950524561491863,14
67,0.08163552284240723,0.0013463250246278184,0.005034828186035156,0.00011445110990916695,0.8,0.05,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7719939117199391,0.7216826824780208,0.7369658556532406,0.7864444898793702,0.7043038233490084,0.7442781526159158,0.030685942250123648,15
113,1.064070701599121,0.01020770757205043,0.0052546501159667965,0.0001994683186593254,0.6,0.03,20,6,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7729071537290716,0.7343079124923327,0.7333878552443263,0.784144346759354,0.6961766509916172,0.7441847838433404,0.03143452966104909,16
134,0.08018097877502442,0.0005661661817211223,0.004979753494262695,0.00011073043863440167,0.8,0.075,6,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7722983257229834,0.7328767123287672,0.7285831118380699,0.7889490901656102,0.697045593948068,0.7439505668006998,0.03282477096382678,17
79,0.07682104110717773,0.0012439327579372933,0.004950094223022461,0.00015943565042311452,0.6,0.05,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7734145104008117,0.7248517685544879,0.7295031690860765,0.78531997546514,0.7066550807605806,0.7439489008534192,0.03014629863177856,18
95,0.19519753456115724,0.0029655306342563784,0.005383968353271484,9.786633993497496e-05,0.6,0.03,6,6,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7735159817351598,0.7400327131465958,0.7352279697403394,0.7807708035166632,0.6898384788386833,0.7438771893954883,0.03240175307352915,19
94,0.11797475814819336,0.0010444166790604403,0.005125999450683594,0.0001432804812504442,0.6,0.075,8,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.775951293759513,0.7337967695767736,0.7277652831731753,0.7832242895113475,0.6981189940707423,0.7437713260183103,0.031723515720122844,20
42,0.1215665340423584,0.0012174360693226146,0.005156850814819336,0.0001592925610755919,0.8,0.03,8,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7710806697108067,0.7300143120016357,0.7352279697403394,0.7824064608464527,0.699550194234308,0.7436559213067084,0.02985350958353728,21
58,0.08013601303100586,0.0009725913501659128,0.005100107192993164,0.0003808280077191972,1.0,0.05,8,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7735159817351598,0.721580453894909,0.7372725414025761,0.7812819464322225,0.7042015947658965,0.7435705036461527,0.02963788851416991,22
66,0.10013370513916016,0.0015583110366173866,0.005040359497070312,0.00010481911158217835,0.6,0.03,8,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7738203957382038,0.7261296258433858,0.7362502555714577,0.7929871191985278,0.6884583929666734,0.7435291578636496,0.036748236177581696,23
82,0.08650999069213867,0.0018682434121894253,0.00509490966796875,0.0001248016485099259,0.6,0.03,6,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7728056823947234,0.7336945409936618,0.7374769985687999,0.7719791453690451,0.7016458801881006,0.7435204495028662,0.026661108635819376,24
111,0.08766846656799317,0.000788421631782226,0.004990100860595703,9.822405647875836e-05,0.6,0.05,8,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7755961440892947,0.7387037415661419,0.7319055407892047,0.7717746882028216,0.6990390513187487,0.7434038331932423,0.02815594344036779,25
96,0.5698463916778564,0.038809412700151036,0.005244016647338867,0.00038784880397516383,0.8,0.075,20,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7741248097412481,0.7324166837047638,0.7286853404211817,0.7862911470047025,0.6949499079942753,0.7432935777732343,0.03307014863978705,26
146,0.06811585426330566,0.001078805702538849,0.005257034301757812,0.00034129366355779893,0.8,0.1,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7697108066971081,0.741719484767941,0.7344101410754447,0.7905847474953996,0.6798200776937232,0.7432490515459234,0.0375355650909349,27
39,0.5607880115509033,0.0055267265834765015,0.005241966247558594,0.0005494169509119335,0.8,0.1,20,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7839675291730087,0.7367613984870169,0.7340012267429973,0.7774994888570844,0.6833980781026374,0.7431255442725491,0.036168388224933706,28
99,0.05820379257202148,0.0004963682795758085,0.004937648773193359,5.7064479584307015e-05,0.8,0.03,12,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7685438863521055,0.7383459415252503,0.7128399100388468,0.7888468615824984,0.7065528521774688,0.743025890335234,0.03166735658856116,29
61,0.13310251235961915,0.002011591322364328,0.005215597152709961,5.2870555000974066e-05,0.6,0.03,8,6,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7640791476407915,0.7327744837456553,0.7366591699039051,0.7873134328358209,0.6932120220813739,0.7428076512415094,0.03172202975515168,30
109,0.05909051895141602,0.0006036032690323981,0.004779815673828125,5.5368781848336184e-05,0.6,0.03,6,6,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7670218163368848,0.7460130852586383,0.7204048251891229,0.7850644040073607,0.6954610509098342,0.7427930363403682,0.0320181819063567,31
133,0.058877086639404295,0.00038952665472236704,0.0048392295837402345,8.135328244768939e-05,0.6,0.03,8,6,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7780314561136479,0.7307299120834185,0.7221427111020241,0.7827131465957882,0.7003169086076466,0.7427868269005051,0.032284787639355834,32
119,0.05891861915588379,0.0005613125343147455,0.005322170257568359,0.00022999183395813874,0.8,0.075,8,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7691019786910198,0.7287364547127376,0.7184113678184421,0.7925270905745246,0.7047638519730117,0.7427081487539471,0.03287513552604156,33
112,0.05865740776062012,0.0014214566792777245,0.004891490936279297,7.224776923961478e-05,0.6,0.075,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7648909183155758,0.7362502555714577,0.725414025761603,0.7830709466366795,0.7036904518503373,0.7426633196271307,0.028229036172658477,34
102,0.25193004608154296,0.00589420580260106,0.005031728744506836,0.0001527624770594251,0.6,0.03,20,6,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7799594114662606,0.7321099979554283,0.7173379676957679,0.7850644040073604,0.6980678797791862,0.7425079321808006,0.03443901566765588,35
51,0.5470960140228271,0.008270420151832214,0.005013036727905274,0.00015382018783558616,0.6,0.05,20,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7740740740740741,0.7200981394397874,0.7324166837047639,0.7841954610509098,0.7013903087303209,0.7424349333999711,0.0317141476250842,36
70,0.058512544631958006,0.0011742845802997022,0.005072927474975586,0.0001865009184771462,0.8,0.1,8,6,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7766615930999492,0.7378347986096914,0.7207626252300143,0.7787262318544264,0.696994479656512,0.7421959456901186,0.03176136653236103,37
130,0.06457066535949707,0.00034173425777802875,0.005591678619384766,0.000247300981063941,0.6,0.1,8,6,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7745814307458142,0.7360457984052341,0.7180024534859948,0.7855244326313637,0.6966877939071764,0.7421683818351166,0.03352704842194105,38
35,0.26404628753662107,0.003935042253764469,0.005886459350585937,0.000320788121738,0.8,0.03,8,4,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7759512937595129,0.731649969331425,0.7351257411572275,0.7763749744428542,0.6914741361684726,0.7421152229718985,0.031753753540724204,39
90,0.09088115692138672,0.0010888722877946963,0.0051020622253417965,0.0001378812056384594,0.6,0.05,8,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7760527650938609,0.7396237988141485,0.7281741975056225,0.7706501737885914,0.6957677366591699,0.7420537343722786,0.029375602639079172,40
87,0.058792495727539064,0.0005554017904683602,0.004912233352661133,8.702423146751077e-05,0.6,0.05,12,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7589041095890412,0.739879370271928,0.7269474545082805,0.7804130034757717,0.7037926804334492,0.741987323655694,0.02627615808395071,41
59,0.07912688255310059,0.0008661911947357845,0.004996585845947266,0.00015294490711509194,0.8,0.1,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7724505327245054,0.7283786546718463,0.7336434267021058,0.7820997750971171,0.6931097934982623,0.7419364365387675,0.03218953979817661,42
80,0.09300236701965332,0.0027905528052597065,0.0051538944244384766,0.00019497293564949252,0.6,0.05,12,2,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7667174023338407,0.7307299120834185,0.7333878552443264,0.7783173175219792,0.6998568799836435,0.7418018734334417,0.02795327438099696,43
63,0.11911239624023437,0.0009449979998820506,0.0049892902374267575,6.392759291078464e-05,0.6,0.05,8,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7742262810755961,0.7218360253526886,0.7304232263340831,0.7816908607646698,0.7000613371498671,0.7416475461353809,0.03134560736472242,44
91,0.1080855369567871,0.001554496051328289,0.005294656753540039,0.00046063048495331976,0.6,0.03,12,4,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7766615930999492,0.7309343692496422,0.7305254549171949,0.7761705172766307,0.693825393580045,0.7416234656246924,0.031442797168757676,45
56,0.08548035621643066,0.0010165329978230838,0.005042266845703125,0.00028999530681888625,0.6,0.05,6,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7671740233384069,0.7319566550807606,0.732263340830096,0.7875178900020445,0.6891739930484563,0.7416171804599528,0.03373762091992233,46
57,0.16637659072875977,0.0027226643376386563,0.005847835540771484,0.00027785934174586347,0.6,0.03,6,2,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7623541349568747,0.731036597832754,0.7381925986505827,0.7822020036802291,0.6942343079124923,0.7416039286065865,0.02981932722151635,47
110,0.10183100700378418,0.0038964362397272273,0.005217885971069336,0.0003458759815364674,0.6,0.03,12,4,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7717909690512431,0.7312410549989777,0.7318544264976488,0.7791862604784299,0.6938253935800449,0.741579620921269,0.031012631218510944,48
19,2.5041444301605225,0.23251397295722975,0.0060558319091796875,0.00020549883620000947,0.6,0.05,20,6,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7794013191273466,0.7364547127376814,0.7265385401758332,0.7747393171130649,0.6902473931711306,0.7414762564650113,0.032916528630287635,49
46,1.041450023651123,0.014159283298457084,0.005164146423339844,0.00010324675207338203,0.8,0.05,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7703703703703704,0.7282764260887343,0.7316499693314251,0.7782150889388673,0.698834594152525,0.7414692897763844,0.02923598533591931,50
31,0.21116814613342286,0.0034376747368883376,0.005569601058959961,0.0002928677228867063,0.6,0.03,6,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7759512937595129,0.7401349417297076,0.7270496830913924,0.7755571457779595,0.6886117358413412,0.7414609600399827,0.0327249651740368,51
78,0.13173861503601075,0.0024654907544325463,0.005299854278564453,0.00013265224083697778,0.6,0.03,6,6,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7659056316590563,0.7317521979145367,0.7312410549989777,0.7842465753424658,0.6940298507462687,0.741435062132261,0.031229998859289752,52
116,0.057295703887939455,0.0004399519014955648,0.004891109466552734,0.00010212894647725688,0.6,0.1,12,6,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7637747336377474,0.7406971989368227,0.7239317113064814,0.7827642608873441,0.6956655080760581,0.7413666825688907,0.030360843284124868,53
64,0.14106264114379882,0.0024610813906008207,0.005394363403320312,0.0003477002784481503,0.6,0.03,8,6,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7696600710299341,0.7326722551625434,0.7410549989777141,0.7724902882846044,0.6906563075035779,0.7413067841916747,0.029720057463358634,54
8,0.09014701843261719,0.0014624735800758983,0.005129384994506836,0.00016847962551007524,1.0,0.05,8,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.773921867072552,0.7306276835003066,0.7377836843181353,0.7719791453690453,0.6920363933755878,0.7412697547271254,0.030194560275256858,55
122,2.093084764480591,0.05662880121036653,0.006046915054321289,0.0008897415508300082,0.8,0.03,20,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7744292237442922,0.7344101410754446,0.7306276835003067,0.7797485176855449,0.6864649355959925,0.7411361003203162,0.033893811961039674,56
118,0.057330894470214847,0.00048544489736014655,0.004851818084716797,0.00017597642860284456,0.6,0.075,6,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7617453069507865,0.7344612553670007,0.7260273972602738,0.7800040891433244,0.7014925373134329,0.7407461172069636,0.02749231918237338,57
