,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
99,0.13354263305664063,0.0036341613838114014,0.011140871047973632,0.00020355504177366958,0.6,0.3,12,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5066810344827586,0.5742311770943797,0.5614130434782608,0.4881521739130434,0.6516304347826087,0.5564215727502102,0.05751809482441698,11
116,0.3377976417541504,0.011018382208054286,0.011128091812133789,0.0002299304920226525,0.8,0.1,20,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5070043103448276,0.6170731707317073,0.5540217391304348,0.5098913043478261,0.5843478260869566,0.5544676701283505,0.04254948692640528,12
79,0.14754266738891603,0.0041303913698594735,0.011242389678955078,0.0003075177141485795,0.8,0.1,12,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5070043103448276,0.6170731707317073,0.5540217391304348,0.5098913043478261,0.5843478260869566,0.5544676701283505,0.04254948692640528,12
132,0.11755800247192383,0.003895805444996077,0.011164045333862305,0.0003217761164030031,0.6,0.5,6,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5161637931034483,0.5579003181336162,0.5695652173913044,0.5368478260869566,0.5885869565217392,0.5538128222474128,0.025216448917820662,14
74,0.1664350986480713,0.006333356596871554,0.013194417953491211,0.000373851297908636,0.8,0.1,12,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.503125,0.6295864262990456,0.5551086956521739,0.5068478260869566,0.5693478260869564,0.5528031548250265,0.04637784762182753,15
86,0.14908952713012696,0.00581902020649863,0.011416387557983399,0.00044519240330453974,0.8,0.1,12,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.503125,0.6295864262990456,0.5551086956521739,0.5068478260869566,0.5693478260869564,0.5528031548250265,0.04637784762182753,15
149,0.4062312602996826,0.004419600498755922,0.013042688369750977,0.0005228878305507348,0.8,0.1,20,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.503125,0.6295864262990456,0.5551086956521739,0.5068478260869566,0.5693478260869564,0.5528031548250265,0.04637784762182753,15
94,0.14761219024658204,0.0023293627569706747,0.011353302001953124,0.00017162477579923558,0.8,0.1,8,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.503125,0.6295864262990456,0.5551086956521739,0.5033695652173913,0.5693478260869564,0.5521075026511134,0.04708267543906981,18
146,0.6533936500549317,0.00707292925424942,0.011316251754760743,0.00017869203863230465,0.6,0.5,20,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5002155172413794,0.5579003181336161,0.5988043478260869,0.5190217391304348,0.5785869565217391,0.5509057757706513,0.036593821057196406,19
134,0.21464834213256836,0.004035469767021529,0.012562179565429687,9.104351146953609e-05,0.6,0.5,8,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5002155172413794,0.5579003181336161,0.5988043478260869,0.5190217391304348,0.5785869565217391,0.5509057757706513,0.036593821057196406,19
127,0.17245807647705078,0.008923026997967435,0.011398506164550782,0.0003150398690518007,1.0,0.1,12,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.53125,0.6068928950159066,0.5014130434782609,0.5081521739130436,0.601304347826087,0.5498024920466595,0.045458196080448335,21
124,0.1522899627685547,0.005124217836245617,0.011661958694458009,0.0004116213020480298,0.8,0.075,8,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.49644396551724146,0.6083775185577942,0.5625,0.5001086956521739,0.575,0.548486035945442,0.0436694751885547,22
111,0.17466773986816406,0.00889532422337685,0.013138151168823243,0.0005889018556310996,0.8,0.1,12,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.49838362068965514,0.6132555673382821,0.5443478260869564,0.5070652173913044,0.5781521739130435,0.5482408810838484,0.043169277129044024,23
106,0.36603479385375975,0.02855590390889514,0.012393712997436523,0.0013111319344712576,0.8,0.1,20,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.49838362068965514,0.6132555673382821,0.5443478260869564,0.5070652173913044,0.5781521739130435,0.5482408810838484,0.043169277129044024,23
78,0.1580188274383545,0.0031807317680692974,0.013318395614624024,0.0006208287148296377,0.8,0.1,6,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.49838362068965514,0.6160127253446448,0.542391304347826,0.5140217391304347,0.568695652173913,0.5479010083372947,0.04171751815597428,25
59,0.36131110191345217,0.0053493422991924625,0.012720012664794922,0.00036060393859100497,0.6,0.1,20,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.43965517241379315,0.5996818663838812,0.5804347826086956,0.5056521739130435,0.6102173913043478,0.5471282773247523,0.06499565332139731,26
87,0.17189888954162597,0.0067259079355562875,0.011871242523193359,0.000570004257963509,1.0,0.1,8,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5248922413793103,0.6145281018027572,0.5025,0.48989130434782613,0.6023913043478262,0.5468405903755439,0.0516885290632622,27
70,0.29369378089904785,0.00803352297015243,0.011441421508789063,0.0005811602473167244,0.6,0.3,20,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.46174568965517243,0.5354188759278897,0.6077173913043478,0.5045652173913042,0.6244565217391305,0.546780739203569,0.06146381802725645,28
48,0.3734009265899658,0.008862448406854182,0.012708902359008789,0.0003967453363869125,0.8,0.1,20,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4802801724137931,0.5983032873807,0.5602173913043479,0.4876086956521739,0.6059782608695652,0.5464775615241161,0.05340909978575054,29
101,0.34369654655456544,0.030838630152919617,0.012092208862304688,0.0009292978877517952,0.6,0.3,20,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5029094827586207,0.572746553552492,0.5538043478260869,0.47597826086956524,0.6231521739130436,0.5457181637839617,0.05193877815303764,30
60,0.11914458274841308,0.0030799319066288945,0.012375640869140624,0.0003272011758535697,0.6,0.1,6,4,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.43793103448275866,0.5914103923647932,0.5808695652173913,0.5040217391304347,0.6093478260869565,0.5447161114564668,0.06437976580845345,31
88,0.13760590553283691,0.005515014541265501,0.011337947845458985,0.0004131082621035537,0.6,0.3,12,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.49461206896551724,0.5808059384941675,0.5593478260869564,0.4809782608695652,0.6055434782608696,0.5442575145354153,0.04855596432301533,32
80,0.3334315299987793,0.009502938330155399,0.012567281723022461,0.0025776538339103406,0.8,0.075,20,2,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.506896551724138,0.5870625662778367,0.5559782608695653,0.4946739130434783,0.5707608695652173,0.5430744322960471,0.03610942491457852,33
62,0.12008700370788575,0.002342492989592134,0.01286778450012207,0.00048647004467517726,0.6,0.1,8,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4377155172413793,0.5901378579003181,0.57,0.5103260869565218,0.6065217391304347,0.5429402402457308,0.06186821160623201,34
108,0.11584806442260742,0.0027366352687986394,0.01163783073425293,0.00016819700614551886,0.6,0.3,12,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4662715517241379,0.54050901378579,0.6067391304347826,0.49847826086956526,0.6007608695652175,0.5425517652758985,0.055269585256291456,35
95,0.3600492000579834,0.012876714271447338,0.011396551132202148,0.0004365218675998406,1.0,0.075,20,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.48609913793103443,0.6117709437963945,0.5223913043478261,0.496304347826087,0.5873913043478262,0.5407914076498337,0.050037089412004285,36
68,0.30019550323486327,0.007505780482057668,0.011268806457519532,0.00030724858630511945,0.8,0.1,20,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4655172413793104,0.6003181336161187,0.560108695652174,0.49032608695652175,0.5857608695652173,0.5404062054338684,0.053199714325652125,37
67,0.12621169090270995,0.005475318405056341,0.01169590950012207,0.001098937679002454,0.6,0.1,6,2,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.47672413793103446,0.6040296924708377,0.5639130434782609,0.4839130434782608,0.5721739130434782,0.5401507660803745,0.05070752134983488,38
100,0.1277261734008789,0.0052034453516108005,0.011395788192749024,0.0003805057624630272,0.6,0.1,8,2,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.48146551724137926,0.5985153764581125,0.5659782608695653,0.46847826086956523,0.5848913043478261,0.5398657439572897,0.05414000968327799,39
136,0.36018595695495603,0.008230927623036292,0.012568330764770508,9.861536582822912e-05,0.6,0.1,20,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4271551724137931,0.621102863202545,0.5694565217391305,0.4806521739130435,0.5996739130434782,0.5396081288623981,0.07383994684424572,40
66,0.13756046295166016,0.0031303824436877663,0.012636899948120117,0.0007583131147295175,0.8,0.1,6,4,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.4641163793103449,0.5839872746553552,0.5606521739130435,0.48739130434782607,0.5977173913043478,0.5387729047061834,0.053312587276952574,41
96,0.2429197311401367,0.005956513078133564,0.011585760116577148,0.0002737912595550009,0.6,0.3,12,2,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5135775862068965,0.5362672322375397,0.5581521739130435,0.49380434782608695,0.5905434782608695,0.5384689636888872,0.03381875230443087,42
98,0.2885326862335205,0.006786703704558515,0.012240934371948241,0.0004872061910457037,0.8,0.1,6,2,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.49073275862068966,0.5504772004241782,0.6116304347826087,0.4942391304347826,0.5442391304347827,0.5382637309394084,0.0441925474440098,43
43,0.1366605281829834,0.0032846736447074863,0.014522552490234375,0.0017120598948201552,0.8,0.05,6,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4537715517241379,0.5828207847295864,0.5851086956521739,0.47260869565217395,0.5930434782608694,0.5374706412037883,0.061036004994550294,44
51,0.30644731521606444,0.001156531634909134,0.01143798828125,0.0004557531032456502,0.8,0.05,20,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4537715517241379,0.5828207847295864,0.5851086956521739,0.47260869565217395,0.5930434782608694,0.5374706412037883,0.061036004994550294,44
145,0.18932638168334961,0.007570013314201322,0.011413097381591797,0.0004413462908995732,0.6,0.3,8,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.480603448275862,0.5841993637327678,0.5590217391304348,0.4859782608695652,0.576195652173913,0.5371996928365086,0.044794253213036525,46
63,0.13626532554626464,0.00461119247449277,0.01263284683227539,0.0003221482691229236,1.0,0.1,8,4,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4848060344827587,0.5933191940615059,0.5255434782608697,0.47097826086956524,0.6023913043478261,0.5354076544045051,0.05412860324477519,47
73,0.7458126068115234,0.007972868889697367,0.011530923843383788,0.00027862123562386634,0.8,0.075,20,2,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.48836206896551726,0.5699893955461293,0.5477173913043478,0.5009782608695652,0.5659782608695652,0.534605075511025,0.03369699691857062,48
119,0.3379526138305664,0.03785995467367433,0.012198400497436524,0.0008252994771661014,0.6,0.3,20,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5029094827586207,0.5730646871686108,0.5694565217391304,0.4591304347826087,0.5661956521739131,0.5341513557245767,0.045588885162336126,49
36,0.9927103996276856,0.03731611485469773,0.012126684188842773,0.00034907004129621497,1.0,0.3,6,4,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5540948275862068,0.5920466595970307,0.578804347826087,0.4498913043478261,0.4953260869565217,0.5340326452627344,0.0535734734286523,50
50,0.3135380744934082,0.007429300997476652,0.011443805694580079,0.00038888136880712475,0.6,0.5,20,4,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.47693965517241377,0.6217391304347827,0.5577173913043478,0.47945652173913034,0.529891304347826,0.5331488005997002,0.053860564999337335,51
46,0.40191330909729006,0.011654601201473169,0.013034534454345704,0.0004277038304158453,1.0,0.075,20,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4885775862068965,0.566914103923648,0.538804347826087,0.4654347826086957,0.6055434782608695,0.5330548597652394,0.050960391554983483,52
20,1.097723627090454,0.034723518854093104,0.012841558456420899,0.0007005551513614561,0.8,0.3,12,4,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5497844827586208,0.5621420996818663,0.5457608695652174,0.48097826086956524,0.5214130434782609,0.5320157512707062,0.028738461347778733,53
65,0.1276170253753662,0.0018206361975731298,0.011329126358032227,0.000256408575247398,1.0,0.1,6,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.47974137931034483,0.5784729586426298,0.5258695652173913,0.4727173913043478,0.6027173913043478,0.5319037371558123,0.051852892582741915,54
140,0.11481671333312989,0.0048187941383410395,0.01122589111328125,0.00022756113044930377,0.8,0.075,6,4,20,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4609913793103448,0.5670201484623542,0.5511956521739131,0.48630434782608695,0.5934782608695652,0.5317979577284528,0.05000914547300846,55
135,0.18805599212646484,0.008337222293289601,0.01136188507080078,0.000388103484010695,0.6,0.05,12,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.47133620689655176,0.5805938494167551,0.5309782608695652,0.4935869565217392,0.578695652173913,0.5310381851757049,0.04403163033119614,56
114,0.5872163295745849,0.01343208943175631,0.01163311004638672,0.00021457902059382675,0.6,0.3,6,4,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5176724137931035,0.5311770943796394,0.5905434782608695,0.47315217391304354,0.5414130434782609,0.5307916407649833,0.037888433880373114,57
