,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,1.4180531978607178,0.09611390945863331,0.010959672927856445,0.0004076376087128594,1.0,0.03,12,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5944949494949495,0.5426767676767676,0.5585750636132316,0.5561832061068702,0.5849872773536896,0.5673834528491017,0.01927890778954263,58
67,0.3703115463256836,0.017920802161300136,0.007891321182250976,0.0001497414909802555,0.8,0.075,20,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5661111111111112,0.5430303030303031,0.5603053435114506,0.5822900763358779,0.5846819338422392,0.5672837535661964,0.01527212860148982,59
121,0.5436618328094482,0.054993744941783,0.008731889724731445,0.0002849242434373464,0.6,0.03,8,2,200,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.536969696969697,0.5616666666666666,0.5525190839694657,0.640559796437659,0.5446819338422392,0.5672794355771456,0.03754653054912746,60
111,0.13729596138000488,0.008927275810505274,0.009244728088378906,0.00045341851893179687,0.6,0.03,8,2,20,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5540404040404041,0.5254040404040404,0.5944020356234097,0.5946564885496183,0.5677862595419847,0.5672578456318914,0.02613125974599919,61
45,0.1358863353729248,0.006561864367656138,0.00747227668762207,0.00015517815313006685,0.8,0.5,8,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5844949494949495,0.5815151515151515,0.5453435114503817,0.5602544529262086,0.5626463104325701,0.5668508751638524,0.014492151011695202,62
46,0.5117260456085205,0.018810814915604865,0.009006023406982422,0.00021723923279908072,0.6,0.075,12,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5828282828282828,0.5556060606060605,0.5500254452926209,0.5418829516539441,0.6027480916030534,0.5666181663967922,0.022700462929616222,63
95,0.6024853229522705,0.02862717258937835,0.009311628341674805,0.0008100162000810957,0.6,0.03,6,2,200,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5973737373737374,0.536010101010101,0.5450890585241731,0.6041221374045802,0.5503816793893129,0.5665953427403809,0.02834230070310219,64
83,0.3559706687927246,0.018825755659920545,0.007904052734375,0.00020599955753410003,0.6,0.05,20,2,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5694444444444444,0.5301010101010101,0.543969465648855,0.6000508905852416,0.5892620865139948,0.5665655794587092,0.026400509597762443,65
74,1.855893898010254,0.08744744071265327,0.01245288848876953,0.0006150755274808294,0.8,0.03,8,2,400,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5596969696969698,0.5559090909090909,0.5579643765903308,0.5757760814249363,0.5813231552162849,0.5661339347675225,0.010357673890053865,66
147,0.26057820320129393,0.01962611763448004,0.008129262924194336,0.0004145167549387531,0.8,0.1,6,2,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5744444444444444,0.5606060606060607,0.5682951653944018,0.5592366412213742,0.5658015267175572,0.5656767676767676,0.005494197417035657,67
49,0.6825787544250488,0.030209079233429414,0.008731746673583984,7.051591327795207e-05,0.8,0.075,6,2,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5741414141414142,0.5557575757575758,0.5517557251908398,0.5674809160305343,0.5780152671755725,0.5654301796591873,0.010188479031813899,68
124,0.5341963291168212,0.03969157354295681,0.008794403076171875,0.00023166124256728058,0.6,0.1,8,2,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5608080808080809,0.5738888888888889,0.5499236641221374,0.5787277353689566,0.563206106870229,0.5653108952116586,0.010149541146778004,69
79,0.4209120273590088,0.04392335343060489,0.008797025680541993,0.000939071707406072,1.0,0.03,12,4,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5236363636363637,0.5571212121212121,0.5440203562340967,0.6451399491094147,0.5565394402035624,0.56529146426093,0.04172945943205582,70
39,0.3136551856994629,0.036666977387532114,0.008009767532348633,0.0002366052621375514,1.0,0.03,12,2,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5293939393939393,0.5721717171717172,0.5471755725190839,0.626972010178117,0.5506870229007634,0.5652800524327242,0.03371033819536832,71
25,0.16225552558898926,0.011406712249069017,0.007853507995605469,0.0003214843051781845,1.0,0.03,12,2,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5565656565656566,0.5449494949494949,0.565496183206107,0.6164885496183207,0.5416284987277352,0.5650256766134629,0.027095023959384706,72
113,0.2247701644897461,0.020567723036970256,0.007771921157836914,0.00015115522810310987,0.6,0.1,8,4,100,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5461111111111111,0.5683333333333334,0.5393384223918575,0.6163867684478371,0.5536895674300255,0.5647718405428329,0.027548805319464287,73
63,0.12661314010620117,0.010976189258981845,0.008191347122192383,0.00041911498875856986,1.0,0.05,12,2,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5348989898989899,0.5564646464646464,0.5728753180661578,0.6393893129770992,0.5195419847328244,0.5646340504279436,0.04157036238838167,74
132,0.19963064193725585,0.01081484053003702,0.007984399795532227,0.00044118884894991093,0.6,0.1,8,2,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6076767676767678,0.5591414141414142,0.5347582697201018,0.5646310432569974,0.555674300254453,0.5643763590099469,0.023897079078085172,75
82,0.5385225772857666,0.05015252606740639,0.00882577896118164,0.00015416433666162751,0.6,0.1,12,2,100,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5752020202020202,0.5498484848484848,0.5410687022900762,0.5359287531806615,0.6185750636132317,0.5641246048268949,0.0303906231818871,76
92,1.530692195892334,0.24285371766188468,0.010353469848632812,0.00047693722628584583,1.0,0.075,8,2,400,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5563636363636364,0.5541919191919192,0.5627480916030534,0.535826972010178,0.6110941475826972,0.5640449533502968,0.025170013555803283,77
64,1.896674919128418,0.2610098765725183,0.011080026626586914,0.0006074941139475348,1.0,0.1,12,2,400,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5467171717171717,0.5664141414141415,0.5442239185750636,0.5510432569974555,0.611501272264631,0.5639799521936926,0.02497944625153576,78
94,0.1726313591003418,0.01623634004911256,0.007807588577270508,0.0001781586146582912,1.0,0.1,12,2,20,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5768181818181819,0.5653535353535354,0.5482442748091603,0.6059541984732825,0.5211704834605598,0.5635081347829439,0.028311458171367678,79
135,0.28008432388305665,0.020616768177113092,0.008006620407104491,0.0002681044813327384,0.6,0.03,12,4,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5306565656565656,0.5719696969696969,0.5293638676844785,0.637913486005089,0.5468702290076336,0.5633547690646926,0.0403224830541425,80
48,0.8587675094604492,0.05691198466699771,0.009376192092895507,0.00023727234919422897,0.8,0.1,8,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.572929292929293,0.5572222222222222,0.5443256997455471,0.558676844783715,0.5768956743002545,0.5620099467962063,0.011726734180236908,81
58,0.3458582401275635,0.01704442293828582,0.00919356346130371,0.0005030497463288969,1.0,0.03,8,2,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5638888888888889,0.5541919191919192,0.5671755725190839,0.5607633587786258,0.562442748091603,0.5616924974940242,0.004302861756261671,82
103,0.7833206653594971,0.059604660410116056,0.009092903137207032,0.0003206311556675484,1.0,0.03,12,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5755050505050505,0.5463131313131313,0.5466666666666667,0.5609160305343511,0.5787277353689567,0.5616257228776312,0.013739483636649502,83
13,0.10364627838134766,0.007299308278180878,0.007731819152832031,0.00031742246287287505,1.0,0.05,8,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5003030303030302,0.5785858585858585,0.5593893129770992,0.631908396946565,0.5376590330788805,0.5615691263782867,0.04374279560214352,84
30,0.4766420364379883,0.028975242375728554,0.0088226318359375,0.000529742592325982,1.0,0.05,8,2,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5762121212121212,0.5404040404040404,0.5581170483460559,0.5701272264631042,0.5629007633587786,0.5615522399568201,0.012241796543767312,85
126,0.5355395317077637,0.018955411483955756,0.009036970138549805,0.00026414391688678904,0.6,0.03,6,2,200,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.575959595959596,0.537979797979798,0.5525190839694655,0.5794402035623408,0.5610687022900763,0.5613934767522554,0.01526379282285142,86
36,0.6703871250152588,0.020989777800868484,0.007741880416870117,0.00011391143700206961,0.8,0.03,20,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.515050505050505,0.5740909090909091,0.5258015267175573,0.6409160305343512,0.5493638676844784,0.5610445678155602,0.044818795362070375,87
143,0.29029412269592286,0.002780360146534821,0.00984811782836914,0.000722937610326753,0.6,0.075,6,2,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5952525252525253,0.5363636363636364,0.5466666666666667,0.5616284987277355,0.5642748091603053,0.5608372272341737,0.01998307911540748,88
131,0.31475114822387695,0.02381603556542983,0.00809326171875,0.0003113527056558719,0.6,0.075,12,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5605050505050505,0.5766161616161616,0.5261068702290076,0.6137404580152672,0.5259541984732825,0.5605845477677539,0.03307730671431334,89
31,0.13652582168579103,0.0038711956788482953,0.007636356353759766,0.0002750293803174053,1.0,0.05,8,2,20,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5996969696969697,0.5335858585858585,0.5755216284987278,0.5456997455470738,0.5480407124681934,0.5605089829593647,0.023919463783467886,90
26,0.629671573638916,0.06116241827197396,0.009180641174316407,0.00038517790563602657,1.0,0.05,12,2,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5539898989898989,0.5380808080808082,0.5718575063613232,0.5732824427480916,0.5616793893129771,0.5597780090986199,0.012931898388637274,91
1,0.2083223819732666,0.02240041345211264,0.008647489547729491,0.00026688083738201973,0.8,0.075,12,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5126262626262625,0.5660606060606062,0.5270229007633589,0.6279898218829516,0.5649363867684479,0.5597271956203255,0.040037738935899785,92
68,0.15815606117248535,0.00968395975716326,0.007721376419067383,0.00042651183073745595,1.0,0.075,8,2,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5667171717171717,0.5265656565656566,0.563206106870229,0.559287531806616,0.5825954198473282,0.5596743773614004,0.018350941646230034,93
84,0.12191152572631836,0.008572885443303235,0.007655096054077148,0.0002775606553789057,0.6,0.05,8,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5425757575757576,0.532070707070707,0.5707379134860051,0.5865139949109414,0.5645801526717558,0.5592957051430334,0.019598173292571026,94
118,0.2191786766052246,0.015660840482687188,0.008173656463623048,0.00038383493909680965,0.6,0.03,8,2,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5152020202020202,0.5601515151515152,0.5484987277353689,0.6016284987277355,0.5695674300254452,0.559009638368417,0.02813796281658224,95
29,0.6463712692260742,0.057353072620150755,0.008989620208740234,0.0003837703353215793,1.0,0.03,12,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5745959595959595,0.5448989898989899,0.5539949109414757,0.5644274809160305,0.5560814249363868,0.5587997532577684,0.010048865545705147,96
21,0.09367694854736328,0.005770466222716856,0.007474470138549805,0.0001713077160449608,1.0,0.05,12,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4955050505050505,0.6076767676767677,0.565648854961832,0.6009669211195928,0.5230025445292621,0.558560027758501,0.04359200611554168,97
5,0.09585433006286621,0.005857453132348682,0.008372116088867187,0.0003029737675447115,0.8,0.075,8,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4862121212121212,0.5909595959595959,0.571704834605598,0.6017302798982188,0.5416793893129771,0.5584572441977022,0.04148568753230938,98
70,1.2510844230651856,0.13858385655683864,0.010997390747070313,0.0015350865787413183,0.8,0.075,12,2,200,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.557020202020202,0.5511616161616162,0.5415776081424937,0.531501272264631,0.6102798982188294,0.5583081193615544,0.02739457644711206,99
0,0.8961111068725586,0.05005147577497261,0.010174942016601563,0.0005730022870364737,1.0,0.05,8,4,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5510101010101011,0.5558080808080809,0.5481933842239185,0.5574045801526717,0.5757760814249363,0.5576384455239417,0.009649071437577329,100
120,0.3384881019592285,0.019074012970210275,0.008315420150756836,0.0004730925777212279,0.8,0.3,8,2,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5275252525252525,0.5406565656565656,0.5604071246819339,0.5734860050890586,0.5856488549618322,0.5575447605829286,0.021159104505595334,101
20,1.2275230407714843,0.13143776873803187,0.00971393585205078,0.00011118094125247309,0.8,0.05,8,6,400,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5325757575757576,0.5395454545454544,0.5480916030534352,0.6082442748091601,0.5573027989821884,0.5571519777931992,0.026857089242405745,102
9,0.3826727390289307,0.014653525609985422,0.008440876007080078,0.0002856175209815021,0.8,0.075,8,4,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5542929292929293,0.5493939393939394,0.5429007633587786,0.5807633587786258,0.5530788804071247,0.5560859742462796,0.012960432458311804,103
7,2.6355162143707274,0.05138304536167881,0.008646774291992187,0.00029155601213937306,1.0,0.05,20,4,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5108080808080808,0.5524242424242425,0.5399491094147582,0.6163358778625955,0.5607633587786258,0.5560561338576605,0.03457114021933039,104
61,0.7585666179656982,0.019111638467111287,0.007990550994873048,0.00023417110183974357,0.6,0.5,20,2,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5732828282828284,0.5481818181818182,0.5242748091603053,0.5240712468193384,0.6097709923664123,0.5559163389621405,0.032487036670355234,105
122,0.4125216960906982,0.04645986268139629,0.008559226989746094,0.0001526405571407573,0.6,0.05,12,4,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5681818181818181,0.5447979797979798,0.5259541984732825,0.581119592875318,0.5568447837150128,0.5553796746086823,0.01900744973948663,106
4,1.4667897701263428,0.0290274693602253,0.008765506744384765,0.0004019847372861054,1.0,0.03,20,4,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5582828282828283,0.5423232323232323,0.5163358778625954,0.6349109414758269,0.5244783715012724,0.5552662502891511,0.042387181242933426,107
40,0.313213586807251,0.03553582065014868,0.008105754852294922,0.00034515158671938036,1.0,0.075,12,4,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5631313131313131,0.5769696969696969,0.5442239185750637,0.5547582697201018,0.5345547073791349,0.554727581155062,0.014714667055711905,108
24,0.09426794052124024,0.0034187549905199993,0.00838155746459961,0.001690145963535561,0.8,0.03,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4782323232323232,0.5874242424242424,0.5789312977099237,0.6247837150127227,0.5035114503816794,0.5545766057521783,0.054840233428575524,109
89,0.11206774711608887,0.0038420345799144253,0.007751750946044922,0.000250096857455134,0.6,0.075,6,2,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5438383838383839,0.5368686868686868,0.5886513994910942,0.553180661577608,0.5502290076335877,0.5545536278818721,0.017948921967798195,110
23,2.527802085876465,0.04652536547372742,0.008507156372070312,0.00035938140123686067,1.0,0.075,20,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5501515151515152,0.5396464646464647,0.5471755725190839,0.608854961832061,0.5269211195928754,0.5545499267484001,0.028313347127366228,111
28,0.30683159828186035,0.03044682357972334,0.008093833923339844,0.00016951343009180523,0.6,0.03,8,6,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.565858585858586,0.5284343434343435,0.5534860050890585,0.5887022900763358,0.5346055979643767,0.5542173644845401,0.021792882210634145,112
17,0.9338384151458741,0.0651928375523355,0.009557008743286133,0.0007342187222408628,1.0,0.075,8,2,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5475757575757576,0.5497474747474748,0.5574554707379136,0.543358778625954,0.5717048346055978,0.5539684632585395,0.00997984897362776,113
109,0.6594562530517578,0.012668842829813717,0.007804155349731445,0.00037814211861565174,0.6,0.03,20,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.498989898989899,0.5598989898989899,0.573027989821883,0.6199491094147583,0.5167430025445292,0.5537217981340119,0.04280176538937877,114
37,0.2403770923614502,0.029447047908882057,0.007782697677612305,0.00023458372200046637,0.8,0.03,12,2,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5490404040404041,0.5656060606060606,0.5496183206106869,0.5674300254452925,0.5328753180661577,0.5529140257537203,0.012642930191170203,115
