,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.16642265319824218,0.0031578174663104515,0.010918807983398438,0.0003587419767324955,0.6,0.05,6,6,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7401385927505331,0.7668218366483284,0.7649703766398646,0.7140287769784173,0.7367658112316117,0.744545078849751,0.019619508312650927,58
98,0.3206340312957764,0.006884463452080494,0.010885667800903321,0.0003522497269656823,0.6,0.075,20,6,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7389125799573562,0.756612357173085,0.7738573846804909,0.7092149809564112,0.7434768603028026,0.7444148326140292,0.02138142937517453,59
147,0.35803976058959963,0.004326041519157966,0.010880041122436523,0.00014627887422529045,0.8,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7361940298507463,0.7589928057553957,0.7667689377909437,0.7099026661024121,0.7484698808117685,0.7440656640622532,0.019933531433579857,60
127,0.7220933437347412,0.009475890804424583,0.011082983016967774,0.00023522216070194106,1.0,0.075,20,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7267590618336887,0.7624312314853997,0.7716356326703343,0.7112780363944139,0.7475571781380865,0.7439322281043845,0.022289216627664667,61
112,0.1662844181060791,0.005088686196805724,0.010812044143676758,0.00025191077358217373,0.6,0.075,8,6,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.721002132196162,0.739578925095218,0.7716885315277189,0.7195302581464242,0.7670997530333942,0.7437799199997834,0.022123414228142752,62
125,0.13161706924438477,0.0050208438749674,0.010945653915405274,0.0003252325715693132,0.8,0.1,12,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7194029850746269,0.7593630977570884,0.7590457046127803,0.7240795598815066,0.7548051111349726,0.7433392916921949,0.017769652934379446,63
39,0.17753658294677735,0.009179848317936893,0.010905599594116211,0.00025774125121684,0.6,0.05,12,6,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7144456289978677,0.7498942022852306,0.7802052475666525,0.710431654676259,0.7609255878878987,0.7431804642827817,0.02694057741192427,64
113,0.23268465995788573,0.0042190990932896725,0.011008834838867188,0.00034327674266006636,0.6,0.075,12,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7236140724946696,0.7610558611933982,0.7699428692340246,0.7121244181125688,0.7489530763448942,0.743138059475911,0.021983593355045947,65
61,0.7974859237670898,0.021414736933009913,0.011405324935913086,0.0002755882243134253,0.6,0.03,12,6,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7222281449893391,0.7740689801100297,0.7792530681337284,0.6920228523063902,0.7480940620637818,0.7431334215206538,0.03266670011967844,66
103,0.1516118049621582,0.0033352262186705822,0.011000442504882812,0.000502386256885786,0.6,0.03,8,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7312899786780382,0.7540203131612357,0.7720588235294118,0.7166208209902666,0.7415977665628691,0.7431175405843644,0.018977594111693433,67
70,0.15621819496154785,0.005641891467296793,0.01117863655090332,0.0003387905224126858,0.8,0.05,12,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7250533049040513,0.7474608548455354,0.7672450275074058,0.7107490478205669,0.7650059057231826,0.7431028281601484,0.022154617508229887,68
31,0.12736749649047852,0.007585215584691997,0.010847711563110351,0.0004513545589238713,0.6,0.1,12,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7197761194029851,0.7568768514600085,0.7684617012272535,0.7156157426999576,0.754429292386986,0.743031941435438,0.021263748667058296,69
139,0.1737607479095459,0.0017402586995373765,0.010805130004882812,9.086644719499197e-05,0.6,0.075,12,6,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7461087420042644,0.7688319932289462,0.7660283537875582,0.6974185357596275,0.7366047460539031,0.7429984741668599,0.025790813763372937,70
108,0.24725017547607422,0.006067802458224855,0.010555505752563477,4.486198934717194e-05,0.8,0.075,12,6,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7318763326226012,0.7418006771053746,0.7825856961489632,0.705300465509945,0.7531944593578869,0.7429515261489541,0.025366796584203932,71
85,0.2080622673034668,0.005696742569876077,0.010847759246826173,0.00012850141244903087,0.6,0.075,12,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7214818763326225,0.7539674143038512,0.7802052475666525,0.7086330935251798,0.7502952861591323,0.7429165835774877,0.025305394438608225,72
130,0.206894588470459,0.0036594089017249623,0.011714696884155273,0.0010402260584978953,0.6,0.075,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7245735607675907,0.7629602200592467,0.7693080829454084,0.7103258569614895,0.7471276709975303,0.7428590783462531,0.022425865746785057,73
63,0.15922846794128417,0.00707803735546894,0.01086883544921875,0.00022516402082891048,0.8,0.03,8,6,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7198294243070362,0.745344900550148,0.768355903512484,0.7220694033008888,0.7585632986148393,0.7428325860570792,0.019315599831648655,74
95,0.26391305923461916,0.007467512502846019,0.012296152114868165,0.00016784054300620786,0.8,0.05,8,6,20,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7348614072494668,0.7565065594583156,0.7738573846804909,0.6977888277613203,0.7506711049071191,0.7427370568113425,0.025703666196747573,75
89,0.6226111888885498,0.016531065413701983,0.010855388641357423,0.0002465086420685592,1.0,0.03,8,6,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.736407249466951,0.7538616165890817,0.7704718578078713,0.7010685569191706,0.7511006120476753,0.74258197856615,0.02340570088985639,76
58,0.3698765754699707,0.008228329917438569,0.010942602157592773,0.00021888179155434017,0.8,0.03,8,2,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7161513859275053,0.7426470588235293,0.7708950486669488,0.7141345746931868,0.7686030280253409,0.7424862192273022,0.024439780498265066,77
45,0.13746232986450196,0.00698540187023529,0.011038064956665039,0.00034865888252593613,0.8,0.075,12,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7159381663113007,0.7519572577232331,0.7608442657638596,0.7225983918747354,0.7609792762804681,0.7424634715907193,0.01933408288573797,78
123,0.29923334121704104,0.0037092766629102216,0.010840845108032227,0.00032752664637947254,0.6,0.05,20,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7107675906183368,0.7487833262801524,0.7635421074904781,0.7232331781633516,0.7642542682272093,0.7421160941559057,0.0216005461655488,79
114,0.13275556564331054,0.004056026668431206,0.010739755630493165,0.0002817645010764507,0.6,0.03,8,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7228144989339019,0.7578819297503173,0.7682501057977147,0.7153512484130342,0.7461075915387093,0.7420810748867355,0.020181093141100514,80
146,0.3522359848022461,0.008417944753856236,0.011137104034423828,0.0003484574637236248,0.6,0.075,8,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.730543710021322,0.7602094794752433,0.7621138383410919,0.7073635209479475,0.7482014388489209,0.741686397526905,0.020518528251368143,81
124,0.7326259136199951,0.008578833832468994,0.011083602905273438,0.0002504823368070796,0.8,0.05,20,6,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7264925373134328,0.7687790943715617,0.77565594583157,0.6964663563267034,0.7404703103189091,0.7415728488324353,0.028861962338833713,82
105,0.20611858367919922,0.004705202909897752,0.011326789855957031,0.0005008325568419705,0.6,0.1,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7222814498933903,0.7621138383410918,0.7667689377909437,0.7102200592467203,0.744550628154193,0.7411869826852678,0.022000242466403648,83
119,0.8920834064483643,0.012607140306364244,0.011186885833740234,0.0002675954477597435,1.0,0.05,20,6,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7312899786780384,0.7793588658484978,0.7585167160389336,0.6943504020313161,0.7420809620959948,0.7411193849385562,0.02845981254302168,84
56,0.3547824859619141,0.007302912812021915,0.011035919189453125,0.00020466709607780948,0.8,0.05,12,4,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7270255863539445,0.7594688954718578,0.7551311891663139,0.704295387219636,0.7594760012885214,0.7410794119000548,0.02202105599500702,85
35,0.6547117710113526,0.024264579415525737,0.011543703079223634,0.0005425074946857166,0.8,0.03,12,4,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7227611940298507,0.76073846804909,0.765393567498942,0.70196783749471,0.7535702781058735,0.7408862690356932,0.024489851887278927,86
46,0.38535051345825194,0.00441934480609931,0.011310338973999023,0.0002853165406398055,0.6,0.1,20,6,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7182835820895523,0.7471963605586119,0.7760791366906474,0.7134997884045704,0.7489530763448942,0.7408023888176553,0.0228223319056565,87
142,0.2506101131439209,0.0030636654048288004,0.010833406448364257,0.00012225686287823274,0.8,0.1,8,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7215351812366737,0.7515340668641556,0.7805755395683454,0.6964134574693186,0.7507247932996886,0.7401566076876364,0.028757760319303268,88
128,0.14521045684814454,0.004797173446463931,0.010757207870483398,0.00020375665218123171,0.8,0.03,12,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7263859275053305,0.7482014388489209,0.7657109606432502,0.7085801946677952,0.7517985611510791,0.7401354165632752,0.020198903883145825,89
121,0.2535451889038086,0.007803461193390692,0.011048460006713867,0.00043552844275896206,0.8,0.03,6,4,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7205756929637527,0.7476195514176893,0.7850190435886585,0.6903300888700803,0.7564694513046278,0.7400027656289617,0.0322503284106344,90
77,0.35881690979003905,0.04039904356235189,0.01170039176940918,0.0006721358799848258,0.6,0.03,20,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7279850746268656,0.7425412611087601,0.7687790943715616,0.7123360135421074,0.7469129174272522,0.7397108722153094,0.01892997259539064,91
115,0.14109535217285157,0.005731700557219391,0.010871982574462891,0.0003498051392636452,0.6,0.03,8,6,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.718496801705757,0.7499471011426153,0.774492170969107,0.7102729581041051,0.7448727585096102,0.7396163580862389,0.02305535558592998,92
22,0.17216153144836427,0.007623808358572848,0.010781955718994141,0.00024150285833275447,0.8,0.1,12,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7245735607675906,0.7470905628438425,0.7676153195090987,0.694720694033009,0.7632341887683883,0.7394468651843858,0.02697914107743082,93
24,0.26659059524536133,0.008240271366394904,0.010940885543823243,0.0004660567111151739,0.8,0.05,12,4,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7014392324093816,0.7487304274227677,0.7804168429961913,0.7115425306813373,0.7547514227424031,0.7393760912504161,0.0290591124442897,94
91,0.9295336723327636,0.021896277708191726,0.011370515823364258,0.0003845878538592845,1.0,0.03,8,6,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7248933901918977,0.7570355480321626,0.7626428269149386,0.7075751163774863,0.7435842370879415,0.7391462237208853,0.02045332408735791,95
33,0.4209160327911377,0.01211990251332548,0.011256837844848632,0.0003001156252749517,0.6,0.05,8,6,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7259594882729211,0.7611616589081676,0.7694138806601778,0.6942446043165467,0.7442284977987759,0.7390016259913178,0.026894537836789908,96
49,0.8340049266815186,0.022611394175491604,0.011973762512207031,0.000574413241090762,0.6,0.03,12,6,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7321428571428571,0.7601036817604738,0.7588341091832417,0.695196783749471,0.7476645549232256,0.7387883973518539,0.023997291791400376,97
68,1.2284221172332763,0.020940357740667836,0.011939001083374024,0.00020932420226869053,0.6,0.03,6,6,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.728411513859275,0.7683559035124842,0.7576703343207787,0.6975243334743969,0.7402555567486309,0.7384435283831131,0.02466870700554171,98
149,0.15200791358947754,0.006337036278952551,0.010792827606201172,0.00025870565246024417,0.8,0.03,12,6,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7143390191897655,0.7376745662293694,0.7447630131189167,0.7203237410071943,0.7749919467411146,0.7384184572572721,0.021380668791155136,99
23,0.9359088897705078,0.022064223954884374,0.011548995971679688,0.00020818237416395837,0.8,0.05,8,4,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7224946695095948,0.7547079983072364,0.7714240372407957,0.6972069403300889,0.7457317727907227,0.7383130836356877,0.025923358838819514,100
131,0.23089151382446288,0.0035430300465412287,0.01206660270690918,0.00021751542544181727,1.0,0.1,12,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7237206823027719,0.7531210325856961,0.776819720694033,0.706464240372408,0.7309674648341029,0.7382186281578023,0.024426366696300602,101
78,0.5989033699035644,0.006831003943252415,0.011153078079223633,0.00024378765936499514,0.8,0.03,12,6,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7265991471215352,0.7572471434617013,0.7686732966567922,0.6946677951756242,0.742403092451412,0.737918094973413,0.025839182500604504,102
102,0.25084719657897947,0.0037009270406761913,0.010813426971435548,0.00015253419229253,0.6,0.05,8,6,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7205223880597015,0.7583051206093948,0.7624312314853999,0.7051417689377909,0.7417588317405777,0.737631868166573,0.02194431349278677,103
40,0.1545684814453125,0.005190546752586403,0.010837841033935546,0.0002823427426757275,0.8,0.3,8,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7365671641791045,0.7593101988997037,0.767562420651714,0.7018620397799408,0.7207129818533233,0.7372029610727573,0.02421458701046075,104
12,0.4257513999938965,0.011710470771001019,0.010919427871704102,0.00016710034161661344,0.8,0.1,12,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7239339019189764,0.7570355480321624,0.7614790520524757,0.699005501481168,0.7406850638891871,0.7364278134747939,0.022921146218575585,105
138,0.6031561851501465,0.009248144819060557,0.011185455322265624,0.00028596188755667507,1.0,0.03,12,6,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7269189765458423,0.7569297503173932,0.763066017774016,0.6974185357596275,0.736282615698486,0.736123179219073,0.023416328245183287,106
16,0.8609408855438232,0.03500759500556278,0.011105966567993165,0.0001768879096565775,0.8,0.05,8,2,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7013326226012793,0.7630660177740161,0.7740689801100296,0.6871561574269996,0.7533018361430259,0.7357851228110701,0.0348381608316256,107
84,0.9980127811431885,0.0657461878857704,0.011679935455322265,0.00015922301740188037,0.6,0.05,6,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7186034115138593,0.7624312314853998,0.777137113838341,0.6754126110876004,0.7415440781702995,0.7350256892191,0.0357500643754145,108
66,0.725066089630127,0.021719908189602864,0.011524629592895509,0.00021116034596429013,0.6,0.03,12,2,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7131663113006396,0.7465615742699958,0.7647587812103259,0.6946677951756243,0.7557178138086547,0.7349744551530482,0.02665286593691082,109
118,0.23587508201599122,0.008707123460983216,0.010777759552001952,0.00017583911855081446,1.0,0.03,12,6,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7194029850746269,0.7171498095641133,0.7725878121032586,0.712600507829031,0.7526038870396221,0.7348690003221303,0.023606304563538412,110
21,0.15796999931335448,0.006634108207263473,0.010767173767089844,0.00027973802967325184,1.0,0.03,12,4,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7067697228144989,0.7306919170545917,0.7519572577232332,0.709585272958104,0.7708042521206915,0.7339616845342238,0.024598857874424424,111
72,1.2924467086791993,0.09618889258232605,0.011944103240966796,0.00033485820769514255,0.6,0.05,8,6,400,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7202025586353945,0.7620080406263225,0.7725878121032586,0.6705459162082099,0.7441211210136368,0.7338930897173644,0.0363115399349501,112
79,0.15564522743225098,0.0031743135204317287,0.012159919738769532,0.0006340699792775586,0.6,0.1,8,6,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.719136460554371,0.7506876851460008,0.7572471434617012,0.6999047820567075,0.7402555567486309,0.7334463255934823,0.021165615604591032,113
90,0.9822259426116944,0.03207663261913001,0.011656808853149413,0.0002262110854879096,0.8,0.03,8,6,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7163646055437101,0.7682501057977148,0.763912399492171,0.6747778247989844,0.7416514549554386,0.7329912781176038,0.03446607528413295,114
34,0.2457904815673828,0.007260827771682138,0.010894250869750977,0.000304658324410063,0.8,0.05,8,2,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7131130063965885,0.7484659331358441,0.7697312738044858,0.6816017774016081,0.751369054010523,0.73285620894981,0.03150546025637276,115
