,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
15,0.7146618843078614,0.04136683970359106,0.048406457901000975,0.0075898855370668365,True,80,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7582457983193277,0.7203091684434967,0.7491471215351813,0.709008528784648,0.7137526652452025,0.7300926564655712,0.019813754951305905,82
104,2.1972764492034913,0.06263247508303446,0.1272125244140625,0.0007187653901331143,True,40,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7534138655462185,0.7300106609808102,0.7465884861407249,0.7112473347547974,0.7091684434968019,0.7300857581838706,0.01793859812654263,83
23,1.5555575370788575,0.025018453725212362,0.08809475898742676,0.0009739870517572034,True,120,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7521533613445379,0.7316098081023454,0.7510660980810235,0.7164712153518124,0.6990405117270789,0.7300681989213597,0.020389399510829884,84
5,1.1856069087982177,0.033027996117707716,0.06693687438964843,0.0007909944408070595,True,,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.7502626050420168,0.7297974413646056,0.7473347547974414,0.7173240938166312,0.705543710021322,0.7300525210084035,0.01714574490528825,85
94,0.7501117706298828,0.025100737695709023,0.045452547073364255,0.0003814521845122032,True,20,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.759296218487395,0.7215884861407249,0.7517057569296375,0.7101812366737739,0.7074626865671642,0.730046876959739,0.021451642157459865,86
147,2.171893358230591,0.018040804510864445,0.12593541145324708,0.0025635427502974217,True,40,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7537289915966386,0.7234008528784648,0.7501066098081024,0.7113539445628998,0.7115138592750533,0.7300208516242318,0.018440716641253806,87
88,1.8204906463623047,0.035886023843308,0.11167211532592773,0.00992582618410064,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7536239495798319,0.7230810234541578,0.7493603411513858,0.7148720682302773,0.7088486140724947,0.7299571992976295,0.018204462785116397,88
52,2.0090261459350587,0.03171904312561017,0.12403106689453125,0.0016146892029756485,True,60,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7590861344537815,0.7174307036247334,0.7498933901918977,0.7122068230277185,0.7110874200426439,0.7299408942681549,0.020366652951000402,89
17,1.806961679458618,0.020966026605930718,0.1059077262878418,0.001587297107931362,True,100,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7558298319327731,0.7283049040511728,0.7471215351812366,0.7114605543710021,0.7069296375266524,0.7299292926125674,0.019178781015082188,90
47,2.330084800720215,0.03628996209406861,0.13178815841674804,0.0019995679442344596,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7529936974789916,0.7251066098081024,0.7473347547974414,0.7200959488272922,0.704051172707889,0.7299164367239434,0.01802523824294622,91
12,1.774989700317383,0.03395219087071981,0.1064885139465332,0.0016243023777690723,True,80,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7543592436974791,0.7287313432835821,0.7450959488272921,0.7114605543710022,0.7099147121535181,0.7299123604665747,0.0177198269914862,92
78,1.03396635055542,0.019958703756186233,0.06400060653686523,0.0011142208073395736,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7587710084033613,0.7204157782515992,0.7487206823027719,0.7109275053304904,0.7106609808102345,0.7298991910196915,0.02003895746209446,93
106,2.1738505363464355,0.15014306372443403,0.12458992004394531,0.0020484012189640314,True,20,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7621323529411765,0.71636460554371,0.7488272921108742,0.7118869936034116,0.7102345415778251,0.7298891571553995,0.021408278456820067,94
68,1.7981909275054933,0.058497324341889034,0.1066004753112793,0.0020265392829935413,True,40,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7539390756302521,0.7253198294243071,0.7460554371002132,0.713912579957356,0.7100213219616205,0.7298496488147498,0.01738159964745807,95
110,1.3802834510803224,0.036627902875803774,0.08446903228759765,0.0008460538427459666,True,40,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7595063025210085,0.7212686567164179,0.7504264392324094,0.7069829424307037,0.7109808102345416,0.7298330302270163,0.021238986735104402,96
124,1.0676277160644532,0.014410091608717477,0.06648569107055664,0.0006909124825471666,True,20,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7557247899159664,0.7218017057569297,0.7463752665245204,0.7127398720682303,0.7121535181236675,0.7297590304778628,0.0179624318982479,97
100,1.8804781436920166,0.029901084591573535,0.10640850067138671,0.0019655516896255223,True,40,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7511029411764706,0.7307569296375266,0.7454157782515992,0.7093283582089551,0.7121535181236673,0.7297515050796438,0.01690596479913851,98
0,1.5353148460388184,0.021752890314260774,0.09043974876403808,0.0007465103018932066,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7483718487394959,0.7289445628997868,0.7475479744136461,0.7184968017057569,0.7053304904051173,0.7297383356327607,0.01665614669150505,99
77,1.396898365020752,0.012410575025634293,0.08505668640136718,0.0019599878472420828,True,80,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7582457983193278,0.7151918976545841,0.75,0.7090085287846482,0.7160980810234541,0.7297088611564029,0.02025135266421772,100
138,1.5498109340667725,0.02983176414961624,0.08896617889404297,0.0015730510617066578,True,80,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7482668067226891,0.7293710021321962,0.7513859275053304,0.7210554371002132,0.6984008528784648,0.7296960052677787,0.01933638540014967,101
