,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
109,0.25588669776916506,0.0066998700797390644,0.012417936325073242,0.0008692551441806137,0.6,0.05,6,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.4886128364389234,0.6625258799171843,0.6076604554865425,0.5090909090909091,0.508994708994709,0.5553769579856537,0.06777258273323501,139
22,0.12541871070861815,0.0017411467564747434,0.012241935729980469,0.00046384643324738807,0.8,0.1,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5217391304347826,0.7650103519668737,0.5455486542443064,0.5323232323232323,0.40740740740740744,0.5544057552753205,0.11627209885487001,140
94,0.6726639747619629,0.0112968571414076,0.012117481231689453,4.432036579919675e-05,1.0,0.5,6,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5383022774327123,0.5817805383022774,0.6097308488612836,0.5595959595959596,0.455026455026455,0.5488872158437376,0.05257466857004498,141
27,0.32055015563964845,0.008691995830442764,0.011977243423461913,0.000159977011804872,0.8,0.1,12,2,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.5559006211180125,0.6107660455486542,0.5383022774327122,0.5656565656565656,0.4402116402116402,0.542167429993517,0.05631346652996082,142
21,4.236109876632691,0.023118891410583736,0.012857341766357422,0.00043548983442262854,1.0,0.075,20,4,400,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('subsample', 0.4)])",0.4492753623188406,0.6200828157349897,0.5952380952380952,0.5878787878787879,0.45502645502645506,0.5415003032394337,0.07375241223040314,143
0,0.84431471824646,0.5886353188576767,0.01379399299621582,0.0009852357091036682,0.6,0.3,8,4,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.6)])",0.5289855072463768,0.6149068322981366,0.49689440993788825,0.6242424242424243,0.4264550264550264,0.5382968400359704,0.07424983200037233,144
20,0.2627504825592041,0.001355955405718537,0.012414693832397461,0.0008513693845028011,0.6,0.03,20,2,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.484472049689441,0.6884057971014492,0.5455486542443064,0.5303030303030303,0.43492063492063493,0.5367300332517724,0.08511246937675483,145
14,0.368683910369873,0.008431226971358773,0.012041521072387696,0.00016046391532710807,1.0,0.3,12,2,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.37991718426501037,0.6925465838509316,0.5993788819875775,0.5151515151515151,0.46878306878306886,0.5311554468076206,0.10744392737580376,146
144,0.09747152328491211,0.0006581883045229122,0.011974334716796875,7.628679241981939e-05,0.8,0.05,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.46480331262939967,0.5854037267080745,0.5952380952380952,0.5242424242424242,0.4846560846560847,0.5308687286948156,0.05227166907060075,147
32,0.24635667800903321,0.0016965245934592462,0.011944818496704101,0.00010212972569299896,0.8,0.5,12,6,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.40372670807453415,0.6935817805383023,0.536231884057971,0.5727272727272726,0.42857142857142855,0.5269678147939016,0.10469974570916434,148
58,0.14372773170471193,0.004296209690490796,0.012258768081665039,0.00029215353897873146,0.8,0.03,6,4,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.4953416149068323,0.5667701863354037,0.44099378881987583,0.5914141414141414,0.48624338624338626,0.5161526235439278,0.055141535576275366,149
15,0.5500987529754638,0.003963385731137501,0.012312030792236328,0.00037261831281774796,0.8,0.5,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5600414078674949,0.5434782608695652,0.45859213250517594,0.5969696969696969,0.3925925925925926,0.510334818160905,0.07431738999951831,150
