,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
84,2.2592981338500975,0.05102615227884613,0.12360963821411133,0.011813469728298533,True,40,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5325255102040816,0.4999360695563227,0.513745045390615,0.47410229914750707,0.5282872642727977,0.5097192377142648,0.021191420408645967,65
70,1.4106355667114259,0.012508632271371304,0.08965015411376953,0.011769242403833476,True,100,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5414540816326531,0.5189873417721519,0.5055619485999232,0.45950658744510464,0.5227331438904675,0.5096486206680602,0.02757146420236849,66
13,1.8467461585998535,0.0213776350027611,0.0961954116821289,0.0012959476601200589,True,60,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.544515306122449,0.5078634445723054,0.49021864211737626,0.4688065099457504,0.5353913717385688,0.50935905489929,0.02802407776897412,67
108,1.4837167263031006,0.028952274695222515,0.0871701717376709,0.002638259741174219,True,100,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5369897959183674,0.5115714103055875,0.5014704002045774,0.46699819168173595,0.5293205889950917,0.509270077421072,0.0245904421661569,68
76,2.1300304412841795,0.03173451357344892,0.11279764175415039,0.0005877062099051277,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.534311224489796,0.5142564889400332,0.507096279248178,0.45989408421596484,0.5303539137173857,0.5091823981222715,0.026604988872441657,69
39,1.913264799118042,0.024264776124712794,0.10446739196777344,0.000575315719988476,True,,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5270408163265307,0.5115714103055875,0.506201253036696,0.4694523378971842,0.5313872384396796,0.5091306112011356,0.021931880519354238,70
74,1.2597947597503663,0.020851377381594073,0.06606864929199219,0.0006024867779678651,True,,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.5371173469387754,0.5067126965861143,0.5086306098964327,0.4598940842159649,0.5330663911134074,0.5090842257501389,0.02751908458200803,71
136,1.5068809509277343,0.026202160797659718,0.0833775520324707,0.001847713220401678,True,100,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5283163265306122,0.5032604526275413,0.4996803477816136,0.4843063807801602,0.5295789201756652,0.5090284855791185,0.017471013254985304,72
86,1.497199010848999,0.026716262583559868,0.0910301685333252,0.012200615919492678,True,20,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.5400510204081632,0.5083748881217236,0.5009589566551592,0.4663523637303022,0.5288039266339447,0.5089082311098586,0.02545658772573912,73
42,2.1914572715759277,0.022514193769400264,0.12046656608581544,0.012256138735194478,True,20,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.539030612244898,0.51809231556067,0.4943101905127222,0.46351072074399374,0.528158098682511,0.508620387548959,0.026966220058160024,74
23,1.1013119697570801,0.02723174697212933,0.06847505569458008,0.013500861023103803,True,40,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5258928571428572,0.5078634445723054,0.5085027490090781,0.45950658744510464,0.5408163265306123,0.5085163929399915,0.0273774168997966,75
26,2.209079217910767,0.028154735411673154,0.11519460678100586,0.0014792546459498166,True,80,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5285714285714285,0.511699271192942,0.49456591228743135,0.4733273056057866,0.5330663911134074,0.5082460617541991,0.022124917905238555,76
41,0.7101642608642578,0.008176565057526768,0.0416043758392334,0.00048014617045324644,True,,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5387755102040817,0.5157908195882879,0.4944380514000767,0.4629940583828468,0.5289330922242316,0.5081863063599049,0.027038161655785063,77
6,1.4289697647094726,0.01662428593679757,0.09148802757263183,0.011522313532205732,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5358418367346938,0.5150236542641606,0.4931594425265311,0.46557737018858175,0.5308705760785327,0.5080945759585,0.02595164651935631,78
120,0.7129756450653076,0.004955242285121851,0.05235996246337891,0.010503719216979509,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5308673469387756,0.5164301240250606,0.49546093849891315,0.4750064582795144,0.5207956600361664,0.507712105555686,0.020015488529593818,79
89,1.1252660274505615,0.018346182904787758,0.06077122688293457,0.0006002363947693658,True,60,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.5360969387755102,0.5035161744022504,0.5077355836849506,0.45563161973650224,0.5352622061482821,0.5076485045494991,0.02930757569901881,80
40,0.7111725330352783,0.007341999460964776,0.0416450023651123,0.0003376870529835382,True,20,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5279336734693877,0.5200102288709884,0.5055619485999233,0.46363988633428055,0.5206664944458796,0.507562446344092,0.02312939052427091,81
34,1.8472869396209717,0.01901423042898324,0.11026887893676758,0.014528568047817289,True,40,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.5327806122448979,0.5072241401355324,0.5032604526275413,0.4722939808834926,0.5219581503487472,0.5075034672480422,0.020521506033889643,82
78,1.4891750812530518,0.022650618294152932,0.08021478652954102,0.0006483669778672387,True,120,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5334183673469387,0.4957166602736223,0.5018539828666411,0.4764272797726686,0.5297080857659519,0.5074248752051645,0.021453070491415257,83
56,0.7511799335479736,0.026678117786453726,0.041639280319213864,0.00047344922034297734,True,60,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5359693877551021,0.5067126965861144,0.4967395473724588,0.465964866959442,0.531258072849393,0.507328914304502,0.02536288696975691,84
68,1.409039068222046,0.017302910819837064,0.07786989212036133,0.0009543975591027545,True,100,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5360969387755101,0.5141286280526787,0.4930315816391766,0.4605399121673986,0.5325497287522605,0.5072693578774048,0.027941122124634628,85
55,1.4878820896148681,0.018970056764300032,0.07883830070495605,0.0007172800885541084,True,80,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5276785714285714,0.5041554788390232,0.514895793376806,0.4600232498062516,0.5294497545853785,0.5072405696072062,0.025332016662875444,86
