,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
74,1.3166505336761474,0.12614086774253727,0.07868237495422363,0.01081685272394219,True,80,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7792960662525881,0.7568262969964293,0.7676958622138206,0.7389203948750263,0.729718456725756,0.754491415412724,0.0181727045500229,115
42,1.2384247779846191,0.10319992174727063,0.07334299087524414,0.005914514044159641,True,80,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7800207039337475,0.75861163621088,0.7699012812434363,0.7395505145977734,0.72429614181439,0.7544760555600454,0.020204794688146867,116
3,0.8378623485565185,0.09821067714403212,0.05031099319458008,0.002957764277853443,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7795031055900621,0.759031716026045,0.7661205629069523,0.7408107540432681,0.7267987486965589,0.7544529774525772,0.018630474736857396,117
125,1.3554613590240479,0.10181178029615467,0.07615652084350585,0.004971518916703426,True,40,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.7771221532091096,0.7596618357487923,0.7681159420289856,0.7406007141356858,0.7265901981230448,0.7544181686491236,0.01841691585445032,118
50,3.1272215843200684,0.46189218260300186,0.15540432929992676,0.013061833389290366,True,40,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7737060041407867,0.7609220751942869,0.7709514807813487,0.7439613526570048,0.7224191866527633,0.7543920198852381,0.019083753504331467,119
130,1.1687172412872315,0.1619020334078048,0.06932015419006347,0.007799719793414653,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7744306418219462,0.7629174543163201,0.765490443184205,0.73839529510607,0.7299270072992701,0.7542321683455623,0.017039417143801538,120
11,0.9611243724822998,0.18650199951167204,0.05009303092956543,0.0003405866807701518,True,,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7805383022774327,0.7582965763495064,0.7665406427221173,0.7386053350136527,0.72711157455683,0.7542184861839079,0.019182044874159334,121
92,1.4279126167297362,0.16819106659938668,0.07485470771789551,0.005744753210353816,True,80,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.779296066252588,0.7558811174123083,0.7648603234614577,0.7381852551984877,0.732638164754953,0.7541721854159589,0.017132787953791095,122
25,1.8585124492645264,0.43656341940706017,0.09572377204895019,0.01916416122851489,True,120,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7670807453416149,0.7612371350556606,0.7714765805503047,0.7518378491913463,0.719082377476538,0.7541429375230928,0.018722852311387487,123
110,2.8701251983642577,0.29343760272101344,0.15588746070861817,0.019505494509570846,True,20,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7769151138716355,0.7540957781978576,0.7710565007351396,0.7420709934887629,0.7263816475495308,0.7541040067685854,0.018552931498417927,124
99,2.5448389530181883,0.4075069043608361,0.12118759155273437,0.010519419927798365,True,40,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7779503105590062,0.7560911573198908,0.7684310018903592,0.7433312329342575,0.724504692387904,0.7540616790182836,0.01881499864840645,125
146,1.2826202392578125,0.12386037904961976,0.07660846710205078,0.004136295335820234,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7783643892339545,0.7572463768115941,0.7665406427221172,0.7411258139046418,0.726903023983316,0.7540360493311247,0.018228628166296956,126
143,1.872666597366333,0.3144061875663588,0.10171613693237305,0.013333175051774275,True,80,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.779192546583851,0.7575614366729678,0.7648603234614577,0.7413358538122243,0.7258602711157456,0.7537620863292492,0.018532332751240974,127
38,1.2952011585235597,0.07631024996530388,0.07660069465637206,0.012087508854582336,True,,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7842650103519669,0.7555660575509345,0.7660155429531611,0.7313589582020583,0.7314911366006256,0.7537393411317492,0.020404522294416083,128
9,1.4139429569244384,0.11464732062869004,0.07341413497924805,0.0023895525677765195,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.7763975155279504,0.7542007981516488,0.7669607225372822,0.7450115521949171,0.7260688216892596,0.7537278820202116,0.017494239195845914,129
