,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,0.21143112182617188,0.00789363853241048,0.007535457611083984,0.0005863582989414788,0.6,0.075,12,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.46875,0.4722222222222222,0.6477272727272727,0.6666666666666666,0.6212121212121212,0.5753156565656565,0.08680948108662985,11
93,0.2169111728668213,0.009214989828786817,0.007871007919311524,0.000661954964190131,0.6,0.1,6,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.46875,0.4722222222222222,0.6477272727272727,0.6666666666666666,0.6212121212121212,0.5753156565656565,0.08680948108662985,11
55,0.21011600494384766,0.0014584018031506712,0.0071185588836669925,0.0001525824218008392,0.6,0.1,12,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.46875,0.4722222222222222,0.6477272727272727,0.6666666666666666,0.6212121212121212,0.5753156565656565,0.08680948108662985,11
87,0.21270065307617186,0.0025034414850202908,0.008069992065429688,0.00020357389608386268,0.6,0.1,8,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.46875,0.4652777777777778,0.6553030303030303,0.6666666666666666,0.6174242424242424,0.5746843434343434,0.08941890309430503,14
66,0.21222219467163086,0.0019212595035905033,0.0071983814239501955,0.00012032231482400182,0.8,0.03,12,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4722222222222222,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6212121212121212,0.5746212121212121,0.08766882499051082,15
63,2.445196437835693,0.24369908078522556,0.007761240005493164,0.0003032121216179096,0.8,0.03,20,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4722222222222222,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6212121212121212,0.5746212121212121,0.08766882499051082,15
105,0.21392059326171875,0.0011029037415113032,0.006909751892089843,0.00018648543455579279,0.8,0.03,12,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4722222222222222,0.4652777777777778,0.6477272727272727,0.6666666666666666,0.6212121212121212,0.5746212121212121,0.08766882499051082,15
127,0.21823692321777344,0.003141176109727842,0.007203197479248047,0.0001684790991801308,1.0,0.03,12,2,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4722222222222222,0.5486111111111112,0.5416666666666665,0.6666666666666666,0.6439393939393939,0.5746212121212121,0.07144992174392166,15
70,2.4276986122131348,0.03532268297759255,0.007592344284057617,0.0006222861496752811,0.6,0.05,20,2,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.46875,0.4722222222222222,0.6477272727272727,0.6666666666666666,0.6174242424242424,0.5745580808080808,0.08642130288704644,19
108,2.052642822265625,0.13152352002214399,0.007071733474731445,0.0002710111025625506,0.6,0.075,20,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.46875,0.4722222222222222,0.6477272727272727,0.6666666666666666,0.6174242424242424,0.5745580808080808,0.08642130288704644,19
