,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,2.648693561553955,0.5500658150389915,0.43160452842712405,0.49730241223767807,relu,0.8,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7351973684210527,0.7692307692307692,0.6454248366013072,0.7483660130718954,0.6052631578947368,0.7006964290439522,0.06375283212144754,11
36,1.6492971420288085,0.057346173437810836,0.18508672714233398,0.004416594599189463,elu,0.6,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.8799342105263157,0.7128205128205127,0.7287581699346406,0.5800653594771241,0.5928792569659442,0.6988915019449076,0.10883082812377019,12
34,2.209645891189575,0.3412368082372184,0.4481903076171875,0.2677631835723812,elu,0.8,0.003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7549342105263158,0.7111111111111111,0.6013071895424837,0.7908496732026145,0.6269349845201239,0.6970274337805298,0.0727041594005831,13
95,1.578609323501587,0.09290070428443005,0.17931079864501953,0.0010996444977166657,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7072368421052632,0.8290598290598291,0.6372549019607843,0.7271241830065359,0.5835913312693498,0.6968534174803525,0.08352598786031706,14
98,1.5353975772857666,0.06706699668143433,0.18037834167480468,0.0017008064197147291,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7105263157894737,0.8239316239316239,0.6633986928104575,0.7058823529411764,0.5804953560371517,0.6968468683019766,0.07883623180961749,15
77,1.5281626224517821,0.06137088603507119,0.17885308265686034,0.00155696416183836,elu,0.4,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7220394736842105,0.7572649572649572,0.6633986928104575,0.7336601307189542,0.6052631578947368,0.6963252824746633,0.055036761035615465,16
35,2.066310405731201,0.12752372226103675,0.2780254364013672,0.09367870611952664,elu,0.4,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7072368421052632,0.7555555555555555,0.6421568627450981,0.7598039215686274,0.6068111455108358,0.694312865497076,0.06096486579325794,17
21,2.60867862701416,0.5359184844498495,0.18427081108093263,0.00449707052885806,elu,0.4,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.7417763157894736,0.7675213675213675,0.6372549019607844,0.7042483660130718,0.6191950464396285,0.6939991995448651,0.05763468411297359,18
90,1.5265843391418457,0.06599586801188882,0.17943363189697265,0.0020673273723577183,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7779605263157895,0.7846153846153845,0.6274509803921569,0.6683006535947713,0.6021671826625388,0.6920989455161282,0.07584845762969969,19
97,1.5409864902496337,0.10160401025099915,0.17991771697998046,0.0016931773398684126,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6924342105263157,0.8051282051282052,0.638888888888889,0.7173202614379085,0.6021671826625388,0.6911877497287714,0.06975201992103364,20
82,1.5763516426086426,0.1106931788228125,0.18078503608703614,0.0011082436701764853,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7516447368421052,0.747008547008547,0.6274509803921569,0.6993464052287581,0.628482972136223,0.6907867283215581,0.054462892260499045,21
8,2.2185783863067625,0.161666439850079,0.22298860549926758,0.0056542652190640546,elu,0.2,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6529605263157895,0.8376068376068376,0.7124183006535948,0.6633986928104576,0.5851393188854489,0.6903047352544257,0.08410137810216091,22
71,1.7077481746673584,0.02353805259396472,0.1861436367034912,0.004496304320864056,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7664473684210527,0.7094017094017094,0.6388888888888888,0.7336601307189542,0.6021671826625387,0.6901130560186288,0.06075149224955741,23
11,1.8637686252593995,0.08509384394361946,0.2024308681488037,0.003470072150239366,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7286184210526316,0.7641025641025642,0.684640522875817,0.6470588235294118,0.6160990712074303,0.6881038805535711,0.05347637237981767,24
66,1.9555994987487793,0.1100459319804669,0.18655996322631835,0.0032525966637594324,elu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7203947368421053,0.7777777777777778,0.6797385620915033,0.6405228758169934,0.6191950464396285,0.6875257997936017,0.05685911420353999,25
64,2.014966535568237,0.5834418471930778,0.18226656913757325,0.0024599741196284514,relu,0.2,0.0003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7779605263157894,0.8273504273504274,0.6535947712418301,0.6666666666666667,0.5108359133126935,0.6872816609774814,0.11003163393475966,26
84,1.5358678340911864,0.07896870591557555,0.17915234565734864,0.0018489339048814296,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7384868421052632,0.7213675213675214,0.684640522875817,0.6813725490196079,0.6052631578947368,0.6862261186525893,0.045928582968336754,27
1,1.770118236541748,0.01106080956347668,0.24550385475158693,0.09323127964442972,elu,0.6,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6990131578947368,0.7811965811965812,0.6552287581699346,0.6993464052287581,0.586687306501548,0.6842944417983118,0.0635691649343075,28
89,1.5571162223815918,0.09843686078585352,0.17915692329406738,0.001556459262285382,elu,0.2,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7796052631578947,0.7282051282051282,0.6127450980392157,0.7173202614379084,0.5835913312693499,0.6842934164218993,0.07397760589412432,29
99,1.8185763835906983,0.1154663174768873,0.19530515670776366,0.0018491666940226297,elu,0.4,0.003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7549342105263157,0.7846153846153846,0.6486928104575164,0.642156862745098,0.5820433436532508,0.6824885223995131,0.07554641032337688,30
80,1.5667670249938965,0.10109040388978419,0.18187899589538575,0.0022227919966820303,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7976973684210528,0.8,0.5931372549019608,0.6486928104575164,0.5696594427244582,0.6818373753009976,0.09893038560134142,31
18,1.8750707149505614,0.08373200399996686,0.19882864952087403,0.001582485551069843,elu,0.8,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.7154605263157895,0.7760683760683761,0.6339869281045751,0.7107843137254902,0.5712074303405573,0.6815015149109577,0.07124045064677262,32
76,1.5577733993530274,0.07566577111748965,0.17938871383666993,0.0016842557323020974,elu,0.8,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7138157894736843,0.8341880341880341,0.6323529411764706,0.6683006535947712,0.5588235294117647,0.681496189568945,0.0916483699074148,33
15,2.007111692428589,0.02369386732533318,0.2925728797912598,0.09578448785548432,elu,0.4,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.7269736842105263,0.6786324786324787,0.6830065359477124,0.7124183006535948,0.5944272445820434,0.6790916488052712,0.04601511394972139,34
87,1.4879827976226807,0.015125482477351468,0.21940398216247559,0.0807745037006039,elu,0.8,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.7549342105263157,0.8205128205128205,0.6470588235294117,0.6119281045751634,0.5603715170278637,0.678961095234315,0.09527168520848209,35
25,1.6208487510681153,0.11140778397678117,0.1812105655670166,0.0020629156577518766,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.75,0.8,0.6486928104575164,0.6356209150326797,0.5526315789473684,0.6773890608875129,0.08767927117144682,36
51,1.9852119922637939,0.15500725670506824,0.20137033462524415,0.0032590315043854834,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.694078947368421,0.7709401709401709,0.6209150326797386,0.7107843137254902,0.5897832817337462,0.6773003492895133,0.064822302441915,37
26,1.5590301513671876,0.06256386360848641,0.18253607749938966,0.0020316591034955657,elu,0.8,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7828947368421053,0.7606837606837608,0.6568627450980392,0.5866013071895425,0.5975232198142415,0.6769131539255377,0.08137643475522113,38
69,1.5724709033966064,0.09315832879447565,0.1841193675994873,0.002361126507967811,elu,0.6,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7483552631578948,0.7384615384615385,0.6470588235294118,0.6781045751633987,0.5712074303405572,0.6766375261305602,0.06474287494967151,39
13,1.587315559387207,0.07664283889542536,0.1829472541809082,0.0019886471850441875,elu,0.8,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.75,0.7931623931623932,0.6176470588235294,0.65359477124183,0.554953560371517,0.673871556719854,0.08687885310469717,40
65,1.9755554676055909,0.14687267237036064,0.18310236930847168,0.0037832501284218007,elu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.78125,0.7487179487179487,0.6715686274509804,0.6683006535947713,0.4969040247678018,0.6733482509063006,0.09847292931722361,41
70,1.5982987403869628,0.0878568586702474,0.18519201278686523,0.00409946859351364,elu,0.2,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7138157894736842,0.7333333333333334,0.6928104575163399,0.6568627450980392,0.5696594427244583,0.673296353629171,0.05768489690534375,42
54,2.1241290092468263,0.20133595229039417,0.1873957633972168,0.004811878636763523,relu,0.8,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.7763157894736842,0.8632478632478632,0.4444444444444444,0.7058823529411764,0.5665634674922602,0.6712907835198857,0.14933279698887095,43
52,1.7174951553344726,0.23420638483922862,0.23209218978881835,0.08926574166587953,relu,0.8,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6644736842105263,0.8341880341880341,0.6323529411764707,0.6650326797385621,0.5603715170278637,0.6712837712682913,0.0899337422559559,44
72,1.656443214416504,0.14467264706055735,0.18578453063964845,0.002743178357210611,elu,0.6,0.03,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.8264802631578947,0.8196581196581196,0.690359477124183,0.5465686274509804,0.47058823529411764,0.6707309445370591,0.14303553270373479,45
88,1.5745266437530518,0.10330832418199341,0.17911181449890137,0.0016138151666507847,elu,0.8,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.7319078947368421,0.7572649572649572,0.6568627450980392,0.6470588235294117,0.5603715170278638,0.6706931875314227,0.06951639659162415,46
59,1.662524127960205,0.12322247191118249,0.18364720344543456,0.0022540938563452477,elu,0.4,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7171052631578946,0.7538461538461538,0.6797385620915033,0.6601307189542484,0.541795665634675,0.670523272736895,0.07193929094758673,47
23,2.161396312713623,0.27590991200782256,0.22423415184020995,0.08745421835784184,elu,0.2,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.5740131578947368,0.788034188034188,0.6928104575163399,0.6764705882352942,0.6191950464396284,0.6701046876240374,0.0725104370352636,48
22,2.4932761192321777,0.6193144087901041,0.18217358589172364,0.0023319036064967857,elu,0.8,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.736842105263158,0.776068376068376,0.565359477124183,0.6323529411764706,0.6346749226006192,0.6690595644465613,0.07658817989964453,49
49,1.644463586807251,0.12456552960373155,0.18828463554382324,0.0038674488962910807,relu,0.8,0.03,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.7549342105263158,0.7880341880341881,0.6437908496732025,0.5751633986928104,0.5789473684210527,0.6681740030695139,0.08843155609223544,50
38,1.981351613998413,0.1230909305452543,0.20031352043151857,0.0021387650916391073,relu,0.8,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.7845394736842105,0.8307692307692308,0.5228758169934641,0.6225490196078431,0.5789473684210527,0.6679361818951602,0.11927484424731467,51
41,1.9950494766235352,0.19486719461989818,0.18665032386779784,0.00414947930086215,relu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7582236842105263,0.8615384615384616,0.6045751633986929,0.5196078431372548,0.5913312693498453,0.6670552843269563,0.1245102591953506,52
92,1.7631733417510986,0.07255087815912459,0.19727349281311035,0.0013311167416741835,elu,0.2,0.003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.6759868421052632,0.7726495726495726,0.7009803921568628,0.6209150326797386,0.5603715170278637,0.6661806713238602,0.07195465749991091,53
3,1.5192139625549317,0.0151048854552322,0.22961602210998536,0.0907753251503272,elu,0.4,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7023026315789473,0.8393162393162392,0.6053921568627451,0.613562091503268,0.5681114551083591,0.6657369148739117,0.09732550120048432,54
61,1.616825008392334,0.07629215555499798,0.18372802734375,0.0034740932247231708,elu,0.2,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.6973684210526315,0.7863247863247862,0.6519607843137255,0.59640522875817,0.5913312693498451,0.6646780979598317,0.07220698860444934,55
57,1.6797430515289307,0.1842873162699838,0.18621859550476075,0.003796949468385224,relu,0.8,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.769736842105263,0.7982905982905982,0.6552287581699346,0.5702614379084967,0.5247678018575852,0.6636570876663755,0.10720365136420508,56
45,1.7084053039550782,0.15684157562856807,0.18178853988647461,0.0009445306725433137,elu,0.8,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.7927631578947368,0.8239316239316239,0.7107843137254901,0.3415032679738562,0.6130030959752322,0.6563970919001879,0.173587241757555,57
37,2.0696195125579835,0.17257941743962227,0.19880099296569825,0.0012232975137787731,relu,0.4,0.0003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6414473684210527,0.788034188034188,0.6601307189542484,0.5882352941176471,0.5913312693498453,0.6538357677753963,0.07268087687475004,58
19,1.5629761695861817,0.061701646832808904,0.18262839317321777,0.0012250523184262187,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.7376644736842106,0.5692307692307692,0.6715686274509803,0.6911764705882353,0.5990712074303406,0.6537423096769073,0.06147056776965694,59
14,1.9963754653930663,0.08458835032518751,0.20729312896728516,0.0032930764174727047,relu,0.2,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6858552631578947,0.8495726495726497,0.5898692810457516,0.5604575163398693,0.5789473684210527,0.6529404157074435,0.10747432095824547,60
79,1.548832321166992,0.0856171757062561,0.1792989730834961,0.001256916090359852,relu,0.8,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6858552631578947,0.7931623931623932,0.5784313725490197,0.673202614379085,0.5108359133126935,0.6482975113122171,0.09674053043703996,61
81,1.5327138423919677,0.09431109175919275,0.17978334426879883,0.0015553137429235545,elu,0.8,0.003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.7335526315789473,0.7196581196581197,0.6225490196078431,0.619281045751634,0.5448916408668731,0.6479864914926835,0.07008281162994133,62
4,1.9102793216705323,0.16410584932204977,0.24349336624145507,0.0843762355355987,elu,0.6,0.0003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1500)])",0.6677631578947368,0.8017094017094017,0.6764705882352942,0.5081699346405228,0.5835913312693499,0.6475408827498612,0.0985166045102465,63
75,1.8724554061889649,0.07311524293177041,0.19527068138122558,0.0022621623455744166,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.6957236842105262,0.5196581196581197,0.6813725490196079,0.7696078431372548,0.5588235294117647,0.6450371450874547,0.09226042833770856,64
86,1.5346445083618163,0.06411432127821888,0.17844753265380858,0.0009337055944909719,elu,0.2,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.694078947368421,0.6905982905982906,0.5931372549019608,0.6143790849673203,0.628482972136223,0.6441353099944431,0.04094973922321219,65
24,2.22753267288208,0.48253958141635844,0.1856705665588379,0.004232836398943601,relu,0.6,0.0003,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 500)])",0.6365131578947368,0.8478632478632478,0.6029411764705883,0.5310457516339869,0.5944272445820433,0.6425581156889206,0.1081737757273059,66
42,2.012797498703003,0.18491375573978588,0.20050592422485353,0.002867779777383323,elu,0.4,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.6134868421052632,0.7538461538461538,0.6029411764705882,0.6650326797385622,0.5619195046439629,0.6394452713609061,0.06596803904789024,67
78,1.6682246208190918,0.08520386753947336,0.276181697845459,0.19379422651700978,elu,0.4,0.003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.5789473684210527,0.7504273504273504,0.6552287581699346,0.6617647058823529,0.5371517027863777,0.6367039771374137,0.07368947611274128,68
39,1.599797296524048,0.15360477363548902,0.18506078720092772,0.0039551120370690295,elu,0.4,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6957236842105263,0.6735042735042736,0.673202614379085,0.6519607843137255,0.4845201238390092,0.6357822960493238,0.0768871719417597,69
48,1.95870680809021,0.09511021200208646,0.20043206214904785,0.0033501659389383676,relu,0.6,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.7351973684210527,0.694017094017094,0.573529411764706,0.5931372549019608,0.5820433436532508,0.6355848945516128,0.06611558002938235,70
10,2.17750940322876,0.08011624684637986,0.21393108367919922,0.00185100602800959,relu,0.8,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6792763157894737,0.841025641025641,0.5392156862745099,0.5473856209150326,0.56656346749226,0.6346933462993835,0.1148398536026979,71
46,1.5777968406677245,0.07980652652479404,0.18015122413635254,0.000967105872975618,elu,0.6,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.7203947368421053,0.7982905982905982,0.4950980392156863,0.5735294117647058,0.5727554179566564,0.6320136408139503,0.1105776367151448,72
29,1.6740151405334474,0.10839949057850982,0.32596611976623535,0.17762427081712498,relu,0.2,0.003,1,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.618421052631579,0.7897435897435896,0.5866013071895425,0.5735294117647058,0.5897832817337461,0.6316157286126327,0.0804099395510087,73
44,3.2311426639556884,0.9015643723147055,0.1858316421508789,0.004474676693340594,relu,0.6,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6759868421052632,0.6786324786324787,0.6372549019607844,0.5473856209150327,0.6145510835913313,0.6307621854409781,0.048152759513402775,74
