,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
120,1.3680447578430175,0.29188105188756364,0.06809859275817871,0.01500563446228694,True,20,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7260606060606061,0.7211111111111111,0.7229007633587785,0.7338931297709924,0.7118066157760815,0.7231544452155139,0.007166281023972199,11
102,1.9804811954498291,0.09887040462188405,0.09537215232849121,0.009852805579918621,True,120,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.7294949494949494,0.7149494949494949,0.7188295165394403,0.7419338422391858,0.7104834605597965,0.7231382527565734,0.011308815191504364,12
138,1.9200178146362306,0.39352713792895533,0.07906813621520996,0.008150089815680637,True,60,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7245454545454546,0.7173737373737373,0.727175572519084,0.738473282442748,0.7080407124681934,0.7231217518698434,0.010145021460570119,13
53,3.246778631210327,0.5922809201776859,0.14328784942626954,0.010378332175704705,True,20,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7294949494949495,0.7183838383838383,0.7259541984732825,0.7315521628498727,0.7098727735368956,0.7230515845477677,0.007970832639373916,14
74,1.303316593170166,0.280409332077814,0.0657236099243164,0.014920128490494376,True,20,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7292929292929292,0.7156565656565657,0.7208651399491094,0.7337913486005089,0.7150636132315521,0.722933919346133,0.00744986202249476,15
127,2.474395418167114,0.46672428080247014,0.0977996826171875,0.0023953586596815713,True,100,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7260606060606061,0.7192929292929293,0.7209669211195929,0.7347073791348601,0.7127226463104326,0.7227500963836843,0.007343263013129525,16
60,1.9427818298339843,0.3670392362040583,0.07775278091430664,0.007811386101574129,True,100,sqrt,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7296969696969697,0.7179797979797979,0.7196437659033079,0.7357251908396946,0.710381679389313,0.7226854807618166,0.008966315006092178,17
19,3.410647916793823,0.5703783413561014,0.14545917510986328,0.0024689319753849965,True,100,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.727070707070707,0.7182828282828283,0.7203562340966921,0.7370483460559796,0.7102798982188294,0.7226076027450072,0.008991095610875778,18
95,1.421451711654663,0.09388417037007214,0.07824902534484864,0.00745365044239844,True,20,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7308080808080808,0.7169696969696969,0.7211704834605598,0.7343002544529261,0.7096692111959287,0.7225835453774384,0.009002403233439963,19
139,1.9602790832519532,0.08296650363232921,0.09709382057189941,0.012338999193657068,True,40,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7251515151515151,0.7205050505050505,0.7178117048346055,0.7369465648854961,0.7118066157760814,0.7224442902305498,0.00843832510517478,20
58,2.9038318634033202,0.09314979776891666,0.11321473121643066,0.0014289987274402605,True,100,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.724949494949495,0.7211111111111111,0.7276844783715013,0.7319592875318065,0.7065139949109414,0.7224436733749712,0.008715761237106122,21
91,1.9637394905090333,0.060242877681031204,0.0956049919128418,0.010369276963780694,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7252525252525253,0.722121212121212,0.7239185750636132,0.7319592875318066,0.7089567430025445,0.7224416685943404,0.007518153346109654,22
110,2.470245599746704,0.4581571619566808,0.09851651191711426,0.001594494541971654,True,40,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7217171717171718,0.72,0.7227989821882952,0.7358269720101781,0.7115012722646309,0.7223688796360552,0.00781596369588494,23
38,2.3623788356781006,0.029499558438989763,0.10526504516601562,0.0183289300326384,True,20,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7280808080808081,0.7163636363636364,0.7192366412213741,0.7355216284987277,0.7121119592875319,0.7222629346904157,0.008445627115001747,24
49,1.2398748874664307,0.3116836793463162,0.06375536918640137,0.01632468280360171,True,40,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.731010101010101,0.7152525252525253,0.7229007633587786,0.7315521628498728,0.7105852417302799,0.7222601588403115,0.008351333051246634,25
39,1.370365524291992,0.3066841121636815,0.06466279029846192,0.014588077455630268,True,20,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.7288888888888889,0.7189898989898991,0.716793893129771,0.7413231552162851,0.7051908396946565,0.7222373351839002,0.012159536213972241,26
41,2.8593089103698732,0.031934415894253165,0.12650437355041505,0.01991798287841744,True,20,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7262626262626263,0.7191919191919193,0.7188295165394403,0.7316539440203562,0.7151653944020355,0.7222206800832754,0.005929152320279043,27
12,1.4189351081848145,0.0878624261922581,0.07594447135925293,0.0028155012487219985,True,60,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.7259595959595959,0.7204040404040404,0.7152671755725192,0.7340966921119593,0.7152671755725191,0.7221989359241268,0.007141700347672774,28
142,1.9040802001953125,0.39308289343043806,0.07918767929077149,0.008996702595646385,True,20,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7276767676767677,0.7186868686868687,0.7203562340966921,0.7334860050890584,0.7106870229007634,0.72217857969003,0.00781865470428506,29
71,3.0026743412017822,0.10044011493227703,0.11636080741882324,0.002100247879305244,True,60,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.728989898989899,0.7180808080808081,0.720356234096692,0.7330788804071248,0.7103816793893128,0.7221775001927673,0.008055931390339123,30
52,2.3654296875,0.5601304132963524,0.09498915672302247,0.018217726315077856,True,120,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7282828282828283,0.7176767676767677,0.7260559796437658,0.7303307888040711,0.7083460559796437,0.7221384840774153,0.008128364903636666,31
70,1.3647522926330566,0.2984215693316773,0.06809496879577637,0.014609857483844291,True,20,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7290909090909091,0.714949494949495,0.7162849872773537,0.73470737913486,0.7154707379134859,0.7221007016732207,0.008206217488700386,32
42,2.71337571144104,0.4940223489314639,0.11531434059143067,0.01341529039929676,True,20,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7281818181818183,0.7175757575757575,0.7192366412213741,0.7345038167938932,0.7109923664122136,0.7220980800370114,0.008281186895015015,33
20,3.3706360816955567,0.5694077748160111,0.14620790481567383,0.002425050874707791,True,20,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7276767676767677,0.7193939393939394,0.7197455470737913,0.7331806615776081,0.7104834605597964,0.7220960752563805,0.007767773462856271,34
43,3.236808443069458,0.547071400809881,0.13872432708740234,0.003774935911330542,True,100,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7260606060606061,0.7154545454545455,0.7225954198473283,0.73470737913486,0.7116030534351144,0.7220842007864908,0.008114487723431053,35
56,1.3481484413146974,0.2776957449077637,0.06704549789428711,0.014867111621566651,True,60,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.730909090909091,0.7163636363636363,0.7181170483460559,0.7363358778625954,0.7086513994910941,0.7220754105944945,0.01009843458426543,36
18,1.8664090633392334,0.35888522250167704,0.07804293632507324,0.00859189832832398,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7305050505050505,0.7133333333333333,0.7221882951653944,0.7335877862595419,0.7104834605597964,0.7220195851646233,0.009103713565958793,37
66,2.5761909961700438,0.44870392989991237,0.09835519790649414,0.0024839395670482657,True,100,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.731111111111111,0.7194949494949495,0.7173027989821882,0.7368447837150127,0.7052926208651399,0.7220092528336803,0.011053099240850121,38
88,1.3749502182006836,0.3049360327139642,0.0683225154876709,0.01598317930158115,True,20,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7184848484848485,0.7163636363636363,0.7261577608142493,0.7335877862595419,0.7153689567430025,0.7219925977330557,0.00692328117744069,39
144,1.9473613262176515,0.38092599346139594,0.07964048385620118,0.00825221813023662,True,20,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7276767676767677,0.7207070707070707,0.7169974554707379,0.7303307888040713,0.7140458015267174,0.721951576837073,0.006190030704554408,40
32,2.3457785129547117,0.4054431196250227,0.0940098762512207,0.0014193099545867097,True,20,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7255555555555555,0.7196969696969697,0.7223918575063613,0.7320610687022902,0.7099745547073791,0.7219360012337112,0.007265196967711148,41
6,1.9571995258331298,0.3098651919738052,0.09659323692321778,0.00020864263640237664,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7267676767676767,0.7192929292929292,0.7210687022900764,0.7287022900763359,0.7133333333333333,0.7218329863520703,0.005492151210302269,42
124,2.981243371963501,0.07559060990902512,0.12065973281860351,0.001469434926133055,True,100,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7297979797979798,0.7192929292929292,0.7163867684478371,0.7308396946564885,0.712824427480916,0.7218283599352301,0.007236423430324228,43
143,2.4934536457061767,0.44355873515666444,0.10718626976013183,0.01105019531964726,True,80,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7264646464646465,0.7145454545454546,0.7204580152671756,0.7327735368956743,0.7146564885496183,0.7217796283445139,0.007037534685329246,44
141,1.9301534652709962,0.3785327876221541,0.08010153770446778,0.009195909903044246,True,60,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7248484848484849,0.7195959595959597,0.719236641221374,0.7340966921119594,0.7109923664122136,0.7217540288379983,0.007599011463704158,45
107,1.9369513988494873,0.39329398172674496,0.08096175193786621,0.008761304735591748,True,,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7283838383838384,0.7204040404040405,0.7208651399491094,0.7291094147582697,0.7099745547073791,0.7217473976405274,0.0069198910368426444,46
81,1.9143728733062744,0.36808461584672,0.07711730003356934,0.009649720764943222,True,120,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7270707070707071,0.7169696969696969,0.7222900763358779,0.7313486005089056,0.7109923664122137,0.7217342894594803,0.007201548184600103,47
134,1.9042449474334717,0.3716560259879526,0.08233404159545898,0.01076987914020813,True,20,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7221212121212122,0.7215151515151516,0.7210687022900764,0.7328753180661577,0.7109923664122137,0.7217145500809623,0.006930371098545304,48
90,1.3985955238342285,0.06945297993346276,0.08089790344238282,0.0045327746577994155,True,20,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7276767676767677,0.7222222222222222,0.7125190839694657,0.7344020356234097,0.711704834605598,0.7217049888194927,0.008735314566395183,49
13,3.510168981552124,0.5594225493271084,0.14885997772216797,0.002524479031483363,True,40,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7279797979797981,0.7205050505050505,0.7151653944020356,0.7366412213740458,0.708142493638677,0.7216867915799214,0.0099056553529512,50
67,3.369724416732788,0.16720124117911267,0.14138550758361818,0.0009576550540160034,True,60,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7253535353535354,0.7164646464646465,0.7246310432569975,0.7317557251908395,0.7100763358778626,0.7216562572287764,0.007557325868081121,51
111,1.3743951320648193,0.2944200808208692,0.07413330078125,0.013157756598209724,True,20,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7250505050505051,0.7139393939393939,0.7206615776081425,0.7392875318066158,0.7091603053435115,0.7216198627496337,0.010383297345424468,52
14,1.2862589359283447,0.2814001756170935,0.06486625671386718,0.01490837384524024,True,40,sqrt,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.7245454545454546,0.7173737373737373,0.7229007633587785,0.7338931297709923,0.7093638676844785,0.7216153905466882,0.008112604672308342,53
16,2.3621877670288085,0.4166628414179786,0.09491791725158691,0.0017111442147301203,True,60,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7270707070707071,0.7192929292929292,0.7184223918575063,0.7310432569974554,0.7122137404580152,0.7216086051353227,0.006672705677247758,54
93,1.3993728160858154,0.31561626609343785,0.06920399665832519,0.015502238167705438,True,,auto,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.7184848484848485,0.7208080808080808,0.7193384223918575,0.739083969465649,0.7102798982188296,0.7215990438738531,0.00947923969828224,55
119,1.9115041732788085,0.39255856119389365,0.07921104431152344,0.008160760002499698,True,80,sqrt,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.7254545454545454,0.7143434343434343,0.7185241730279898,0.7339949109414758,0.7148600508905852,0.721435422931606,0.007428341410279466,56
22,3.3123605251312256,0.18492020921759733,0.15227584838867186,0.015313499230862336,True,80,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7245454545454545,0.7162626262626263,0.7256488549618321,0.7314503816793892,0.7092620865139949,0.7214338807926594,0.007780393792813494,57
10,1.3663806915283203,0.29474013431700435,0.06433472633361817,0.01333812311515332,True,40,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7275757575757575,0.7195959595959596,0.7108905852417303,0.7367430025445293,0.7122137404580152,0.7214038090831983,0.009712233119976458,58
75,3.3692392349243163,0.5435915340731916,0.1422274589538574,0.00561134969836555,True,80,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7223232323232323,0.7195959595959596,0.7207633587786261,0.733587786259542,0.7106870229007632,0.7213914719716246,0.007318768753657082,59
4,2.4779641151428224,0.3483061725267884,0.12406129837036133,0.0013985150208875243,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7266666666666667,0.7177777777777778,0.7179134860050891,0.7331806615776082,0.7113994910941476,0.7213876166242579,0.0076394692261156655,60
147,2.975486421585083,0.47931159523162414,0.1246140480041504,0.0012566156261940395,True,20,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7239393939393939,0.7126262626262626,0.7209669211195928,0.7360305343511451,0.7132315521628498,0.7213589328398488,0.008536769755703456,61
68,1.3492958545684814,0.30297373444880654,0.06780767440795898,0.014936151706036198,True,20,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7271717171717171,0.7144444444444444,0.7225954198473282,0.7322646310432571,0.7102798982188294,0.7213512221451153,0.008059857017865319,62
121,2.906076192855835,0.5068079645035927,0.12555813789367676,0.011505074132932766,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.727070707070707,0.7181818181818183,0.7204580152671757,0.7298218829516538,0.7111959287531806,0.721345670444907,0.006609650098034794,63
140,2.0134302139282227,0.05337473058837747,0.09832983016967774,0.012309438398487919,True,40,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7218181818181819,0.7170707070707071,0.7209669211195928,0.7377608142493639,0.709058524173028,0.7213350296861747,0.009370937769496391,64
33,3.1305141925811766,0.5313843772576335,0.13748927116394044,0.002003911350821833,True,20,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7264646464646465,0.7161616161616161,0.7212722646310433,0.7344020356234098,0.7081424936386768,0.7212886113038784,0.00892031382227559,65
48,3.3997314453125,0.5871733382322895,0.14146695137023926,0.011729962859937278,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.725050505050505,0.7192929292929293,0.7133333333333333,0.7381679389312977,0.7105852417302798,0.721285989667669,0.009807087496869697,66
44,2.2524406909942627,0.4163075563580495,0.09014220237731933,0.002007991894262256,True,,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7252525252525253,0.7195959595959596,0.723002544529262,0.7271755725190839,0.711297709923664,0.721264862364099,0.005585460650214483,67
101,2.4227935314178466,0.43865057676280567,0.09409370422363281,0.0017180532645256136,True,120,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7212121212121212,0.7203030303030303,0.7221882951653944,0.7324681933842239,0.7097709923664122,0.7211885264862363,0.007202432482436639,68
96,3.1422626972198486,0.5494574716049893,0.12581996917724608,0.0033951866790979906,True,,auto,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.73,0.7179797979797979,0.7136386768447837,0.7364376590330789,0.7078371501272265,0.7211786567969775,0.010542609172093991,69
