,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
65,1.6933040618896484,0.01914321622527076,0.11627750396728516,0.0007920648064910504,True,,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6036106750392465,0.5245944531658817,0.5396825396825398,0.49074074074074076,0.5083333333333333,0.5333923483923484,0.038716138069203605,96
106,0.9217726707458496,0.10484209226359543,0.06208138465881348,0.0020377472205913936,True,100,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6009942438513867,0.5201465201465202,0.5468253968253969,0.4814814814814815,0.5173280423280424,0.5333551369265656,0.03969561218844433,97
95,1.7478321552276612,0.11084070606248438,0.11935029029846192,0.0021310085341026998,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6062271062271063,0.5206698063840921,0.544973544973545,0.4804232804232804,0.5144179894179894,0.5333423454852027,0.04187272404990618,98
135,2.6650643348693848,0.42710877648075574,0.17442989349365234,0.030307469045021483,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5991627420198848,0.5196232339089482,0.5436507936507936,0.48703703703703705,0.5162698412698413,0.533148729577301,0.03758262173151714,99
64,0.7401039123535156,0.1972235392404917,0.05416727066040039,0.014077144986741078,True,60,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.6057038199895343,0.521193092621664,0.5486772486772487,0.4857142857142857,0.504100529100529,0.5330777952206522,0.04181414249341314,100
38,1.4263248443603516,0.3779297244790394,0.10261735916137696,0.02722975443297198,True,60,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6127681841967556,0.5081109366823652,0.5457671957671957,0.47962962962962963,0.518915343915344,0.533038258038258,0.04514907888925477,101
72,1.2862263679504395,0.1805268828156478,0.08210854530334473,0.017158850626135355,True,40,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5954997383568813,0.5282574568288855,0.5447089947089947,0.4828042328042328,0.5136243386243386,0.5329789522646665,0.03731176396415455,102
132,1.2342885971069335,0.19861472008060657,0.08795127868652344,0.021808371646784022,True,20,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6106750392464678,0.520669806384092,0.5439153439153439,0.48333333333333334,0.5056878306878307,0.5328562707134136,0.04362847512602657,103
74,0.717327070236206,0.19630924802737534,0.05460958480834961,0.014182710447586922,True,60,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6059654631083202,0.5133437990580848,0.5402116402116403,0.4899470899470899,0.5128306878306879,0.5324597360311646,0.040053033813307465,104
129,1.1522736549377441,0.23227207314075846,0.07342739105224609,0.01513222674385324,True,80,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6012558869701727,0.5196232339089482,0.5394179894179894,0.4862433862433863,0.5152116402116402,0.5323504273504274,0.03841742187112264,105
93,2.6065317153930665,0.4567774564768605,0.18274612426757814,0.031450050436034355,True,100,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6023024594453166,0.5201465201465202,0.5436507936507936,0.48333333333333334,0.5123015873015873,0.5323469387755102,0.03993632896524736,106
91,1.7365318298339845,0.31326955781715676,0.12688684463500977,0.025820102662843968,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5889586603872318,0.5303506017791731,0.5486772486772487,0.4738095238095238,0.5186507936507936,0.5320893656607942,0.037654835092888375,107
36,2.183394718170166,0.37777183553881144,0.15722274780273438,0.028668255081231622,True,,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6004709576138149,0.5175300889586604,0.5394179894179894,0.48730158730158735,0.5154761904761905,0.5320393627536485,0.03800961341794309,108
18,2.1544909954071043,0.5804892971101561,0.14983630180358887,0.04028565997554973,True,120,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6020408163265305,0.5188383045525903,0.5497354497354497,0.4783068783068783,0.5101851851851852,0.5318213268213269,0.04183818877076054,109
80,2.2019252300262453,0.33007708634187705,0.1565999984741211,0.03126347400880854,True,80,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5989010989010989,0.5130821559392988,0.5447089947089947,0.49312169312169307,0.5091269841269841,0.5317881853596138,0.03749568956089356,110
141,1.1480849742889405,0.026310608746976008,0.08068842887878418,0.0004894147369596182,True,40,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5986394557823129,0.5130821559392987,0.5518518518518519,0.48095238095238096,0.5128306878306879,0.5314713064713065,0.04040970741803185,111
105,1.638369607925415,0.22085475173292618,0.10027685165405273,0.0014789347767308289,True,,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6093668236525379,0.5167451596023024,0.5441798941798942,0.48148148148148145,0.5043650793650795,0.531227687656259,0.04399889225855199,112
