,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27,0.1089975357055664,0.0007299492213678438,0.005327367782592773,0.0003560810524803187,1.0,0.075,12,6,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7255831698277742,0.7820470896010465,0.776591034864416,0.6946319867183176,0.7048699501936913,0.7367446462410491,0.03620523983244196,129
123,0.0692136287689209,0.0007436313778875571,0.00504145622253418,0.0003628697125733777,0.6,0.3,8,6,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7298343143666884,0.7940919991279703,0.7598229109020476,0.6775871610403984,0.7219701162147206,0.736661300330365,0.03895365946756202,130
18,0.24661850929260254,0.0041485460238260465,0.005005502700805664,0.00046251042797273073,0.8,0.5,20,6,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7310878569871375,0.7836276433398737,0.775152185943553,0.6770890979524073,0.7115661317100167,0.7357045831865976,0.0397303087515128,131
82,0.37734255790710447,0.0054901426991620095,0.006621646881103516,0.00036629261779837306,1.0,0.075,6,6,400,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7335404403749728,0.77648790058862,0.769175428887659,0.6794687327061428,0.7175982291090205,0.735254146333283,0.03543319481733481,132
34,0.13315410614013673,0.001639951449714849,0.0053784847259521484,0.0003190018849092089,0.6,0.05,8,6,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.7385546108567691,0.7797580117724002,0.7561704482567791,0.6689540675152186,0.7306585500830105,0.7348191376968355,0.03699960157854905,133
148,0.38729300498962405,0.007330271392747674,0.006247520446777344,0.00024016967492536745,0.6,0.05,12,6,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7385546108567691,0.7637344669718771,0.7765910348644163,0.6669618151632538,0.7198118428334256,0.7331307541379484,0.038498112538476126,134
26,0.060313987731933597,0.0010909487137051102,0.004695272445678711,4.605086794561492e-05,0.6,0.5,6,4,20,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7328864181382168,0.775452365380423,0.761759822910902,0.674764803541782,0.7125622578859989,0.7314851335714645,0.03585222154584801,135
37,0.29537372589111327,0.0068452727260115125,0.004955577850341797,0.0001759612719816101,0.6,0.075,20,2,20,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7255286679747112,0.7469478962284717,0.7491975650249031,0.6755949086884339,0.7502490315439955,0.7295036138921029,0.02844108205672143,136
141,1.0465808868408204,0.010708017405135209,0.004963016510009766,6.830076036732117e-05,1.0,0.3,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7228035753215609,0.7616633965554829,0.7432761483121195,0.676923076923077,0.7423907028223575,0.7294113799869195,0.028981277527859936,137
22,0.41190547943115235,0.0025165928831325374,0.006163692474365235,0.00011518935007999083,1.0,0.1,8,6,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7304883366034446,0.7767059080008721,0.7588267847260654,0.6699501936912009,0.6904814609850582,0.7252905368013283,0.04017328161345213,138
143,0.5057787895202637,0.009765115526486522,0.006514739990234375,6.137459216901086e-05,1.0,0.03,8,4,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7255831698277742,0.7733267931109657,0.756059767570559,0.6620918649695627,0.6940232429441062,0.7222169676845935,0.04044451697656896,139
36,0.12152705192565919,0.002617094158024725,0.005095338821411133,0.00029704844704465683,1.0,0.05,12,2,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7084695879659909,0.7673315892740353,0.7323741007194244,0.6629219701162148,0.7049806308799115,0.7152155757911154,0.03433766876950559,140
28,0.20218710899353026,0.0033524777170440842,0.005998754501342773,0.0006161984997636977,0.8,0.1,8,4,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7340854589056028,0.7589383039023326,0.7371333702268954,0.6505810736026564,0.6891532927504151,0.7139782998775804,0.038980370360434925,141
0,0.19522557258605958,0.0009603809524075407,0.005678367614746094,0.00047906817175599476,0.8,0.1,12,4,100,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7337584477872248,0.7667865707434053,0.7424460431654677,0.6441615938018816,0.6786386275594908,0.7131582566114941,0.044967282913447156,142
145,0.07040171623229981,0.001475662086812409,0.005398941040039062,0.0003642420566981007,0.6,0.5,8,6,20,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7287987791584913,0.7444408109875736,0.7446043165467626,0.640951853901494,0.6918096292197011,0.7101210779628045,0.039586576139898855,143
3,0.3114980697631836,0.0012799483119645618,0.006096935272216797,0.0002444487728100146,0.8,0.075,6,6,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.722204054937868,0.7556681927185525,0.7329275041505258,0.6441615938018816,0.6824017708909795,0.7074726232999615,0.039559102733557165,144
21,0.09644551277160644,0.001825130406848861,0.005381631851196289,0.00023832554909550938,1.0,0.3,6,4,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7204054937867889,0.7291802921299323,0.7525179856115108,0.618262313226342,0.6635860542335362,0.696790427797622,0.04895207974119576,145
1,0.15456604957580566,0.0007312018818565259,0.005498409271240234,0.0002373067202580332,0.8,0.3,12,6,100,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7117396991497712,0.7326684107259647,0.7262866629773105,0.6415052573325954,0.657830658550083,0.6940061377471449,0.037192178211244174,146
24,0.5424638748168945,0.006295833173003579,0.007038688659667969,0.00019348084738485564,0.6,0.1,6,6,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7249291475910181,0.7314693699585786,0.7045932484781405,0.6241283895960154,0.6758716104039846,0.6921983532055475,0.039159248110888875,147
5,0.37517242431640624,0.013512239133191373,0.006014204025268555,8.38686754185505e-05,0.8,0.1,6,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7162088511009376,0.7384456071506431,0.710459324847814,0.63043718871057,0.6550636413945765,0.6901229226409082,0.04054791435544546,148
29,0.25840415954589846,0.004144635884467182,0.0062506675720214845,0.00031717584095892397,0.8,0.3,8,6,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7167538696315675,0.7070525397863527,0.7014388489208634,0.6189263973436635,0.6263973436635306,0.6741137998691956,0.04236107655074022,149
12,1.0930781364440918,0.016272936731422345,0.0055658817291259766,0.00031793358443941836,0.8,0.5,20,2,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6680292129932417,0.7036734248964465,0.6977310459324848,0.6064194798007748,0.6437742114001107,0.6639254750046117,0.03592372397478966,150
