,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
75,0.2713771343231201,0.008796725017436861,0.00777730941772461,0.0004991231677205603,1.0,0.3,12,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
148,0.2718344688415527,0.01036739548679726,0.008003330230712891,0.0006213881906935305,1.0,0.3,6,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
73,0.26096677780151367,0.001614619568084421,0.007681083679199219,0.00010920355906027685,1.0,0.3,8,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
63,2.173995304107666,0.14308990453536252,0.008045387268066407,0.0005100326432305992,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
115,0.26384773254394533,0.0038653834782020214,0.007840394973754883,0.00015040331398876879,1.0,0.3,6,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
116,0.26222405433654783,0.0029941597878186082,0.0077207088470458984,0.00027447394641073224,1.0,0.3,6,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
112,2.1929004192352295,0.10646684223232357,0.007785511016845703,0.0004176651591609966,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
118,0.26129903793334963,0.003729453411414042,0.007612276077270508,0.00010408781763658438,1.0,0.3,8,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
147,0.29326801300048827,0.024698490562181367,0.008200693130493163,0.0006218447146631925,1.0,0.3,12,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
146,2.166369676589966,0.1153834214930522,0.008158731460571288,0.000432351262132699,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
144,0.2638992786407471,0.005222091723343892,0.00809307098388672,0.0004140668227463099,1.0,0.3,8,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
143,0.26762681007385253,0.008205129799666937,0.00778651237487793,0.00021315874365835822,1.0,0.3,8,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
142,0.2683865547180176,0.0034605522021587975,0.007622814178466797,0.00031734143758875306,1.0,0.3,12,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
141,0.26938753128051757,0.006510214211375744,0.00903635025024414,0.0028953239237559736,1.0,0.3,12,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
139,2.653770589828491,0.46433243361123955,0.00849013328552246,0.0009945550528119027,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
137,0.2789176940917969,0.016040326341755822,0.008357524871826172,0.0003893224867452947,1.0,0.3,8,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
136,3.0359652996063233,0.4556105778776907,0.009159564971923828,0.0005406810047250219,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
117,0.26289143562316897,0.0027470223484482243,0.007860803604125976,0.00022325251967588103,1.0,0.3,6,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
134,0.30730037689208983,0.014442776166019114,0.008727931976318359,0.0004772943831843802,1.0,0.3,12,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
133,0.2925410270690918,0.00506580702345291,0.008689165115356445,0.00019287388156735133,1.0,0.3,12,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
131,2.552933359146118,0.2855030474683868,0.00832066535949707,0.0004958943813665001,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
135,0.2614901542663574,0.005156730254918324,0.00774383544921875,0.0002459662231397378,1.0,0.3,8,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
129,0.2853041648864746,0.007111603638642895,0.008729076385498047,0.000537879280965073,1.0,0.3,6,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
127,3.033798265457153,0.7686106327766585,0.008589220046997071,0.0010592551839327118,1.0,0.3,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
119,0.26703295707702634,0.009042257974966508,0.0076844215393066405,0.0002710448862974351,1.0,0.3,6,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5888888888888889,0.625925925925926,0.8074074074074074,0.65,0.6865079365079365,0.6717460317460316,0.07491275031001132,1
108,0.2863731384277344,0.008100066708726067,0.008396625518798828,0.0004189869641941793,1.0,0.3,12,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
103,2.1168278217315675,0.02071767594876774,0.007693290710449219,0.00022028503953182665,1.0,0.3,20,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
126,0.3521597862243652,0.0116483579763916,0.010795783996582032,0.00024092757890005964,1.0,0.3,12,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
138,0.262279748916626,0.002833157483195777,0.007925319671630859,0.00040988954847597,1.0,0.3,6,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
86,0.26235394477844237,0.001979772549978763,0.00788121223449707,0.0003023255283109987,1.0,0.3,8,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
113,2.259483480453491,0.142219352132148,0.007916784286499024,0.00047302653710854767,1.0,0.3,20,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
140,2.1240004539489745,0.023246295915886315,0.0075113773345947266,0.00018375543382331458,1.0,0.3,20,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
96,0.2891376972198486,0.005594105803921984,0.008510732650756836,0.00013465611182250225,1.0,0.3,6,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
125,0.27892169952392576,0.002174462855275991,0.008747100830078125,0.0003563933682172373,1.0,0.3,8,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
122,0.2893229961395264,0.059921709486594206,0.007188844680786133,0.0002660975822769051,1.0,0.3,12,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
121,0.2520928859710693,0.002194736344561551,0.007411670684814453,0.0004596279201245406,1.0,0.3,8,2,200,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5444444444444445,0.6333333333333333,0.8074074074074074,0.6833333333333333,0.6785714285714286,0.6694179894179895,0.0851340015148811,48
