,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,2.2174306392669676,0.016799516412852922,0.2633680820465088,0.08833350410636884,relu,0.8,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.46232339089481944,0.60421875,0.5403125,0.4406229720960415,0.515251572327044,0.512545837063581,0.05809892278605858,77
77,3.209048795700073,1.4662190780044915,0.21766996383666992,0.009415165340171975,relu,0.6,0.03,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.5427001569858713,0.4675,0.514375,0.5103828682673588,0.5141509433962265,0.5098217937298913,0.0241325880241466,78
26,2.14430251121521,0.14358065435366382,0.20437827110290527,0.0021014129090144774,elu,0.4,0.0003,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.48178963893249604,0.43078125,0.5240625,0.5171966255678131,0.5897798742138365,0.5087219777428291,0.052302278677054205,79
10,2.583518075942993,0.17576864054844238,0.27041378021240237,0.05676669414271833,elu,0.4,0.003,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.5313971742543171,0.47390625000000003,0.5915625,0.5146009085009734,0.42751572327044024,0.5077965112051461,0.055160831599369124,80
37,2.081935930252075,0.109735215191783,0.20210785865783693,0.0027332550581471164,elu,0.2,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.4874411302982732,0.5089062500000001,0.5865625,0.5308241401687217,0.4243710691823899,0.507621017929877,0.05312170201681375,81
4,3.3201467990875244,1.1087157710732285,0.2606644630432129,0.1033257174639647,relu,0.4,3e-05,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.5389324960753532,0.51421875,0.471875,0.5071382219338092,0.5036163522012578,0.5071561640420841,0.02152629333561014,82
7,2.622447443008423,0.1674972327936831,0.22654662132263184,0.0020427636327640815,relu,0.4,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.44819466248037676,0.55140625,0.5146875,0.5496430889033096,0.46588050314465407,0.5059624009056681,0.04240977106648628,83
0,3.03710036277771,0.4870098796478489,0.47936482429504396,0.5074799590071581,relu,0.6,0.003,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.5361067503924647,0.52828125,0.5696875,0.4704737183646983,0.4218553459119497,0.5052809129338225,0.05253346027893342,84
17,2.561099672317505,0.7713606270879049,0.1887521266937256,0.005032204247616072,elu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.5116169544740974,0.55359375,0.45593750000000005,0.47631408176508755,0.5130503144654088,0.5021025201409188,0.0336391975294534,85
43,2.6659657955169678,0.1236123077396332,0.23889174461364746,0.0019256003062124766,elu,0.2,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.43594976452119305,0.45359375,0.5571875,0.48280337443218685,0.575314465408805,0.500969770872437,0.055659093081385426,86
12,2.2870349407196047,0.16243984775082845,0.22508301734924316,0.0033011015778180424,elu,0.4,0.003,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 200)])",0.5339089481946624,0.43390625,0.5584375,0.527903958468527,0.4460691823899371,0.5000451678106252,0.05024001542322289,87
9,3.4216919898986817,1.192145380837242,0.28095011711120604,0.14422039038841578,relu,0.6,3e-05,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.4566718995290423,0.47359375000000004,0.506875,0.46171317326411415,0.6007861635220125,0.49992799726303383,0.053377122236971226,88
65,3.082395076751709,0.5496279731847205,0.38584299087524415,0.3226513689996666,relu,0.2,0.0003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.5075353218210361,0.5185937500000001,0.4131250000000001,0.4568462037637898,0.5875786163522012,0.4967357783874055,0.05904026202023636,89
70,3.5049135208129885,0.9112681663033602,0.1933210849761963,0.009614657803516934,relu,0.6,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.5012558869701726,0.54640625,0.48468750000000005,0.4733939000648929,0.4765723270440252,0.49646317281581814,0.026772316405681174,90
11,2.4938951969146728,0.09457290226226682,0.22656378746032715,0.003573494070598914,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5583987441130298,0.47671874999999997,0.5346875,0.48799480856586636,0.42279874213836477,0.49611970896345214,0.04729593664563365,91
23,2.0457521438598634,0.10922958146938071,0.20401597023010254,0.005424001840404698,elu,0.8,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.3728414442700157,0.44640625000000006,0.581875,0.5648929266709929,0.5117924528301887,0.49556161475423943,0.07745548594790196,92
30,2.5775105476379396,0.7079018778580674,0.18477106094360352,0.0016454790038151934,elu,0.4,3e-05,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.46357927786499215,0.47984375,0.4765625,0.5762491888384167,0.4680817610062893,0.49286329554193964,0.04209539130953796,93
29,2.5250988960266114,0.12236297741092864,0.2375920295715332,0.0020692372209438867,elu,0.2,0.03,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.42339089481946623,0.5814062499999999,0.555,0.4795587280986373,0.41147798742138364,0.4901667720678974,0.06825168567253899,94
66,4.316944980621338,0.8298881027232785,0.243577241897583,0.004438410665416302,relu,0.8,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.5043956043956044,0.48578124999999994,0.4840625,0.4990266060999351,0.4309748427672956,0.480848160652567,0.026103460194196456,95
57,2.510136127471924,0.8225981833669923,0.18590211868286133,0.0032443697208646622,relu,0.8,3e-05,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1000)])",0.5508634222919937,0.41546875,0.4703125,0.5171966255678131,0.4378930817610063,0.4783468759241627,0.04984510391786289,96
48,3.9199169158935545,1.1008896491722824,0.23888130187988282,0.0034901389600138434,elu,0.6,3e-05,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.4799058084772371,0.45578125,0.5371874999999999,0.46625567813108365,0.4501572327044025,0.47785749386254456,0.03134808562131294,97
14,2.7478862762451173,0.8187689426505159,0.2437908172607422,0.085290354346974,relu,0.4,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.42276295133437986,0.48765625000000007,0.435,0.5022712524334847,0.5193396226415095,0.4734060152818748,0.037910181551216796,98
59,2.8291955471038817,0.2616532345609621,0.4518500804901123,0.2767368393439469,elu,0.8,0.03,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.4007849293563579,0.45296875,0.5159374999999999,0.5142764438676184,0.4240566037735849,0.4616048453995122,0.0467115604996582,99
16,2.5879836082458496,0.31263363894288815,0.2251183032989502,0.001976783392453713,relu,0.4,0.003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 25)])",0.41271585557299834,0.38890625,0.561875,0.46593121349772876,0.4592767295597484,0.45774100972609516,0.059462281248962266,100
