,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,1.750909185409546,0.3329298249235789,0.12367062568664551,0.023732142755164734,True,20,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7421641791044776,0.7804168429961913,0.756612357173085,0.7047185780787135,0.7439063674433588,0.7455636649591653,0.024574140393195176,38
10,2.1410415172576904,0.3067207272165739,0.12406587600708008,0.001812081265196248,True,120,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7425906183368871,0.7796762589928057,0.7556601777401608,0.705141768937791,0.744658004939332,0.7455453657893953,0.02412134271550923,39
100,1.7171088695526122,0.2686087103955443,0.10427732467651367,0.00232214333474281,True,,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.740138592750533,0.7778776978417267,0.7598920863309352,0.7023910283537875,0.7473424245678084,0.7455283659689581,0.025083724188098233,40
58,1.7775171279907227,0.3442500981557058,0.1240203857421875,0.02428128449847069,True,100,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7410980810234542,0.7796762589928057,0.7586225137537028,0.702814219212865,0.7454096424353055,0.7455241430836266,0.025225681628411666,41
86,2.09540433883667,0.41645819009067886,0.14817376136779786,0.02653253670440255,True,40,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7417377398720683,0.782109606432501,0.7560833685992383,0.7036606009310199,0.7440137442284978,0.745521012012665,0.02537387490498251,42
7,0.7226173877716064,0.14399581796345826,0.05401544570922852,0.014016712890054192,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7428038379530916,0.7811574269995767,0.7562949640287769,0.7019678374947101,0.7451948888650274,0.7454837910682366,0.025653045004210402,43
121,1.723848581314087,0.2768888303401032,0.10427918434143066,0.0019812503164978327,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7423773987206823,0.7795704612780364,0.7564007617435463,0.7070461278036394,0.7419735853108558,0.7454736669713521,0.023581798054216292,44
69,1.752690076828003,0.2774663348221012,0.10606236457824707,0.0019360271650865116,True,20,auto,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7371535181236674,0.7853893355903512,0.7556601777401607,0.7050359712230215,0.7441211210136368,0.7454720247381675,0.026089411968498125,45
23,1.398657751083374,0.2783986257346644,0.10991907119750977,0.013130822074957875,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7387526652452026,0.7808400338552688,0.7591515023275498,0.7056707575116377,0.7429399763771073,0.7454709870633531,0.02479405616020909,46
55,1.8022706985473633,0.37339273990668675,0.12257757186889648,0.022570989811238146,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.743230277185501,0.7785124841303428,0.7566123571730851,0.7046127803639439,0.7443358745839149,0.7454607546873575,0.0240481701949718,47
12,1.726587724685669,0.25452590966927274,0.1022994041442871,0.001178647804552228,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.739818763326226,0.7776661024121879,0.7590457046127804,0.7064113415150233,0.744228497798776,0.7454340819329988,0.023579393215418295,48
130,1.0737133979797364,0.19813391870796163,0.08300542831420898,0.01285192086734277,True,20,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7410980810234543,0.7784066864155734,0.7572471434617013,0.7078925095217943,0.742403092451412,0.745409502574787,0.02308287464139479,49
136,2.011815595626831,0.2690571920736238,0.12028355598449707,0.02495598846688941,True,100,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.739818763326226,0.7800994498518832,0.7578819297503174,0.7059881506559459,0.7431547299473853,0.7453886047063516,0.024287177893645425,50
70,0.6834001064300537,0.1234190069526377,0.04305706024169922,0.0006543150137152511,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7385394456289979,0.7806284384257299,0.7598920863309352,0.7030258146424038,0.7447653817244712,0.7453702333505077,0.025667491272910365,51
46,2.0092336177825927,0.3379274239848668,0.12721962928771974,0.0069249829087173415,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7431236673773988,0.7784066864155734,0.7554485823106221,0.7067287346593314,0.7429399763771072,0.7453295294280066,0.02322537704134883,52
147,1.053469467163086,0.1805211682922909,0.06404199600219726,0.0007655601136127362,True,20,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7408848614072494,0.7793588658484977,0.7574587388912399,0.7060939483707152,0.7428325995919682,0.745325802821934,0.023960525634084545,53
68,1.707476806640625,0.2528884577716112,0.10486602783203125,0.000946832168760438,True,,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7403518123667377,0.7777719001269572,0.7588341091832417,0.7057765552264071,0.7437989906582196,0.7453066735123126,0.023775771126209478,54
146,1.1128314018249512,0.17305791539144844,0.0753861427307129,0.014167268986575547,True,120,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7393923240938166,0.7847545493017352,0.7567181548878544,0.7012272534913246,0.7443358745839149,0.7452856312717292,0.027074976811043518,55
78,0.7306948661804199,0.1159853087149965,0.07459402084350586,0.03267236407437756,True,100,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7420575692963753,0.7834849767245027,0.7595746931866272,0.7033432077867118,0.7376785139052936,0.7452277921799021,0.02642274044517483,56
123,1.0433172225952148,0.16009742201933627,0.0635606288909912,0.0011674583100487214,True,120,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7404584221748401,0.7802052475666525,0.7562949640287769,0.7055649597968684,0.7434768603028025,0.7452000907739882,0.024268719647122933,57
37,1.0330375194549561,0.1646995765852651,0.07370200157165527,0.01571376493673875,True,,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7391791044776119,0.7826385950063479,0.7542848074481592,0.7040837917900973,0.7456243960055836,0.74516213894556,0.02534225257368962,58
98,1.4404166221618653,0.22030308335658466,0.08437409400939941,0.0007958116834450622,True,80,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7399253731343285,0.7820038087177316,0.755131189166314,0.7044011849344054,0.7443358745839149,0.745159486107339,0.02508486539559011,59
119,1.0466997146606445,0.1255852051578621,0.06292290687561035,0.001147696238773491,True,120,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7423773987206823,0.780945831570038,0.7583051206093949,0.7029200169276344,0.7412219478148824,0.7451540631285265,0.025537764411195277,60
139,0.755321741104126,0.10420763967386999,0.04782214164733887,0.001561662423382094,True,100,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7409914712153518,0.7842255607278882,0.7569297503173931,0.7022852306390182,0.7413293246000213,0.7451522674999345,0.026589250882889263,61
38,2.166293573379517,0.4453250962708873,0.14808220863342286,0.024710712204875872,True,,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7386460554371002,0.7800994498518832,0.7585167160389336,0.703977994075328,0.7444432513690539,0.7451366933544598,0.025052213944665832,62
133,1.966826868057251,0.256518947490369,0.11942486763000489,0.019059344455381624,True,,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.74045842217484,0.7773487092678799,0.7585167160389337,0.7058823529411765,0.7433694835176634,0.7451151367880987,0.02359046055478763,63
134,1.6702540874481202,0.23792348669936697,0.11473464965820312,0.015438361642673542,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7405650319829424,0.7758675412611087,0.7592573000423191,0.7059881506559459,0.7436916138730806,0.7450739275630793,0.023235118189467673,64
72,1.3396581172943116,0.21347455373949512,0.08387193679809571,0.0016739864767160273,True,40,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.739498933901919,0.7785124841303428,0.7551311891663139,0.7079983072365638,0.744228497798776,0.7450738824467831,0.02291585697569297,65
43,1.3733795642852784,0.21584665405138131,0.08372492790222168,0.0013462909770451399,True,80,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7437633262260128,0.7781950909860346,0.7565065594583158,0.7032374100719424,0.7433694835176635,0.7450143740519938,0.02442382364247479,66
135,1.7472712993621826,0.3439762527300657,0.1249314308166504,0.02468443311966889,True,,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.741631130063966,0.7793588658484977,0.7525920440118493,0.7048243757934828,0.7465907870718351,0.7449994405579262,0.02394214468941813,67
73,1.7299997329711914,0.30139679984936635,0.10398392677307129,0.0016503920843652967,True,120,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7401385927505332,0.7795704612780364,0.7574587388912399,0.7037663986457892,0.7439063674433587,0.7449681118017915,0.024800689815819548,68
64,1.001156997680664,0.15571351039716824,0.06377630233764649,0.0013746815618421188,True,40,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7408848614072495,0.7805226407109606,0.7558717731696996,0.7030258146424037,0.744443251369054,0.7449496682598735,0.02513609897984383,69
