,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
127,0.09617643356323242,0.0014486334636212303,0.008232641220092773,6.228676138875579e-05,0.8,0.1,8,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.74989898989899,0.7271212121212121,0.7267175572519085,0.7447328244274809,0.7268193384223918,0.7350579844243966,0.010141876951932676,11
60,0.1797804355621338,0.0019621242221797555,0.008521461486816406,0.00019684387724242447,0.8,0.075,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7598989898989899,0.7309090909090908,0.7430534351145037,0.7289058524173028,0.7098727735368956,0.7345280283753566,0.016546633559362398,12
67,0.1575153350830078,0.001520843582585328,0.008532905578613281,0.00012189571366332009,0.6,0.075,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7564646464646465,0.7275757575757575,0.7366412213740458,0.7404071246819338,0.7110941475826972,0.7344365795358162,0.01495114440470256,13
96,0.15845174789428712,0.003543935881695896,0.008470630645751953,0.0002442887814070413,0.6,0.075,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7564646464646465,0.7275757575757575,0.7366412213740458,0.7404071246819338,0.7110941475826972,0.7344365795358162,0.01495114440470256,13
62,0.1569775104522705,0.0027650545536078938,0.008532476425170899,0.00024026737559501327,0.6,0.075,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7564646464646465,0.7275757575757575,0.7366412213740458,0.7404071246819338,0.7110941475826972,0.7344365795358162,0.01495114440470256,13
66,0.17317299842834472,0.002006209587094884,0.00953969955444336,0.0002716149840459305,0.6,0.075,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7564646464646465,0.7275757575757575,0.7366412213740458,0.7404071246819338,0.7110941475826972,0.7344365795358162,0.01495114440470256,13
112,0.15625948905944825,0.002845804322696955,0.008366060256958009,4.731714490859984e-05,0.6,0.05,12,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7514141414141414,0.7357575757575758,0.7277862595419846,0.7332824427480916,0.7229007633587786,0.7342282365641144,0.009678837192519716,17
75,0.16426658630371094,0.0022713129403175154,0.00937962532043457,0.00013509268807975248,0.6,0.1,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7594444444444445,0.7205050505050505,0.736030534351145,0.7425445292620865,0.711704834605598,0.7340458786336649,0.016755472781978413,18
65,0.17531485557556153,0.0022857316750826665,0.00959315299987793,0.00011362316102795507,0.6,0.1,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7594444444444445,0.7205050505050505,0.736030534351145,0.7425445292620865,0.711704834605598,0.7340458786336649,0.016755472781978413,18
61,0.15752058029174804,0.002102473182705794,0.008587360382080078,0.00035151221196925216,0.6,0.05,8,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7515151515151516,0.7360606060606061,0.7294147582697201,0.7305343511450382,0.7224936386768448,0.7340037011334722,0.009761742426982781,20
135,0.15298614501953126,0.004194520195309735,0.008578681945800781,0.0003258820962340718,0.6,0.05,12,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7548484848484848,0.7351515151515152,0.7266666666666666,0.7335877862595419,0.7184223918575062,0.733735368956743,0.012101609257144947,21
89,1.1605767726898193,0.00857694193046927,0.008694171905517578,0.00023303305610843298,0.6,0.1,20,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7622222222222222,0.7201010101010101,0.7395928753180661,0.7422391857506362,0.7029516539440204,0.733421389467191,0.020254214502656548,22
126,0.26142072677612305,0.0023492803267380637,0.00875840187072754,0.00011586138206844796,0.6,0.1,12,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7622222222222222,0.7201010101010101,0.7395928753180661,0.7422391857506362,0.7029516539440204,0.733421389467191,0.020254214502656548,22
114,0.20607056617736816,0.003005867417497649,0.009482955932617188,0.00042156624367046543,0.8,0.05,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7567676767676769,0.7290909090909091,0.7421374045801526,0.7323664122137404,0.7064122137404579,0.7333549232785874,0.016555105388533612,24
45,0.6198907852172851,0.006712419487915666,0.008401155471801758,9.40280075724104e-05,0.8,0.075,20,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7533333333333333,0.7304040404040404,0.7416284987277353,0.729821882951654,0.711501272264631,0.7333378055362788,0.013902227161671877,25
64,0.11611237525939941,0.0035771914989290604,0.009360790252685547,0.00015975162125412428,0.8,0.1,12,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7325252525252527,0.725909090909091,0.7305852417302798,0.7429007633587786,0.7322137404580151,0.7328268177962834,0.005564724488723099,26
56,0.7525182247161866,0.011549465073249464,0.009326839447021484,0.00012500898845307508,0.8,0.05,20,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7533333333333333,0.7241414141414141,0.7354707379134859,0.7319592875318066,0.718473282442748,0.7326756110725576,0.011913068439691839,27
115,0.32503509521484375,0.008592101277064463,0.009602642059326172,0.00019599594274705365,0.6,0.075,12,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7506060606060606,0.7273737373737373,0.7374554707379135,0.7376590330788804,0.7092620865139949,0.7324712776621174,0.013749740434252903,28
53,0.2670595645904541,0.0035420706992407743,0.008649301528930665,0.00018700684026796047,0.6,0.05,12,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7575757575757577,0.7321212121212121,0.7306361323155216,0.7294147582697201,0.711704834605598,0.7322905389775619,0.014657075777355593,29
24,0.2753504753112793,0.006632780621797621,0.009100532531738282,0.00021762090422397325,0.6,0.075,12,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.758989898989899,0.7201010101010101,0.738880407124682,0.7392875318066159,0.7035623409669212,0.7321642377978256,0.01886294945731183,30
44,0.19727425575256347,0.0046994587471559275,0.008443403244018554,0.00017940179197817256,1.0,0.05,12,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7552525252525253,0.7158585858585859,0.7375572519083969,0.73206106870229,0.7191348600508906,0.7319728583545377,0.014125297177966423,31
27,0.25860037803649905,0.005253290183431356,0.008494186401367187,5.811711941348385e-05,0.6,0.1,6,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7615151515151515,0.7178787878787879,0.7386768447837151,0.7407124681933842,0.7007124681933843,0.7318991441128846,0.020832181575731967,32
38,0.09953584671020507,0.0017413316546946135,0.008378314971923827,0.00010055843357438438,0.8,0.05,12,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7479292929292929,0.7182828282828282,0.7227989821882952,0.7445801526717557,0.725852417302799,0.7318887346749942,0.012021256309702171,33
117,0.20161333084106445,0.00428910656069728,0.008488225936889648,0.00017857328115575228,1.0,0.075,12,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.757020202020202,0.7254545454545454,0.7394910941475826,0.725648854961832,0.7109923664122137,0.7317214125992753,0.015532157824472427,34
101,0.34142560958862306,0.007771759420358881,0.008530426025390624,3.734989699977604e-05,1.0,0.05,6,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7603030303030303,0.7264646464646465,0.73470737913486,0.7283969465648854,0.7084478371501273,0.7316639679235099,0.016769933488577346,35
148,0.3106567859649658,0.004856628421064677,0.00853104591369629,2.192849615852316e-05,0.8,0.05,12,6,100,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7575757575757577,0.7288383838383838,0.7398982188295166,0.7328753180661577,0.6985750636132315,0.7315525483846095,0.019201502766409365,36
46,0.2040032386779785,0.0030584027864512375,0.008584547042846679,0.0002502715336385143,0.8,0.075,12,4,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.74510101010101,0.7236363636363636,0.7380661577608142,0.7363358778625954,0.713944020356234,0.7314166859434035,0.011149009912645275,37
93,0.10921316146850586,0.004321887542612412,0.00847177505493164,7.930855615085389e-05,0.6,0.3,12,6,20,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7426767676767677,0.7234343434343434,0.7280916030534351,0.7415776081424935,0.7211704834605599,0.73139016115352,0.00905305358685288,38
81,1.1683530807495117,0.00682145844046708,0.0087615966796875,0.00020802779443463546,0.6,0.03,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7547474747474747,0.7262626262626263,0.7239185750636132,0.7360305343511451,0.7159796437659034,0.7313877708381525,0.01331688696416543,39
54,0.15454440116882323,0.002714361538630303,0.008526945114135742,0.00023582138699868808,0.6,0.03,6,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7493939393939395,0.7258080808080808,0.7240712468193385,0.7356234096692112,0.7205089058524172,0.7310811165085975,0.010437497074536894,40
78,0.18355922698974608,0.0033951338900439706,0.0091796875,0.00040874153555101126,0.8,0.075,8,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7511111111111111,0.7234343434343434,0.7364376590330789,0.729618320610687,0.7146564885496184,0.7310515845477678,0.012331019299220215,41
132,0.609172248840332,0.003947360013706567,0.008417797088623048,7.37712546774201e-05,0.8,0.075,20,6,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7511111111111111,0.7234343434343434,0.7364376590330789,0.729618320610687,0.7146564885496184,0.7310515845477678,0.012331019299220215,41
76,0.20814037322998047,0.0036475612615542484,0.009686136245727539,0.0004216658506900161,0.8,0.075,12,6,50,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7414141414141415,0.7256565656565656,0.7440712468193383,0.7362340966921119,0.7070229007633587,0.7308797902691032,0.013491396736272376,43
83,0.6214537143707275,0.0058144083184340405,0.008582735061645507,0.0004093222659984058,0.6,0.075,20,4,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.742020202020202,0.7227272727272728,0.7362340966921119,0.7368447837150128,0.7163867684478371,0.7308426247204874,0.009642228326033009,44
80,0.22285947799682618,0.009374264883848984,0.008566522598266601,0.00021735671901206718,0.8,0.03,12,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7576767676767677,0.7196969696969697,0.7327735368956743,0.7366412213740459,0.7073282442748091,0.7308233479836533,0.016938555008391244,45
72,0.09862322807312011,0.0012712871977550958,0.008482694625854492,0.00016263852298583186,0.8,0.075,8,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7492929292929293,0.721111111111111,0.7201017811704834,0.7359287531806616,0.7263104325699745,0.7305490014650321,0.010922089648348945,46
107,1.191971492767334,0.011603324794979728,0.008529329299926757,4.217424517336088e-05,0.8,0.03,20,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7540404040404041,0.7236363636363636,0.7252417302798982,0.7374554707379135,0.711704834605598,0.7304157606600356,0.014356258990586322,47
42,0.16956005096435547,0.0015960141123614398,0.008567523956298829,0.00022812092981102107,0.6,0.075,12,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7508080808080808,0.7217171717171716,0.7362340966921119,0.7336895674300253,0.709058524173028,0.7303014881640835,0.014086513230121849,48
33,0.2426159381866455,0.0021630423855167834,0.00882706642150879,0.0003150830327568152,1.0,0.05,12,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7567676767676768,0.7136363636363637,0.7352162849872773,0.7379643765903308,0.7078371501272264,0.730284370421775,0.017695793963088766,49
40,0.38818845748901365,0.0033704925868810877,0.008701276779174805,3.0141766536079797e-05,0.8,0.03,8,6,100,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7604040404040404,0.7210101010101011,0.7284987277353691,0.738676844783715,0.70264631043257,0.7302472048731591,0.019134702465714495,50
84,0.6758108615875245,0.00276590195906128,0.008382511138916016,9.181313437293373e-06,1.0,0.03,20,6,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7545454545454545,0.7191919191919192,0.7334860050890586,0.7339949109414758,0.7095674300254453,0.7301571439586707,0.015262843373071648,51
79,0.6114731311798096,0.005389653423175402,0.008478879928588867,0.00010542652821480275,0.6,0.1,20,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7507575757575758,0.7146464646464646,0.7369465648854963,0.738473282442748,0.7095674300254453,0.730078263551546,0.015518495855554575,52
90,0.26689834594726564,0.0008617558642514383,0.008242368698120117,7.021854190113589e-05,0.6,0.075,20,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7405050505050506,0.7218686868686869,0.719440203562341,0.7366921119592876,0.731501272264631,0.7300014650319995,0.008185619222936306,53
82,0.2643557071685791,0.0027351100215591033,0.008701276779174805,0.00016697094323628181,0.6,0.03,8,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7525252525252526,0.7252525252525253,0.7203562340966921,0.7355216284987278,0.7162849872773537,0.7299881255301103,0.012973179940533083,54
37,0.3492120742797852,0.0077817479976588985,0.008587169647216796,5.4534287908084583e-05,1.0,0.03,8,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.754747474747475,0.7272727272727273,0.723409669211196,0.7373536895674299,0.7058015267175572,0.7297170175032771,0.01614032494592137,55
140,0.20486021041870117,0.0027927621052243196,0.008454847335815429,0.00012356666150361374,0.8,0.05,12,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7524242424242426,0.7258585858585859,0.7418320610687023,0.7212722646310433,0.7071246819338423,0.7297023671832832,0.015868246553138062,56
103,0.3011958599090576,0.0023545732614819745,0.008529281616210938,5.507099667658588e-05,0.8,0.1,8,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7541414141414141,0.7271717171717171,0.7352162849872773,0.7295165394402036,0.7021374045801526,0.7296366720641528,0.016696793771683646,57
