,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,0.47733545303344727,0.008536436696780983,0.01348862648010254,0.00027654082911256,0.6,0.3,12,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.710806697108067,0.7543378995433789,0.7540334855403348,0.778386605783866,0.7137681159420289,0.7422665607835351,0.02604119724350794,26
82,5.316769027709961,0.14446902817343138,0.016763591766357423,0.0007509460807859117,0.6,0.05,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7062404870624048,0.7491628614916285,0.7430745814307459,0.8191780821917807,0.6920289855072463,0.7419369995367612,0.0442374115211955,27
59,3.8680877685546875,0.04099364415285172,0.016292715072631837,0.0006297962149176364,1.0,0.075,12,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6986301369863014,0.726027397260274,0.7628614916286148,0.8225266362252664,0.6995772946859904,0.7419245913572894,0.046594994419309824,28
33,2.599776029586792,0.02577542267148966,0.014258289337158203,0.0003533243841397581,0.8,0.075,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6931506849315068,0.7488584474885844,0.7519025875190258,0.8429223744292237,0.6724033816425121,0.7418474952021705,0.05926255779638606,29
47,1.6623626708984376,0.011125934677403344,0.015560197830200195,0.0007247262127597674,0.6,0.1,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7047184170471842,0.7430745814307458,0.7616438356164383,0.8091324200913241,0.6905193236714976,0.741817715571438,0.04227010091054482,30
90,5.802954483032226,0.08400418309722178,0.01603226661682129,0.0009932358722627445,1.0,0.075,20,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7147640791476407,0.7223744292237443,0.756773211567732,0.8170471841704718,0.6965579710144928,0.7415033750248163,0.04252300756390895,31
140,3.6174063205718996,0.06415459226071511,0.01627073287963867,0.0013026063826305661,1.0,0.075,20,2,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7214611872146119,0.7245053272450532,0.7576864535768645,0.8112633181126331,0.6920289855072463,0.7413890543312818,0.04066107348216767,32
51,1.8367438316345215,0.021311475799622698,0.015933990478515625,0.00029050154794345475,0.6,0.075,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6961948249619483,0.7442922374429224,0.7552511415525114,0.8115677321156772,0.6995772946859904,0.7413766461518099,0.04222883752362512,33
27,5.266241455078125,0.061417342509916026,0.016045904159545897,0.00038890894164363306,1.0,0.03,12,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7095890410958904,0.7333333333333333,0.7506849315068492,0.8124809741248096,0.6986714975845411,0.7409519555290848,0.04010098316140661,34
109,5.917444372177124,0.06953301853602357,0.016376447677612305,0.0006122237675227276,0.8,0.05,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6943683409436834,0.7336377473363774,0.7488584474885843,0.8225266362252663,0.7041062801932367,0.7406994904374298,0.04538228075572954,35
87,1.1283977031707764,0.014054365884159797,0.014288997650146485,0.0003247273160825029,0.6,0.3,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6943683409436834,0.756468797564688,0.7394216133942162,0.8033485540334855,0.7089371980676329,0.7405089008007412,0.038289544772489185,36
50,2.591300630569458,0.05272682989250119,0.01588473320007324,0.0004683684434733766,0.6,0.1,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6928462709284626,0.747945205479452,0.7503805175038052,0.8182648401826483,0.6923309178743962,0.7403535503937528,0.04645741535905308,37
145,2.9501006603240967,0.028784572849314658,0.016280412673950195,0.0003670629447283453,0.6,0.03,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6907153729071537,0.7269406392694063,0.7555555555555554,0.8414003044140032,0.6859903381642513,0.740120442062074,0.056640073189266844,38
52,2.859812784194946,0.06641099458987487,0.015180873870849609,0.0006059094061017901,0.6,0.075,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6934550989345509,0.7470319634703196,0.7488584474885845,0.8170471841704718,0.6941425120772947,0.7401070412282443,0.04546090389643679,39
61,1.2065613269805908,0.01406307539407783,0.013900279998779297,0.00017778923160697806,0.6,0.3,20,2,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.7223744292237443,0.7558599695585996,0.7412480974124811,0.7792998477929985,0.7010869565217391,0.7399738601019126,0.026916376797637753,40
65,1.764240312576294,0.02971382923037231,0.014618825912475587,0.0002568711370557198,0.6,0.3,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6891933028919329,0.7579908675799087,0.7366818873668188,0.8042617960426179,0.7107487922705314,0.7397753292303619,0.03975163105644109,41
39,2.4643714427948,0.034991633201650746,0.01478281021118164,0.0007317460842807034,0.6,0.05,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6901065449010655,0.7354642313546422,0.7500761035007609,0.843835616438356,0.6793478260869565,0.7397660644563563,0.05843236386282898,42
101,1.3116340160369873,0.008348272533881113,0.014084529876708985,0.00042703139389932535,0.6,0.05,20,2,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6843226788432268,0.7211567732115677,0.76103500761035,0.8441400304414003,0.6878019323671498,0.7396912844947389,0.0591046707304688,43
71,4.95130615234375,0.057246609770210746,0.015433979034423829,0.0004232975978211802,0.8,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.684931506849315,0.7254185692541858,0.7525114155251141,0.8420091324200913,0.6920289855072463,0.7393799219111905,0.0567571165992542,44
113,2.2353857517242433,0.017711975548324443,0.01486964225769043,0.00051788950742454,1.0,0.1,12,2,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7050228310502283,0.7141552511415525,0.760730593607306,0.8136986301369863,0.7032004830917874,0.7393615578055721,0.04267262679792836,45
108,4.663403081893921,0.11682532951307865,0.015375614166259766,0.0005064192910514395,0.8,0.075,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6928462709284626,0.732724505327245,0.7467275494672755,0.8453576864535769,0.678743961352657,0.7392799947058435,0.058603104418480774,46
58,3.7279184341430662,0.07183500045351993,0.016690444946289063,0.00045590339102422663,0.6,0.03,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6968036529680365,0.7403348554033485,0.7601217656012177,0.8048706240487061,0.6938405797101449,0.7391942955462908,0.041488712015650096,47
75,3.5280972003936766,0.08941677514453038,0.01592397689819336,0.00037520918891019515,1.0,0.1,12,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6964992389649924,0.7126331811263318,0.7649923896499238,0.8203957382039574,0.7007850241545893,0.739061114419959,0.04746105782124112,48
37,2.2650700569152833,0.019141714787566353,0.01502223014831543,0.0005111255155386024,0.6,0.3,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7162861491628615,0.7488584474885844,0.7400304414003044,0.7884322678843226,0.7010869565217391,0.7389388524915624,0.029983659199968937,49
68,6.550435352325439,0.17562525394961162,0.016488933563232423,0.00045365663239071166,1.0,0.05,20,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7092846270928463,0.7394216133942162,0.7430745814307458,0.8191780821917809,0.6826690821256038,0.7387255972470386,0.04582816611401974,50
20,2.906958532333374,0.0350715607597905,0.01633448600769043,0.0004834941478539773,0.6,0.075,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6925418569254185,0.7452054794520547,0.7430745814307458,0.8197869101978691,0.6914251207729469,0.7384067897558071,0.0469075766754628,51
54,2.8854485034942625,0.05510712084658124,0.01596369743347168,0.0002747287510628799,0.6,0.075,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6925418569254185,0.7452054794520547,0.7430745814307458,0.8197869101978691,0.6914251207729469,0.7384067897558071,0.0469075766754628,51
123,3.023490858078003,0.03100851424324824,0.015346765518188477,0.000355595983637348,0.6,0.05,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7059360730593607,0.7357686453576864,0.7515981735159817,0.8051750380517503,0.6935386473429952,0.7384033154655549,0.03925931476194164,53
134,0.9503025054931641,0.013452695276013874,0.01412186622619629,0.00020553808920871036,0.8,0.1,12,2,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.680365296803653,0.7360730593607306,0.7640791476407914,0.828006088280061,0.6829710144927537,0.7382989213155978,0.05501714725083215,54
137,5.749612855911255,0.03333376576889125,0.016637182235717772,0.0002162474439771673,0.6,0.03,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6937595129375951,0.7336377473363775,0.7595129375951294,0.8155251141552511,0.6865942028985508,0.7378059029845808,0.04709897527538181,55
80,1.9690760612487792,0.012647800621288629,0.014395666122436524,0.00012006324081459033,0.8,0.1,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.710806697108067,0.7299847792998477,0.7442922374429223,0.8127853881278538,0.6911231884057971,0.7377984580768976,0.041553335327073254,56
148,1.5371534824371338,0.010802140991422278,0.014439678192138672,0.0004672384853587434,0.8,0.075,8,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.687366818873668,0.7342465753424657,0.7601217656012176,0.8480974124809741,0.6591183574879227,0.7377901859572495,0.06543808278318244,57
79,4.926072645187378,0.10643579385552743,0.016304492950439453,0.00033444601610041784,0.6,0.03,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6828006088280061,0.7312024353120243,0.7537290715372906,0.8313546423135463,0.6896135265700484,0.7377400569121833,0.053659268655665227,58
69,6.624722957611084,0.05169898124162754,0.016502523422241212,0.0004565715565693902,0.8,0.03,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6885844748858447,0.7312024353120243,0.7585996955859969,0.8127853881278538,0.6971618357487923,0.7376667659321023,0.04510543909187225,59
104,1.11911940574646,0.016155590841927928,0.014623689651489257,0.0003340366444338472,1.0,0.1,12,2,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.6)])",0.6733637747336377,0.7445966514459664,0.7579908675799086,0.8444444444444444,0.6651570048309178,0.737110548606975,0.06519748199580644,60
11,2.9403046131134034,0.05649896593789669,0.01665811538696289,0.0007801858474793825,0.8,0.075,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6904109589041095,0.7363774733637747,0.7519025875190258,0.8359208523592085,0.6705917874396136,0.7370407319171464,0.05759928964128297,61
89,3.525508737564087,0.05977518833201736,0.015583372116088868,0.00011493809310313737,0.8,0.03,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6821917808219178,0.7275494672754946,0.7509893455098935,0.8441400304414002,0.6784420289855073,0.7366625306068426,0.060326458391665186,62
36,3.372797060012817,0.043493074772757837,0.01498866081237793,0.0005103759870549703,1.0,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7083713850837138,0.7263318112633181,0.7598173515981734,0.7999999999999999,0.6875,0.736404109589041,0.0396774846732798,63
92,0.5407905578613281,0.013580736585254648,0.013996553421020509,0.00015075057249339894,0.6,0.3,6,2,100,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.7208523592085236,0.7555555555555555,0.7509893455098935,0.7902587519025874,0.66243961352657,0.7360191251406261,0.04287584877466773,64
38,3.295420026779175,0.026521351029555162,0.014863109588623047,0.0004765577355894412,0.6,0.03,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6937595129375951,0.7223744292237443,0.7692541856925419,0.8146118721461186,0.6784420289855072,0.7356884057971015,0.05013584906473312,65
81,1.5303053379058837,0.034699036301904816,0.015178680419921875,0.00019148607142104837,1.0,0.075,12,2,100,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.7098934550989345,0.7293759512937595,0.7601217656012177,0.7887366818873668,0.6893115942028986,0.7354878896168354,0.035403228244880416,66
103,4.638314914703369,0.15489745350556858,0.016275691986083984,0.0003575015289941344,0.6,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6824961948249619,0.7232876712328767,0.7491628614916287,0.839573820395738,0.6820652173913044,0.7353171530673019,0.05802014657045953,67
94,2.767008113861084,0.03418139850276584,0.014518976211547852,0.0003079664146970588,0.8,0.05,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.6727549467275494,0.7345509893455099,0.7592085235920852,0.8423135464231356,0.667572463768116,0.7352800939712791,0.0640671187225013,68
