,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
122,0.25620312690734864,0.024118149776949774,0.007260274887084961,0.00020638630452418077,1.0,0.075,8,4,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7678571428571428,0.7321428571428572,0.5267857142857143,0.5625,0.6634615384615385,0.6505494505494506,0.09344032196470908,11
63,0.1742095947265625,0.011905274397773826,0.008001279830932618,0.00011769026932599406,1.0,0.075,12,4,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7678571428571428,0.7321428571428572,0.5267857142857143,0.5625,0.6634615384615385,0.6505494505494506,0.09344032196470908,11
117,0.258465051651001,0.008651338027695,0.007226371765136718,0.00021319429337394262,1.0,0.075,20,2,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7946428571428571,0.7723214285714286,0.5357142857142857,0.5625,0.5865384615384616,0.6503434065934066,0.11011661066656869,13
36,0.06824707984924316,0.0014066005463534035,0.007920026779174805,0.00010085855505750227,0.8,0.075,8,2,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7633928571428572,0.7544642857142858,0.5,0.5961538461538463,0.6346153846153847,0.6497252747252749,0.09940467226995892,14
111,0.06877627372741699,0.0015330632371116338,0.007193613052368164,0.00020467283957752524,1.0,0.1,8,2,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.8303571428571428,0.7633928571428572,0.5044642857142857,0.5625,0.5865384615384616,0.6494505494505495,0.12509947285871284,15
148,0.11204209327697753,0.005262113562864186,0.00718235969543457,0.0001846441917641408,1.0,0.1,12,2,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7455357142857143,0.7232142857142857,0.5044642857142857,0.6298076923076924,0.6442307692307693,0.6494505494505495,0.08497947081909343,15
95,0.15885043144226074,0.006707587754852076,0.007132148742675782,0.00012206645676364707,0.8,0.1,8,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7589285714285714,0.7232142857142858,0.5044642857142857,0.5288461538461539,0.7307692307692308,0.6492445054945055,0.10918377045693141,17
138,0.07051129341125488,0.0026992940671528385,0.007648086547851563,0.00019218800839772063,0.8,0.1,12,2,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7455357142857142,0.8035714285714286,0.5044642857142857,0.5961538461538463,0.5961538461538461,0.6491758241758242,0.10925870285639092,18
74,0.06888041496276856,0.0016799293899937707,0.007032155990600586,0.00026650193722381666,1.0,0.03,12,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.8303571428571428,0.75,0.53125,0.5961538461538463,0.528846153846154,0.6473214285714286,0.12179659311901583,19
114,0.2588053703308105,0.009178251362805404,0.007484960556030274,0.0006582071660321727,0.6,0.1,20,2,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7678571428571428,0.7321428571428572,0.5044642857142857,0.5961538461538463,0.6346153846153847,0.6470467032967033,0.09477434684782751,20
52,0.2550239562988281,0.003594782848081732,0.007488250732421875,0.000804202965691181,1.0,0.075,20,2,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7946428571428571,0.7544642857142857,0.5357142857142857,0.5625,0.5865384615384616,0.6467719780219781,0.10632693340494041,21
90,0.0694542407989502,0.004676376734830557,0.007079792022705078,0.00026082798156850724,1.0,0.075,12,2,20,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7410714285714285,0.7633928571428572,0.5044642857142857,0.5961538461538463,0.625,0.6460164835164834,0.09568453955772134,22
105,0.17018561363220214,0.012375513520834021,0.0077151298522949215,0.0006393746316276489,1.0,0.1,8,2,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7276785714285714,0.7321428571428572,0.5044642857142857,0.5288461538461539,0.7307692307692308,0.6447802197802198,0.10490733636942425,23
132,0.0693131923675537,0.00284274527989012,0.007382440567016602,0.0002634583942917124,1.0,0.03,8,2,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.8035714285714286,0.7633928571428571,0.53125,0.5961538461538463,0.528846153846154,0.6446428571428571,0.11660004635369926,24
131,0.06926407814025878,0.0023053752788183396,0.007268238067626953,9.408027341458693e-05,1.0,0.1,6,2,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7857142857142857,0.71875,0.5357142857142857,0.5961538461538463,0.5865384615384616,0.6445741758241759,0.09272079771521477,25
97,0.3195335865020752,0.008412745753425264,0.008109378814697265,0.0002422017073147337,0.8,0.1,20,2,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7410714285714285,0.7991071428571428,0.5044642857142857,0.5625,0.6153846153846154,0.6445054945054944,0.10991916683148531,26
101,0.3018669605255127,0.024692101100536323,0.00784440040588379,0.00046941830497567604,0.8,0.1,20,2,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7410714285714285,0.7991071428571428,0.5044642857142857,0.5625,0.6153846153846154,0.6445054945054944,0.10991916683148531,26
144,0.11099720001220703,0.0054590763106251395,0.007484817504882812,0.000599762445253446,1.0,0.1,8,2,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7455357142857143,0.7053571428571428,0.5044642857142857,0.6298076923076924,0.6346153846153846,0.643956043956044,0.08226043855852924,28
129,0.25714788436889646,0.011545871727837791,0.00714111328125,0.00014330682158705357,0.6,0.3,20,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6830357142857143,0.7321428571428571,0.5044642857142857,0.5625,0.7307692307692308,0.6425824175824176,0.09265448453804853,29
80,0.2600109100341797,0.00984317332991055,0.007617330551147461,0.0010507881042105859,1.0,0.1,20,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.8125,0.7723214285714286,0.5357142857142857,0.5625,0.528846153846154,0.6423763736263737,0.12367207641177339,30
59,0.07458224296569824,0.00203030586692875,0.008025074005126953,9.802716658527619e-05,0.8,0.075,8,2,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7410714285714285,0.7723214285714286,0.5044642857142857,0.5961538461538463,0.5961538461538461,0.6420329670329671,0.09991859648634717,31
62,0.1683417320251465,0.01326728038599999,0.008178615570068359,0.0002198379928611758,0.8,0.075,12,4,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7678571428571428,0.75,0.5,0.5288461538461539,0.6634615384615385,0.642032967032967,0.11039239603032568,32
48,2.10486216545105,0.0199537514007208,0.0071533203125,0.0003355995502311082,1.0,0.075,20,2,200,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7232142857142857,0.7321428571428572,0.5044642857142857,0.5961538461538461,0.653846153846154,0.6419642857142858,0.08471099386493085,33
44,2.1763561725616456,0.15338290840690244,0.00687103271484375,0.00010413018716469324,1.0,0.075,20,2,200,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7232142857142857,0.7321428571428572,0.5044642857142857,0.5961538461538461,0.653846153846154,0.6419642857142858,0.08471099386493085,33
75,0.2562710285186768,0.00913473712064949,0.007126140594482422,0.0003019270004634606,1.0,0.03,20,2,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.8035714285714286,0.7812500000000001,0.5,0.5961538461538463,0.528846153846154,0.6419642857142858,0.12693742188571086,33
137,2.1505539417266846,0.032679887580151085,0.00739140510559082,0.00021055394685207801,1.0,0.075,20,2,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7232142857142857,0.7232142857142857,0.5044642857142857,0.5961538461538461,0.653846153846154,0.6401785714285715,0.08286519931246503,36
43,0.061947202682495116,0.0013937920819283352,0.006771230697631836,6.609909050457811e-05,0.6,0.075,8,2,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7544642857142857,0.7276785714285714,0.5044642857142857,0.5961538461538463,0.6153846153846154,0.6396291208791209,0.09130963700401824,37
93,0.3009913921356201,0.05359515300514149,0.007851982116699218,0.0008881391366613424,0.8,0.3,20,2,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7723214285714285,0.7857142857142858,0.5044642857142857,0.5961538461538463,0.5384615384615385,0.639423076923077,0.11776453077634345,38
91,0.07180118560791016,0.0016573150956039277,0.007639169692993164,0.0001474158096318955,1.0,0.075,12,2,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.8214285714285714,0.7053571428571428,0.5357142857142857,0.5961538461538463,0.5384615384615385,0.639423076923077,0.10981281622347877,38
89,0.07554950714111328,0.002181434371811809,0.00823225975036621,0.00012867727916347592,0.8,0.075,12,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7678571428571428,0.7901785714285715,0.5044642857142857,0.5961538461538463,0.5384615384615385,0.639423076923077,0.11789984081445735,38
22,0.06386318206787109,0.0018024405259891795,0.00699000358581543,7.321343503289508e-05,0.8,0.075,8,2,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7455357142857142,0.7633928571428571,0.5044642857142857,0.5961538461538463,0.5865384615384616,0.6392170329670329,0.09950986900354536,41
76,0.0668637752532959,0.002387542026472681,0.006835126876831054,0.0002684890720420525,1.0,0.075,8,2,20,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.8125,0.7857142857142857,0.5044642857142857,0.5625,0.528846153846154,0.6388049450549451,0.13244857088043469,42
77,0.06717362403869628,0.003368602969394898,0.006772613525390625,5.2856834393119834e-05,1.0,0.05,6,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.8125,0.7589285714285714,0.53125,0.5625,0.528846153846154,0.6388049450549451,0.12172189970192313,42
110,0.25009984970092775,0.022662290606390852,0.007361030578613282,0.0003317633242077965,0.8,0.075,12,4,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7678571428571428,0.7321428571428572,0.5,0.5288461538461539,0.6634615384615385,0.6384615384615385,0.10708084990724469,44
87,0.19056625366210939,0.010958840494237423,0.008269453048706054,0.0003112763093239337,1.0,0.075,12,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7678571428571428,0.6696428571428571,0.5044642857142857,0.5961538461538461,0.653846153846154,0.6383928571428571,0.08683013814193556,45
106,2.3149223804473875,0.23125867814234163,0.007522773742675781,0.0005262431004077326,1.0,0.1,20,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7008928571428571,0.7321428571428571,0.5044642857142857,0.5961538461538461,0.653846153846154,0.6375,0.08080981030028485,46
133,0.16338543891906737,0.0075742703558096015,0.007645606994628906,0.0004891424993395646,1.0,0.05,8,4,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7678571428571428,0.75,0.5267857142857143,0.5625,0.576923076923077,0.6368131868131869,0.10119198861846877,47
57,0.07316727638244629,0.002246515507408869,0.008137989044189452,0.00026357914829235626,0.8,0.03,12,2,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.78125,0.7767857142857143,0.5,0.5961538461538463,0.528846153846154,0.6366071428571429,0.12040099622227993,48
78,0.0651423454284668,0.001961676005517304,0.006848287582397461,0.00020403390060105413,1.0,0.1,8,2,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.8214285714285714,0.7232142857142857,0.5357142857142857,0.5625,0.5384615384615385,0.6362637362637363,0.11572637116897397,49
18,0.10196633338928222,0.00631852169989179,0.007013177871704102,0.00021590292435253833,1.0,0.075,8,2,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7142857142857143,0.7410714285714286,0.5044642857142857,0.5961538461538463,0.625,0.6361950549450549,0.08506330353341773,50
142,1.154606580734253,0.12219024651800947,0.00720367431640625,0.00021120918315166817,0.8,0.1,20,2,100,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.75,0.7410714285714286,0.5044642857142857,0.5288461538461539,0.653846153846154,0.6356456043956044,0.1030897213170494,51
147,0.7474568367004395,0.01262541618922632,0.008206367492675781,0.00016545198115831025,0.8,0.1,20,2,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7142857142857143,0.7410714285714286,0.5044642857142857,0.5625,0.653846153846154,0.6352335164835164,0.08965277465657577,52
65,0.07631111145019531,0.005056447968407616,0.00854649543762207,0.0007165673246717862,1.0,0.03,8,2,20,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7723214285714286,0.7544642857142857,0.5,0.5625,0.5865384615384616,0.6351648351648352,0.10858961751753599,53
98,0.06754813194274903,0.002503347717018756,0.0069976806640625,3.762169632920746e-05,0.8,0.03,8,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.78125,0.7678571428571428,0.5,0.5961538461538463,0.528846153846154,0.6348214285714286,0.11835758209027522,54
51,0.25412516593933104,0.006982118613827846,0.00693364143371582,0.00010924935584776176,1.0,0.03,20,2,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.8035714285714286,0.7142857142857143,0.53125,0.5961538461538463,0.528846153846154,0.6348214285714286,0.10792971491070114,54
102,0.06648201942443847,0.0015850145062049623,0.006999397277832031,0.00013670411547818368,0.8,0.075,6,2,20,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7410714285714286,0.7544642857142857,0.5044642857142857,0.5961538461538463,0.576923076923077,0.6346153846153847,0.09741011163348626,56
54,0.1397707939147949,0.0046113021217984536,0.007064962387084961,0.0002992296823343444,0.6,0.05,12,4,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.7633928571428571,0.7142857142857142,0.5,0.5288461538461539,0.6634615384615385,0.6339972527472527,0.1030239010809527,57
66,0.26538786888122556,0.025690613817699475,0.006926870346069336,0.00022388388664006163,0.8,0.075,20,2,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.7678571428571428,0.7723214285714286,0.5044642857142857,0.5961538461538463,0.528846153846154,0.6339285714285715,0.11516917190213528,58
