,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
107,0.0634843349456787,0.0024292088829574927,0.006951904296875,0.00019674665186033934,0.8,0.1,12,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.47645429362880887,0.5,0.4824561403508772,0.5399815327793167,0.09897577518702387,65
77,0.06562714576721192,0.0044545782460915645,0.007428026199340821,0.00017593459936028462,1.0,0.075,6,6,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5180055401662049,0.48060941828254844,0.475071225071225,0.48684210526315785,0.5394740788092588,0.09979773192378691,66
25,0.4037055015563965,0.051481999797387656,0.007006311416625976,0.00019261515776765922,1.0,0.05,8,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7493074792243766,0.49930747922437674,0.5380886426592797,0.4273504273504273,0.4824561403508772,0.5393020337618675,0.11087645521960263,67
97,4.501510524749756,0.3512218016686315,0.0073974609375,0.0005408851849320672,0.6,0.075,20,6,400,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7493074792243766,0.5048476454293629,0.513157894736842,0.4444444444444444,0.4824561403508772,0.5388427208371807,0.10789000974291031,68
47,0.36443777084350587,0.03088420443782066,0.007110404968261719,0.0004821803986575362,0.6,0.1,8,6,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7493074792243766,0.5048476454293629,0.513157894736842,0.4444444444444444,0.4824561403508772,0.5388427208371807,0.10789000974291031,68
35,0.38927950859069826,0.03815617767126381,0.007289266586303711,0.0003785773715932236,0.6,0.03,12,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7493074792243766,0.5062326869806094,0.513157894736842,0.443019943019943,0.4824561403508772,0.5388348288625296,0.10805553203704646,70
79,4.366683721542358,0.5051487267080237,0.00733799934387207,0.00040614685495742904,0.6,0.03,20,6,400,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7493074792243766,0.5062326869806094,0.513157894736842,0.443019943019943,0.4824561403508772,0.5388348288625296,0.10805553203704646,70
93,0.3918802738189697,0.036360005870422506,0.0074977874755859375,0.00026267928575685463,0.6,0.1,6,6,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7243767313019389,0.5048476454293629,0.513157894736842,0.4672364672364672,0.4824561403508772,0.5384149758110977,0.09438668514950214,72
100,0.3280904769897461,0.004259544427012834,0.007799911499023438,0.0004904770141805132,0.8,0.075,20,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.47645429362880887,0.475071225071225,0.49707602339181284,0.5379197544017489,0.10010624632269578,73
54,0.22988491058349608,0.024695273334964664,0.007333898544311523,0.0003171690019504951,1.0,0.03,12,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5069252077562326,0.5173130193905816,0.42592592592592593,0.5014619883040936,0.5376936493279983,0.10471574077452976,74
