,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
115,0.09005813598632813,0.0016283864779019852,0.012219476699829101,0.0001186488711460697,0.8,0.5,12,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5486111111111112,0.5486111111111112,0.6770833333333335,0.8611111111111112,0.5681818181818181,0.6407196969696971,0.12010363567654485,9
98,0.0900618553161621,0.003263008562785754,0.011996698379516602,0.0006458471315735746,0.8,0.5,8,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5486111111111112,0.5486111111111112,0.6770833333333335,0.8611111111111112,0.5681818181818181,0.6407196969696971,0.12010363567654485,9
75,0.08731107711791992,0.0010483505551212016,0.011710834503173829,0.00016255555665274833,1.0,0.5,6,4,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5833333333333334,0.5798611111111112,0.5972222222222222,0.888888888888889,0.553030303030303,0.6404671717171718,0.12503283672362725,13
125,0.09137496948242188,0.0016007490700542485,0.012194490432739258,0.00039448953374577065,1.0,0.3,6,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5902777777777778,0.59375,0.576388888888889,0.8472222222222222,0.5909090909090909,0.639709595959596,0.10393101597219252,14
25,0.08388690948486328,0.0013883653733757213,0.011572790145874024,0.00020586570545600116,0.6,0.5,6,4,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5694444444444444,0.5416666666666666,0.5972222222222222,0.8506944444444444,0.625,0.6368055555555555,0.1104930727955489,15
77,0.08886322975158692,0.001683922312643777,0.011912393569946288,0.00011597101225846016,0.8,0.5,6,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.576388888888889,0.5069444444444444,0.6770833333333335,0.8472222222222222,0.5757575757575758,0.636679292929293,0.11843844891766458,16
14,0.07711539268493653,0.0019530502692469336,0.01064748764038086,0.00039936717271567615,0.8,0.5,8,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6041666666666667,0.513888888888889,0.6770833333333335,0.7777777777777778,0.6060606060606061,0.6357954545454546,0.08787425246626829,17
76,0.08912844657897949,0.0026693706528730537,0.011799478530883789,0.00032883599699109946,0.8,0.5,12,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6041666666666667,0.513888888888889,0.6770833333333335,0.7777777777777778,0.6060606060606061,0.6357954545454546,0.08787425246626829,17
87,0.07797412872314453,0.0012325840284980395,0.010545110702514649,0.00020140822623102844,1.0,0.5,6,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5972222222222222,0.5416666666666667,0.6597222222222223,0.8645833333333333,0.5151515151515151,0.6356691919191919,0.1247552700709205,19
95,0.32714152336120605,0.028491789217669854,0.011870718002319336,0.00039533218654739643,1.0,0.3,20,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6215277777777778,0.5729166666666667,0.6076388888888888,0.8645833333333333,0.49242424242424243,0.6318181818181818,0.12471584118198628,20
26,0.07675580978393555,0.0011595610323025367,0.01092081069946289,0.0004449603942494959,0.6,0.5,8,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5902777777777778,0.4479166666666667,0.6250000000000001,0.8576388888888888,0.6287878787878788,0.6299242424242425,0.13158882892738175,21
133,0.4010156154632568,0.009579577688452526,0.012289810180664062,0.0005788205727135231,0.6,0.03,8,6,200,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5381944444444444,0.5381944444444444,0.5972222222222222,0.8194444444444444,0.6515151515151515,0.6289141414141414,0.10418935320753218,22
94,0.26515951156616213,0.006055514255212411,0.010826301574707032,0.00035445132632523846,0.8,0.5,20,4,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5590277777777778,0.53125,0.5972222222222222,0.8958333333333334,0.5492424242424243,0.6265151515151516,0.13637553142096265,23
84,0.08156032562255859,0.0028932379963633906,0.01086430549621582,0.0004660320439083904,0.8,0.5,6,4,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5590277777777778,0.53125,0.5972222222222222,0.8958333333333334,0.5492424242424243,0.6265151515151516,0.13637553142096265,23
80,0.07951626777648926,0.0004258074818403465,0.010441875457763672,6.7785148450914e-05,0.8,0.5,12,4,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5590277777777778,0.53125,0.5972222222222222,0.8958333333333334,0.5492424242424243,0.6265151515151516,0.13637553142096265,23
117,0.09014697074890136,0.003914880071002407,0.012161779403686523,0.000473806823025005,0.8,0.3,8,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5902777777777778,0.53125,0.576388888888889,0.8611111111111112,0.571969696969697,0.626199494949495,0.11908921968712877,26
139,0.39893593788146975,0.01381843743080033,0.012401151657104491,0.0007942977764328503,0.6,0.075,12,6,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5555555555555556,0.5520833333333334,0.5833333333333333,0.8402777777777778,0.5984848484848484,0.6259469696969697,0.10855281973294037,27
114,0.08659653663635254,0.004685661681218856,0.011264753341674805,0.0006183955375200879,1.0,0.5,6,4,20,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5625,0.49305555555555547,0.6736111111111112,0.861111111111111,0.5378787878787878,0.6256313131313131,0.13192057925392364,28
135,2.6634600162506104,0.2592401919116315,0.011402606964111328,0.00045511834910680403,0.6,0.03,20,6,200,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5590277777777777,0.53125,0.6041666666666666,0.826388888888889,0.606060606060606,0.6253787878787878,0.1043943410268232,29
91,0.0803044319152832,0.0011809289835525906,0.010881614685058594,0.0005100095947359725,0.8,0.5,8,4,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5902777777777778,0.53125,0.5972222222222222,0.8472222222222222,0.5568181818181819,0.6245580808080808,0.1138391848806212,30
56,0.07537541389465333,0.0018373108544764284,0.01040349006652832,0.00024976931531459274,0.6,0.5,12,4,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5902777777777778,0.4479166666666667,0.5833333333333334,0.84375,0.6553030303030304,0.6241161616161616,0.12889234350085157,31
144,0.3783755302429199,0.030262784715823433,0.012332582473754882,0.001647424756533474,0.6,0.03,12,6,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5590277777777777,0.5381944444444444,0.6111111111111112,0.8055555555555556,0.6060606060606061,0.623989898989899,0.09490452842654945,32
1,0.3291635513305664,0.0037006886035586837,0.0112548828125,0.0008813930393335537,1.0,0.5,12,4,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5381944444444444,0.48958333333333326,0.6180555555555556,0.8125,0.6590909090909091,0.6234848484848484,0.11155990772417934,33
132,0.40020384788513186,0.01953362522092446,0.011128950119018554,0.0006543123518691065,0.8,0.03,8,6,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5347222222222222,0.5381944444444444,0.6180555555555556,0.8125,0.6136363636363636,0.6234217171717172,0.10100142008152078,34
50,0.08086118698120118,0.001398876103524288,0.010782098770141602,0.00029786867330505067,1.0,0.05,12,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5833333333333334,0.5416666666666666,0.6493055555555556,0.8333333333333333,0.5075757575757576,0.6230429292929293,0.11527653312304494,35
16,0.07536625862121582,0.000886275677329992,0.010640621185302734,0.0002388765228627786,0.6,0.3,8,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5625,0.48958333333333326,0.576388888888889,0.8715277777777778,0.6098484848484849,0.621969696969697,0.130817860920997,36
146,0.2639711856842041,0.012827698595823497,0.012255239486694335,0.0005470061189902377,0.8,0.03,12,6,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5590277777777777,0.5277777777777778,0.5972222222222222,0.8055555555555555,0.6174242424242424,0.6214015151515151,0.09712780736311831,37
79,0.07705559730529785,0.001636545784040628,0.011119651794433593,0.00027595862023161924,0.6,0.5,6,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5972222222222222,0.5104166666666667,0.6250000000000001,0.8472222222222222,0.5265151515151515,0.6212752525252525,0.1207588985770924,38
92,0.07666101455688476,0.0007522104523261082,0.010490036010742188,0.00031835220005574247,0.6,0.5,12,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5972222222222222,0.5104166666666667,0.6250000000000001,0.8472222222222222,0.5265151515151515,0.6212752525252525,0.1207588985770924,38
137,0.4139732837677002,0.013586171072597892,0.012248992919921875,6.784037175149874e-05,0.6,0.03,8,6,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5590277777777777,0.5243055555555555,0.6111111111111112,0.8055555555555556,0.6060606060606061,0.6212121212121212,0.09754165842109726,40
128,0.267930793762207,0.004320771210331598,0.01059708595275879,0.0001529316159959319,1.0,0.5,20,4,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.576388888888889,0.6006944444444444,0.5972222222222222,0.8819444444444444,0.4469696969696969,0.6206439393939394,0.1423697756551579,41
101,0.0952613353729248,0.0027997152874110927,0.012406730651855468,0.00046529560260648377,1.0,0.5,12,4,20,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5902777777777778,0.6215277777777777,0.5833333333333334,0.888888888888889,0.41666666666666663,0.6201388888888888,0.15223388033216412,42
122,0.07816166877746582,0.0008291064881967141,0.00999464988708496,0.00021333822353151904,1.0,0.5,12,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5625,0.49305555555555547,0.6597222222222223,0.8472222222222222,0.5378787878787878,0.6200757575757576,0.12599428556041017,43
149,0.1539149284362793,0.004411070265151608,0.012137317657470703,0.00025012436659344376,0.8,0.03,12,6,50,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5381944444444444,0.5277777777777778,0.6041666666666666,0.8159722222222222,0.6136363636363636,0.619949494949495,0.10382039937554322,44
141,2.443457841873169,0.2632438525760709,0.011676740646362305,0.0007199599919602915,0.6,0.05,20,6,200,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5520833333333334,0.5520833333333334,0.5833333333333333,0.8055555555555556,0.6060606060606061,0.6198232323232322,0.0950734519553565,45
67,0.08647565841674805,0.0030085622525502943,0.01223907470703125,0.0010602902049290917,0.6,0.075,12,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5555555555555556,0.5069444444444444,0.6354166666666667,0.8576388888888888,0.5416666666666667,0.6194444444444445,0.12631637113725183,46
136,0.12410993576049804,0.001839046103800547,0.010599565505981446,0.00034399521059862447,0.6,0.03,12,6,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5381944444444445,0.5381944444444444,0.6041666666666666,0.7916666666666666,0.625,0.6194444444444444,0.09287399368878083,47
116,0.0871351718902588,0.003944738908068272,0.011260128021240235,0.000562099468747599,1.0,0.1,8,4,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5763888888888888,0.5347222222222222,0.6354166666666667,0.8472222222222222,0.5,0.61875,0.12282835810819728,48
124,0.10347418785095215,0.0013145768752641056,0.013539648056030274,0.00036574325773867944,0.8,0.075,12,4,20,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5694444444444444,0.5208333333333334,0.6354166666666667,0.84375,0.5227272727272727,0.6184343434343434,0.12011773820305327,49
102,0.07762141227722168,0.0011832675543696784,0.010636854171752929,0.00035654863274086474,0.6,0.5,8,4,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5625,0.4479166666666667,0.5972222222222222,0.84375,0.6401515151515151,0.6183080808080808,0.12953268613114355,50
103,0.14611334800720216,0.004391676743820442,0.011780405044555664,0.0005434630804317523,0.6,0.05,12,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5520833333333334,0.5347222222222222,0.6041666666666666,0.8055555555555556,0.5946969696969697,0.6182449494949495,0.0971507838022341,51
82,0.1291135311126709,0.0014483048455449573,0.010903501510620117,0.00038605822978539036,0.8,0.05,12,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5416666666666667,0.5138888888888888,0.6111111111111112,0.8159722222222222,0.6060606060606061,0.617739898989899,0.10587593651180523,52
111,0.08259692192077636,0.0006259659266942193,0.010411834716796875,0.0002562516233395112,1.0,0.075,8,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5833333333333334,0.5347222222222222,0.6423611111111112,0.8333333333333333,0.49242424242424243,0.6172348484848484,0.11905059246800477,53
29,0.0842517375946045,0.0017761374115875092,0.010869264602661133,0.00025363909282041374,1.0,0.075,12,4,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5763888888888888,0.5416666666666666,0.6423611111111112,0.8229166666666667,0.5,0.6166666666666666,0.11318805367099113,54
147,0.1997354507446289,0.0026807726485433736,0.010527086257934571,0.00018105346778440908,0.6,0.03,6,6,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5520833333333333,0.517361111111111,0.5972222222222222,0.8125,0.6022727272727273,0.6162878787878787,0.10292506911615883,55
78,0.08547844886779785,0.002829730266417362,0.011029720306396484,0.000348004630852006,1.0,0.1,6,4,20,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5833333333333334,0.4895833333333333,0.6493055555555556,0.84375,0.5075757575757576,0.6147095959595961,0.12788674511881196,56
113,0.13420600891113282,0.0021156295881427575,0.011048507690429688,0.0004123231448372382,0.8,0.05,8,6,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5416666666666667,0.4930555555555556,0.6111111111111112,0.8090277777777778,0.6174242424242424,0.6144570707070708,0.10762391035923263,57
