,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.45875887870788573,0.011137877132113677,0.009573030471801757,0.00045901637234495887,1.0,0.3,8,2,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5579558431671108,0.6134285714285714,0.4912380952380953,0.570857142857143,0.577047619047619,0.562105454347708,0.03993325567669734,17
101,0.18249292373657228,0.0058729549302646835,0.008425378799438476,0.00011476714604988847,1.0,0.3,6,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5741339931480777,0.5976190476190476,0.43838095238095237,0.5630476190476191,0.6366666666666667,0.5619696557724727,0.0667440233881136,18
143,0.4309717655181885,0.007723243004196527,0.009086275100708007,0.0002489118100880599,0.6,0.075,6,2,200,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5957365816520747,0.6006666666666667,0.4593333333333333,0.5382857142857143,0.6155238095238096,0.5619092210923198,0.057620893477890615,19
12,0.2697037696838379,0.0058878157691369774,0.00843982696533203,0.000286721727246192,0.6,0.1,20,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5746098210886943,0.5939047619047619,0.4745714285714286,0.5293333333333333,0.6332380952380953,0.5611314880272626,0.05469713389412345,20
135,0.4742118835449219,0.006735551540644984,0.010030317306518554,0.00019053820962658112,0.6,0.075,6,2,200,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5976398934145413,0.5997142857142858,0.45952380952380956,0.5384761904761904,0.6094285714285715,0.5609565501114797,0.05655322100105249,21
73,0.20052042007446289,0.002455932045252144,0.009447383880615234,0.00011182460685865693,0.8,0.3,8,2,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5619527978682909,0.5793333333333334,0.46485714285714286,0.5725714285714285,0.6252380952380953,0.5607905595736582,0.052613077133013435,22
116,1.3294552326202393,0.012582273832916779,0.008832597732543945,0.00014393632725103343,1.0,0.03,20,2,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5748001522649411,0.5959047619047619,0.4773333333333334,0.5385714285714286,0.6166666666666667,0.5606552685482263,0.04901045217606114,23
92,0.20048785209655762,0.01270081002622291,0.008630943298339844,0.0002582277455445833,0.8,0.05,8,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5676627331556909,0.5843809523809524,0.4802857142857142,0.5436190476190477,0.6268571428571429,0.5605611180597097,0.04846473883123516,24
149,0.4510337829589844,0.014448246630987564,0.009166383743286132,0.00013122941513351972,0.6,0.05,6,2,200,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5923106204796346,0.592857142857143,0.46152380952380956,0.5427619047619048,0.6132380952380951,0.5605383145721174,0.054682951497412764,25
20,0.1965364933013916,0.0018114208961329738,0.008507108688354493,0.00030020201942948993,0.8,0.3,12,2,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5697563760944042,0.5761904761904763,0.4901904761904762,0.554952380952381,0.6114285714285714,0.5605036561712617,0.0397487008034769,26
7,0.26489644050598143,0.003609111618663754,0.008188581466674805,0.00016148613973779714,0.6,0.075,20,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5664255805100875,0.5971428571428572,0.474,0.528,0.6357142857142857,0.560256544673446,0.05580896685480467,27
15,0.08442955017089844,0.0017049859561876206,0.00880260467529297,0.00012294202854247404,0.6,0.1,6,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.574229158736201,0.5942857142857143,0.4743809523809524,0.5245714285714285,0.6336190476190476,0.5602172603186688,0.05546767042735622,28
106,0.3283228397369385,0.011564252241479786,0.008517837524414063,0.00020049432450375778,0.8,0.1,8,2,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5767034640274077,0.5913333333333334,0.45695238095238094,0.5589523809523809,0.616095238095238,0.5600073594721483,0.05482220034164468,29
114,1.2657944679260253,0.07166088768767238,0.009028387069702149,0.0003893978302311808,1.0,0.05,20,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5664255805100875,0.5853333333333334,0.5013333333333334,0.5377142857142857,0.6076190476190477,0.5596851161020175,0.037117582460259306,30
145,0.339611291885376,0.014920015986483522,0.00895228385925293,0.00029726066687237756,0.8,0.05,8,2,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5738484963837076,0.5940000000000001,0.4665714285714286,0.5492380952380953,0.6143809523809524,0.5596077945148368,0.051281607349075935,31
31,0.8314797401428222,0.004355738065482354,0.008686208724975586,0.0002813898693643589,1.0,0.5,20,2,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5612866387514275,0.5862857142857143,0.48009523809523813,0.5701904761904762,0.5997142857142858,0.5595144706074284,0.041850344779160165,32
117,0.3479312419891357,0.0064954790483039955,0.00890207290649414,0.00038307083410271816,0.6,0.3,6,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6103920822230681,0.5724761904761905,0.44609523809523804,0.5573333333333333,0.6111428571428572,0.5594879402541374,0.06048256606012066,33
36,0.07901806831359863,0.0009361837129950348,0.008189201354980469,0.00017523768807754735,0.6,0.1,12,6,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5607156452226875,0.5821904761904761,0.48733333333333334,0.5297142857142857,0.6372380952380953,0.5594383671397756,0.050308537077807906,34
131,0.17383122444152832,0.005523392091536588,0.00853743553161621,0.00032618950516254136,0.8,0.075,6,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5804149219642177,0.5763809523809523,0.4762857142857143,0.5531428571428572,0.6109523809523809,0.5594353653452245,0.04546373883388416,35
89,0.9192111492156982,0.012858660566800208,0.009914493560791016,0.00019306303318630024,0.6,0.03,8,2,400,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5818424057860677,0.5814285714285714,0.47028571428571436,0.5499047619047619,0.6136190476190476,0.5594161002048327,0.04890836090104915,36
34,0.21451144218444823,0.005594418378899233,0.009299612045288086,0.0005159215563191514,1.0,0.075,6,2,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5681385610963076,0.604952380952381,0.4756190476190476,0.5434285714285715,0.6047619047619047,0.5593800931716425,0.047923724386060476,37
132,0.06938629150390625,0.0015871049033780288,0.008664846420288086,0.00041702295217670724,0.6,0.05,8,6,20,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5732775028549677,0.5643809523809524,0.4860952380952381,0.5501904761904762,0.6220952380952381,0.5592078815233745,0.04383219536162036,38
109,0.09569339752197266,0.0024998632285191075,0.008212471008300781,0.0001314463359677695,0.6,0.3,6,6,50,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5882185001903312,0.5751428571428571,0.48771428571428577,0.523047619047619,0.6154285714285714,0.5579103667047329,0.04618828101879372,39
77,0.06937317848205567,0.0009816319580216793,0.008076238632202148,0.00016660600235099976,0.6,0.075,8,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5764179672630377,0.5780000000000001,0.4882857142857142,0.5384761904761906,0.6080952380952379,0.557855022024036,0.041206577328937184,40
121,0.34575495719909666,0.009965887025892408,0.009068584442138672,0.00020418635928220856,1.0,0.03,6,2,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5888846593071945,0.589047619047619,0.4552380952380952,0.5427619047619048,0.6109523809523809,0.5573769318614389,0.05569926215817804,41
17,0.2646467208862305,0.0024026368788445385,0.00845022201538086,0.00020125648744689952,0.6,0.05,20,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5629044537495241,0.5894285714285713,0.4888571428571428,0.536952380952381,0.6073333333333332,0.5570951764641905,0.041629869035816745,42
120,0.6494877815246582,0.010218845156021608,0.009968376159667969,0.0002604962137184826,1.0,0.03,6,2,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5871716787209745,0.5932380952380952,0.46142857142857135,0.5315238095238095,0.6117142857142858,0.5570152881251473,0.05477246731028362,43
37,0.07634291648864747,0.0013445110890331837,0.008000326156616212,0.0001376493845079215,0.8,0.05,12,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5465359725923106,0.6060952380952381,0.4932380952380953,0.5266666666666667,0.6116190476190476,0.5568310040422716,0.045800933282712605,44
110,0.25064678192138673,0.01045880615361972,0.008881092071533203,0.0006336256045155628,1.0,0.03,12,2,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5602398172820707,0.5999047619047619,0.4783809523809524,0.5353333333333333,0.607904761904762,0.5563527253611761,0.04709758818747774,45
38,0.2437899589538574,0.0027703413786887383,0.008632898330688477,0.00020665106904656715,1.0,0.3,8,2,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5481537875904072,0.6078095238095238,0.48638095238095236,0.5257142857142857,0.6128571428571428,0.5561831384704623,0.04846110416221638,46
94,0.7812036991119384,0.013013785716946526,0.008235025405883788,0.00011260814135612478,0.8,0.3,20,2,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.553768557289684,0.6134285714285715,0.4519047619047619,0.556,0.6056190476190476,0.556144187648413,0.057620802985088315,47
1,0.15330100059509277,0.0036435596884646527,0.00852971076965332,0.0003134263154827087,0.6,0.1,6,2,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5802245907879711,0.5987619047619048,0.43999999999999995,0.5590476190476191,0.6025714285714285,0.5561211086337847,0.060082483141508186,48
129,0.26105327606201173,0.009227719990899844,0.008826255798339844,0.00019598726505342558,0.6,0.3,8,2,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5712790255043776,0.5924761904761905,0.44009523809523804,0.553904761904762,0.6223809523809525,0.5560272336723042,0.062303598736400116,49
126,0.6873396873474121,0.011419636270484687,0.009843778610229493,0.0004137331509056237,0.6,0.03,12,2,200,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5599543205177008,0.607904761904762,0.46914285714285714,0.5408571428571429,0.6018095238095238,0.5559337212463973,0.05016313557622025,50
80,0.3865338325500488,0.0076133933364142285,0.008579778671264648,0.00014614715852180726,1.0,0.3,12,2,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5550057099352874,0.5831428571428572,0.4571428571428572,0.5696190476190476,0.6143809523809524,0.5558582848442004,0.05311152726766173,51
102,0.21035280227661132,0.00260605602546306,0.008399152755737304,0.0002278456279130809,0.8,0.075,8,2,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5659497525694709,0.6061904761904762,0.44561904761904764,0.5492380952380953,0.6119047619047618,0.5557804267043704,0.05995475097508609,52
21,0.6172773838043213,0.005207944965828722,0.008672237396240234,0.0004183916611485137,0.6,0.1,20,2,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5923106204796346,0.5912380952380952,0.4947619047619048,0.5243809523809524,0.5760000000000001,0.5557383145721174,0.03926757084423461,53
82,0.19477968215942382,0.008492370703952918,0.008883047103881835,0.0007257131075258793,1.0,0.03,6,2,50,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5688998858012942,0.6099047619047618,0.45838095238095244,0.5291428571428571,0.6117142857142857,0.5556085485888302,0.05731706630980143,54
29,0.18144698143005372,0.008941828749388482,0.008539295196533203,0.00018718501226358897,0.6,0.5,12,2,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5917396269508945,0.5705714285714286,0.4690476190476191,0.5585714285714286,0.5879047619047619,0.5555669730092265,0.04488641784262394,55
56,0.3379024028778076,0.0031253752095229503,0.00865941047668457,0.00033795281141633433,0.8,0.3,20,2,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.596402740768938,0.5461904761904761,0.5102857142857142,0.51,0.6146666666666666,0.5555091195823589,0.043301217297518596,56
112,1.3945497512817382,0.012669664264803511,0.008948230743408203,0.00010738004369835202,1.0,0.3,20,2,100,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5597639893414541,0.5804761904761905,0.4981904761904762,0.5532380952380953,0.5858095238095238,0.5554956550111481,0.03114532570835866,57
