,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,1.7869246006011963,0.053983093556332525,0.012529706954956055,0.00010787017738960871,0.8,0.05,6,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6936853002070394,0.6273366939718545,0.6361583700903172,0.6529090527200169,0.6180396246089677,0.6456258083196391,0.026637875408680827,11
53,0.5310591220855713,0.023752221167923596,0.010999250411987304,0.00013453683042463925,0.8,0.1,6,2,100,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6577639751552795,0.6542743121193026,0.6596828397395504,0.6498634740600714,0.6063607924921793,0.6455890787132768,0.0198968559223883,12
81,0.8000013828277588,0.03126001591224696,0.011475658416748047,0.00026071407283685655,0.6,0.05,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.680952380952381,0.6383637891199326,0.6482881747532031,0.6544843520268852,0.6031803962460895,0.6450538186196983,0.025243782575051166,13
107,1.1145059585571289,0.03830219225603152,0.012841939926147461,0.0008273030013936038,1.0,0.1,6,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6766045548654245,0.6342680109220753,0.6539592522579291,0.6242911153119093,0.6355578727841501,0.6449361612282977,0.01850558279694318,14
68,0.5082059383392334,0.016715888563966812,0.010792160034179687,0.00018274852363125442,0.8,0.1,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6824534161490683,0.6584226002940559,0.6490233144297416,0.6370510396975425,0.5964546402502606,0.6446810021641338,0.028349394222505247,15
109,1.1244824886322022,0.051003102936968685,0.012902975082397461,0.00024220009261089972,0.6,0.075,8,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6860248447204969,0.6142091997479522,0.6500210039907582,0.6506511237135055,0.6223149113660063,0.6446442167077437,0.025307063371240248,16
85,0.5949812889099121,0.025335969262780006,0.011892604827880859,0.0012737419922883872,0.6,0.075,8,2,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6847826086956521,0.6207204368830078,0.6575824406637261,0.6444549464398236,0.6154327424400418,0.6445946350244502,0.025314695937430992,17
56,0.947840690612793,0.041932168814574296,0.01180253028869629,0.000641017382937791,0.8,0.05,6,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6758799171842649,0.6238710354967444,0.6509136735979836,0.6514912833438353,0.6185610010427529,0.6441433821331163,0.020844483280582058,18
142,2.0567160129547117,0.09236468340198303,0.01514120101928711,0.0007568836587667832,0.6,0.03,8,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6838509316770186,0.6355282503675698,0.6342155009451795,0.6539592522579291,0.6130344108446297,0.6441176692184654,0.02372167323848024,19
147,0.9973318099975585,0.03560203278916911,0.011642694473266602,0.00020233122696499436,0.8,0.075,6,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6747412008281574,0.6437198067632851,0.6469754253308129,0.6260239445494643,0.6286757038581856,0.6440272162659811,0.017389203608465444,20
59,1.2575737476348876,0.05344633239500099,0.012134885787963868,0.00023910707246033505,0.8,0.05,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6726708074534162,0.6327977315689981,0.6531190926275992,0.6476055450535602,0.6132429614181438,0.6438872276243435,0.01994791045597161,21
96,1.3216599941253662,0.08129272733348823,0.012176752090454102,0.00011062827601661073,0.8,0.03,8,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6734989648033127,0.6376286494433944,0.6466078554925435,0.6394139886578449,0.6221063607924922,0.6438511638379175,0.016839454381988826,22
84,0.9926380157470703,0.03559864223470986,0.011629581451416016,0.0004166126551392876,0.8,0.1,6,2,200,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6771221532091098,0.6290170132325141,0.6470279353077084,0.6546418819575719,0.6105318039624609,0.6436681575338731,0.02264312044928652,23
87,0.8274918556213379,0.03522072934430485,0.011545515060424805,0.00021295910502037554,0.6,0.1,6,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6802277432712215,0.6240810754043268,0.6481831547994118,0.6452425960932577,0.6197080291970802,0.6434885197530595,0.02152694847847844,24
128,1.5377389907836914,0.0750617548317212,0.012296438217163086,0.00039750276378316176,1.0,0.075,8,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6835403726708075,0.6217706364209199,0.6409892879647133,0.6474480151228733,0.6231491136600625,0.6433794851678754,0.022411484284628767,25
46,1.8009246826171874,0.052338885272450196,0.012772750854492188,7.644673783356771e-05,0.8,0.05,6,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6872670807453416,0.6245011552194917,0.6400441083805922,0.6504935937828188,0.613868613138686,0.6432349102533861,0.025357581609070395,26
130,2.4275617599487305,0.10658086394764685,0.013782501220703125,0.00020346507998864814,0.8,0.03,8,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6914078674948241,0.6310123923545474,0.6321151018693553,0.6467128754463348,0.6129301355578728,0.6428356745445869,0.026545630740834512,27
48,0.446453332901001,0.018033979082157838,0.011039209365844727,0.00017897677318523786,0.6,0.075,6,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6649068322981366,0.6550094517958414,0.6298571728628439,0.6446649863474061,0.6181438998957247,0.6425164686399907,0.01683032393023215,28
111,0.4342538356781006,0.01269241370478461,0.010738372802734375,0.00014364057541474935,0.6,0.1,6,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6687370600414079,0.6376286494433943,0.6435097668557025,0.640359168241966,0.6220542231491136,0.6424577735463168,0.01507141029399807,29
117,1.6113764286041259,0.06631358391300314,0.013094043731689453,0.0008457092561904602,0.6,0.05,6,2,400,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6769151138716357,0.6178848981306448,0.6458727158160051,0.649390884268011,0.6221063607924922,0.6424339945757577,0.021283991812406297,30
67,0.8380424022674561,0.040460306901155985,0.011387777328491212,0.0002809239244834875,0.6,0.05,6,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6716356107660455,0.6353182104599874,0.6446124763705104,0.639939088426801,0.6200729927007299,0.642315675744815,0.016818344267231045,31
140,0.8453283309936523,0.03545316372432974,0.011959028244018555,0.00016731056022069394,0.6,0.075,6,2,200,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6900621118012422,0.6252362948960303,0.6366834698592732,0.6522789329972695,0.6060479666319083,0.6420617552371446,0.028345863862868546,32
141,1.0977563381195068,0.02591999790004883,0.01252293586730957,0.00017126381719921786,1.0,0.075,6,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6888198757763975,0.6250262549884479,0.6322201218231465,0.6399915984036967,0.6234619395203337,0.6419039581024044,0.024180579181144145,33
98,3.036406898498535,0.17250400316184925,0.014170312881469726,0.000328148634097923,1.0,0.03,8,2,400,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6766045548654245,0.63468809073724,0.6371560596513338,0.6381012392354548,0.6210636079249218,0.641522710482875,0.01858384682893837,34
93,0.5636933803558349,0.027035720374933188,0.01141204833984375,0.0003422393725800542,0.6,0.075,8,2,100,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6684265010351966,0.6329027515227893,0.6442449065322411,0.6542743121193026,0.606621480709072,0.6412939903837204,0.020909163586748707,35
55,0.7993315696716309,0.01703154408609793,0.011547708511352539,0.00011736032924632088,0.6,0.075,6,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6759834368530021,0.6164146187775678,0.6339529510607016,0.6741230833858434,0.6044838373305527,0.6409915854815335,0.029354765056868175,36
95,1.6128696918487548,0.13109795493103818,0.01208810806274414,0.00035965324988977156,1.0,0.03,8,2,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.656055900621118,0.6377336693971855,0.6494433942449066,0.6321151018693552,0.6295099061522419,0.6409715944569614,0.010194112051008987,37
91,0.6109926223754882,0.029488562186088665,0.011396837234497071,4.372973722225223e-05,0.6,0.075,8,2,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6666666666666667,0.6557971014492754,0.6511762234824617,0.6049674438143248,0.6235140771637122,0.6404243025152881,0.022732060963246915,38
36,0.28530468940734866,0.010059017654464195,0.010283756256103515,5.500485587532105e-05,0.8,0.3,6,2,50,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6648033126293997,0.6206154169292165,0.6485507246376813,0.6493383742911153,0.6186652763295099,0.6403946209633845,0.01792025842460269,39
132,1.0332115173339844,0.04269850563361106,0.012601709365844727,0.0008606706970846839,0.6,0.075,8,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6825051759834369,0.6212455366519638,0.6320100819155641,0.6463978155849611,0.6182481751824818,0.6400813570636815,0.023393586745703986,40
137,0.9595793724060059,0.01465588394079517,0.011994743347167968,0.0001969656445068064,0.8,0.1,6,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6978260869565217,0.6145242596093258,0.6272316740180635,0.6433522369250158,0.6145985401459855,0.6395065595309826,0.031019845477279432,41
106,1.2619481086730957,0.04183134867472135,0.01315617561340332,0.00020508388670139035,0.8,0.075,8,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6815734989648033,0.6196702373450956,0.6392564587271582,0.6466078554925436,0.6101147028154327,0.6394445506690067,0.024809111397345176,42
148,2.114247512817383,0.08465659671513916,0.01284489631652832,0.00019582063217637443,1.0,0.03,6,2,400,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6758799171842651,0.6220856962822937,0.6317475320310858,0.6462402856542743,0.6201251303441084,0.6392157122992055,0.020529345022749435,43
108,0.9588404178619385,0.03110930483687219,0.012722969055175781,0.0001656092589225806,0.8,0.1,6,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6978260869565217,0.6254463348036128,0.6269166141566898,0.6300147027935308,0.61584984358707,0.639210716459485,0.029687242583340545,44
57,0.9335141658782959,0.030681624922392493,0.011651897430419922,0.0001286722430944805,0.8,0.1,6,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6978260869565217,0.6254463348036128,0.6269166141566898,0.6300147027935308,0.61584984358707,0.639210716459485,0.029687242583340545,44
119,0.5944174289703369,0.03667055683525114,0.011149024963378907,0.0002214712569530986,0.6,0.075,8,2,100,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6678053830227744,0.6359483301827348,0.6487607645452635,0.6262864944339425,0.6168925964546402,0.6391387137278711,0.017802301042699403,46
146,3.0446515560150145,0.17901036208331586,0.013854885101318359,0.000351511810925549,1.0,0.03,8,2,400,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6644927536231884,0.6247111951270741,0.6420394875026255,0.642932157109851,0.621376433785193,0.6391104054295864,0.015422580297327548,47
126,1.912303638458252,0.07131282662471305,0.014836883544921875,0.00029899714977784736,0.8,0.05,12,2,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6796066252587992,0.6419344675488343,0.6231358958202059,0.643037177063642,0.6069864442127215,0.6389401219808406,0.024291264034765957,48
149,1.0990455150604248,0.05931165973502901,0.012060832977294923,0.00026931104165690215,0.6,0.075,8,2,200,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6863354037267081,0.6102184415038857,0.6447700063011973,0.6334278512917454,0.6199165797705943,0.638933656518826,0.026448120121260327,49
114,1.1120078086853027,0.05353763199071534,0.012201881408691407,0.000154247983829726,0.6,0.075,8,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6719461697722567,0.6293320730938878,0.6480256248687251,0.6187250577609745,0.6245046923879041,0.6385067235767495,0.019392531732662817,50
105,1.5348989486694335,0.07833018228178683,0.012996912002563477,0.00023987951900939804,1.0,0.075,8,2,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.660351966873706,0.627441713925646,0.6404641881957571,0.632955261499685,0.6311783107403546,0.6384782882470297,0.011730311880514915,51
45,0.6946341037750244,0.028886542613373888,0.011217069625854493,0.00022424295418072257,0.8,0.075,8,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6864389233954451,0.6132640201638311,0.643037177063642,0.6459252257929006,0.6022419186652763,0.638181453016219,0.02941039309346045,52
33,0.692449951171875,0.029285916165572815,0.011403226852416992,8.061560795554183e-05,0.8,0.075,8,2,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6864389233954451,0.6132640201638311,0.643037177063642,0.6459252257929006,0.6022419186652763,0.638181453016219,0.02941039309346045,52
122,0.824245834350586,0.026234355150752037,0.011421728134155273,0.00024319276615743975,0.6,0.1,6,2,200,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6732919254658385,0.61746481831548,0.6517538332283134,0.616782188615837,0.6293013555787278,0.6377188242408393,0.02182589404372134,54
118,1.5308772563934325,0.1125554618726851,0.012134075164794922,0.00032750896426442586,1.0,0.03,8,2,200,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6640269151138717,0.6413043478260869,0.6438248267170762,0.627021634110481,0.6104275286757038,0.6373210504886438,0.017892503801999592,55
54,1.9303101539611816,0.06835791032931808,0.012830448150634766,7.989909945380438e-05,0.8,0.05,6,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6844720496894411,0.6090632220121823,0.6406217181264441,0.6355807603444654,0.616475495307612,0.637242649096029,0.026344453114055984,56
63,0.9653579711914062,0.03485387431609951,0.011428308486938477,0.0002429330379123711,0.8,0.075,6,2,200,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6803312629399586,0.6156794791010292,0.6307498424700694,0.6514912833438353,0.6077163712200209,0.6371936478149827,0.026224294608694184,57
