,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
55,2.1776687622070314,0.18260909654039956,0.2719061851501465,0.12320195094152767,relu,0.8,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.5,0.4444444444444444,0.4666666666666667,0.5277777777777778,0.5555555555555556,0.4988888888888889,0.040123266856150655,77
7,2.1234591007232666,0.8837048922729581,0.1806190013885498,0.007535340621680752,elu,0.6,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.5,0.2222222222222222,0.6000000000000001,0.6111111111111112,0.5555555555555556,0.49777777777777776,0.1432256270606402,78
67,3.1610076904296873,0.16939906832853838,0.2284696102142334,0.00630396135215247,relu,0.4,0.003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5,0.4166666666666667,0.2,0.7777777777777777,0.5925925925925926,0.4974074074074074,0.19112546601270428,79
87,2.701193857192993,0.1421392019399502,0.2270045280456543,0.00899479175332528,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.36363636363636365,0.4722222222222222,0.4666666666666667,0.9166666666666666,0.2592592592592593,0.4956902356902356,0.2244781069027355,80
64,2.573420763015747,0.58817294300899,0.19035601615905762,0.002514143521362241,relu,0.4,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.7272727272727273,0.25,0.4666666666666667,0.6944444444444444,0.33333333333333337,0.4943434343434343,0.19010020502411132,81
82,2.496636486053467,0.17266393682681297,0.22432174682617187,0.006617634934902084,relu,0.6,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.4545454545454546,0.36111111111111116,0.2666666666666667,0.5555555555555556,0.8148148148148149,0.4905387205387205,0.1884398535015692,82
92,2.6071820735931395,0.21066785571359037,0.3038337707519531,0.15038308423770969,relu,0.2,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.45454545454545453,0.3055555555555556,0.5,0.8055555555555556,0.33333333333333337,0.47979797979797983,0.17831215599908817,83
20,3.268586206436157,1.0302616264316,0.21442856788635253,0.004143427337308016,elu,0.8,3e-05,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.45454545454545453,0.38888888888888884,0.6,0.7222222222222222,0.22222222222222224,0.47757575757575765,0.17230250801997182,84
30,3.51681170463562,0.903343850263876,0.1796163558959961,0.003576560523053968,elu,0.6,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.18181818181818182,0.2222222222222222,0.7333333333333333,0.5277777777777778,0.6296296296296298,0.45895622895622895,0.21999868081505017,85
3,3.427574396133423,1.0739624489429942,0.21326723098754882,0.0020307971294206404,elu,0.4,3e-05,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.8181818181818182,0.3055555555555555,0.5,0.5,0.14814814814814814,0.4543771043771043,0.22469570268400135,86
26,2.0470129013061524,0.2836902459108517,0.20098452568054198,0.0027933943353133078,elu,0.8,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.5,0.3055555555555556,0.43333333333333335,0.9166666666666666,0.11111111111111112,0.4533333333333333,0.26691192425337984,87
47,2.7193180561065673,0.16227926771423926,0.26400933265686033,0.06286566125451637,elu,0.2,0.003,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.3181818181818182,0.25,0.7666666666666666,0.38888888888888884,0.5185185185185186,0.4484511784511785,0.18224772803845082,88
2,2.865312957763672,0.18050583909361415,0.46503114700317383,0.4983525708470853,elu,0.4,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.36363636363636365,0.05555555555555555,0.6666666666666666,0.2222222222222222,0.925925925925926,0.4468013468013468,0.3125145078200011,89
77,3.093296766281128,0.17925880865547061,0.4814084529876709,0.5104371448984978,relu,0.8,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.3181818181818182,0.36111111111111116,0.5666666666666667,0.3055555555555555,0.6666666666666667,0.44363636363636366,0.1459414549559715,90
32,1.9764647483825684,0.13297011986872295,0.19502925872802734,0.007617915072058144,elu,0.2,0.003,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 50)])",0.2727272727272727,0.3055555555555556,0.5,0.6388888888888888,0.4814814814814815,0.4397306397306397,0.13485741698980686,91
36,4.600205707550049,0.9043416049469174,0.40443029403686526,0.13043670644421804,elu,0.4,0.0003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6363636363636364,0.24999999999999997,0.7999999999999999,0.3611111111111111,0.14814814814814817,0.43912457912457914,0.24316899724137675,92
33,5.955540990829467,4.323151310141095,0.3084111213684082,0.19727052919167945,elu,0.2,0.03,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1500)])",0.18181818181818182,0.4444444444444444,0.5,0.5,0.5,0.42525252525252527,0.12360433994723012,93
23,4.360720157623291,0.7492611052421579,0.23460726737976073,0.0066797770918411315,elu,0.2,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.36363636363636365,0.4722222222222222,0.6333333333333333,0.38888888888888895,0.2592592592592593,0.42346801346801344,0.1250283827700325,94
31,6.273637342453003,0.1510234316513639,0.23254542350769042,0.005967825122029382,elu,0.2,3e-05,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.2272727272727273,0.3611111111111111,0.7666666666666667,0.36111111111111105,0.2962962962962963,0.40249158249158257,0.1886940723984591,95
14,2.7266653537750245,0.12968363156232215,0.2371884822845459,0.0028643088767086183,elu,0.6,0.03,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 500)])",0.5909090909090909,0.5,0.23333333333333334,0.5277777777777778,0.1111111111111111,0.3926262626262626,0.1864060886197192,96
1,2.846378803253174,1.1081887348123676,0.1752676010131836,0.0016196741489105057,elu,0.8,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.18181818181818182,0.16666666666666666,0.7,0.5833333333333333,0.2962962962962963,0.3856228956228956,0.21696995822057683,97
8,1.9535902976989745,0.14443612833097938,0.19782252311706544,0.003940162999322337,elu,0.4,0.03,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 200)])",0.40909090909090906,0.19444444444444442,0.6333333333333334,0.4444444444444444,0.1851851851851852,0.3732996632996633,0.16812872978681453,98
66,3.369285488128662,0.8918047131634076,0.1751864433288574,0.0018818300328708156,relu,0.2,3e-05,1,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.40909090909090906,0.25,0.43333333333333335,0.4444444444444444,0.14814814814814814,0.33700336700336697,0.11769073100106939,99
35,4.239906215667725,0.32900519269764916,1.1841087818145752,1.1724272648966654,elu,0.4,0.0003,3,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.45454545454545453,0.2777777777777778,0.4666666666666667,0.33333333333333337,0.11111111111111112,0.32868686868686875,0.13025463042858373,100
