,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
77,2.8701671600341796,0.6798924795383618,0.21436448097229005,0.002180628785303741,relu,0.6,0.0003,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 25)])",0.48766233766233763,0.494727047146402,0.5710987996306556,0.47321428571428575,0.4893483709273183,0.5032101682161998,0.034682753767516686,33
49,3.0836791038513183,0.5779931958194301,0.19617977142333984,0.002869153397508481,elu,0.4,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.47792207792207797,0.5998759305210918,0.4504462911665128,0.4805484693877551,0.5006265664160401,0.5018838670826955,0.05153487373147094,34
19,2.746385622024536,0.19917759622077455,0.4120753765106201,0.3064758222046256,relu,0.4,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.4272727272727273,0.516439205955335,0.44059710680209296,0.5369897959183674,0.588032581453634,0.5018662834804314,0.06031380064362964,35
9,2.314228343963623,0.16369786307886836,0.1904578685760498,0.0064244323756070375,elu,0.8,0.003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.42727272727272725,0.5787841191066998,0.4575253924284395,0.48022959183673475,0.5648496240601504,0.5017322909409503,0.05980238211022749,36
96,2.5912851810455324,0.21080554733598753,0.1870337963104248,0.0052249015066221476,relu,0.8,0.03,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1500)])",0.3737012987012987,0.5623449131513647,0.487072945521699,0.5465561224489796,0.5382205513784462,0.5015791662403576,0.06873306793408561,37
31,3.3560347080230715,0.6913180388831283,0.20259628295898438,0.004161111587351289,elu,0.8,0.003,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.3607142857142857,0.5710297766749379,0.5169282856263465,0.48596938775510207,0.5726817042606517,0.5014646880062649,0.07771881096908444,38
90,4.397639369964599,1.1377220198690354,0.27838716506958006,0.07803808626140474,relu,0.8,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.4987012987012987,0.4792183622828784,0.5058479532163742,0.4649234693877551,0.5532581453634086,0.5003898457903431,0.030112438615065077,39
27,10.028490924835205,2.0214771091639827,3.3413796424865723,3.9228604100768574,relu,0.4,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.40129870129870127,0.553970223325062,0.46799015081563555,0.5200892857142857,0.5485588972431078,0.49838145167935843,0.05731982069848346,40
37,1.757286834716797,0.08672227979263634,0.17973337173461915,0.0016312263023104162,elu,0.2,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.41363636363636364,0.5300868486352357,0.4809172052939366,0.5232780612244898,0.543859649122807,0.4983556255825666,0.047286501921726155,41
13,3.3759945392608643,0.84334181722097,0.22044529914855956,0.005464025690776813,relu,0.4,3e-05,3,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 25)])",0.46136363636363636,0.5192307692307692,0.5504770698676517,0.5347576530612246,0.4254385964912281,0.498253545002902,0.047249915294971946,42
41,2.8600746631622314,0.4793994994419161,0.48525228500366213,0.511480492883675,elu,0.6,0.03,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 25)])",0.4103896103896104,0.5390818858560794,0.5236995998768852,0.5436862244897959,0.4739974937343358,0.4981709628693413,0.05037256479604746,43
26,2.448777437210083,0.347741427667827,0.18880391120910645,0.003315031404477404,elu,0.8,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.42759740259740253,0.542803970223325,0.4821483533394891,0.5232780612244898,0.5131578947368421,0.4977971364243097,0.040208786489087295,44
43,2.688670253753662,0.2773964728373942,0.23194003105163574,0.001975568313717503,relu,0.2,0.003,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 25)])",0.5373376623376622,0.47766749379652607,0.4735303170206217,0.5124362244897959,0.48339598997493727,0.49687353752390867,0.024392478224236323,45
75,7.252991104125977,1.4077802296831592,0.2165374279022217,0.07337720008767849,relu,0.6,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.4428571428571429,0.6380272952853598,0.4430594028931979,0.46683673469387754,0.49248120300751874,0.49665235574741934,0.07301968615228265,46
5,2.9368176460266113,0.2121596056748531,0.4995682716369629,0.5020616177068826,relu,0.4,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.48571428571428565,0.6045285359801489,0.45844875346260394,0.4276147959183673,0.5034461152882206,0.49595049727272533,0.06004382345328469,47
99,6.516126918792724,1.9888603190743077,0.6265541076660156,0.7965742728434823,relu,0.4,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.4344155844155844,0.5759925558312655,0.4855340104647584,0.407844387755102,0.5742481203007519,0.49560693175349246,0.06956204993512714,48
81,2.2356823444366456,0.22077064130900115,0.19527029991149902,0.0021497155156877997,elu,0.8,0.03,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 50)])",0.38701298701298703,0.5772332506203474,0.4168975069252078,0.5446428571428571,0.5466791979949875,0.4944931599392774,0.07701606357432145,49
15,4.553273248672485,0.7177202820691508,0.20079002380371094,0.005570039189320379,elu,0.8,0.0003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 200)])",0.41558441558441556,0.5877791563275434,0.4602954755309326,0.4435586734693877,0.5651629072681704,0.49447612563608995,0.06882860208568645,50
60,3.2896581172943113,1.0203263983511919,0.23124408721923828,0.003560776902072291,elu,0.2,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.46266233766233766,0.4736352357320099,0.5006155740227762,0.5739795918367346,0.45551378446115287,0.4932813047430022,0.04316452202131304,51
11,5.739196681976319,2.7678912838395653,0.21936912536621095,0.010572352370555494,elu,0.6,3e-05,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 500)])",0.4461038961038961,0.5741315136476427,0.5141582025238535,0.4269770408163266,0.5037593984962406,0.4930260103175919,0.05235270578321431,52
23,2.665006637573242,0.0935145736379207,0.22348079681396485,0.0038706512082754556,elu,0.6,0.03,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.4418831168831169,0.6054590570719603,0.419975377039089,0.4945790816326531,0.4984335839598998,0.4920660433173438,0.06421873056003086,53
65,1.9266210079193116,0.15744560258246937,0.17980070114135743,0.002840694925852131,relu,0.4,0.003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 25)])",0.36168831168831167,0.5499379652605458,0.4409048938134811,0.565688775510204,0.5416666666666667,0.4919773225878418,0.07854357344561347,54
61,3.7803513050079345,1.0597538088382306,0.22900471687316895,0.003363070715246943,elu,0.2,3e-05,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.5769480519480519,0.5130272952853597,0.510464758387196,0.3982780612244898,0.45739348370927313,0.49122233011087413,0.05996274660891164,55
94,3.380548334121704,0.895141395328701,0.19767699241638184,0.00282351562544044,relu,0.4,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.45649350649350656,0.4140818858560794,0.5169282856263466,0.5806760204081632,0.48684210526315785,0.4910043607294508,0.05628222988279773,56
22,3.836107683181763,0.3965740798214006,0.21380615234375,0.0037709317683952775,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.38896103896103895,0.5065136476426799,0.47907048322560797,0.5545280612244898,0.5244360902255639,0.49070186425587614,0.05647703687600351,57
66,2.9651132583618165,0.6671872581517599,0.1931835651397705,0.005492936567970128,relu,0.6,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.3756493506493506,0.598014888337469,0.435672514619883,0.517219387755102,0.5266290726817042,0.49063704280870174,0.0771690581707221,58
28,5.326895093917846,0.38056245326793425,0.22074670791625978,0.002545452189380287,relu,0.4,0.003,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.37337662337662336,0.5738213399503721,0.44275161588180983,0.5159438775510204,0.5413533834586466,0.4894493680436945,0.07234386996169125,59
82,3.519426393508911,0.5016521486403241,0.1829209804534912,0.0033003198212012363,elu,0.8,0.0003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.36038961038961037,0.6032878411910669,0.43290243151738994,0.4942602040816326,0.5554511278195489,0.4892582429998497,0.08624658699072962,60
36,2.0711087703704836,0.2973769320349735,0.18065271377563477,0.002624587690181163,elu,0.8,0.003,1,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 50)])",0.3967532467532468,0.542803970223325,0.48214835333948913,0.5117984693877551,0.5015664160401002,0.4870140911487832,0.04921227815700244,61
20,2.4142592430114744,0.1943108969405683,0.20370655059814452,0.00601976627947814,relu,0.4,0.003,2,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.4350649350649351,0.46712158808933,0.45660203139427513,0.5060586734693878,0.5629699248120301,0.4855634305659917,0.04503505873631993,62
69,2.424234962463379,0.09891592229314503,0.19762034416198732,0.0021533856062190006,relu,0.6,0.003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 500)])",0.4665584415584416,0.5356699751861042,0.4941520467836258,0.4958545918367347,0.43389724310776945,0.48522645969453515,0.033824118405084196,63
14,3.330115556716919,0.18926620279152068,0.2248680591583252,0.003700050235813481,elu,0.6,0.003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.4207792207792208,0.608560794044665,0.43290243151739,0.477359693877551,0.48652882205513787,0.4852261924547929,0.06658256635165155,64
68,4.374785900115967,1.0879082284555015,0.2316201686859131,0.07439601822688789,elu,0.8,3e-05,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 200)])",0.4892857142857143,0.5145781637717122,0.3990458602646968,0.49968112244897955,0.5219298245614035,0.4849041370665013,0.04440867169071579,65
53,2.3276263236999513,0.1764446840100641,0.19469571113586426,0.0026405660797889628,relu,0.4,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.4003246753246753,0.5797146401985112,0.4415204678362573,0.4751275510204081,0.5200501253132833,0.483347491938627,0.06219898071970313,66
91,2.837738561630249,0.9214125440619432,0.1968557357788086,0.0020806098576609975,elu,0.8,3e-05,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.4853896103896105,0.4450992555831266,0.4959987688519545,0.4607780612244898,0.5278822055137845,0.48302958031259313,0.02870319569867957,67
89,2.5620811939239503,0.26374688750279496,0.21628727912902831,0.003655530055357607,elu,0.8,0.03,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.46071428571428574,0.3582506203473946,0.5874115112342259,0.5408163265306123,0.4677318295739349,0.4829849146800907,0.07814943117767219,68
54,4.914001941680908,2.078563355855623,0.8063270568847656,1.1410026786232998,relu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.3782467532467533,0.5186104218362284,0.46183441058787317,0.4610969387755103,0.5939849624060151,0.48275469737047605,0.07139528293694412,69
35,3.672256088256836,0.978450476126515,0.21276097297668456,0.0015613594557245746,elu,0.8,0.0003,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.4714285714285714,0.4981389578163771,0.520621729763004,0.46396683673469385,0.45551378446115287,0.4819339760407598,0.02404392591251942,70
8,2.642937421798706,0.19432533145845451,0.22279901504516603,0.006677323900445376,relu,0.4,0.03,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 200)])",0.4133116883116883,0.5341191066997518,0.48430286241920595,0.4241071428571429,0.5429197994987468,0.47975211995730715,0.0538095320120732,71
45,10.599982833862304,1.2999532165136332,0.31730074882507325,0.08692628564240973,elu,0.4,0.003,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.3850649350649351,0.5393920595533498,0.49538319482917825,0.461734693877551,0.5162907268170426,0.47957312202841135,0.053714901306823486,72
39,2.4016182899475096,0.25533426628684747,0.18229832649230956,0.002391932341453304,elu,0.2,0.03,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 1000)])",0.40032467532467536,0.6094913151364764,0.43998153277931673,0.4646045918367347,0.48245614035087725,0.4793716510856161,0.07065226519048237,73
52,2.394915294647217,0.4871661303022295,0.1949005126953125,0.0028417048012944687,relu,0.4,0.003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 25)])",0.3977272727272727,0.5077543424317618,0.46121883656509693,0.5411352040816326,0.481516290726817,0.47787038930651626,0.04818500468781277,74
