,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
109,0.04732193946838379,0.000799478617571935,0.004672718048095703,0.00019250344244972056,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
108,0.047689962387084964,0.00018928449656330074,0.00478520393371582,8.17574262131461e-05,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
102,0.04759159088134766,0.00039373468325898815,0.004680728912353516,3.290819022403924e-05,0.6,0.075,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
66,0.046752119064331056,0.0010463560100100423,0.0046157360076904295,0.0001924252350404286,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
148,0.3062469959259033,0.01091603053369191,0.006019067764282226,0.0007592747171163357,0.6,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
81,0.04617471694946289,0.000626991389683496,0.004659795761108398,0.00013800268746685867,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
98,0.050778436660766604,0.00036325082278777316,0.005393505096435547,7.087041892382437e-05,0.6,0.075,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
85,0.046879005432128903,0.0006656214179438151,0.004673433303833008,0.00022528693207954267,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
87,0.04688043594360351,0.0006000732848817291,0.004886913299560547,0.0002527501164425042,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
97,0.04722795486450195,0.00019893018752869753,0.004614496231079101,5.8679961196010424e-05,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
122,0.04559636116027832,0.0006731042006625649,0.004632711410522461,5.946371584044165e-05,0.6,0.075,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
125,0.04831194877624512,0.0011464735921631604,0.004828739166259766,0.00021116826016422948,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
96,0.05141592025756836,0.0008005257472293959,0.005740308761596679,0.00031139279527438597,0.6,0.075,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
142,0.046503305435180664,0.0001663004710739226,0.004591608047485351,5.999107977083836e-05,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
135,0.04862089157104492,0.000651383598492783,0.004927206039428711,0.00021829401992712883,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
132,0.05068473815917969,0.000749188045270444,0.0057544708251953125,0.00023741817397558273,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
145,0.04794158935546875,0.0008242992886201149,0.004708147048950196,9.274434920631503e-05,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
131,0.04744067192077637,0.0006642346851103087,0.004779720306396484,0.00020849491950378365,0.6,0.075,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
129,0.05088062286376953,0.0008944397910459807,0.005583524703979492,0.0002092887122122696,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
144,0.04697723388671875,0.0008753055732341247,0.004660129547119141,4.2218269052621e-05,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
134,0.31726784706115724,0.006419959545770147,0.005657577514648437,0.00015912596813700858,0.6,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
137,0.04893350601196289,0.002034302308972087,0.00499258041381836,0.0002391049804089826,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
147,0.047493791580200194,0.0017612171385078409,0.004600000381469726,8.080461153803409e-05,0.6,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
140,0.30738415718078616,0.014369363525224452,0.005822372436523437,0.0002830915745833183,0.6,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
141,0.3118006229400635,0.014906518050034035,0.0057255268096923825,0.0002618715958276707,0.6,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
128,0.046613025665283206,0.00046701618230818233,0.0046498775482177734,8.024717455337966e-05,0.6,0.075,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
146,0.2526376724243164,0.0027738712114425733,0.004901599884033203,0.00015453985535455767,0.6,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.8,0.6833333333333333,0.7301587301587301,0.7004761904761905,0.08474076452647548,1
78,0.049543333053588864,0.0009526770193214955,0.005402469635009765,0.0003515041457281136,0.6,0.03,6,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7814814814814814,0.7259259259259259,0.6833333333333333,0.7023809523809524,0.6882539682539683,0.07741313941895726,38
111,0.2504837989807129,0.00342268220448753,0.004800844192504883,0.00022468349321344937,0.6,0.05,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7814814814814814,0.7111111111111111,0.6833333333333333,0.7023809523809524,0.6852910052910053,0.0761883818054291,39
143,0.04845371246337891,0.0011217653850027639,0.004826831817626953,0.00014383035474184908,0.6,0.05,8,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7814814814814814,0.7111111111111111,0.6833333333333333,0.7023809523809524,0.6852910052910053,0.0761883818054291,39
75,0.05211944580078125,0.0012691012356884374,0.005779743194580078,0.00011592243782965599,0.6,0.075,6,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5259259259259259,0.7740740740740741,0.6814814814814815,0.6833333333333333,0.7301587301587301,0.6789947089947089,0.08380083862859422,41
76,0.047394514083862305,0.0004500711071414735,0.004794454574584961,0.0001610893686296782,0.6,0.075,6,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5259259259259259,0.7740740740740741,0.6814814814814815,0.6833333333333333,0.7301587301587301,0.6789947089947089,0.08380083862859422,41
72,0.045850372314453124,0.0005061862736099115,0.004609441757202149,0.00010144676641010882,0.6,0.03,6,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5481481481481482,0.7592592592592593,0.6962962962962963,0.6833333333333333,0.7023809523809524,0.6778835978835979,0.06988867238553594,43
67,0.2493833541870117,0.004889720710236693,0.004670286178588867,0.00023950760081116026,0.6,0.03,20,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5481481481481482,0.7592592592592593,0.6962962962962963,0.6833333333333333,0.7023809523809524,0.6778835978835979,0.06988867238553594,43
95,0.052651405334472656,0.001875013359483701,0.00570974349975586,0.00011952906634149213,0.6,0.1,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.7407407407407408,0.711111111111111,0.6499999999999999,0.7301587301587301,0.676031746031746,0.07124522814956516,45
73,0.2452446460723877,0.003932481784013833,0.0046007633209228516,0.0001559834854610079,0.6,0.1,20,6,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5259259259259259,0.7407407407407408,0.6962962962962962,0.6499999999999999,0.7301587301587301,0.6686243386243386,0.07805472056571797,46
124,0.2517879486083984,0.001886498437789589,0.004881763458251953,0.00022913554157461623,0.6,0.03,20,6,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5259259259259259,0.7555555555555555,0.662962962962963,0.6749999999999999,0.7182539682539684,0.6675396825396825,0.07803818480616966,47
79,0.04682149887084961,0.0005471033811267694,0.004689264297485352,0.00014485590843303832,0.6,0.075,8,6,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5481481481481482,0.7740740740740741,0.7666666666666667,0.5291666666666667,0.7142857142857143,0.666468253968254,0.10654258984646084,48
32,0.20796561241149902,0.004241241877451618,0.0054419517517089845,0.0002457463185899913,0.6,0.5,8,4,400,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.625925925925926,0.5185185185185186,0.751851851851852,0.6958333333333333,0.7341269841269842,0.6652513227513228,0.08515370856887203,49
70,0.05305204391479492,0.0021396773418729986,0.005836915969848633,0.0002913943017438321,1.0,0.075,12,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5185185185185185,0.625925925925926,0.7185185185185186,0.6833333333333333,0.746031746031746,0.6584656084656084,0.08066796528810394,50
84,0.04613285064697266,0.0005569514223690335,0.004695796966552734,0.00021995111380808548,0.6,0.075,8,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.8037037037037038,0.7111111111111111,0.48749999999999993,0.7341269841269841,0.6569179894179895,0.11914487209232875,51
89,0.24714064598083496,0.0060055286377250095,0.005047988891601562,0.0004905584578304426,0.8,0.075,20,6,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5111111111111112,0.6037037037037037,0.7777777777777778,0.625,0.7619047619047619,0.655899470899471,0.10073161167564494,52
82,0.04989113807678223,0.0013946113975315396,0.0057449817657470705,0.0009516819096974091,0.6,0.075,8,6,20,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5259259259259259,0.7592592592592593,0.711111111111111,0.5291666666666667,0.7380952380952381,0.6527116402116402,0.10333559885031841,53
23,0.20392999649047852,0.0021760543706276065,0.00510554313659668,0.0005926034363011738,0.6,0.075,12,4,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5592592592592593,0.5333333333333334,0.7407407407407408,0.6541666666666667,0.7738095238095238,0.6522619047619048,0.0952884603745493,54
20,0.27500548362731936,0.03748711253211515,0.005213737487792969,0.0009385274853251199,0.6,0.075,20,6,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5259259259259259,0.7555555555555556,0.7037037037037037,0.5375,0.7380952380952381,0.6521560846560848,0.0998140435282648,55
64,0.26339383125305177,0.0058179174959091,0.007120323181152344,4.582437342471688e-05,0.8,0.075,8,6,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6222222222222222,0.5481481481481482,0.7333333333333333,0.6375,0.7142857142857143,0.6510978835978836,0.06689204052444446,56
101,4.695954465866089,0.4429125008895355,0.005259561538696289,0.0003702469476063342,0.8,0.5,20,4,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5555555555555556,0.5407407407407407,0.7333333333333334,0.6791666666666667,0.7420634920634921,0.6501719576719577,0.08617194025076913,57
