,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,0.2348629951477051,0.005040067002235497,0.008339452743530273,0.0003616428197943856,0.8,0.05,8,4,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5750939849624059,0.6053571428571428,0.5729523809523809,0.5512380952380953,0.5407619047619048,0.569080701754386,0.022304450337232558,64
84,0.3061108112335205,0.003574276787897654,0.009040641784667968,0.00022954855610872064,0.6,0.1,12,6,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5728383458646616,0.5977443609022557,0.5731428571428572,0.549904761904762,0.5491428571428572,0.5685546365914786,0.017978192042007853,65
110,0.10453567504882813,0.0009657860155389041,0.008013296127319335,0.00015874620154124615,0.6,0.1,8,6,50,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5575187969924812,0.593421052631579,0.578,0.5632380952380953,0.5504761904761905,0.5685308270676692,0.015391142151846208,66
28,0.38257761001586915,0.024240601379295422,0.010130023956298828,0.0007895560983433167,0.8,0.05,6,4,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5564849624060151,0.5994360902255638,0.5728571428571428,0.5602857142857143,0.5513333333333333,0.5680794486215539,0.017214366776837547,67
44,0.3527249813079834,0.009450410707118374,0.008675909042358399,0.0005414099387645116,0.6,0.03,8,6,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5668233082706766,0.5994360902255639,0.5562857142857143,0.5579047619047619,0.5563809523809523,0.5673661654135338,0.016502995063016956,68
48,1.212582778930664,0.09838805417213854,0.008676290512084961,0.00043886354897780094,1.0,0.03,20,4,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5747180451127819,0.5894736842105263,0.5724761904761905,0.5552380952380952,0.5445714285714286,0.5672954887218045,0.015719860155357576,69
129,0.17758030891418458,0.005744592865781914,0.009286069869995117,0.00013213282412129643,1.0,0.03,6,4,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5226503759398496,0.6101503759398497,0.5681904761904761,0.5566666666666666,0.5753333333333334,0.566598245614035,0.028304333664215198,70
49,0.3283070087432861,0.0066831543444959415,0.008415460586547852,0.0002511059970510662,1.0,0.05,6,2,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5758458646616541,0.6054511278195489,0.5629523809523809,0.5453333333333333,0.5432380952380953,0.5665641604010025,0.022830876258874692,71
130,0.25789413452148435,0.007431468300508475,0.009163475036621094,0.00027662098263322966,0.8,0.03,12,4,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5408834586466165,0.6078947368421053,0.5512380952380953,0.5753333333333334,0.5574285714285715,0.5665556390977444,0.02350727666768962,72
111,0.28528971672058107,0.009373999780170315,0.008469009399414062,0.00022665914500204353,0.8,0.03,20,4,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.569454887218045,0.6171052631578946,0.546952380952381,0.5308571428571428,0.5671428571428572,0.5663025062656641,0.02905981741139716,73
102,0.18506221771240233,0.0039022009276693504,0.008258724212646484,0.0003827524553193976,1.0,0.075,6,2,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5600563909774436,0.5957706766917293,0.5674285714285714,0.5531428571428572,0.5547619047619048,0.5662320802005013,0.01558840656484924,74
50,0.3187265872955322,0.0017529882116118964,0.008373117446899414,0.0004755435945315619,1.0,0.05,20,2,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5378759398496241,0.5841165413533834,0.5779047619047619,0.574,0.5558095238095239,0.5659413533834586,0.01690398647550562,75
27,0.1518557071685791,0.003426324205485709,0.009205055236816407,0.00013186503777385666,0.8,0.05,6,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5599624060150377,0.6077067669172932,0.5557142857142857,0.5515238095238095,0.5543809523809524,0.5658576441102757,0.021100539796260993,76
24,0.5376846790313721,0.02265246844922427,0.010751962661743164,0.0012134108809622626,0.6,0.03,12,2,200,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5643796992481203,0.6042293233082706,0.5579047619047619,0.5562857142857143,0.5443809523809524,0.565436090225564,0.020444070097112854,77
72,0.08598709106445312,0.0012699086607314994,0.009188222885131835,0.00032919334474560726,0.8,0.1,8,6,20,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5025375939849624,0.5795112781954888,0.5897142857142857,0.5606666666666666,0.5944761904761904,0.5653812030075189,0.033495737885657455,78
54,0.35436787605285647,0.0037190769017854193,0.008280038833618164,0.00018293626238929912,0.8,0.05,12,6,200,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5777255639097744,0.5841165413533835,0.5676190476190477,0.5451428571428573,0.5518095238095239,0.5652827067669173,0.0148467956783166,79
43,0.08051834106445313,0.0007025208790630828,0.00806598663330078,0.0002598613069769581,0.8,0.03,6,4,20,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5113721804511279,0.6030075187969925,0.5658095238095239,0.5846666666666668,0.5611428571428572,0.5651997493734336,0.03073312764170147,80
56,0.2942368507385254,0.005849023638415313,0.008330965042114257,0.0005839787824403417,0.8,0.03,8,6,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5343045112781954,0.5939849624060151,0.5700952380952382,0.5527619047619048,0.5742857142857143,0.5650864661654136,0.02022009202580198,81
86,0.1946744441986084,0.003057057861112327,0.008075857162475586,0.0003017982800382891,0.8,0.1,12,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5624999999999999,0.5953007518796993,0.5638095238095238,0.5447619047619048,0.559047619047619,0.5650839598997494,0.016557650132671874,82
147,0.1613077163696289,0.003270302821340769,0.008143758773803711,0.00027132568957486297,1.0,0.03,8,4,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5653195488721805,0.5907894736842105,0.5559047619047619,0.5640000000000001,0.5475238095238095,0.5647075187969925,0.014518346515281255,83
25,0.12933945655822754,0.004272151314743283,0.00919485092163086,0.00026283785803757657,0.8,0.03,12,2,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.550187969924812,0.5879699248120301,0.5817142857142857,0.5295238095238096,0.5740952380952381,0.564698245614035,0.02175871869353586,84
