,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,0.09232916831970214,0.0008269098577435242,0.013364315032958984,0.0002383227632632088,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
75,0.193092679977417,0.0009235253588213151,0.013427448272705079,0.00022868940091873196,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
76,0.09385480880737304,0.0011827348431818472,0.013167619705200195,0.0002347641781058062,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
77,0.09595351219177246,0.0011908578043937385,0.01310882568359375,0.00013586341670428022,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
79,0.18560361862182617,0.0011853164233374598,0.012910032272338867,0.0003786766678274525,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
80,0.09296998977661133,0.0013883923559866776,0.013003349304199219,0.0001104111265748219,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
82,0.09221954345703125,0.0007714797056409916,0.013269758224487305,0.0003233565143699041,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
93,0.19190754890441894,0.0005715950381540199,0.013376235961914062,0.0002976290957720992,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
83,0.09238395690917969,0.001087448561720214,0.013121461868286133,0.0001229985343863153,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
85,0.09308338165283203,0.002098818991447672,0.013314199447631837,0.000184838800589473,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
86,0.09100666046142578,0.0007771599407579706,0.012993860244750976,0.00013769571060349696,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
87,0.09553594589233398,0.0009883725793775058,0.013075780868530274,0.00016236360552633334,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
88,0.19049224853515626,0.0018891106464585118,0.012905693054199219,0.00012732557549941827,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
90,0.08899946212768554,0.0012126002347287348,0.012618589401245116,0.00010901340108290808,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
91,0.08912110328674316,0.0013614939918851251,0.012558650970458985,9.904384142421251e-05,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
84,0.19104499816894532,0.0008271511453769785,0.012914466857910156,0.00011761190198677417,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
111,0.09476671218872071,0.0005096762603484728,0.012893247604370116,0.00021322259664938715,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
112,0.09750466346740723,0.0013916480526928,0.013158512115478516,0.00017416913074728676,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
113,0.09686613082885742,0.0009887388477193134,0.013315725326538085,0.0002571438890204795,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
133,0.09698014259338379,0.0013853918457736813,0.013021469116210938,0.00018974326583901254,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
135,0.09172658920288086,0.0013563787012202744,0.01202983856201172,3.096667295272944e-05,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
136,0.09847192764282227,0.001260283517419214,0.013465261459350586,0.0005262621802578616,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
137,0.09543662071228028,0.0009079937548736998,0.012721490859985352,5.205642415924284e-05,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
138,0.197804594039917,0.002433550826588953,0.013251304626464844,0.00037578722339084747,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
139,0.09106731414794922,0.0006835039779138123,0.012070417404174805,0.00013516361186892412,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
132,0.19826879501342773,0.002550128526264506,0.01324458122253418,0.00016030478075206709,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
140,0.0964932918548584,0.0010937777836604393,0.013052749633789062,0.0001932957747191044,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
142,0.09633355140686035,0.0012295873282746068,0.013197517395019532,0.0002451282785662705,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
143,0.09406809806823731,0.0010363818901540324,0.012789678573608399,0.00016317311815783106,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
144,0.09377093315124511,0.001024470218213455,0.012860393524169922,0.00017307117170041857,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
145,0.09457893371582031,0.0010085754666755069,0.012861156463623047,8.322312566127223e-05,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
146,0.09512825012207031,0.001514773640216111,0.012917757034301758,0.00019269042072824036,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
147,0.09451465606689453,0.0015453718007618583,0.012667989730834961,0.0001438630113178348,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
141,0.09406728744506836,0.0013118745889660773,0.012791728973388672,6.74729802141764e-05,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
131,0.09442024230957032,0.001031741512120635,0.012693452835083007,0.00014791204264087978,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
130,0.09724173545837403,0.0015539337816093857,0.01304779052734375,0.0002980406794204456,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
129,0.1908576488494873,0.0038457353084523096,0.012578248977661133,0.00010165559847093698,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
114,0.09754762649536133,0.0009878891429537895,0.01336665153503418,0.00037329806562036986,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
115,0.09673361778259278,0.001256127297377993,0.013104772567749024,0.00019463530221825186,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
116,0.09862022399902344,0.0020235114614859818,0.013382863998413087,0.00029379571489361855,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
117,0.19103994369506835,0.005627395787420719,0.012539386749267578,0.0006256884869186866,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
118,0.09762811660766602,0.0011097848133503503,0.013209390640258788,7.956659193666372e-05,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
119,0.0909959316253662,0.0016547998588733153,0.012011337280273437,0.00018073634233360872,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
120,0.09345798492431641,0.0012671933026094707,0.012592697143554687,4.1809021121349657e-05,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
121,0.0948643684387207,0.001597971424156504,0.01289825439453125,0.00017691496549023116,0.8,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
122,0.09407186508178711,0.0020507408956175473,0.012652397155761719,0.00013678246555697975,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
123,0.09508314132690429,0.0014507340014988381,0.012806320190429687,0.000123980375406924,0.8,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
124,0.09755973815917969,0.0008425976420418406,0.013565683364868164,0.0007947323853084555,0.8,0.03,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
125,0.1901176929473877,0.0013020439740763284,0.013142776489257813,0.0002592676543344293,0.8,0.03,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5830434782608696,0.5669565217391305,0.5726086956521739,0.5130434782608696,0.6662137681159421,0.5803731884057971,0.049293650165613274,1
