,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
141,0.5921048164367676,0.005503720135793746,0.014336442947387696,0.00044380317136613666,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
140,0.32776312828063964,0.008602317169943858,0.01414952278137207,0.0005784774624452454,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
138,0.33763928413391114,0.0032751876119048277,0.014990997314453126,0.0005024271012357202,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
137,0.5901638984680175,0.009149863005888898,0.014324140548706055,0.0005422115598501954,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
136,0.6104327201843261,0.007745911467326011,0.01457972526550293,0.0004360145731640101,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
135,0.33667988777160646,0.01474977967609888,0.014078712463378907,0.0005142385242155803,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
134,0.33876838684082033,0.0025345583820861775,0.014808893203735352,0.00021019331337227977,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
133,0.3355824947357178,0.0057594728631689554,0.014331722259521484,0.0003406706203907277,1.0,0.1,12,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
132,0.33699769973754884,0.005791849942966218,0.014551115036010743,0.0001375580078617948,1.0,0.1,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
131,0.6172529697418213,0.009040014347898388,0.01476287841796875,0.000522226125643091,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6059654631083202,0.5813710099424385,0.6084656084656084,0.5682539682539682,0.5900793650793651,0.59082708296994,0.015098410790551409,1
