,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,2.5134613037109377,0.36153068669295785,0.11933236122131348,0.0011946444993702465,True,100,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6610065466448446,0.5116612111292962,0.5853109656301146,0.47013093289689034,0.6825889164598841,0.5821397145522059,0.08225966546766204,11
85,1.1926243305206299,0.1739676976227725,0.07183513641357422,0.0005496001711029014,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.656505728314239,0.5141162029459901,0.5934942716857611,0.46522094926350244,0.6801075268817205,0.5818889358182426,0.08191923288360789,12
73,1.2070440292358398,0.16831547299882924,0.07286620140075684,0.0011484653889806645,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6542553191489362,0.5186170212765957,0.580810147299509,0.464607201309329,0.6900330851943755,0.5816645548457491,0.08329622194361645,13
56,2.970328855514526,0.30711566607213614,0.12225179672241211,0.0013988605954728106,True,100,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6665302782324058,0.5085924713584287,0.5787643207855974,0.4650163666121113,0.6881720430107527,0.5814150959998592,0.08660307783624292,14
83,1.8193437099456786,0.24447403211717728,0.09454469680786133,0.013966356292905997,True,100,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.66550736497545,0.5079787234042553,0.5789689034369886,0.4660392798690671,0.6881720430107527,0.5813332629393028,0.08623106815899036,15
111,0.9612807750701904,0.18861161142642735,0.06461987495422364,0.01180234097627423,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6636661211129297,0.5118657937806874,0.5767184942716858,0.4580605564648118,0.695616211745244,0.5811854354750718,0.08931110589476411,16
31,1.1866569995880127,0.17196647481962318,0.07321352958679199,0.0029684347617280385,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.667962356792144,0.5083878887070377,0.5840834697217676,0.45151391162029453,0.6935483870967741,0.5810992027876035,0.0919545706387536,17
6,1.4311575412750244,0.2106758596677122,0.08391356468200684,0.0015486593206028756,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6491407528641571,0.5077741407528642,0.5873567921440263,0.46378887070376434,0.69727047146402,0.5810662055857663,0.08637458760446183,18
1,0.9265023708343506,0.2503148979310293,0.048155784606933594,0.007335569294763499,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6536415711947627,0.5132978723404256,0.5793780687397708,0.45744680851063824,0.7009925558312655,0.5809513753233727,0.08891186577349548,19
68,1.1861774444580078,0.17424211637983603,0.07194228172302246,0.0011850203078396428,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6653027823240589,0.5157528641571194,0.5806055646481179,0.45499181669394434,0.6856906534325891,0.5804687362511659,0.0874083375804673,20
100,1.1890238761901855,0.17034987558446657,0.07125821113586425,0.0006584087051693803,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6663256955810146,0.5132978723404256,0.5877659574468085,0.45846972176759415,0.6761786600496278,0.5804075814370941,0.08483009160666319,21
141,1.7810371398925782,0.24135183375898822,0.0940816879272461,0.011968387054885319,True,60,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.646481178396072,0.5194353518821604,0.5818330605564648,0.46297054009819966,0.6906534325889164,0.5802747127043626,0.0824995552555758,22
134,1.184107208251953,0.17171363366606018,0.07134180068969727,0.0013299820208186595,True,60,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6548690671031097,0.5112520458265138,0.5891980360065467,0.45908346972176756,0.6865177832919769,0.5801840803899829,0.0853029170689031,23
116,2.576554870605469,0.33473440305567076,0.12269625663757325,0.0019812102753801876,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6671440261865793,0.5114566284779051,0.5826513911620295,0.45683306055646483,0.6819685690653432,0.5800107350896644,0.08702527038467346,24
95,1.037487268447876,0.006590059784706178,0.07093954086303711,0.001043076798565623,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6581423895253682,0.5132978723404256,0.585924713584288,0.4609247135842881,0.6815550041356493,0.5799689386340038,0.08376496520865709,25
20,2.06227970123291,0.05638201009798353,0.10970401763916016,0.0150407073136482,True,60,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6648936170212766,0.5149345335515547,0.5853109656301145,0.4541734860883797,0.6801075268817205,0.5798840258346092,0.08639723234285179,26
38,1.1864099502563477,0.17311512822353964,0.07194609642028808,0.000984028631260521,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6636661211129297,0.5071603927986906,0.5875613747954174,0.4535597381342062,0.6873449131513647,0.5798585079985217,0.08930036135240815,27
22,1.9222768783569335,0.3878202590994583,0.0889120101928711,0.009174349143202467,True,20,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6622340425531915,0.5110474631751227,0.5779459901800328,0.46297054009819966,0.685070306038048,0.5798536684089189,0.08515475991009558,28
61,2.629214572906494,0.2587963334283102,0.10217599868774414,0.0017574404024222428,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6620294599018005,0.5135024549918168,0.5859247135842881,0.4541734860883797,0.6832092638544252,0.579767875684142,0.08679867781825454,29
108,3.036239767074585,0.28301968276780326,0.13885107040405273,0.020054391809580685,True,40,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6571194762684125,0.5112520458265138,0.5828559738134207,0.46256137479541737,0.6838296112489661,0.5795236963905461,0.08396801289275448,30
106,2.3520657062530517,0.02556482009304273,0.10273346900939942,0.00046729415286013816,True,60,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6605973813420621,0.513911620294599,0.5832651391162029,0.4613338788870704,0.6782464846980976,0.5794709008676063,0.08319482348174519,31
120,2.2465721130371095,0.34936983003719474,0.11073379516601563,0.017423371658256137,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6673486088379705,0.5118657937806873,0.5777414075286416,0.4588788870703764,0.6813482216708024,0.5794365837776956,0.0862755464856216,32
103,0.9890601634979248,0.08184785322858705,0.07354702949523925,0.017424590454514586,True,60,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6558919803600656,0.5061374795417348,0.5869476268412439,0.45846972176759415,0.6896195202646814,0.579413265755064,0.08723286146295944,33
54,1.6036540031433106,0.009588631431975742,0.10739717483520508,0.007658814797130979,True,,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.6665302782324058,0.5096153846153846,0.5857201309328969,0.45151391162029464,0.6825889164598842,0.5791937243721732,0.08888657189620681,34
35,2.603321933746338,0.2740909415265305,0.1023449420928955,0.000904421242678863,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6610065466448444,0.513911620294599,0.5855155482815058,0.45274140752864156,0.6821753515301903,0.5790700948559562,0.08670684402569254,35
89,2.232132339477539,0.24304457919636843,0.09462823867797851,0.01146516442579452,True,120,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.650163666121113,0.5108428805237316,0.5849018003273323,0.4580605564648118,0.6910669975186104,0.5790071801911199,0.08594166886425322,36
48,2.4182742118835447,0.1075217724109607,0.12017717361450195,0.023424719484931352,True,,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6610065466448445,0.515139116202946,0.5775368248772504,0.45130932896890347,0.6898263027295285,0.5789636238846946,0.08876124974599413,37
57,2.9573060512542724,0.33098929879739447,0.1226287841796875,0.0007947499946256775,True,100,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6520049099836335,0.5124795417348609,0.5824468085106383,0.457037643207856,0.6902398676592225,0.5788417542192423,0.08604134838661175,38
10,1.8028173923492432,0.2220656219196733,0.09208416938781738,0.01603654671695223,True,,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6556873977086743,0.5094108019639935,0.5898117839607201,0.45765139116202946,0.6815550041356493,0.5788232757862133,0.08495100435659528,39
125,1.0365745067596435,0.004943222712180877,0.0716634750366211,0.0016283853482846017,True,80,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6534369885433716,0.511456628477905,0.5767184942716859,0.46644844517184936,0.6852770885028949,0.5786675289935413,0.08254731602953765,40
4,1.806096363067627,0.2377681136992058,0.10609111785888672,0.0007764949811491514,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6495499181669394,0.5192307692307692,0.5840834697217676,0.45601472995090014,0.6844499586435071,0.5786657691427767,0.08345059069911646,41
43,2.2910845279693604,0.2521841093206087,0.08947410583496093,0.008596757919352008,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6470949263502455,0.5165711947626841,0.5869476268412439,0.4543780687397709,0.6881720430107527,0.5786327719409394,0.08490692072422112,42
148,1.1836474895477296,0.17159377823061586,0.0720395565032959,0.0009393002562225171,True,80,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6544599018003274,0.512684124386252,0.5840834697217676,0.4668576104746318,0.6749379652605458,0.578604614328705,0.07987122242734622,43
74,1.1839403629302978,0.17759715975679224,0.07188496589660645,0.0011346793270903808,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6511865793780688,0.5141162029459903,0.5824468085106382,0.4574468085106383,0.6869313482216708,0.5784255495134012,0.08468222266184372,44
60,1.7655183792114257,0.22996827731338731,0.0980621337890625,0.016048375322116105,True,100,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.6661211129296236,0.511252045826514,0.589607201309329,0.4531505728314239,0.6718362282878413,0.5783934322369464,0.08572886364757283,45
104,1.072133684158325,0.004393397315740622,0.07173366546630859,0.0010377722853553803,True,60,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6632569558101473,0.5077741407528642,0.5816284779050737,0.4580605564648118,0.6811414392059555,0.5783723140277705,0.08629776263756736,46
66,2.248516845703125,0.23203942148675394,0.09562368392944336,0.010653977932766687,True,40,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.650163666121113,0.5132978723404255,0.5904255319148937,0.4578559738134206,0.6801075268817205,0.5783701142143146,0.0829556544506135,47
122,1.8544720649719237,0.24910969626627155,0.08886995315551757,0.013153486565924598,True,60,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.6460720130932898,0.5132978723404256,0.5846972176759411,0.45990180032733224,0.6875516956162118,0.57830411981064,0.08344257108798137,48
24,2.056376838684082,0.0505082506478407,0.09536724090576172,0.008880360193498424,True,100,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.655278232405892,0.511456628477905,0.5826513911620296,0.45478723404255317,0.686724565756824,0.5781796103690409,0.08651454967983131,49
81,2.670749235153198,0.28002516896258456,0.10520057678222657,0.002933846451634037,True,60,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6563011456628478,0.5083878887070377,0.5830605564648118,0.45928805237315873,0.683829611248966,0.5781734508913644,0.08519953918058294,50
30,2.5241456031799316,0.34030290042581857,0.12500319480895997,0.001342196245659901,True,100,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6544599018003273,0.511252045826514,0.5830605564648118,0.45560556464811786,0.6863110008271299,0.5781378139133801,0.0860681020393758,51
105,1.8035953044891357,0.24532428444421084,0.09244723320007324,0.012379910582348731,True,20,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.6528232405891978,0.5130932896890343,0.587152209492635,0.45253682487725044,0.685070306038048,0.578135174137233,0.08613957127938793,52
58,2.956049585342407,0.2916359025682644,0.12010841369628907,0.001964644732685713,True,100,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6616202945990179,0.5100245499181669,0.5814238952536824,0.45581014729950897,0.6817617866004964,0.5781281347341745,0.08639620930377287,53
140,1.204181146621704,0.1726696803790269,0.07252459526062012,0.0005957045032031402,True,60,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.632569558101473,0.519026186579378,0.5885842880523732,0.4774959083469722,0.6728701406120761,0.5781092163384545,0.07165072347443303,54
121,1.4565911293029785,0.26755286546704143,0.09116077423095703,0.01616827869312452,True,,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6601882160392798,0.5092062193126023,0.5738543371522096,0.4631751227495909,0.684036393713813,0.5780920577934991,0.08477393525329376,55
79,2.6172871589660645,0.23076233549323322,0.1065403938293457,0.001107630247586985,True,60,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6544599018003274,0.5141162029459903,0.5781505728314239,0.46194762684124385,0.6817617866004962,0.5780872182038963,0.08265821486187785,56
49,2.0355238914489746,0.03085575161848991,0.10052738189697266,0.007555999793377838,True,40,sqrt,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6642798690671031,0.511252045826514,0.5791734860883797,0.45069558101472995,0.6844499586435071,0.5779701881280468,0.0888131596181837,57
142,1.200159978866577,0.17264577328564565,0.07237081527709961,0.0009054831840650979,True,60,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6522094926350245,0.5130932896890343,0.57569558101473,0.45478723404255317,0.6939619520264682,0.577949509881562,0.087582860713512,58
21,2.5310673236846926,0.350111561305644,0.1223060131072998,0.0012079751275503078,True,60,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6446399345335515,0.5135024549918167,0.582037643207856,0.4582651391162029,0.6912737799834574,0.577943790366577,0.0845984480878711,59
72,1.1983838558197022,0.17640463799193,0.07969212532043457,0.014845274900658541,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6513911620294599,0.5220949263502455,0.5730360065466448,0.4580605564648118,0.685070306038048,0.5779305914858419,0.08292861703625178,60
26,1.016021966934204,0.217134069191028,0.06782479286193847,0.024093368192460118,True,60,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6526186579378069,0.5096153846153846,0.5853109656301146,0.4584697217675941,0.6836228287841191,0.577927511747004,0.08454761150278288,61
18,1.2370797634124755,0.1966345375802112,0.07199125289916992,0.002966441735396735,True,80,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6495499181669395,0.5092062193126022,0.5787643207855974,0.4601063829787234,0.6916873449131513,0.5778628372314027,0.0856459952325392,62
23,1.956728172302246,0.15579761967214945,0.10620636940002441,0.014260237470522498,True,20,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6556873977086742,0.4971358428805237,0.5881751227495908,0.4599018003273323,0.6883788254755997,0.5778557978283442,0.08810044574271456,63
32,1.08945689201355,0.02186651170276369,0.07250175476074219,0.0013669983802079028,True,120,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6702127659574468,0.5132978723404256,0.5677168576104746,0.45846972176759404,0.6790736145574855,0.5777541664466853,0.08636939660545723,64
87,2.975333309173584,0.3009152167456787,0.1276632785797119,0.002942129195857572,True,100,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6503682487725042,0.5143207855973814,0.5763093289689034,0.45355973813420625,0.694168734491315,0.5777453671928621,0.08749319242441406,65
112,1.179798698425293,0.17085878174059047,0.07181339263916016,0.0008898789342596658,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6556873977086743,0.5085924713584288,0.5818330605564648,0.4541734860883797,0.6883788254755996,0.5777330482375095,0.0876168516813585,66
70,1.1802298069000243,0.1701691689710832,0.07238326072692872,0.0017264673405934733,True,120,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.6536415711947627,0.5104337152209493,0.58449263502455,0.44885433715220957,0.6908602150537634,0.577656494729247,0.08915654192064636,67
128,1.8436134815216065,0.3406332507582753,0.09749431610107422,0.010727239527487803,True,20,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6552782324058919,0.5120703764320785,0.5818330605564649,0.45540098199672663,0.6836228287841192,0.5776410960350562,0.08546272864385086,68
47,1.6028541564941405,0.011120239436597316,0.10538077354431152,0.007101901661679594,True,60,sqrt,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.6454582651391162,0.5083878887070377,0.5771276595744681,0.4599018003273323,0.6968569065343259,0.5775465040564559,0.0865682912572979,69
