,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,0.19905920028686525,0.007734263027558071,0.008367586135864257,0.00022657560713506338,0.6,0.03,8,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.6000212585034013,0.6374397653467421,0.5982397130756765,0.023333015567368255,8
104,1.3367807865142822,0.010644945426937492,0.008795213699340821,0.0007078812055389772,0.6,0.03,20,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.6000212585034013,0.6374397653467421,0.5982397130756765,0.023333015567368255,8
145,0.2018584728240967,0.007570551073145667,0.008518648147583009,2.777608167278906e-05,0.6,0.03,12,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.6000212585034013,0.6374397653467421,0.5982397130756765,0.023333015567368255,8
146,0.20257482528686524,0.007531216487363175,0.008510017395019531,0.0002451075928790015,0.6,0.03,12,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.6000212585034013,0.6374397653467421,0.5982397130756765,0.023333015567368255,8
123,0.20209965705871583,0.008358456314114365,0.008395195007324219,0.0002178996600628966,0.6,0.03,12,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.6000212585034013,0.6374397653467421,0.5982397130756765,0.023333015567368255,8
135,0.20040969848632811,0.012927563668912354,0.008501863479614258,0.0010099408151519919,0.6,0.03,8,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.6000212585034013,0.6374397653467421,0.5982397130756765,0.023333015567368255,8
61,0.2005101203918457,0.008868229110485328,0.008428525924682618,0.00017734954110471302,0.6,0.03,6,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.5993835034013606,0.6374397653467421,0.5981121620552684,0.02332466970063796,17
137,0.19977164268493652,0.006626851526514913,0.008575725555419921,0.0003417828383501166,0.6,0.03,6,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6047549833887043,0.5769310631229235,0.5720514950166113,0.5993835034013606,0.6374397653467421,0.5981121620552684,0.02332466970063796,17
85,0.33742327690124513,0.01501408779234658,0.00853734016418457,0.0003932015340097929,0.6,0.03,12,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6166943521594684,0.5822259136212625,0.5736088039867109,0.5830144557823129,0.6344018437041693,0.5979890738507848,0.023421747203674306,19
52,0.36707353591918945,0.015022080564789908,0.009493541717529298,0.000368185741292385,0.6,0.03,12,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6166943521594684,0.5822259136212625,0.5736088039867109,0.5830144557823129,0.6344018437041693,0.5979890738507848,0.023421747203674306,19
147,0.32809863090515134,0.016253839450691313,0.00848388671875,0.0001616153009210644,0.6,0.03,8,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6166943521594684,0.5822259136212625,0.5736088039867109,0.5830144557823129,0.6344018437041693,0.5979890738507848,0.023421747203674306,19
127,2.1138317584991455,0.011640335725176329,0.008847618103027343,0.00038981939598375286,0.6,0.03,20,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6166943521594684,0.5822259136212625,0.5736088039867109,0.5830144557823129,0.6344018437041693,0.5979890738507848,0.023421747203674306,19
138,4.648108291625976,0.5526269904825605,0.009174966812133789,0.0007038640213424849,0.6,0.03,20,6,400,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6129568106312292,0.5822259136212625,0.5736088039867109,0.5830144557823129,0.6344018437041693,0.597241565545137,0.022865883209499786,23
143,0.3351353645324707,0.019465954914436,0.008489561080932618,0.0001745874903674298,0.6,0.03,8,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6137873754152824,0.5826411960132891,0.5690406976744186,0.5863095238095238,0.6344018437041692,0.5972361273233366,0.02359075761768487,24
38,0.3285085678100586,0.014381525403309336,0.008477210998535156,0.00026445786011963026,0.6,0.03,8,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6137873754152824,0.5826411960132891,0.5690406976744186,0.5863095238095238,0.6344018437041692,0.5972361273233366,0.02359075761768487,24
101,0.1318120002746582,0.005128293354954682,0.00852203369140625,0.0002720939956358295,0.6,0.05,12,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6039244186046512,0.5691445182724253,0.5792151162790697,0.5875850340136055,0.6455059710873664,0.5970750116514236,0.026764230630335114,26
99,0.6878108978271484,0.004527010262995169,0.008588027954101563,0.00017266933894176593,0.6,0.05,20,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6039244186046512,0.5691445182724253,0.5792151162790697,0.5875850340136055,0.6455059710873664,0.5970750116514236,0.026764230630335114,26
129,0.12943634986877442,0.004499643807823083,0.00914459228515625,0.0003011539205910595,0.6,0.05,6,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6039244186046512,0.5691445182724253,0.5792151162790697,0.5875850340136055,0.6455059710873664,0.5970750116514236,0.026764230630335114,26
130,0.130169677734375,0.005029820054411934,0.009168386459350586,0.0003370628274689585,0.6,0.05,8,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6039244186046512,0.5691445182724253,0.5792151162790697,0.5875850340136055,0.6455059710873664,0.5970750116514236,0.026764230630335114,26
31,0.19744443893432617,0.00831421757362872,0.008076047897338868,0.00023269363112281548,0.6,0.03,8,6,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6011212624584718,0.5763081395348837,0.5786960132890365,0.5968324829931972,0.6319924575738529,0.5969900711698883,0.02002335376190366,30
118,1.382430076599121,0.012582067303182367,0.009417963027954102,0.0001301236446896712,0.6,0.03,20,6,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6011212624584718,0.5763081395348837,0.5786960132890365,0.5968324829931972,0.6319924575738529,0.5969900711698883,0.02002335376190366,30
105,0.33499512672424314,0.017524014675290068,0.00854630470275879,0.00019922844233043947,0.6,0.03,6,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6137873754152824,0.5826411960132891,0.5682101328903654,0.5857780612244898,0.6344018437041692,0.5969637218495192,0.02383976054948632,32
63,2.5751272201538087,0.02254847865719742,0.00871577262878418,0.0002607580675243509,0.6,0.03,20,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6121262458471761,0.5791112956810631,0.5734011627906976,0.5840773809523809,0.6346113555415881,0.5966654881625811,0.023180866382210515,33
103,0.12984490394592285,0.0066631360534333455,0.008378410339355468,0.0002501303662018814,0.6,0.05,12,6,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6064161129568106,0.5660299003322259,0.5769310631229236,0.5884353741496599,0.6455059710873664,0.5966636843297973,0.027843092464587965,34
41,0.6802938461303711,0.007797851381449023,0.008140373229980468,9.374422069365339e-05,0.6,0.05,20,6,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6064161129568106,0.5660299003322259,0.5769310631229236,0.5884353741496599,0.6455059710873664,0.5966636843297973,0.027843092464587965,34
83,0.33835620880126954,0.01290268117108968,0.00868363380432129,0.00026977314128196915,0.6,0.03,6,6,200,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6123338870431893,0.5812915282392027,0.572985880398671,0.5824829931972789,0.633563796354494,0.5965316170465671,0.022825949682533743,36
69,0.20136103630065919,0.009227378710690457,0.008360147476196289,0.00027470642070589264,0.6,0.03,12,6,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6021594684385382,0.5745431893687707,0.5741279069767442,0.6001275510204082,0.6313639220615965,0.5964644075732115,0.021181536847746447,37
76,0.2044896125793457,0.009129829894497536,0.008322954177856445,0.000290376015916998,0.6,0.03,12,6,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6021594684385382,0.5745431893687707,0.5741279069767442,0.6001275510204082,0.6313639220615965,0.5964644075732115,0.021181536847746447,37
60,4.931367301940918,0.04434772902233879,0.009148931503295899,0.0006244162395250928,0.6,0.03,20,6,400,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6090116279069767,0.5826411960132891,0.5690406976744186,0.5863095238095238,0.6344018437041692,0.5962809778216754,0.022990329587125692,39
72,0.12789492607116698,0.0069952752581374095,0.008365964889526368,0.0003633381686477267,0.6,0.05,8,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6064161129568106,0.565406976744186,0.5763081395348837,0.5875850340136055,0.6455059710873664,0.5962444468673704,0.028119572913321143,40
126,0.11934704780578613,0.004405854630158442,0.008608436584472657,0.0006683617518718527,0.6,0.05,6,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6064161129568106,0.565406976744186,0.5763081395348837,0.5875850340136055,0.6455059710873664,0.5962444468673704,0.028119572913321143,40
120,0.536770248413086,0.0393626925520922,0.00942697525024414,0.0001934435320096569,0.6,0.03,12,6,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6088039867109635,0.5791112956810631,0.5734011627906976,0.5840773809523809,0.6346113555415881,0.5960010363353386,0.022772191237661672,42
88,0.15646638870239257,0.0066716576281948825,0.009165811538696288,0.0006070287489842887,0.8,0.05,12,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6147217607973422,0.5734011627906977,0.5713247508305648,0.5930059523809524,0.6274879530693485,0.5959883159737812,0.02222851555637231,43
110,0.5030067443847657,0.03549093774654376,0.008626747131347656,6.351381450171457e-05,0.6,0.03,8,6,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.60921926910299,0.5810838870431894,0.572985880398671,0.581951530612245,0.633563796354494,0.5957608727023178,0.02251666752323698,44
90,0.11997156143188477,0.0060145691125439256,0.008305549621582031,0.00016669131762402106,0.6,0.05,8,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6027823920265781,0.573920265780731,0.5745431893687708,0.5922619047619048,0.6336685522732034,0.5954352608422375,0.022023663464767876,45
93,0.1476200580596924,0.004198035492277493,0.008803987503051757,0.0006541174308212635,0.8,0.05,8,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6143064784053156,0.573297342192691,0.5673795681063123,0.5885416666666667,0.6265451498009638,0.5940140410343899,0.022972068658744085,46
119,0.44453725814819334,0.027189996315451596,0.009716653823852539,0.0002238933314045401,0.8,0.03,8,6,200,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6100498338870433,0.5796303986710964,0.5678986710963455,0.5724914965986394,0.6385920804525456,0.593732496141134,0.026818178710606558,47
96,0.7044772148132324,0.004354635515428932,0.008393144607543946,0.0002685393710401607,0.8,0.05,20,6,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6112956810631229,0.5716362126245846,0.5684177740863787,0.5913052721088436,0.6256023465325791,0.5936514572831019,0.0221769804371591,48
62,1.3850016593933105,0.02287398439436107,0.008949947357177735,0.0003521420750586862,0.8,0.03,20,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6040282392026578,0.5769310631229235,0.5729858803986712,0.5795068027210885,0.6336685522732034,0.5934241075437089,0.02287136181537755,49
37,0.1206885814666748,0.005506796664920887,0.008158588409423828,0.0001258984291264533,0.6,0.03,12,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6028862126245847,0.5726744186046512,0.5635382059800665,0.5938562925170069,0.633563796354494,0.5933037852161607,0.024594947246400795,50
114,0.1923426628112793,0.008409613919802193,0.008524751663208008,0.0003923126709814211,0.6,0.05,8,6,100,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5976951827242525,0.5736088039867111,0.5822259136212624,0.5826955782312925,0.6300020951183742,0.5932455147363785,0.019945821239769207,51
51,0.40884008407592776,0.016816105209089684,0.008846426010131836,0.0003116242502337739,0.8,0.03,8,6,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6065199335548173,0.5812915282392026,0.5699750830564784,0.5699404761904762,0.6371254975906139,0.5929705037263177,0.025802405083040592,52
109,0.5857769012451172,0.035414166100035345,0.008905649185180664,0.0003212309701552999,0.8,0.03,8,6,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6083887043189369,0.5785921926910299,0.5678986710963455,0.5704719387755103,0.6385920804525456,0.5927887174668737,0.027056984258336116,53
50,0.6754345893859863,0.008425567208230317,0.008460521697998047,0.0004549001997555873,0.6,0.03,20,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6026785714285714,0.5718438538205981,0.561046511627907,0.5952380952380952,0.6325162371674,0.5926646538565145,0.025013046476560594,54
139,0.21932649612426758,0.009568132737652425,0.008650255203247071,0.00060527867823662,0.8,0.05,12,4,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6058970099667773,0.5848214285714286,0.5843023255813954,0.5836522108843538,0.6009847056358684,0.5919315361279647,0.009532051691008445,55
108,0.15128369331359864,0.007476556958985294,0.008384513854980468,0.0001561793036079705,0.8,0.05,12,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6085963455149501,0.5656146179401993,0.5662375415282392,0.5887542517006803,0.6293735596061177,0.5917152632580372,0.024666754152080528,56
94,0.2455843448638916,0.011881951964590902,0.008478307723999023,0.0003727695825208883,0.8,0.03,8,6,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6015365448504983,0.5786960132890365,0.5714285714285714,0.578656462585034,0.6267546616383826,0.5914144507583046,0.0203732549207595,57
