,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
102,0.2938260555267334,0.009347349465247764,0.00887298583984375,0.0004208870374646299,0.8,0.03,6,4,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.53562421185372,0.55369903320723,0.5535864978902953,0.5490384615384616,0.6722222222222222,0.5728340853423858,0.050130685199080385,32
28,0.16222696304321288,0.0053054414814498576,0.008271408081054688,0.00026966721853518346,1.0,0.05,8,6,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5008406893652795,0.5341530054644809,0.554957805907173,0.594017094017094,0.6795940170940171,0.5727125223696089,0.06139245127477334,33
89,0.527829933166504,0.006692049121428011,0.009223556518554688,0.00030678450238976374,1.0,0.03,6,4,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5101933585540144,0.5220680958385877,0.5610759493670886,0.5735042735042735,0.6960470085470085,0.5725777371621945,0.06606185757203904,34
108,0.15187320709228516,0.0007247703730825553,0.008019018173217773,8.41948333458653e-05,1.0,0.075,6,6,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4962168978562421,0.5438209331651955,0.5478902953586499,0.5880341880341879,0.6866452991452991,0.5725215227119149,0.06405887309099399,35
32,0.6486106872558594,0.0042757560181820135,0.008379983901977538,0.00012973243286485122,1.0,0.05,20,6,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.49348465741908365,0.5528583438419503,0.5589662447257384,0.5811965811965811,0.676068376068376,0.5725148406503459,0.059353886976943646,36
99,0.14337534904479982,0.004193991111561388,0.008614635467529297,0.0004672942258463898,0.6,0.075,6,4,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5030474989491384,0.5494955863808323,0.5726793248945148,0.5393162393162394,0.6967948717948719,0.5722667042671193,0.06618608630025695,37
149,0.15679402351379396,0.004156090315403716,0.009357643127441407,0.00020503223759434617,0.8,0.05,12,4,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.49443043295502304,0.5625262715426649,0.5554852320675105,0.5795940170940171,0.6690170940170941,0.572210609535262,0.05630149317301747,38
54,0.24711918830871582,0.00676028975991475,0.009249734878540038,0.00034343477249562394,1.0,0.1,8,4,50,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5238545607398066,0.555380411937789,0.5670886075949367,0.5738247863247863,0.6362179487179488,0.5712732630630535,0.036723153061973546,39
73,0.1829702377319336,0.00724045835134278,0.009630680084228516,0.0002583037052976061,0.6,0.03,8,4,50,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5191256830601093,0.5579024800336275,0.5582278481012658,0.564957264957265,0.6555555555555556,0.5711537663415647,0.04519215872923187,40
100,0.16811342239379884,0.008731688273739572,0.008727741241455079,0.0007758875186654404,0.8,0.03,6,4,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5022068095838587,0.5275325767129045,0.5588607594936709,0.567948717948718,0.6979700854700854,0.5709037898418475,0.06767562004058202,41
